2019-12-11T08:26:13,2019-12-11,08:26:13,-1389.40
2019-12-11T08:26:15,2019-12-11,08:26:15,-794.17
2019-12-11T08:26:15,2019-12-11,08:26:15,-680.99
2019-12-11T08:26:15,2019-12-11,08:26:15,-536.90
2019-12-11T08:26:15,2019-12-11,08:26:15,-473.03
2019-12-11T08:26:15,2019-12-11,08:26:15,-385.19
2019-12-11T08:26:16,2019-12-11,08:26:16,-280.89
2019-12-11T08:26:16,2019-12-11,08:26:16,-180.13
2019-12-11T08:26:16,2019-12-11,08:26:16,-58.79
2019-12-11T08:26:16,2019-12-11,08:26:16,112.00
2019-12-11T08:26:16,2019-12-11,08:26:16,229.49
2019-12-11T08:26:17,2019-12-11,08:26:17,377.07
2019-12-11T08:26:17,2019-12-11,08:26:17,442.25
2019-12-11T08:26:17,2019-12-11,08:26:17,551.31
2019-12-11T08:26:17,2019-12-11,08:26:17,266.84
2019-12-11T08:26:17,2019-12-11,08:26:17,174.33
2019-12-11T08:26:18,2019-12-11,08:26:18,174.10
2019-12-11T08:26:20,2019-12-11,08:26:20,604.12
2019-12-11T08:26:20,2019-12-11,08:26:20,595.05
2019-12-11T08:26:20,2019-12-11,08:26:20,590.70
2019-12-11T08:26:20,2019-12-11,08:26:20,588.66
2019-12-11T08:26:22,2019-12-11,08:26:22,261.76
2019-12-11T08:26:22,2019-12-11,08:26:22,265.21
2019-12-11T08:26:23,2019-12-11,08:26:23,262.62
2019-12-11T08:26:24,2019-12-11,08:26:24,-352.96
2019-12-11T08:26:24,2019-12-11,08:26:24,-154.56
2019-12-11T08:26:24,2019-12-11,08:26:24,-96.64
2019-12-11T08:26:25,2019-12-11,08:26:25,243.04
2019-12-11T08:26:25,2019-12-11,08:26:25,52.26
2019-12-11T08:26:26,2019-12-11,08:26:26,-11.83
2019-12-11T08:26:26,2019-12-11,08:26:26,-175.05
2019-12-11T08:26:26,2019-12-11,08:26:26,-58.56
2019-12-11T08:26:26,2019-12-11,08:26:26,59.20
2019-12-11T08:26:26,2019-12-11,08:26:26,74.20
2019-12-11T08:26:26,2019-12-11,08:26:26,-3.49
2019-12-11T08:26:27,2019-12-11,08:26:27,67.54
2019-12-11T08:26:27,2019-12-11,08:26:27,249.61
2019-12-11T08:26:27,2019-12-11,08:26:27,244.67
2019-12-11T08:26:28,2019-12-11,08:26:28,244.31
2019-12-11T08:27:28,2019-12-11,08:27:28,62.37
2019-12-11T08:27:28,2019-12-11,08:27:28,52.13
2019-12-11T08:27:28,2019-12-11,08:27:28,178.00
2019-12-11T08:27:29,2019-12-11,08:27:29,471.17
2019-12-11T08:27:29,2019-12-11,08:27:29,464.96
2019-12-11T08:27:29,2019-12-11,08:27:29,383.60
2019-12-11T08:27:29,2019-12-11,08:27:29,578.64
