2019-09-12T08:30:23,2019-09-12,08:30:23,224.96
2019-09-12T08:30:24,2019-09-12,08:30:24,223.42
2019-09-12T08:33:34,2019-09-12,08:33:34,190.42
2019-09-12T08:33:37,2019-09-12,08:33:37,223.05
2019-09-12T08:34:07,2019-09-12,08:34:07,710.09
2019-09-12T08:34:07,2019-09-12,08:34:07,662.54
2019-09-12T08:34:07,2019-09-12,08:34:07,1009.93
2019-09-12T08:34:07,2019-09-12,08:34:07,1144.23
2019-09-12T08:34:07,2019-09-12,08:34:07,1317.70
2019-09-12T08:34:07,2019-09-12,08:34:07,1425.71
2019-09-12T08:34:08,2019-09-12,08:34:08,1433.55
2019-09-12T08:34:08,2019-09-12,08:34:08,948.28
2019-09-12T08:34:08,2019-09-12,08:34:08,-339.18
2019-09-12T08:34:09,2019-09-12,08:34:09,-338.32
2019-09-12T08:34:09,2019-09-12,08:34:09,-338.64
2019-09-12T08:34:59,2019-09-12,08:34:59,-25.25
2019-09-12T08:35:00,2019-09-12,08:35:00,-220.38
2019-09-12T08:35:01,2019-09-12,08:35:01,676.00
2019-09-12T08:35:01,2019-09-12,08:35:01,822.14
2019-09-12T08:35:01,2019-09-12,08:35:01,1327.71
2019-09-12T08:35:01,2019-09-12,08:35:01,2062.87
2019-09-12T08:35:02,2019-09-12,08:35:02,2767.88
2019-09-12T08:35:02,2019-09-12,08:35:02,2427.61
2019-09-12T08:35:02,2019-09-12,08:35:02,613.41
2019-09-12T08:35:02,2019-09-12,08:35:02,270.24
2019-09-12T08:35:02,2019-09-12,08:35:02,273.32
2019-09-12T08:35:03,2019-09-12,08:35:03,270.42
2019-09-12T08:35:05,2019-09-12,08:35:05,477.02
2019-09-12T08:35:05,2019-09-12,08:35:05,476.16
2019-09-12T08:35:07,2019-09-12,08:35:07,267.56
2019-09-12T08:35:07,2019-09-12,08:35:07,266.39
2019-09-12T08:35:13,2019-09-12,08:35:13,333.65
2019-09-12T08:35:13,2019-09-12,08:35:13,382.33
2019-09-12T08:35:14,2019-09-12,08:35:14,417.73
2019-09-12T08:35:14,2019-09-12,08:35:14,460.48
2019-09-12T08:35:15,2019-09-12,08:35:15,496.37
2019-09-12T08:35:15,2019-09-12,08:35:15,529.37
2019-09-12T08:35:15,2019-09-12,08:35:15,570.76
2019-09-12T08:35:16,2019-09-12,08:35:16,607.56
2019-09-12T08:35:16,2019-09-12,08:35:16,639.20
2019-09-12T08:35:17,2019-09-12,08:35:17,680.81
2019-09-12T08:35:17,2019-09-12,08:35:17,722.42
