2019-09-15T01:05:50,2019-09-15,01:05:50,798.93
2019-09-15T01:05:51,2019-09-15,01:05:51,798.48
2019-09-15T14:51:14,2019-09-15,14:51:14,771.14
2019-09-15T15:34:41,2019-09-15,15:34:41,741.09
2019-09-15T15:53:19,2019-09-15,15:53:19,769.11
2019-09-15T16:17:41,2019-09-15,16:17:41,738.10
2019-09-15T17:46:27,2019-09-15,17:46:27,770.87
2019-09-15T18:43:13,2019-09-15,18:43:13,769.65
2019-09-15T18:43:13,2019-09-15,18:43:13,768.83
2019-09-15T19:28:44,2019-09-15,19:28:44,775.86
2019-09-15T19:28:45,2019-09-15,19:28:45,777.72
2019-09-15T21:47:36,2019-09-15,21:47:36,783.97
2019-09-15T21:47:37,2019-09-15,21:47:37,784.97
