2019-10-24T00:00:01,2019-10-24,00:00:01,3956.53
2019-10-24T00:00:04,2019-10-24,00:00:04,3958.16
2019-10-24T00:00:06,2019-10-24,00:00:06,3958.71
2019-10-24T00:00:08,2019-10-24,00:00:08,3959.07
2019-10-24T00:00:10,2019-10-24,00:00:10,3957.39
2019-10-24T00:00:12,2019-10-24,00:00:12,3956.35
2019-10-24T00:00:14,2019-10-24,00:00:14,3958.75
2019-10-24T00:00:17,2019-10-24,00:00:17,3958.07
2019-10-24T00:00:19,2019-10-24,00:00:19,3960.79
2019-10-24T00:00:21,2019-10-24,00:00:21,3956.67
2019-10-24T00:00:23,2019-10-24,00:00:23,3960.16
2019-10-24T00:00:25,2019-10-24,00:00:25,3955.85
2019-10-24T00:00:27,2019-10-24,00:00:27,3957.48
2019-10-24T00:00:30,2019-10-24,00:00:30,3957.08
2019-10-24T00:00:32,2019-10-24,00:00:32,3959.43
2019-10-24T00:00:34,2019-10-24,00:00:34,3957.12
2019-10-24T00:00:36,2019-10-24,00:00:36,3958.62
2019-10-24T00:00:38,2019-10-24,00:00:38,3959.80
2019-10-24T00:00:40,2019-10-24,00:00:40,3960.57
2019-10-24T00:00:43,2019-10-24,00:00:43,3957.89
2019-10-24T00:00:45,2019-10-24,00:00:45,3960.38
2019-10-24T00:00:47,2019-10-24,00:00:47,3959.39
2019-10-24T00:00:49,2019-10-24,00:00:49,3958.39
2019-10-24T00:00:51,2019-10-24,00:00:51,3958.89
2019-10-24T00:00:53,2019-10-24,00:00:53,3958.93
2019-10-24T00:00:55,2019-10-24,00:00:55,3958.25
2019-10-24T00:00:58,2019-10-24,00:00:58,3955.49
2019-10-24T00:01:00,2019-10-24,00:01:00,3955.26
2019-10-24T00:01:02,2019-10-24,00:01:02,3954.76
2019-10-24T00:01:04,2019-10-24,00:01:04,3957.98
2019-10-24T00:01:06,2019-10-24,00:01:06,3957.66
2019-10-24T00:01:08,2019-10-24,00:01:08,3955.72
2019-10-24T00:01:10,2019-10-24,00:01:10,3955.63
2019-10-24T00:01:13,2019-10-24,00:01:13,3957.44
2019-10-24T00:01:15,2019-10-24,00:01:15,3959.39
2019-10-24T00:01:17,2019-10-24,00:01:17,3957.85
2019-10-24T00:01:19,2019-10-24,00:01:19,3959.02
2019-10-24T00:01:21,2019-10-24,00:01:21,3957.48
2019-10-24T00:01:23,2019-10-24,00:01:23,3957.17
2019-10-24T00:01:26,2019-10-24,00:01:26,3957.94
2019-10-24T00:01:28,2019-10-24,00:01:28,3957.89
2019-10-24T00:01:30,2019-10-24,00:01:30,3959.34
2019-10-24T00:01:32,2019-10-24,00:01:32,3956.98
2019-10-24T00:01:34,2019-10-24,00:01:34,3959.70
2019-10-24T00:01:36,2019-10-24,00:01:36,3959.80
2019-10-24T00:01:39,2019-10-24,00:01:39,3957.57
2019-10-24T00:01:41,2019-10-24,00:01:41,3957.76
2019-10-24T00:01:43,2019-10-24,00:01:43,3958.93
2019-10-24T00:01:45,2019-10-24,00:01:45,3958.21
2019-10-24T00:01:47,2019-10-24,00:01:47,3959.21
2019-10-24T00:01:49,2019-10-24,00:01:49,3958.39
2019-10-24T00:01:51,2019-10-24,00:01:51,3957.39
2019-10-24T00:01:54,2019-10-24,00:01:54,3958.57
2019-10-24T00:01:56,2019-10-24,00:01:56,3959.89
2019-10-24T00:01:58,2019-10-24,00:01:58,3958.57
2019-10-24T00:02:00,2019-10-24,00:02:00,3959.61
2019-10-24T00:02:02,2019-10-24,00:02:02,3962.24
2019-10-24T00:02:04,2019-10-24,00:02:04,3958.66
2019-10-24T00:02:06,2019-10-24,00:02:06,3962.97
2019-10-24T00:02:09,2019-10-24,00:02:09,3958.25
2019-10-24T00:02:11,2019-10-24,00:02:11,3960.79
2019-10-24T00:02:13,2019-10-24,00:02:13,3961.52
2019-10-24T00:02:15,2019-10-24,00:02:15,3957.53
2019-10-24T00:02:17,2019-10-24,00:02:17,3956.98
2019-10-24T00:02:20,2019-10-24,00:02:20,3958.71
2019-10-24T00:02:22,2019-10-24,00:02:22,3960.20
2019-10-24T00:02:24,2019-10-24,00:02:24,3961.20
2019-10-24T00:02:26,2019-10-24,00:02:26,3956.80
2019-10-24T00:02:28,2019-10-24,00:02:28,3959.84
2019-10-24T00:02:30,2019-10-24,00:02:30,3958.30
2019-10-24T00:02:32,2019-10-24,00:02:32,3958.53
2019-10-24T00:02:35,2019-10-24,00:02:35,3956.98
