2019-09-04T07:02:42,2019-09-04,07:02:42,1009.07
2019-09-04T07:07:57,2019-09-04,07:07:57,977.43
2019-09-04T07:14:37,2019-09-04,07:14:37,944.52
2019-09-04T07:23:26,2019-09-04,07:23:26,912.52
2019-09-04T07:34:47,2019-09-04,07:34:47,881.47
2019-09-04T07:36:20,2019-09-04,07:36:20,-60.96
2019-09-04T07:36:20,2019-09-04,07:36:20,-71.89
2019-09-04T07:36:20,2019-09-04,07:36:20,-70.39
2019-09-04T07:36:20,2019-09-04,07:36:20,-70.89
2019-09-04T07:36:20,2019-09-04,07:36:20,-68.67
2019-09-04T07:36:21,2019-09-04,07:36:21,-70.26
2019-09-04T07:36:30,2019-09-04,07:36:30,-202.02
2019-09-04T07:36:30,2019-09-04,07:36:30,-40.75
2019-09-04T07:36:31,2019-09-04,07:36:31,-139.97
2019-09-04T07:36:31,2019-09-04,07:36:31,-164.54
2019-09-04T07:36:32,2019-09-04,07:36:32,1283.70
2019-09-04T07:36:32,2019-09-04,07:36:32,1185.79
2019-09-04T07:36:32,2019-09-04,07:36:32,991.03
2019-09-04T07:36:32,2019-09-04,07:36:32,725.64
2019-09-04T07:36:33,2019-09-04,07:36:33,-299.02
2019-09-04T07:36:33,2019-09-04,07:36:33,-299.20
2019-09-04T07:36:33,2019-09-04,07:36:33,-299.38
2019-09-04T07:36:33,2019-09-04,07:36:33,-295.98
2019-09-04T07:36:34,2019-09-04,07:36:34,-296.44
2019-09-04T07:37:32,2019-09-04,07:37:32,-340.77
2019-09-04T07:37:33,2019-09-04,07:37:33,-321.55
2019-09-04T07:37:34,2019-09-04,07:37:34,1053.98
2019-09-04T07:37:34,2019-09-04,07:37:34,1360.30
2019-09-04T07:37:34,2019-09-04,07:37:34,1480.65
2019-09-04T07:37:35,2019-09-04,07:37:35,1525.43
2019-09-04T07:37:35,2019-09-04,07:37:35,382.47
2019-09-04T07:37:35,2019-09-04,07:37:35,-68.81
2019-09-04T07:37:35,2019-09-04,07:37:35,-118.57
2019-09-04T07:37:35,2019-09-04,07:37:35,-194.77
2019-09-04T07:37:36,2019-09-04,07:37:36,-202.38
2019-09-04T07:37:36,2019-09-04,07:37:36,2.81
2019-09-04T07:37:36,2019-09-04,07:37:36,42.70
2019-09-04T07:37:37,2019-09-04,07:37:37,81.27
2019-09-04T07:37:37,2019-09-04,07:37:37,142.64
2019-09-04T07:37:37,2019-09-04,07:37:37,111.46
2019-09-04T07:37:37,2019-09-04,07:37:37,266.25
2019-09-04T07:37:38,2019-09-04,07:37:38,698.17
2019-09-04T07:37:38,2019-09-04,07:37:38,1212.45
2019-09-04T07:37:38,2019-09-04,07:37:38,1619.57
2019-09-04T07:37:38,2019-09-04,07:37:38,1672.70
2019-09-04T07:37:38,2019-09-04,07:37:38,1904.68
2019-09-04T07:37:39,2019-09-04,07:37:39,2053.58
2019-09-04T07:37:39,2019-09-04,07:37:39,2288.10
2019-09-04T07:37:39,2019-09-04,07:37:39,2508.97
2019-09-04T07:37:39,2019-09-04,07:37:39,2572.89
2019-09-04T07:37:39,2019-09-04,07:37:39,2741.18
2019-09-04T07:37:39,2019-09-04,07:37:39,2825.08
2019-09-04T07:37:39,2019-09-04,07:37:39,2899.01
2019-09-04T07:37:40,2019-09-04,07:37:40,2938.40
2019-09-04T07:37:40,2019-09-04,07:37:40,2935.73
2019-09-04T07:37:40,2019-09-04,07:37:40,2944.29
2019-09-04T07:37:40,2019-09-04,07:37:40,2970.63
2019-09-04T07:37:40,2019-09-04,07:37:40,3059.56
2019-09-04T07:37:41,2019-09-04,07:37:41,3063.59
2019-09-04T07:37:41,2019-09-04,07:37:41,3133.44
2019-09-04T07:37:41,2019-09-04,07:37:41,3149.76
2019-09-04T07:37:41,2019-09-04,07:37:41,3409.89
2019-09-04T07:37:41,2019-09-04,07:37:41,3503.67
2019-09-04T07:37:42,2019-09-04,07:37:42,3463.74
2019-09-04T07:37:42,2019-09-04,07:37:42,3453.31
2019-09-04T07:37:42,2019-09-04,07:37:42,3249.34
2019-09-04T07:37:42,2019-09-04,07:37:42,2811.40
2019-09-04T07:37:43,2019-09-04,07:37:43,2799.52
2019-09-04T07:37:43,2019-09-04,07:37:43,2753.56
2019-09-04T07:37:43,2019-09-04,07:37:43,2740.78
2019-09-04T07:37:46,2019-09-04,07:37:46,2306.23
2019-09-04T07:37:47,2019-09-04,07:37:47,1342.22
2019-09-04T07:37:47,2019-09-04,07:37:47,1288.41
2019-09-04T07:37:47,2019-09-04,07:37:47,1325.90
2019-09-04T07:37:47,2019-09-04,07:37:47,1373.13
2019-09-04T07:37:47,2019-09-04,07:37:47,1463.10
2019-09-04T07:37:47,2019-09-04,07:37:47,1604.34
2019-09-04T07:37:48,2019-09-04,07:37:48,2129.36
2019-09-04T07:37:48,2019-09-04,07:37:48,2223.28
2019-09-04T07:37:48,2019-09-04,07:37:48,2253.83
2019-09-04T07:37:48,2019-09-04,07:37:48,2285.74
2019-09-04T07:37:48,2019-09-04,07:37:48,2519.49
2019-09-04T07:37:48,2019-09-04,07:37:48,2672.42
2019-09-04T07:37:49,2019-09-04,07:37:49,2834.74
2019-09-04T07:37:49,2019-09-04,07:37:49,2881.47
2019-09-04T07:37:49,2019-09-04,07:37:49,2896.61
2019-09-04T07:37:49,2019-09-04,07:37:49,2958.39
2019-09-04T07:37:49,2019-09-04,07:37:49,2960.11
2019-09-04T07:37:49,2019-09-04,07:37:49,3005.62
2019-09-04T07:37:49,2019-09-04,07:37:49,3054.53
2019-09-04T07:37:50,2019-09-04,07:37:50,3045.73
2019-09-04T07:37:50,2019-09-04,07:37:50,3025.56
2019-09-04T07:37:50,2019-09-04,07:37:50,2982.59
2019-09-04T07:37:51,2019-09-04,07:37:51,2981.37
2019-09-04T07:37:51,2019-09-04,07:37:51,1775.27
2019-09-04T07:37:52,2019-09-04,07:37:52,1774.32
2019-09-04T07:37:52,2019-09-04,07:37:52,1774.68
2019-09-04T07:37:52,2019-09-04,07:37:52,1775.22
2019-09-04T07:45:18,2019-09-04,07:45:18,1758.36
2019-09-04T07:47:50,2019-09-04,07:47:50,-10.47
2019-09-04T07:47:50,2019-09-04,07:47:50,-12.15
2019-09-04T07:47:50,2019-09-04,07:47:50,-12.87
2019-09-04T07:47:50,2019-09-04,07:47:50,-11.47
2019-09-04T07:47:50,2019-09-04,07:47:50,-13.78
2019-09-04T07:47:51,2019-09-04,07:47:51,-12.24
2019-09-04T07:47:57,2019-09-04,07:47:57,1474.39
2019-09-04T07:47:57,2019-09-04,07:47:57,1495.78
2019-09-04T07:47:57,2019-09-04,07:47:57,1491.21
2019-09-04T07:47:57,2019-09-04,07:47:57,1497.82
2019-09-04T07:47:58,2019-09-04,07:47:58,1497.23
2019-09-04T07:47:58,2019-09-04,07:47:58,1494.24
2019-09-04T08:06:18,2019-09-04,08:06:18,1453.54
2019-09-04T08:11:03,2019-09-04,08:11:03,1483.09
2019-09-04T08:13:11,2019-09-04,08:13:11,1449.19
2019-09-04T08:48:18,2019-09-04,08:48:18,1417.73
2019-09-04T08:54:27,2019-09-04,08:54:27,13.82
2019-09-04T08:54:27,2019-09-04,08:54:27,-85.53
2019-09-04T08:54:27,2019-09-04,08:54:27,-88.07
2019-09-04T08:54:27,2019-09-04,08:54:27,-85.67
