2019-12-03T23:55:18,2019-12-03,23:55:18,16.86,15736.48,0,0
2019-12-03T23:55:20,2019-12-03,23:55:20,11.97,4906.76,0,0
2019-12-03T23:55:22,2019-12-03,23:55:22,10.24,4119.81,0,0
2019-12-03T23:55:24,2019-12-03,23:55:24,16.91,16082.08,0,0
2019-12-03T23:55:26,2019-12-03,23:55:26,8.52,4137.52,0,0
2019-12-03T23:55:28,2019-12-03,23:55:28,8.84,6579.93,0,0
2019-12-03T23:55:30,2019-12-03,23:55:30,11.38,9000.26,0,0
2019-12-03T23:55:32,2019-12-03,23:55:32,17.09,15943.45,0,0
2019-12-03T23:55:34,2019-12-03,23:55:34,14.64,4599.77,0,0
2019-12-03T23:55:36,2019-12-03,23:55:36,13.96,4695.09,0,0
2019-12-03T23:55:38,2019-12-03,23:55:38,14.46,4353.97,0,0
2019-12-03T23:55:40,2019-12-03,23:55:40,12.92,12332.00,0,0
2019-12-03T23:55:43,2019-12-03,23:55:43,11.83,17817.36,0,0
2019-12-03T23:55:45,2019-12-03,23:55:45,18.67,15845.73,0,0
2019-12-03T23:55:47,2019-12-03,23:55:47,14.50,4359.41,0,0
2019-12-03T23:55:49,2019-12-03,23:55:49,14.50,5109.79,0,0
2019-12-03T23:55:51,2019-12-03,23:55:51,15.09,5727.33,0,0
2019-12-03T23:55:53,2019-12-03,23:55:53,15.82,4704.57,0,0
2019-12-03T23:55:55,2019-12-03,23:55:55,11.51,4790.52,0,0
2019-12-03T23:55:57,2019-12-03,23:55:57,12.42,4711.30,0,0
2019-12-03T23:55:59,2019-12-03,23:55:59,9.47,4371.22,0,0
2019-12-03T23:56:01,2019-12-03,23:56:01,8.66,4823.93,0,0
2019-12-03T23:56:03,2019-12-03,23:56:03,12.51,4301.51,0,0
2019-12-03T23:56:06,2019-12-03,23:56:06,11.65,4114.31,0,0
2019-12-03T23:56:08,2019-12-03,23:56:08,12.42,4950.62,0,0
2019-12-03T23:56:10,2019-12-03,23:56:10,9.75,4336.83,0,0
2019-12-03T23:56:12,2019-12-03,23:56:12,7.75,14143.25,0,0
2019-12-03T23:56:14,2019-12-03,23:56:14,7.48,4691.78,0,0
2019-12-03T23:56:16,2019-12-03,23:56:16,16.05,14864.10,0,0
2019-12-03T23:56:18,2019-12-03,23:56:18,12.42,5234.78,0,0
2019-12-03T23:56:20,2019-12-03,23:56:20,13.28,4763.74,0,0
2019-12-03T23:56:22,2019-12-03,23:56:22,18.58,16129.29,0,0
2019-12-03T23:56:24,2019-12-03,23:56:24,13.92,5042.41,0,0
2019-12-03T23:56:26,2019-12-03,23:56:26,11.65,4677.32,0,0
2019-12-03T23:56:29,2019-12-03,23:56:29,17.68,8911.07,0,0
2019-12-03T23:56:31,2019-12-03,23:56:31,12.10,9954.10,0,0
2019-12-03T23:56:33,2019-12-03,23:56:33,12.83,5193.73,0,0
2019-12-03T23:56:35,2019-12-03,23:56:35,10.29,8097.92,0,0
2019-12-03T23:56:37,2019-12-03,23:56:37,12.15,4476.13,0,0
2019-12-03T23:56:39,2019-12-03,23:56:39,11.97,5216.43,0,0
2019-12-03T23:56:41,2019-12-03,23:56:41,15.50,4271.65,0,0
2019-12-03T23:56:43,2019-12-03,23:56:43,14.60,4274.63,0,0
2019-12-03T23:56:45,2019-12-03,23:56:45,13.33,4873.69,0,0
2019-12-03T23:56:47,2019-12-03,23:56:47,10.65,10077.56,0,0
2019-12-03T23:56:49,2019-12-03,23:56:49,12.28,4602.36,0,0
2019-12-03T23:56:51,2019-12-03,23:56:51,15.86,4698.23,0,0
2019-12-03T23:56:53,2019-12-03,23:56:53,13.42,4308.73,0,0
2019-12-03T23:56:55,2019-12-03,23:56:55,9.79,10330.07,0,0
2019-12-03T23:56:58,2019-12-03,23:56:58,13.55,5123.65,0,0
2019-12-03T23:57:00,2019-12-03,23:57:00,13.46,4211.53,0,0
2019-12-03T23:57:02,2019-12-03,23:57:02,10.52,15077.96,0,0
2019-12-03T23:57:04,2019-12-03,23:57:04,17.90,4201.16,0,0
2019-12-03T23:57:06,2019-12-03,23:57:06,21.17,15522.65,0,0
2019-12-03T23:57:08,2019-12-03,23:57:08,16.73,4699.95,0,0
2019-12-03T23:57:10,2019-12-03,23:57:10,13.33,6711.36,0,0
2019-12-03T23:57:12,2019-12-03,23:57:12,19.72,4164.41,0,0
2019-12-03T23:57:14,2019-12-03,23:57:14,20.76,4590.06,0,0
2019-12-03T23:57:16,2019-12-03,23:57:16,15.82,5418.24,0,0
2019-12-03T23:57:19,2019-12-03,23:57:19,17.95,4386.87,0,0
2019-12-03T23:57:21,2019-12-03,23:57:21,19.49,16025.41,0,0
2019-12-03T23:57:23,2019-12-03,23:57:23,19.63,4705.92,0,0
2019-12-03T23:57:25,2019-12-03,23:57:25,17.99,4242.59,0,0
2019-12-03T23:57:27,2019-12-03,23:57:27,19.85,24115.84,0,0
2019-12-03T23:57:29,2019-12-03,23:57:29,17.68,4427.18,0,0
2019-12-03T23:57:31,2019-12-03,23:57:31,16.14,4350.73,0,0
2019-12-03T23:57:33,2019-12-03,23:57:33,19.90,4111.87,0,0
2019-12-03T23:57:35,2019-12-03,23:57:35,10.56,4583.56,0,0
2019-12-03T23:57:37,2019-12-03,23:57:37,16.50,4656.56,0,0
2019-12-03T23:57:40,2019-12-03,23:57:40,15.37,6843.11,0,0
2019-12-03T23:57:42,2019-12-03,23:57:42,18.36,14167.55,0,0
2019-12-03T23:57:44,2019-12-03,23:57:44,20.81,4158.14,0,0
2019-12-03T23:57:46,2019-12-03,23:57:46,20.03,4285.49,0,0
2019-12-03T23:57:48,2019-12-03,23:57:48,18.63,4713.29,0,0
2019-12-03T23:57:50,2019-12-03,23:57:50,22.07,15644.31,0,0
2019-12-03T23:57:52,2019-12-03,23:57:52,19.81,4425.17,0,0
2019-12-03T23:57:54,2019-12-03,23:57:54,18.36,5033.42,0,0
2019-12-03T23:57:56,2019-12-03,23:57:56,19.31,4811.98,0,0
2019-12-03T23:57:58,2019-12-03,23:57:58,22.03,4345.42,0,0
2019-12-03T23:58:00,2019-12-03,23:58:00,18.54,4699.44,0,0
2019-12-03T23:58:02,2019-12-03,23:58:02,14.96,4159.90,0,0
2019-12-03T23:58:05,2019-12-03,23:58:05,15.23,4786.12,0,0
2019-12-03T23:58:07,2019-12-03,23:58:07,13.82,4545.76,0,0
2019-12-03T23:58:09,2019-12-03,23:58:09,14.87,4180.45,0,0
2019-12-03T23:58:11,2019-12-03,23:58:11,16.32,7717.57,0,0
2019-12-03T23:58:13,2019-12-03,23:58:13,17.45,4384.40,0,0
2019-12-03T23:58:15,2019-12-03,23:58:15,16.09,4446.28,0,0
2019-12-03T23:58:17,2019-12-03,23:58:17,18.58,10393.91,0,0
2019-12-03T23:58:19,2019-12-03,23:58:19,19.54,4346.10,0,0
2019-12-03T23:58:21,2019-12-03,23:58:21,16.82,22521.89,0,0
2019-12-03T23:58:23,2019-12-03,23:58:23,16.68,5041.33,0,0
2019-12-03T23:58:25,2019-12-03,23:58:25,13.42,25115.54,0,0
2019-12-03T23:58:27,2019-12-03,23:58:27,15.05,21179.48,0,0
2019-12-03T23:58:30,2019-12-03,23:58:30,12.42,15933.73,0,0
2019-12-03T23:58:32,2019-12-03,23:58:32,18.77,4358.41,0,0
2019-12-03T23:58:34,2019-12-03,23:58:34,13.92,4670.20,0,0
2019-12-03T23:58:36,2019-12-03,23:58:36,19.94,16117.85,0,0
2019-12-03T23:58:38,2019-12-03,23:58:38,17.99,4737.32,0,0
2019-12-03T23:58:40,2019-12-03,23:58:40,15.59,4922.36,0,0
2019-12-03T23:58:42,2019-12-03,23:58:42,16.63,6535.78,0,0
2019-12-03T23:58:44,2019-12-03,23:58:44,15.86,4315.13,0,0
2019-12-03T23:58:46,2019-12-03,23:58:46,19.76,4298.46,0,0
2019-12-03T23:58:48,2019-12-03,23:58:48,18.27,4984.26,0,0
2019-12-03T23:58:50,2019-12-03,23:58:50,21.03,4990.78,0,0
2019-12-03T23:58:52,2019-12-03,23:58:52,19.40,4357.34,0,0
2019-12-03T23:58:54,2019-12-03,23:58:54,14.60,4573.33,0,0
2019-12-03T23:58:57,2019-12-03,23:58:57,22.53,4916.10,0,0
2019-12-03T23:58:59,2019-12-03,23:58:59,20.22,4328.94,0,0
2019-12-03T23:59:01,2019-12-03,23:59:01,15.41,20488.48,0,0
2019-12-03T23:59:03,2019-12-03,23:59:03,17.72,22377.63,0,0
2019-12-03T23:59:05,2019-12-03,23:59:05,17.54,4354.86,0,0
2019-12-03T23:59:07,2019-12-03,23:59:07,16.68,4217.14,0,0
2019-12-03T23:59:09,2019-12-03,23:59:09,19.99,4428.04,0,0
2019-12-03T23:59:11,2019-12-03,23:59:11,16.50,4809.47,0,0
2019-12-03T23:59:13,2019-12-03,23:59:13,18.49,4588.72,0,0
2019-12-03T23:59:16,2019-12-03,23:59:16,17.31,4121.58,0,0
2019-12-03T23:59:18,2019-12-03,23:59:18,17.59,4896.72,0,0
2019-12-03T23:59:20,2019-12-03,23:59:20,18.63,10547.88,0,0
2019-12-03T23:59:22,2019-12-03,23:59:22,16.95,7049.66,0,0
2019-12-03T23:59:24,2019-12-03,23:59:24,25.88,4266.14,0,0
2019-12-03T23:59:26,2019-12-03,23:59:26,25.79,5089.30,0,0
2019-12-03T23:59:28,2019-12-03,23:59:28,23.43,13553.92,0,0
2019-12-03T23:59:30,2019-12-03,23:59:30,24.52,20976.35,0,0
2019-12-03T23:59:32,2019-12-03,23:59:32,20.53,4605.97,0,0
2019-12-03T23:59:34,2019-12-03,23:59:34,26.15,14484.97,0,0
2019-12-03T23:59:37,2019-12-03,23:59:37,23.98,10833.52,0,0
2019-12-03T23:59:39,2019-12-03,23:59:39,20.71,5075.80,0,0
2019-12-03T23:59:41,2019-12-03,23:59:41,20.85,23591.90,0,0
2019-12-03T23:59:43,2019-12-03,23:59:43,18.95,21467.29,0,0
2019-12-03T23:59:45,2019-12-03,23:59:45,17.77,4385.79,0,0
2019-12-03T23:59:47,2019-12-03,23:59:47,17.27,4366.88,0,0
2019-12-03T23:59:49,2019-12-03,23:59:49,19.22,4764.40,0,0
2019-12-03T23:59:51,2019-12-03,23:59:51,23.07,4384.83,0,0
2019-12-03T23:59:53,2019-12-03,23:59:53,18.22,4568.79,0,0
2019-12-03T23:59:55,2019-12-03,23:59:55,20.35,18909.18,0,0
2019-12-03T23:59:57,2019-12-03,23:59:57,18.18,4757.99,0,0
2019-12-03T23:59:59,2019-12-03,23:59:59,24.93,17270.15,0,0
