2019-09-13T07:00:26,2019-09-13,07:00:26,1989.62
2019-09-13T07:08:04,2019-09-13,07:08:04,1958.62
2019-09-13T07:17:28,2019-09-13,07:17:28,1930.02
2019-09-13T07:32:20,2019-09-13,07:32:20,1896.16
2019-09-13T07:58:22,2019-09-13,07:58:22,1867.06
2019-09-13T08:34:39,2019-09-13,08:34:39,1836.78
2019-09-13T08:48:18,2019-09-13,08:48:18,273.77
2019-09-13T08:48:18,2019-09-13,08:48:18,195.90
2019-09-13T08:48:18,2019-09-13,08:48:18,185.93
2019-09-13T08:48:19,2019-09-13,08:48:19,178.77
2019-09-13T08:48:19,2019-09-13,08:48:19,179.49
2019-09-13T08:48:19,2019-09-13,08:48:19,179.13
2019-09-13T08:48:19,2019-09-13,08:48:19,177.50
2019-09-13T08:48:25,2019-09-13,08:48:25,1558.06
2019-09-13T08:48:25,2019-09-13,08:48:25,1703.52
2019-09-13T08:48:25,2019-09-13,08:48:25,1683.35
2019-09-13T08:48:25,2019-09-13,08:48:25,1689.06
2019-09-13T08:48:25,2019-09-13,08:48:25,1688.92
2019-09-13T08:48:25,2019-09-13,08:48:25,1687.65
2019-09-13T08:48:26,2019-09-13,08:48:26,1690.74
2019-09-13T08:49:38,2019-09-13,08:49:38,192.32
2019-09-13T08:49:38,2019-09-13,08:49:38,176.91
2019-09-13T08:49:38,2019-09-13,08:49:38,174.33
2019-09-13T08:49:38,2019-09-13,08:49:38,174.15
2019-09-13T08:49:38,2019-09-13,08:49:38,174.87
2019-09-13T08:49:43,2019-09-13,08:49:43,1484.41
2019-09-13T08:49:43,2019-09-13,08:49:43,1632.99
2019-09-13T08:49:43,2019-09-13,08:49:43,1578.14
2019-09-13T08:49:43,2019-09-13,08:49:43,1560.19
2019-09-13T08:49:43,2019-09-13,08:49:43,1548.23
2019-09-13T08:49:43,2019-09-13,08:49:43,1543.42
2019-09-13T08:49:44,2019-09-13,08:49:44,1560.10
2019-09-13T09:00:15,2019-09-13,09:00:15,168.39
2019-09-13T09:00:15,2019-09-13,09:00:15,170.43
2019-09-13T09:00:15,2019-09-13,09:00:15,171.92
2019-09-13T09:00:15,2019-09-13,09:00:15,158.55
2019-09-13T09:00:16,2019-09-13,09:00:16,156.11
2019-09-13T09:00:22,2019-09-13,09:00:22,1602.53
2019-09-13T09:00:22,2019-09-13,09:00:22,1322.09
2019-09-13T09:00:22,2019-09-13,09:00:22,1313.80
2019-09-13T09:00:23,2019-09-13,09:00:23,1313.03
2019-09-13T09:00:23,2019-09-13,09:00:23,1306.82
2019-09-13T09:06:16,2019-09-13,09:06:16,177.27
2019-09-13T09:06:17,2019-09-13,09:06:17,179.77
2019-09-13T09:06:17,2019-09-13,09:06:17,177.55
2019-09-13T09:06:17,2019-09-13,09:06:17,176.14
2019-09-13T09:06:17,2019-09-13,09:06:17,172.79
2019-09-13T09:06:23,2019-09-13,09:06:23,1094.64
2019-09-13T09:06:23,2019-09-13,09:06:23,1098.63
2019-09-13T09:06:23,2019-09-13,09:06:23,1100.90
2019-09-13T09:06:23,2019-09-13,09:06:23,1098.27
2019-09-13T09:06:23,2019-09-13,09:06:23,1100.63
2019-09-13T09:06:24,2019-09-13,09:06:24,1095.14
2019-09-13T09:17:55,2019-09-13,09:17:55,1130.31
2019-09-13T09:18:19,2019-09-13,09:18:19,1096.46
2019-09-13T09:18:38,2019-09-13,09:18:38,1129.32
2019-09-13T09:18:57,2019-09-13,09:18:57,1097.04
2019-09-13T09:43:28,2019-09-13,09:43:28,162.04
2019-09-13T09:43:28,2019-09-13,09:43:28,165.17
2019-09-13T09:43:29,2019-09-13,09:43:29,163.18
2019-09-13T09:43:29,2019-09-13,09:43:29,161.91
2019-09-13T09:43:29,2019-09-13,09:43:29,162.45
2019-09-13T09:43:35,2019-09-13,09:43:35,856.54
2019-09-13T09:43:36,2019-09-13,09:43:36,860.94
2019-09-13T09:43:36,2019-09-13,09:43:36,863.52
2019-09-13T09:43:36,2019-09-13,09:43:36,857.54
2019-09-13T09:43:37,2019-09-13,09:43:37,859.94
2019-09-13T10:14:25,2019-09-13,10:14:25,177.91
2019-09-13T10:14:25,2019-09-13,10:14:25,174.51
2019-09-13T10:14:25,2019-09-13,10:14:25,173.19
2019-09-13T10:14:25,2019-09-13,10:14:25,174.28
2019-09-13T10:14:26,2019-09-13,10:14:26,173.06
2019-09-13T10:14:35,2019-09-13,10:14:35,685.21
2019-09-13T10:14:36,2019-09-13,10:14:36,687.70
2019-09-13T10:14:36,2019-09-13,10:14:36,685.30
2019-09-13T10:14:36,2019-09-13,10:14:36,679.90
2019-09-13T10:14:36,2019-09-13,10:14:36,688.29
2019-09-13T10:14:36,2019-09-13,10:14:36,683.71
2019-09-13T10:17:33,2019-09-13,10:17:33,714.44
2019-09-13T10:28:46,2019-09-13,10:28:46,683.80
2019-09-13T10:49:41,2019-09-13,10:49:41,713.99
2019-09-13T10:51:23,2019-09-13,10:51:23,683.57
2019-09-13T10:52:28,2019-09-13,10:52:28,187.88
2019-09-13T10:52:28,2019-09-13,10:52:28,187.34
2019-09-13T10:52:28,2019-09-13,10:52:28,192.10
2019-09-13T10:52:28,2019-09-13,10:52:28,190.10
2019-09-13T10:52:35,2019-09-13,10:52:35,627.41
2019-09-13T10:52:35,2019-09-13,10:52:35,627.59
2019-09-13T10:52:35,2019-09-13,10:52:35,632.40
2019-09-13T10:52:35,2019-09-13,10:52:35,626.69
2019-09-13T10:52:36,2019-09-13,10:52:36,642.46
2019-09-13T11:04:47,2019-09-13,11:04:47,642.19
2019-09-13T11:10:57,2019-09-13,11:10:57,674.83
2019-09-13T11:25:11,2019-09-13,11:25:11,705.06
2019-09-13T11:39:56,2019-09-13,11:39:56,736.02
2019-09-13T12:11:13,2019-09-13,12:11:13,765.16
2019-09-13T12:38:33,2019-09-13,12:38:33,816.34
2019-09-13T12:38:33,2019-09-13,12:38:33,919.41
2019-09-13T12:38:33,2019-09-13,12:38:33,982.50
2019-09-13T12:38:34,2019-09-13,12:38:34,769.15
2019-09-13T12:38:35,2019-09-13,12:38:35,768.65
2019-09-13T12:38:35,2019-09-13,12:38:35,770.06
2019-09-13T13:32:55,2019-09-13,13:32:55,799.84
2019-09-13T14:50:47,2019-09-13,14:50:47,773.46
2019-09-13T15:23:24,2019-09-13,15:23:24,738.19
2019-09-13T15:23:58,2019-09-13,15:23:58,770.42
2019-09-13T15:27:55,2019-09-13,15:27:55,739.28
2019-09-13T15:31:18,2019-09-13,15:31:18,771.28
2019-09-13T15:35:04,2019-09-13,15:35:04,739.60
2019-09-13T15:42:46,2019-09-13,15:42:46,771.69
2019-09-13T15:45:03,2019-09-13,15:45:03,740.46
2019-09-13T15:47:19,2019-09-13,15:47:19,309.81
2019-09-13T15:47:19,2019-09-13,15:47:19,311.12
2019-09-13T15:47:19,2019-09-13,15:47:19,303.83
2019-09-13T15:47:22,2019-09-13,15:47:22,744.76
2019-09-13T15:47:23,2019-09-13,15:47:23,743.95
2019-09-13T15:47:23,2019-09-13,15:47:23,744.58
2019-09-13T15:47:23,2019-09-13,15:47:23,745.35
2019-09-13T15:47:49,2019-09-13,15:47:49,763.48
2019-09-13T17:16:11,2019-09-13,17:16:11,789.59
2019-09-13T19:06:55,2019-09-13,19:06:55,818.33
2019-09-13T19:42:35,2019-09-13,19:42:35,686.07
2019-09-13T19:42:36,2019-09-13,19:42:36,824.40
2019-09-13T19:42:36,2019-09-13,19:42:36,823.68
