2019-10-22T02:08:20,2019-10-22,02:08:20,868.10
2019-10-22T02:08:29,2019-10-22,02:08:29,838.64
2019-10-22T02:08:31,2019-10-22,02:08:31,869.91
2019-10-22T02:47:24,2019-10-22,02:47:24,839.41
2019-10-22T07:02:30,2019-10-22,07:02:30,806.82
2019-10-22T07:06:24,2019-10-22,07:06:24,776.45
2019-10-22T07:10:56,2019-10-22,07:10:56,746.80
2019-10-22T07:16:48,2019-10-22,07:16:48,715.30
2019-10-22T07:30:37,2019-10-22,07:30:37,682.21
2019-10-22T07:44:35,2019-10-22,07:44:35,647.77
2019-10-22T08:13:34,2019-10-22,08:13:34,621.70
2019-10-22T09:09:52,2019-10-22,09:09:52,586.17
2019-10-22T10:01:37,2019-10-22,10:01:37,27.79
2019-10-22T10:01:37,2019-10-22,10:01:37,21.26
2019-10-22T10:01:37,2019-10-22,10:01:37,28.15
2019-10-22T10:01:39,2019-10-22,10:01:39,588.93
2019-10-22T10:01:39,2019-10-22,10:01:39,579.23
2019-10-22T10:01:40,2019-10-22,10:01:40,588.93
2019-10-22T10:01:40,2019-10-22,10:01:40,589.25
2019-10-22T10:01:40,2019-10-22,10:01:40,582.99
2019-10-22T10:11:19,2019-10-22,10:11:19,45.73
2019-10-22T10:11:19,2019-10-22,10:11:19,33.72
2019-10-22T10:11:19,2019-10-22,10:11:19,33.81
2019-10-22T10:11:19,2019-10-22,10:11:19,31.14
2019-10-22T10:11:20,2019-10-22,10:11:20,29.51
2019-10-22T10:11:20,2019-10-22,10:11:20,33.18
2019-10-22T10:11:21,2019-10-22,10:11:21,1048.86
2019-10-22T10:11:21,2019-10-22,10:11:21,679.95
2019-10-22T10:11:21,2019-10-22,10:11:21,295.53
2019-10-22T10:11:22,2019-10-22,10:11:22,-400.92
2019-10-22T10:11:22,2019-10-22,10:11:22,-403.50
2019-10-22T10:11:22,2019-10-22,10:11:22,-404.09
2019-10-22T10:11:33,2019-10-22,10:11:33,151.53
2019-10-22T10:11:34,2019-10-22,10:11:34,152.93
2019-10-22T10:11:34,2019-10-22,10:11:34,151.62
2019-10-22T10:11:34,2019-10-22,10:11:34,154.70
2019-10-22T10:11:34,2019-10-22,10:11:34,153.16
2019-10-22T10:13:18,2019-10-22,10:13:18,171.52
2019-10-22T10:14:27,2019-10-22,10:14:27,136.66
2019-10-22T10:15:08,2019-10-22,10:15:08,171.47
2019-10-22T10:16:19,2019-10-22,10:16:19,-391.17
2019-10-22T10:16:19,2019-10-22,10:16:19,-392.26
2019-10-22T10:16:19,2019-10-22,10:16:19,-390.04
2019-10-22T10:17:25,2019-10-22,10:17:25,-425.35
2019-10-22T10:20:55,2019-10-22,10:20:55,-565.45
2019-10-22T10:20:56,2019-10-22,10:20:56,-216.98
2019-10-22T10:20:56,2019-10-22,10:20:56,1949.23
2019-10-22T10:20:56,2019-10-22,10:20:56,1389.67
2019-10-22T10:20:57,2019-10-22,10:20:57,-189.10
2019-10-22T10:20:57,2019-10-22,10:20:57,-201.30
2019-10-22T10:20:57,2019-10-22,10:20:57,-193.23
2019-10-22T10:21:02,2019-10-22,10:21:02,-73.20
2019-10-22T10:21:03,2019-10-22,10:21:03,-3.26
2019-10-22T10:21:03,2019-10-22,10:21:03,103.39
2019-10-22T10:21:03,2019-10-22,10:21:03,147.90
2019-10-22T10:21:04,2019-10-22,10:21:04,221.06
2019-10-22T10:21:04,2019-10-22,10:21:04,257.00
2019-10-22T10:21:04,2019-10-22,10:21:04,330.02
2019-10-22T10:21:04,2019-10-22,10:21:04,395.93
2019-10-22T10:21:05,2019-10-22,10:21:05,438.26
