2019-10-23T00:00:00,2019-10-23,00:00:00,2233.03
2019-10-23T00:00:02,2019-10-23,00:00:02,2232.30
2019-10-23T00:00:04,2019-10-23,00:00:04,2235.11
2019-10-23T00:00:06,2019-10-23,00:00:06,2237.38
2019-10-23T00:00:08,2019-10-23,00:00:08,2235.16
2019-10-23T00:00:11,2019-10-23,00:00:11,2233.57
2019-10-23T00:00:13,2019-10-23,00:00:13,2232.62
2019-10-23T00:00:15,2019-10-23,00:00:15,2230.21
2019-10-23T00:00:17,2019-10-23,00:00:17,2229.58
2019-10-23T00:00:19,2019-10-23,00:00:19,2230.08
2019-10-23T00:00:21,2019-10-23,00:00:21,2231.89
2019-10-23T00:00:24,2019-10-23,00:00:24,2232.25
2019-10-23T00:00:26,2019-10-23,00:00:26,2234.29
2019-10-23T00:00:28,2019-10-23,00:00:28,2232.03
2019-10-23T00:00:30,2019-10-23,00:00:30,2229.44
2019-10-23T00:00:32,2019-10-23,00:00:32,2233.30
2019-10-23T00:00:34,2019-10-23,00:00:34,2231.53
2019-10-23T00:00:37,2019-10-23,00:00:37,2235.74
2019-10-23T00:00:39,2019-10-23,00:00:39,2235.43
2019-10-23T00:00:41,2019-10-23,00:00:41,2233.75
2019-10-23T00:00:43,2019-10-23,00:00:43,2233.52
2019-10-23T00:00:45,2019-10-23,00:00:45,2232.98
2019-10-23T00:00:47,2019-10-23,00:00:47,2232.98
2019-10-23T00:00:49,2019-10-23,00:00:49,2233.61
2019-10-23T00:00:51,2019-10-23,00:00:51,2232.93
2019-10-23T00:00:54,2019-10-23,00:00:54,2233.03
2019-10-23T00:00:56,2019-10-23,00:00:56,2237.15
2019-10-23T00:00:58,2019-10-23,00:00:58,2234.84
2019-10-23T00:01:00,2019-10-23,00:01:00,2233.16
2019-10-23T00:01:02,2019-10-23,00:01:02,2232.80
2019-10-23T00:01:04,2019-10-23,00:01:04,2232.21
2019-10-23T00:01:06,2019-10-23,00:01:06,2229.40
2019-10-23T00:01:09,2019-10-23,00:01:09,2230.17
2019-10-23T00:01:11,2019-10-23,00:01:11,2229.94
2019-10-23T00:01:13,2019-10-23,00:01:13,2230.12
2019-10-23T00:01:15,2019-10-23,00:01:15,2230.89
2019-10-23T00:01:17,2019-10-23,00:01:17,2228.81
2019-10-23T00:01:19,2019-10-23,00:01:19,2231.39
2019-10-23T00:01:21,2019-10-23,00:01:21,2231.30
2019-10-23T00:01:23,2019-10-23,00:01:23,2227.63
2019-10-23T00:01:26,2019-10-23,00:01:26,2232.80
2019-10-23T00:01:28,2019-10-23,00:01:28,2231.76
2019-10-23T00:01:30,2019-10-23,00:01:30,2232.53
2019-10-23T00:01:32,2019-10-23,00:01:32,2233.16
2019-10-23T00:01:34,2019-10-23,00:01:34,2234.52
2019-10-23T00:01:36,2019-10-23,00:01:36,2236.02
2019-10-23T00:01:38,2019-10-23,00:01:38,2233.89
2019-10-23T00:01:41,2019-10-23,00:01:41,2231.80
2019-10-23T00:01:43,2019-10-23,00:01:43,2231.03
2019-10-23T00:01:45,2019-10-23,00:01:45,2233.12
2019-10-23T00:01:47,2019-10-23,00:01:47,2229.63
2019-10-23T00:01:49,2019-10-23,00:01:49,2226.59
2019-10-23T00:01:51,2019-10-23,00:01:51,2228.85
2019-10-23T00:01:53,2019-10-23,00:01:53,2232.93
2019-10-23T00:01:56,2019-10-23,00:01:56,2229.44
2019-10-23T00:01:58,2019-10-23,00:01:58,2233.25
2019-10-23T00:02:00,2019-10-23,00:02:00,2232.07
2019-10-23T00:02:02,2019-10-23,00:02:02,2230.49
2019-10-23T00:02:04,2019-10-23,00:02:04,2227.81
2019-10-23T00:02:06,2019-10-23,00:02:06,2227.50
2019-10-23T00:02:08,2019-10-23,00:02:08,2228.85
2019-10-23T00:02:11,2019-10-23,00:02:11,2227.22
2019-10-23T00:02:13,2019-10-23,00:02:13,2231.85
2019-10-23T00:02:15,2019-10-23,00:02:15,2229.90
2019-10-23T00:02:17,2019-10-23,00:02:17,2231.08
2019-10-23T00:02:19,2019-10-23,00:02:19,2232.44
2019-10-23T00:02:21,2019-10-23,00:02:21,2229.26
2019-10-23T00:02:23,2019-10-23,00:02:23,2232.35
2019-10-23T00:02:26,2019-10-23,00:02:26,2227.86
2019-10-23T00:02:28,2019-10-23,00:02:28,2232.66
2019-10-23T00:02:30,2019-10-23,00:02:30,2229.99
2019-10-23T00:02:32,2019-10-23,00:02:32,2234.48
2019-10-23T00:02:34,2019-10-23,00:02:34,2231.17
2019-10-23T00:02:36,2019-10-23,00:02:36,2230.53
2019-10-23T00:02:38,2019-10-23,00:02:38,2232.53
2019-10-23T00:02:41,2019-10-23,00:02:41,2234.11
2019-10-23T00:02:43,2019-10-23,00:02:43,2232.84
2019-10-23T00:02:45,2019-10-23,00:02:45,2233.75
2019-10-23T00:02:47,2019-10-23,00:02:47,2232.07
2019-10-23T00:02:49,2019-10-23,00:02:49,2232.07
2019-10-23T00:02:51,2019-10-23,00:02:51,2230.67
2019-10-23T00:02:53,2019-10-23,00:02:53,2230.44
2019-10-23T00:02:56,2019-10-23,00:02:56,2233.07
2019-10-23T00:02:58,2019-10-23,00:02:58,2230.31
2019-10-23T00:03:00,2019-10-23,00:03:00,2227.04
2019-10-23T00:03:02,2019-10-23,00:03:02,2230.71
2019-10-23T00:03:04,2019-10-23,00:03:04,2233.43
2019-10-23T00:03:06,2019-10-23,00:03:06,2228.18
2019-10-23T00:03:09,2019-10-23,00:03:09,2231.44
2019-10-23T00:03:11,2019-10-23,00:03:11,2232.62
2019-10-23T00:03:13,2019-10-23,00:03:13,2227.18
2019-10-23T00:03:15,2019-10-23,00:03:15,2227.13
2019-10-23T00:03:17,2019-10-23,00:03:17,2227.95
2019-10-23T00:03:19,2019-10-23,00:03:19,2230.67
2019-10-23T00:03:21,2019-10-23,00:03:21,2233.34
2019-10-23T00:03:24,2019-10-23,00:03:24,2233.07
2019-10-23T00:03:26,2019-10-23,00:03:26,2229.76
2019-10-23T00:03:28,2019-10-23,00:03:28,2230.40
2019-10-23T00:03:30,2019-10-23,00:03:30,2231.89
2019-10-23T00:03:32,2019-10-23,00:03:32,2233.25
2019-10-23T00:03:34,2019-10-23,00:03:34,2232.07
2019-10-23T00:03:36,2019-10-23,00:03:36,2233.39
2019-10-23T00:03:39,2019-10-23,00:03:39,2232.03
2019-10-23T00:03:41,2019-10-23,00:03:41,2231.39
2019-10-23T00:03:43,2019-10-23,00:03:43,2232.57
2019-10-23T00:03:45,2019-10-23,00:03:45,2229.85
2019-10-23T00:03:47,2019-10-23,00:03:47,2231.17
2019-10-23T00:03:49,2019-10-23,00:03:49,2231.08
2019-10-23T00:03:51,2019-10-23,00:03:51,2233.39
2019-10-23T00:03:53,2019-10-23,00:03:53,2232.53
2019-10-23T00:03:56,2019-10-23,00:03:56,2230.99
2019-10-23T00:03:58,2019-10-23,00:03:58,2227.50
2019-10-23T00:04:00,2019-10-23,00:04:00,2225.86
2019-10-23T00:04:02,2019-10-23,00:04:02,2228.27
2019-10-23T00:04:04,2019-10-23,00:04:04,2228.04
2019-10-23T00:04:06,2019-10-23,00:04:06,2229.58
2019-10-23T00:04:08,2019-10-23,00:04:08,2231.67
2019-10-23T00:04:11,2019-10-23,00:04:11,2230.17
2019-10-23T00:04:13,2019-10-23,00:04:13,2227.81
2019-10-23T00:04:15,2019-10-23,00:04:15,2230.89
2019-10-23T00:04:17,2019-10-23,00:04:17,2232.84
2019-10-23T00:04:19,2019-10-23,00:04:19,2232.84
2019-10-23T00:04:21,2019-10-23,00:04:21,2232.66
2019-10-23T00:04:23,2019-10-23,00:04:23,2232.80
2019-10-23T00:04:26,2019-10-23,00:04:26,2230.99
2019-10-23T00:04:28,2019-10-23,00:04:28,2235.11
2019-10-23T00:04:30,2019-10-23,00:04:30,2231.12
2019-10-23T00:04:32,2019-10-23,00:04:32,2234.02
2019-10-23T00:04:34,2019-10-23,00:04:34,2230.44
2019-10-23T00:04:36,2019-10-23,00:04:36,2234.16
2019-10-23T00:04:38,2019-10-23,00:04:38,2236.88
2019-10-23T00:04:41,2019-10-23,00:04:41,2235.47
2019-10-23T00:04:43,2019-10-23,00:04:43,2235.06
2019-10-23T00:04:45,2019-10-23,00:04:45,2231.94
2019-10-23T00:04:47,2019-10-23,00:04:47,2236.38
2019-10-23T00:04:49,2019-10-23,00:04:49,2233.07
2019-10-23T00:04:51,2019-10-23,00:04:51,2236.11
2019-10-23T00:04:53,2019-10-23,00:04:53,2233.98
2019-10-23T00:04:55,2019-10-23,00:04:55,2235.52
2019-10-23T00:04:58,2019-10-23,00:04:58,2236.33
2019-10-23T00:05:00,2019-10-23,00:05:00,2232.03
2019-10-23T00:05:02,2019-10-23,00:05:02,2233.98
2019-10-23T00:05:04,2019-10-23,00:05:04,2234.16
2019-10-23T00:05:06,2019-10-23,00:05:06,2232.53
2019-10-23T00:05:08,2019-10-23,00:05:08,2233.30
2019-10-23T00:05:11,2019-10-23,00:05:11,2232.57
2019-10-23T00:05:13,2019-10-23,00:05:13,2233.48
2019-10-23T00:05:15,2019-10-23,00:05:15,2234.20
2019-10-23T00:05:17,2019-10-23,00:05:17,2233.21
2019-10-23T00:05:19,2019-10-23,00:05:19,2232.71
2019-10-23T00:05:21,2019-10-23,00:05:21,2231.35
2019-10-23T00:05:23,2019-10-23,00:05:23,2233.57
2019-10-23T00:05:26,2019-10-23,00:05:26,2231.44
2019-10-23T00:05:28,2019-10-23,00:05:28,2233.39
2019-10-23T00:05:30,2019-10-23,00:05:30,2232.57
2019-10-23T00:05:32,2019-10-23,00:05:32,2233.39
2019-10-23T00:05:34,2019-10-23,00:05:34,2233.84
2019-10-23T00:05:36,2019-10-23,00:05:36,2231.44
2019-10-23T00:05:39,2019-10-23,00:05:39,2232.25
2019-10-23T00:05:41,2019-10-23,00:05:41,2231.85
2019-10-23T00:05:43,2019-10-23,00:05:43,2235.16
2019-10-23T00:05:45,2019-10-23,00:05:45,2228.13
2019-10-23T00:05:47,2019-10-23,00:05:47,2231.12
2019-10-23T00:05:49,2019-10-23,00:05:49,2229.99
2019-10-23T00:05:51,2019-10-23,00:05:51,2230.76
2019-10-23T00:05:54,2019-10-23,00:05:54,2229.13
2019-10-23T00:05:56,2019-10-23,00:05:56,2229.31
2019-10-23T00:05:58,2019-10-23,00:05:58,2228.72
2019-10-23T00:06:00,2019-10-23,00:06:00,2230.26
2019-10-23T00:06:02,2019-10-23,00:06:02,2231.03
2019-10-23T00:06:04,2019-10-23,00:06:04,2231.12
2019-10-23T00:06:07,2019-10-23,00:06:07,2230.58
2019-10-23T00:06:09,2019-10-23,00:06:09,2232.71
2019-10-23T00:06:11,2019-10-23,00:06:11,2232.62
2019-10-23T00:06:13,2019-10-23,00:06:13,2233.75
2019-10-23T00:06:15,2019-10-23,00:06:15,2233.71
2019-10-23T00:06:17,2019-10-23,00:06:17,2233.48
