2019-10-28T00:00:00,2019-10-28,00:00:00,278.62
2019-10-28T00:00:02,2019-10-28,00:00:02,278.35
2019-10-28T00:00:04,2019-10-28,00:00:04,276.31
2019-10-28T00:00:06,2019-10-28,00:00:06,278.13
2019-10-28T00:00:08,2019-10-28,00:00:08,278.67
2019-10-28T00:00:10,2019-10-28,00:00:10,278.71
2019-10-28T00:00:13,2019-10-28,00:00:13,279.12
2019-10-28T00:00:15,2019-10-28,00:00:15,279.85
2019-10-28T00:00:17,2019-10-28,00:00:17,276.31
2019-10-28T00:00:19,2019-10-28,00:00:19,279.58
2019-10-28T00:00:21,2019-10-28,00:00:21,275.86
2019-10-28T00:00:23,2019-10-28,00:00:23,277.99
2019-10-28T00:00:26,2019-10-28,00:00:26,278.17
2019-10-28T00:00:28,2019-10-28,00:00:28,278.08
2019-10-28T00:00:30,2019-10-28,00:00:30,277.17
2019-10-28T00:00:32,2019-10-28,00:00:32,275.86
2019-10-28T00:00:34,2019-10-28,00:00:34,275.68
2019-10-28T00:00:36,2019-10-28,00:00:36,278.22
2019-10-28T00:00:38,2019-10-28,00:00:38,275.72
2019-10-28T00:00:41,2019-10-28,00:00:41,279.08
2019-10-28T00:00:43,2019-10-28,00:00:43,278.53
2019-10-28T00:00:45,2019-10-28,00:00:45,279.49
2019-10-28T00:00:47,2019-10-28,00:00:47,274.77
2019-10-28T00:00:49,2019-10-28,00:00:49,276.99
2019-10-28T00:00:51,2019-10-28,00:00:51,278.40
2019-10-28T00:00:54,2019-10-28,00:00:54,278.26
2019-10-28T00:00:56,2019-10-28,00:00:56,277.67
2019-10-28T00:00:58,2019-10-28,00:00:58,277.63
2019-10-28T00:01:00,2019-10-28,00:01:00,280.48
2019-10-28T00:01:02,2019-10-28,00:01:02,278.03
2019-10-28T00:01:04,2019-10-28,00:01:04,279.85
2019-10-28T00:01:07,2019-10-28,00:01:07,280.03
2019-10-28T00:01:09,2019-10-28,00:01:09,278.03
2019-10-28T00:01:11,2019-10-28,00:01:11,278.44
2019-10-28T00:01:13,2019-10-28,00:01:13,276.27
2019-10-28T00:01:15,2019-10-28,00:01:15,276.45
2019-10-28T00:01:17,2019-10-28,00:01:17,276.95
2019-10-28T00:01:19,2019-10-28,00:01:19,277.40
2019-10-28T00:01:22,2019-10-28,00:01:22,275.90
2019-10-28T00:01:24,2019-10-28,00:01:24,277.04
2019-10-28T00:01:26,2019-10-28,00:01:26,278.58
2019-10-28T00:01:28,2019-10-28,00:01:28,276.67
2019-10-28T00:01:30,2019-10-28,00:01:30,277.94
2019-10-28T00:01:32,2019-10-28,00:01:32,279.21
2019-10-28T00:01:35,2019-10-28,00:01:35,276.09
2019-10-28T00:01:37,2019-10-28,00:01:37,278.35
2019-10-28T00:01:39,2019-10-28,00:01:39,274.82
2019-10-28T00:01:41,2019-10-28,00:01:41,279.35
2019-10-28T00:01:43,2019-10-28,00:01:43,276.67
2019-10-28T00:01:45,2019-10-28,00:01:45,276.49
2019-10-28T00:01:47,2019-10-28,00:01:47,276.09
2019-10-28T00:01:50,2019-10-28,00:01:50,276.40
2019-10-28T00:01:52,2019-10-28,00:01:52,277.49
2019-10-28T00:01:54,2019-10-28,00:01:54,278.08
2019-10-28T00:01:56,2019-10-28,00:01:56,275.72
2019-10-28T00:01:58,2019-10-28,00:01:58,275.45
2019-10-28T00:02:00,2019-10-28,00:02:00,275.13
2019-10-28T00:02:02,2019-10-28,00:02:02,277.54
2019-10-28T00:02:05,2019-10-28,00:02:05,276.90
2019-10-28T00:02:07,2019-10-28,00:02:07,275.09
2019-10-28T00:02:09,2019-10-28,00:02:09,277.54
2019-10-28T00:02:11,2019-10-28,00:02:11,279.44
2019-10-28T00:02:13,2019-10-28,00:02:13,277.81
2019-10-28T00:02:15,2019-10-28,00:02:15,275.90
2019-10-28T00:02:18,2019-10-28,00:02:18,278.81
2019-10-28T00:02:20,2019-10-28,00:02:20,277.90
2019-10-28T00:02:22,2019-10-28,00:02:22,279.44
2019-10-28T00:02:24,2019-10-28,00:02:24,275.99
2019-10-28T00:02:26,2019-10-28,00:02:26,279.03
2019-10-28T00:02:28,2019-10-28,00:02:28,277.76
2019-10-28T00:02:30,2019-10-28,00:02:30,278.62
2019-10-28T00:02:32,2019-10-28,00:02:32,278.22
2019-10-28T00:02:35,2019-10-28,00:02:35,279.76
2019-10-28T00:02:37,2019-10-28,00:02:37,276.49
2019-10-28T00:02:39,2019-10-28,00:02:39,278.58
2019-10-28T00:02:41,2019-10-28,00:02:41,280.03
2019-10-28T00:02:43,2019-10-28,00:02:43,279.26
2019-10-28T00:02:45,2019-10-28,00:02:45,278.31
2019-10-28T00:02:48,2019-10-28,00:02:48,277.49
2019-10-28T00:02:50,2019-10-28,00:02:50,275.18
2019-10-28T00:02:52,2019-10-28,00:02:52,278.76
2019-10-28T00:02:54,2019-10-28,00:02:54,278.94
2019-10-28T00:02:56,2019-10-28,00:02:56,279.62
2019-10-28T00:02:58,2019-10-28,00:02:58,277.99
2019-10-28T00:03:01,2019-10-28,00:03:01,275.41
2019-10-28T00:03:03,2019-10-28,00:03:03,279.21
2019-10-28T00:03:05,2019-10-28,00:03:05,275.63
2019-10-28T00:03:07,2019-10-28,00:03:07,276.54
2019-10-28T00:03:09,2019-10-28,00:03:09,277.85
