2019-12-12T09:17:08,2019-12-12,09:17:08,-1508.52
2019-12-12T09:17:09,2019-12-12,09:17:09,-1532.50
2019-12-12T09:17:09,2019-12-12,09:17:09,-1577.69
2019-12-12T09:17:09,2019-12-12,09:17:09,-1576.38
2019-12-12T09:17:09,2019-12-12,09:17:09,-1574.79
2019-12-12T09:17:10,2019-12-12,09:17:10,-1575.65
2019-12-12T09:17:17,2019-12-12,09:17:17,-1248.30
2019-12-12T09:17:17,2019-12-12,09:17:17,-989.26
2019-12-12T09:17:17,2019-12-12,09:17:17,-383.28
2019-12-12T09:17:17,2019-12-12,09:17:17,-289.86
2019-12-12T09:17:17,2019-12-12,09:17:17,-289.73
2019-12-12T09:17:18,2019-12-12,09:17:18,-283.20
2019-12-12T09:17:18,2019-12-12,09:17:18,-285.83
2019-12-12T09:17:18,2019-12-12,09:17:18,-288.73
2019-12-12T09:17:18,2019-12-12,09:17:18,-280.71
2019-12-12T09:34:52,2019-12-12,09:34:52,-1590.11
2019-12-12T09:34:52,2019-12-12,09:34:52,-1597.00
2019-12-12T09:34:52,2019-12-12,09:34:52,-1590.06
2019-12-12T09:34:53,2019-12-12,09:34:53,-1591.97
2019-12-12T09:35:00,2019-12-12,09:35:00,-573.88
2019-12-12T09:35:01,2019-12-12,09:35:01,-485.18
2019-12-12T09:35:01,2019-12-12,09:35:01,-500.73
2019-12-12T09:35:01,2019-12-12,09:35:01,-499.05
2019-12-12T09:35:01,2019-12-12,09:35:01,-495.56
2019-12-12T09:35:01,2019-12-12,09:35:01,-497.01
2019-12-12T09:35:02,2019-12-12,09:35:02,-492.70
2019-12-12T09:38:46,2019-12-12,09:38:46,-1593.87
2019-12-12T09:38:46,2019-12-12,09:38:46,-1589.97
2019-12-12T09:38:46,2019-12-12,09:38:46,-1592.01
2019-12-12T09:38:47,2019-12-12,09:38:47,-1589.57
2019-12-12T09:38:53,2019-12-12,09:38:53,-726.54
2019-12-12T09:38:53,2019-12-12,09:38:53,-720.92
2019-12-12T09:38:53,2019-12-12,09:38:53,-736.70
2019-12-12T09:38:54,2019-12-12,09:38:54,-725.82
2019-12-12T09:51:58,2019-12-12,09:51:58,-1601.62
2019-12-12T09:51:58,2019-12-12,09:51:58,-1602.17
2019-12-12T09:51:58,2019-12-12,09:51:58,-1601.21
2019-12-12T09:51:58,2019-12-12,09:51:58,-1600.81
2019-12-12T09:52:04,2019-12-12,09:52:04,-998.28
2019-12-12T09:52:04,2019-12-12,09:52:04,-998.73
2019-12-12T09:52:05,2019-12-12,09:52:05,-997.60
2019-12-12T09:52:05,2019-12-12,09:52:05,-994.74
2019-12-12T10:27:29,2019-12-12,10:27:29,-1601.12
2019-12-12T10:27:29,2019-12-12,10:27:29,-1597.82
2019-12-12T10:27:29,2019-12-12,10:27:29,-1600.22
2019-12-12T10:27:39,2019-12-12,10:27:39,-1769.47
