2019-12-19T05:32:28,2019-12-19,05:32:28,-760.36
2019-12-19T06:00:04,2019-12-19,06:00:04,-787.24
2019-12-19T06:05:43,2019-12-19,06:05:43,-819.83
2019-12-19T06:12:31,2019-12-19,06:12:31,-853.41
2019-12-19T06:20:30,2019-12-19,06:20:30,-881.65
2019-12-19T06:31:59,2019-12-19,06:31:59,-912.61
2019-12-19T06:46:23,2019-12-19,06:46:23,-942.98
2019-12-19T07:16:22,2019-12-19,07:16:22,-975.70
2019-12-19T08:09:26,2019-12-19,08:09:26,-1008.61
2019-12-19T08:59:54,2019-12-19,08:59:54,-1035.58
2019-12-19T09:17:25,2019-12-19,09:17:25,-1184.62
2019-12-19T09:17:25,2019-12-19,09:17:25,-1183.30
2019-12-19T09:17:25,2019-12-19,09:17:25,-1183.85
2019-12-19T09:17:31,2019-12-19,09:17:31,-1167.62
2019-12-19T09:17:32,2019-12-19,09:17:32,-1204.29
2019-12-19T09:17:32,2019-12-19,09:17:32,-1261.40
2019-12-19T09:17:33,2019-12-19,09:17:33,-1275.41
2019-12-19T09:17:34,2019-12-19,09:17:34,-1195.72
2019-12-19T09:17:42,2019-12-19,09:17:42,-688.38
2019-12-19T09:17:42,2019-12-19,09:17:42,-613.54
2019-12-19T09:17:42,2019-12-19,09:17:42,-528.87
2019-12-19T09:17:42,2019-12-19,09:17:42,-487.44
2019-12-19T09:17:42,2019-12-19,09:17:42,-484.86
2019-12-19T09:17:42,2019-12-19,09:17:42,-464.51
2019-12-19T09:17:43,2019-12-19,09:17:43,-442.34
2019-12-19T09:17:43,2019-12-19,09:17:43,-416.28
2019-12-19T09:17:43,2019-12-19,09:17:43,-341.31
2019-12-19T09:17:43,2019-12-19,09:17:43,-101.08
2019-12-19T09:17:44,2019-12-19,09:17:44,27.51
2019-12-19T09:17:44,2019-12-19,09:17:44,83.40
2019-12-19T09:17:44,2019-12-19,09:17:44,211.90
2019-12-19T09:17:44,2019-12-19,09:17:44,301.74
2019-12-19T09:17:44,2019-12-19,09:17:44,337.73
