2019-09-12T12:15:46,2019-09-12,12:15:46,3137.79
2019-09-12T12:15:48,2019-09-12,12:15:48,3142.05
2019-09-12T12:15:50,2019-09-12,12:15:50,3140.11
2019-09-12T12:15:52,2019-09-12,12:15:52,3139.56
2019-09-12T12:15:54,2019-09-12,12:15:54,3140.56
