2019-10-21T07:34:28,2019-10-21,07:34:28,845.57
2019-10-21T07:34:28,2019-10-21,07:34:28,980.60
2019-10-21T07:34:28,2019-10-21,07:34:28,976.75
2019-10-21T07:34:29,2019-10-21,07:34:29,982.87
2019-10-21T10:04:03,2019-10-21,10:04:03,958.03
2019-10-21T10:39:04,2019-10-21,10:39:04,47.82
2019-10-21T10:39:05,2019-10-21,10:39:05,128.23
2019-10-21T10:39:05,2019-10-21,10:39:05,146.77
2019-10-21T10:39:08,2019-10-21,10:39:08,19.99
2019-10-21T10:39:08,2019-10-21,10:39:08,113.86
2019-10-21T10:39:09,2019-10-21,10:39:09,149.03
2019-10-21T10:39:09,2019-10-21,10:39:09,150.39
2019-10-21T10:39:18,2019-10-21,10:39:18,-264.98
2019-10-21T10:39:18,2019-10-21,10:39:18,-110.96
2019-10-21T10:39:18,2019-10-21,10:39:18,-97.95
2019-10-21T10:39:29,2019-10-21,10:39:29,-75.38
2019-10-21T10:39:33,2019-10-21,10:39:33,-133.53
2019-10-21T10:40:34,2019-10-21,10:40:34,-442.12
2019-10-21T10:40:34,2019-10-21,10:40:34,-304.41
2019-10-21T10:40:35,2019-10-21,10:40:35,-398.06
2019-10-21T10:40:35,2019-10-21,10:40:35,-130.27
2019-10-21T10:40:35,2019-10-21,10:40:35,612.00
2019-10-21T10:40:36,2019-10-21,10:40:36,584.58
2019-10-21T10:40:36,2019-10-21,10:40:36,2846.93
2019-10-21T10:40:36,2019-10-21,10:40:36,143.28
2019-10-21T10:40:36,2019-10-21,10:40:36,14.78
2019-10-21T10:40:37,2019-10-21,10:40:37,-136.16
2019-10-21T10:40:37,2019-10-21,10:40:37,-39.30
2019-10-21T10:40:39,2019-10-21,10:40:39,1330.34
2019-10-21T10:40:39,2019-10-21,10:40:39,1533.50
2019-10-21T10:40:39,2019-10-21,10:40:39,1775.54
2019-10-21T10:40:39,2019-10-21,10:40:39,1962.02
2019-10-21T10:40:40,2019-10-21,10:40:40,2339.04
2019-10-21T10:40:40,2019-10-21,10:40:40,2581.14
2019-10-21T10:40:40,2019-10-21,10:40:40,2743.04
2019-10-21T10:40:40,2019-10-21,10:40:40,2805.28
2019-10-21T10:40:41,2019-10-21,10:40:41,2918.32
2019-10-21T10:40:41,2019-10-21,10:40:41,2951.82
2019-10-21T10:40:41,2019-10-21,10:40:41,2979.97
2019-10-21T10:40:41,2019-10-21,10:40:41,2991.52
2019-10-21T10:40:41,2019-10-21,10:40:41,2999.77
2019-10-21T10:40:42,2019-10-21,10:40:42,2996.19
2019-10-21T10:40:42,2019-10-21,10:40:42,2989.26
2019-10-21T10:40:44,2019-10-21,10:40:44,2696.45
2019-10-21T10:40:44,2019-10-21,10:40:44,2584.67
2019-10-21T10:40:44,2019-10-21,10:40:44,2525.52
2019-10-21T10:40:44,2019-10-21,10:40:44,2453.31
2019-10-21T10:40:45,2019-10-21,10:40:45,2328.71
2019-10-21T10:40:45,2019-10-21,10:40:45,2195.04
2019-10-21T10:40:45,2019-10-21,10:40:45,2066.45
2019-10-21T10:40:46,2019-10-21,10:40:46,1963.69
