2019-09-23T07:03:24,2019-09-23,07:03:24,1719.16
2019-09-23T07:10:45,2019-09-23,07:10:45,1688.02
2019-09-23T07:18:55,2019-09-23,07:18:55,1658.64
2019-09-23T07:33:09,2019-09-23,07:33:09,1628.91
2019-09-23T07:50:56,2019-09-23,07:50:56,1596.41
2019-09-23T08:14:58,2019-09-23,08:14:58,205.06
2019-09-23T08:14:58,2019-09-23,08:14:58,207.78
2019-09-23T08:14:58,2019-09-23,08:14:58,206.87
2019-09-23T08:14:58,2019-09-23,08:14:58,205.74
2019-09-23T08:14:58,2019-09-23,08:14:58,208.37
2019-09-23T08:14:59,2019-09-23,08:14:59,207.14
2019-09-23T08:15:22,2019-09-23,08:15:22,776.09
2019-09-23T08:15:22,2019-09-23,08:15:22,1238.33
2019-09-23T08:15:23,2019-09-23,08:15:23,1499.59
2019-09-23T08:15:23,2019-09-23,08:15:23,1506.93
2019-09-23T08:15:23,2019-09-23,08:15:23,1505.30
2019-09-23T08:15:23,2019-09-23,08:15:23,1503.85
2019-09-23T08:15:23,2019-09-23,08:15:23,1504.76
2019-09-23T08:15:23,2019-09-23,08:15:23,1506.80
2019-09-23T08:16:58,2019-09-23,08:16:58,1564.59
2019-09-23T08:17:00,2019-09-23,08:17:00,1526.43
2019-09-23T08:17:02,2019-09-23,08:17:02,1533.63
2019-09-23T08:17:41,2019-09-23,08:17:41,223.96
2019-09-23T08:17:41,2019-09-23,08:17:41,199.12
2019-09-23T08:17:42,2019-09-23,08:17:42,202.43
2019-09-23T08:17:42,2019-09-23,08:17:42,200.53
2019-09-23T08:17:42,2019-09-23,08:17:42,197.49
2019-09-23T08:17:42,2019-09-23,08:17:42,199.35
2019-09-23T08:17:47,2019-09-23,08:17:47,1258.41
2019-09-23T08:17:47,2019-09-23,08:17:47,1263.30
2019-09-23T08:17:47,2019-09-23,08:17:47,1260.86
2019-09-23T08:17:48,2019-09-23,08:17:48,1262.12
2019-09-23T08:17:48,2019-09-23,08:17:48,1264.12
2019-09-23T09:14:14,2019-09-23,09:14:14,171.70
2019-09-23T09:14:14,2019-09-23,09:14:14,174.78
2019-09-23T09:14:14,2019-09-23,09:14:14,169.61
2019-09-23T09:14:14,2019-09-23,09:14:14,174.19
2019-09-23T09:14:14,2019-09-23,09:14:14,174.46
2019-09-23T09:14:19,2019-09-23,09:14:19,1061.96
2019-09-23T09:14:19,2019-09-23,09:14:19,984.32
2019-09-23T09:14:20,2019-09-23,09:14:20,993.20
2019-09-23T09:14:20,2019-09-23,09:14:20,1001.09
2019-09-23T09:14:20,2019-09-23,09:14:20,988.17
2019-09-23T09:39:16,2019-09-23,09:39:16,99.54
2019-09-23T09:39:17,2019-09-23,09:39:17,95.05
2019-09-23T09:39:17,2019-09-23,09:39:17,96.50
2019-09-23T09:39:17,2019-09-23,09:39:17,95.32
2019-09-23T09:39:17,2019-09-23,09:39:17,94.10
2019-09-23T09:39:25,2019-09-23,09:39:25,800.56
2019-09-23T09:39:25,2019-09-23,09:39:25,734.97
2019-09-23T09:39:26,2019-09-23,09:39:26,734.25
2019-09-23T09:39:26,2019-09-23,09:39:26,733.25
2019-09-23T10:29:02,2019-09-23,10:29:02,767.43
2019-09-23T10:36:37,2019-09-23,10:36:37,749.93
2019-09-23T10:36:38,2019-09-23,10:36:38,751.84
2019-09-23T10:38:22,2019-09-23,10:38:22,163.54
2019-09-23T10:38:23,2019-09-23,10:38:23,138.93
2019-09-23T10:38:23,2019-09-23,10:38:23,138.61
2019-09-23T10:38:33,2019-09-23,10:38:33,136.48
2019-09-23T10:38:42,2019-09-23,10:38:42,195.13
2019-09-23T10:38:42,2019-09-23,10:38:42,147.67
2019-09-23T10:39:07,2019-09-23,10:39:07,138.75
2019-09-23T10:40:19,2019-09-23,10:40:19,-156.20
2019-09-23T10:40:19,2019-09-23,10:40:19,-68.35
2019-09-23T10:40:20,2019-09-23,10:40:20,176.87
2019-09-23T10:40:20,2019-09-23,10:40:20,48.82
2019-09-23T10:40:20,2019-09-23,10:40:20,-249.75
