2019-11-16T12:32:01,2019-11-16,12:32:01,-291.90,8121.35,97,2331
2019-11-16T12:32:03,2019-11-16,12:32:03,-294.62,6522.72,96,2330
2019-11-16T12:32:05,2019-11-16,12:32:05,-291.04,5176.16,95,2322
2019-11-16T12:32:07,2019-11-16,12:32:07,-292.31,4616.70,94,2329
2019-11-16T12:32:10,2019-11-16,12:32:10,-292.77,4986.21,91,2327
2019-11-16T12:32:12,2019-11-16,12:32:12,-293.40,4997.78,94,2327
2019-11-16T12:32:14,2019-11-16,12:32:14,-293.40,5008.67,95,2333
2019-11-16T12:32:16,2019-11-16,12:32:16,-292.04,4975.01,92,2326
2019-11-16T12:32:18,2019-11-16,12:32:18,-292.40,4983.88,95,2331
2019-11-16T12:32:20,2019-11-16,12:32:20,-291.59,5024.06,95,2329
2019-11-16T12:32:22,2019-11-16,12:32:22,-292.27,5000.04,96,2331
2019-11-16T12:32:25,2019-11-16,12:32:25,-294.40,5001.95,97,2327
2019-11-16T12:32:27,2019-11-16,12:32:27,-293.54,4980.15,96,2326
2019-11-16T12:32:29,2019-11-16,12:32:29,-293.17,5263.94,97,2328
2019-11-16T12:32:31,2019-11-16,12:32:31,-292.58,5108.50,97,2323
2019-11-16T12:32:33,2019-11-16,12:32:33,-293.54,4987.14,96,2333
2019-11-16T12:32:35,2019-11-16,12:32:35,-292.13,5054.33,98,2324
2019-11-16T12:32:37,2019-11-16,12:32:37,-294.58,4898.98,96,2325
2019-11-16T12:32:40,2019-11-16,12:32:40,-292.90,4736.36,96,2329
2019-11-16T12:32:42,2019-11-16,12:32:42,-292.90,4674.38,96,2328
2019-11-16T12:32:44,2019-11-16,12:32:44,-291.95,4585.32,96,2326
2019-11-16T12:32:46,2019-11-16,12:32:46,-292.04,4584.36,98,2334
2019-11-16T12:32:48,2019-11-16,12:32:48,-292.27,4671.45,97,2333
2019-11-16T12:32:50,2019-11-16,12:32:50,-293.26,4874.77,96,2329
2019-11-16T12:32:52,2019-11-16,12:32:52,-293.17,4641.55,95,2326
2019-11-16T12:32:55,2019-11-16,12:32:55,-290.64,4840.66,96,2327
2019-11-16T12:32:57,2019-11-16,12:32:57,-290.27,4934.87,95,2324
2019-11-16T12:32:59,2019-11-16,12:32:59,-292.04,4913.37,95,2327
2019-11-16T12:33:01,2019-11-16,12:33:01,-293.13,4916.99,95,2325
2019-11-16T12:33:03,2019-11-16,12:33:03,-292.63,4956.40,98,2327
2019-11-16T12:33:05,2019-11-16,12:33:05,-291.68,4916.62,97,2327
2019-11-16T12:33:07,2019-11-16,12:33:07,-291.45,24280.73,98,2328
2019-11-16T12:33:10,2019-11-16,12:33:10,-293.63,4948.27,91,2328
2019-11-16T12:33:12,2019-11-16,12:33:12,-292.54,25061.82,94,2326
2019-11-16T12:33:14,2019-11-16,12:33:14,-293.04,23431.91,94,2324
2019-11-16T12:33:16,2019-11-16,12:33:16,-290.00,21205.72,95,2327
2019-11-16T12:33:18,2019-11-16,12:33:18,-291.72,20112.02,95,2327
2019-11-16T12:33:20,2019-11-16,12:33:20,-289.46,19105.07,94,2326
2019-11-16T12:33:22,2019-11-16,12:33:22,-291.54,18050.69,95,2327
2019-11-16T12:33:25,2019-11-16,12:33:25,-292.45,16781.76,94,2325
2019-11-16T12:33:27,2019-11-16,12:33:27,-292.45,18446.84,96,2326
2019-11-16T12:33:29,2019-11-16,12:33:29,-292.27,17294.67,95,2326
2019-11-16T12:33:31,2019-11-16,12:33:31,-294.26,16180.41,96,2331
2019-11-16T12:33:33,2019-11-16,12:33:33,-289.00,14972.48,96,2325
2019-11-16T12:33:35,2019-11-16,12:33:35,-290.95,13491.37,96,2329
2019-11-16T12:33:37,2019-11-16,12:33:37,-291.04,11537.79,97,2328
2019-11-16T12:33:40,2019-11-16,12:33:40,-292.31,9076.72,96,2328
2019-11-16T12:33:42,2019-11-16,12:33:42,-291.68,10967.78,97,2327
2019-11-16T12:33:44,2019-11-16,12:33:44,-291.90,8061.00,97,2322
2019-11-16T12:33:46,2019-11-16,12:33:46,-291.04,4778.92,96,2329
2019-11-16T12:33:48,2019-11-16,12:33:48,-289.64,4835.17,97,2321
2019-11-16T12:33:50,2019-11-16,12:33:50,-293.08,4908.34,96,2327
2019-11-16T12:33:52,2019-11-16,12:33:52,-289.68,4866.86,96,2329
2019-11-16T12:33:55,2019-11-16,12:33:55,-291.04,4879.36,97,2326
2019-11-16T12:33:57,2019-11-16,12:33:57,-291.54,4891.72,96,2328
2019-11-16T12:33:59,2019-11-16,12:33:59,-289.05,4880.28,97,2328
2019-11-16T12:34:01,2019-11-16,12:34:01,-289.37,4851.91,96,2328
2019-11-16T12:34:03,2019-11-16,12:34:03,-292.04,4856.78,97,2323
2019-11-16T12:34:05,2019-11-16,12:34:05,-291.90,17697.00,97,2327
2019-11-16T12:34:07,2019-11-16,12:34:07,-292.00,16448.32,98,2328
2019-11-16T12:34:10,2019-11-16,12:34:10,-290.32,15240.95,97,2326
2019-11-16T12:34:12,2019-11-16,12:34:12,-290.09,13739.34,97,2329
2019-11-16T12:34:14,2019-11-16,12:34:14,-289.86,12264.76,97,2323
2019-11-16T12:34:16,2019-11-16,12:34:16,-291.72,14028.10,98,2327
2019-11-16T12:34:18,2019-11-16,12:34:18,-290.91,12754.88,98,2327
2019-11-16T12:34:20,2019-11-16,12:34:20,-291.36,11149.88,97,2328
2019-11-16T12:34:22,2019-11-16,12:34:22,-289.28,9550.20,97,2327
2019-11-16T12:34:25,2019-11-16,12:34:25,-290.00,7914.56,98,2330
2019-11-16T12:34:27,2019-11-16,12:34:27,-290.86,5310.28,101,2329
2019-11-16T12:34:29,2019-11-16,12:34:29,-291.63,4820.28,101,2327
2019-11-16T12:34:31,2019-11-16,12:34:31,-289.82,4976.72,104,2327
2019-11-16T12:34:33,2019-11-16,12:34:33,-290.95,4974.43,98,2329
2019-11-16T12:34:35,2019-11-16,12:34:35,-290.36,4972.72,98,2329
2019-11-16T12:34:37,2019-11-16,12:34:37,-293.04,4995.78,98,2325
2019-11-16T12:34:40,2019-11-16,12:34:40,-289.96,4975.10,99,2327
2019-11-16T12:34:42,2019-11-16,12:34:42,-290.32,5085.89,99,2323
2019-11-16T12:34:44,2019-11-16,12:34:44,-291.59,4857.22,99,2329
2019-11-16T12:34:46,2019-11-16,12:34:46,-289.86,4705.08,97,2326
2019-11-16T12:34:48,2019-11-16,12:34:48,-290.14,4577.47,101,2324
2019-11-16T12:34:50,2019-11-16,12:34:50,-292.40,4549.79,101,2326
2019-11-16T12:34:52,2019-11-16,12:34:52,-290.73,4764.37,102,2328
2019-11-16T12:34:55,2019-11-16,12:34:55,-290.68,4785.77,103,2328
2019-11-16T12:34:57,2019-11-16,12:34:57,-290.73,4917.80,98,2334
2019-11-16T12:34:59,2019-11-16,12:34:59,-291.50,4905.62,98,2329
2019-11-16T12:35:01,2019-11-16,12:35:01,-289.82,24822.63,102,2322
2019-11-16T12:35:03,2019-11-16,12:35:03,-292.09,22204.62,103,2329
2019-11-16T12:35:05,2019-11-16,12:35:05,-292.63,22812.30,99,2327
2019-11-16T12:35:07,2019-11-16,12:35:07,-291.13,19521.83,98,2318
2019-11-16T12:35:10,2019-11-16,12:35:10,-292.13,17360.22,98,2327
2019-11-16T12:35:12,2019-11-16,12:35:12,-290.59,14789.04,98,2327
2019-11-16T12:35:14,2019-11-16,12:35:14,-290.86,11380.25,98,2324
2019-11-16T12:35:16,2019-11-16,12:35:16,-290.45,4784.86,99,2329
2019-11-16T12:35:18,2019-11-16,12:35:18,-290.18,4858.69,99,2331
2019-11-16T12:35:20,2019-11-16,12:35:20,-289.96,4852.02,99,2327
2019-11-16T12:35:22,2019-11-16,12:35:22,-292.72,4891.28,97,2330
2019-11-16T12:35:25,2019-11-16,12:35:25,-288.32,4895.43,98,2329
2019-11-16T12:35:27,2019-11-16,12:35:27,-292.86,17305.90,99,2331
2019-11-16T12:35:29,2019-11-16,12:35:29,-289.32,14916.36,92,2329
2019-11-16T12:35:31,2019-11-16,12:35:31,-291.18,12231.71,100,2329
2019-11-16T12:35:33,2019-11-16,12:35:33,-291.81,9312.76,98,2326
2019-11-16T12:35:35,2019-11-16,12:35:35,-292.49,6232.51,95,2327
2019-11-16T12:35:37,2019-11-16,12:35:37,-290.05,4546.26,96,2324
2019-11-16T12:35:40,2019-11-16,12:35:40,-291.32,4607.29,97,2328
2019-11-16T12:35:42,2019-11-16,12:35:42,-288.73,4928.86,99,2325
2019-11-16T12:35:44,2019-11-16,12:35:44,-290.32,4955.03,98,2329
2019-11-16T12:35:46,2019-11-16,12:35:46,-289.14,4950.21,99,2323
2019-11-16T12:35:48,2019-11-16,12:35:48,-291.86,4970.38,99,2328
2019-11-16T12:35:50,2019-11-16,12:35:50,-292.22,5088.92,100,2330
2019-11-16T12:35:52,2019-11-16,12:35:52,-291.54,5021.13,100,2327
2019-11-16T12:35:55,2019-11-16,12:35:55,-289.32,4652.09,100,2323
2019-11-16T12:35:57,2019-11-16,12:35:57,-290.64,4627.22,99,2326
2019-11-16T12:35:59,2019-11-16,12:35:59,-291.77,4535.50,99,2325
2019-11-16T12:36:01,2019-11-16,12:36:01,-292.22,4618.64,99,2329
2019-11-16T12:36:03,2019-11-16,12:36:03,-290.59,4906.77,101,2324
2019-11-16T12:36:05,2019-11-16,12:36:05,-292.04,4892.66,100,2325
2019-11-16T12:36:07,2019-11-16,12:36:07,-291.86,25133.91,101,2331
2019-11-16T12:36:10,2019-11-16,12:36:10,-291.09,22004.56,101,2326
2019-11-16T12:36:12,2019-11-16,12:36:12,-290.09,18612.52,100,2327
2019-11-16T12:36:14,2019-11-16,12:36:14,-290.45,18981.71,100,2323
2019-11-16T12:36:16,2019-11-16,12:36:16,-289.50,16596.06,100,2325
2019-11-16T12:36:18,2019-11-16,12:36:18,-289.32,13871.21,101,2323
2019-11-16T12:36:20,2019-11-16,12:36:20,-291.04,10016.87,101,2327
2019-11-16T12:36:22,2019-11-16,12:36:22,-292.63,4779.53,100,2327
2019-11-16T12:36:25,2019-11-16,12:36:25,-292.04,4846.54,101,2329
2019-11-16T12:36:27,2019-11-16,12:36:27,-290.27,4826.71,102,2330
2019-11-16T12:36:29,2019-11-16,12:36:29,-288.10,4856.46,101,2323
2019-11-16T12:36:31,2019-11-16,12:36:31,-290.54,4852.29,101,2325
2019-11-16T12:36:33,2019-11-16,12:36:33,-290.27,15828.92,101,2325
2019-11-16T12:36:35,2019-11-16,12:36:35,-289.23,13369.34,100,2330
2019-11-16T12:36:37,2019-11-16,12:36:37,-289.46,10466.40,100,2330
2019-11-16T12:36:40,2019-11-16,12:36:40,-288.82,7329.67,101,2327
2019-11-16T12:36:42,2019-11-16,12:36:42,-291.00,4707.41,101,2333
2019-11-16T12:36:44,2019-11-16,12:36:44,-290.95,4883.86,101,2323
2019-11-16T12:36:46,2019-11-16,12:36:46,-287.37,4914.62,102,2323
2019-11-16T12:36:48,2019-11-16,12:36:48,-288.51,4951.53,101,2329
2019-11-16T12:36:50,2019-11-16,12:36:50,-290.68,4941.31,102,2326
2019-11-16T12:36:52,2019-11-16,12:36:52,-291.72,4934.56,101,2326
2019-11-16T12:36:55,2019-11-16,12:36:55,-288.78,4996.33,100,2323
2019-11-16T12:36:57,2019-11-16,12:36:57,-291.95,4785.07,102,2331
2019-11-16T12:36:59,2019-11-16,12:36:59,-290.27,4581.86,101,2329
2019-11-16T12:37:01,2019-11-16,12:37:01,-289.64,4545.44,101,2330
2019-11-16T12:37:03,2019-11-16,12:37:03,-289.64,4551.72,101,2326
2019-11-16T12:37:05,2019-11-16,12:37:05,-291.27,4781.14,101,2324
2019-11-16T12:37:07,2019-11-16,12:37:07,-289.82,4894.68,101,2325
2019-11-16T12:37:10,2019-11-16,12:37:10,-288.69,4864.89,102,2323
2019-11-16T12:37:12,2019-11-16,12:37:12,-291.77,23305.50,103,2330
2019-11-16T12:37:14,2019-11-16,12:37:14,-290.27,19623.23,103,2323
2019-11-16T12:37:16,2019-11-16,12:37:16,-290.36,17218.06,101,2327
2019-11-16T12:37:18,2019-11-16,12:37:18,-291.41,18297.71,101,2323
2019-11-16T12:37:20,2019-11-16,12:37:20,-290.27,15817.56,103,2325
2019-11-16T12:37:22,2019-11-16,12:37:22,-291.22,12825.10,102,2324
2019-11-16T12:37:25,2019-11-16,12:37:25,-291.81,7938.16,102,2325
2019-11-16T12:37:27,2019-11-16,12:37:27,-292.27,4789.15,102,2324
2019-11-16T12:37:29,2019-11-16,12:37:29,-291.09,4854.52,103,2326
2019-11-16T12:37:31,2019-11-16,12:37:31,-289.19,4831.78,102,2323
2019-11-16T12:37:33,2019-11-16,12:37:33,-289.73,17419.58,104,2324
2019-11-16T12:37:35,2019-11-16,12:37:35,-290.54,4815.37,102,2330
2019-11-16T12:37:37,2019-11-16,12:37:37,-289.59,15948.04,102,2329
2019-11-16T12:37:40,2019-11-16,12:37:40,-290.27,13578.89,101,2326
2019-11-16T12:37:42,2019-11-16,12:37:42,-290.64,10713.88,102,2330
2019-11-16T12:37:44,2019-11-16,12:37:44,-289.23,7756.22,102,2325
2019-11-16T12:37:46,2019-11-16,12:37:46,-289.91,5030.99,101,2331
2019-11-16T12:37:48,2019-11-16,12:37:48,-287.96,4892.22,102,2324
2019-11-16T12:37:50,2019-11-16,12:37:50,-291.95,4928.74,104,2325
2019-11-16T12:37:52,2019-11-16,12:37:52,-288.14,4938.31,104,2330
2019-11-16T12:37:55,2019-11-16,12:37:55,-287.96,4937.42,103,2323
2019-11-16T12:37:57,2019-11-16,12:37:57,-290.82,4949.40,104,2328
2019-11-16T12:37:59,2019-11-16,12:37:59,-290.18,5171.68,105,2325
2019-11-16T12:38:01,2019-11-16,12:38:01,-288.55,4932.65,104,2322
2019-11-16T12:38:03,2019-11-16,12:38:03,-291.09,4681.57,104,2323
2019-11-16T12:38:05,2019-11-16,12:38:05,-290.18,4560.33,105,2331
2019-11-16T12:38:07,2019-11-16,12:38:07,-290.27,4550.05,104,2324
2019-11-16T12:38:10,2019-11-16,12:38:10,-288.51,4561.78,104,2326
2019-11-16T12:38:12,2019-11-16,12:38:12,-292.22,4719.92,105,2328
2019-11-16T12:38:14,2019-11-16,12:38:14,-291.18,4908.36,104,2326
2019-11-16T12:38:16,2019-11-16,12:38:16,-290.64,4859.81,105,2322
2019-11-16T12:38:18,2019-11-16,12:38:18,-290.77,23789.78,105,2326
2019-11-16T12:38:20,2019-11-16,12:38:20,-291.63,20127.04,105,2323
2019-11-16T12:38:22,2019-11-16,12:38:22,-290.27,17800.93,104,2324
2019-11-16T12:38:25,2019-11-16,12:38:25,-288.28,18926.45,105,2329
2019-11-16T12:38:27,2019-11-16,12:38:27,-290.05,16626.75,104,2322
2019-11-16T12:38:29,2019-11-16,12:38:29,-291.54,13935.03,105,2331
2019-11-16T12:38:31,2019-11-16,12:38:31,-289.19,9749.22,105,2323
2019-11-16T12:38:33,2019-11-16,12:38:33,-289.23,4779.54,105,2330
2019-11-16T12:38:35,2019-11-16,12:38:35,-290.00,4821.54,106,2326
2019-11-16T12:38:37,2019-11-16,12:38:37,-290.18,4816.80,105,2322
2019-11-16T12:38:40,2019-11-16,12:38:40,-289.73,8621.53,106,2326
2019-11-16T12:38:42,2019-11-16,12:38:42,-289.73,11109.28,107,2329
2019-11-16T12:38:44,2019-11-16,12:38:44,-288.91,4740.00,107,2331
2019-11-16T12:38:46,2019-11-16,12:38:46,-289.55,4806.01,106,2330
2019-11-16T12:38:48,2019-11-16,12:38:48,-290.00,4836.99,106,2327
2019-11-16T12:38:50,2019-11-16,12:38:50,-290.64,4847.01,106,2328
2019-11-16T12:38:52,2019-11-16,12:38:52,-288.73,16353.25,107,2333
2019-11-16T12:38:55,2019-11-16,12:38:55,-288.60,14115.98,107,2325
2019-11-16T12:38:57,2019-11-16,12:38:57,-289.96,11185.17,107,2330
2019-11-16T12:38:59,2019-11-16,12:38:59,-290.50,4845.09,106,2328
2019-11-16T12:39:01,2019-11-16,12:39:01,-288.23,4870.96,106,2329
2019-11-16T12:39:03,2019-11-16,12:39:03,-289.96,4790.79,107,2329
2019-11-16T12:39:05,2019-11-16,12:39:05,-290.50,4795.95,106,2324
2019-11-16T12:39:07,2019-11-16,12:39:07,-290.41,15660.57,107,2326
2019-11-16T12:39:10,2019-11-16,12:39:10,-289.37,13255.14,107,2333
2019-11-16T12:39:12,2019-11-16,12:39:12,-288.87,10403.58,107,2328
2019-11-16T12:39:14,2019-11-16,12:39:14,-288.51,10019.38,108,2324
2019-11-16T12:39:16,2019-11-16,12:39:16,-289.09,6887.98,108,2329
2019-11-16T12:39:18,2019-11-16,12:39:18,-290.82,4565.30,109,2326
2019-11-16T12:39:20,2019-11-16,12:39:20,-290.73,4911.39,110,2328
2019-11-16T12:39:22,2019-11-16,12:39:22,-291.00,4884.92,110,2327
2019-11-16T12:39:25,2019-11-16,12:39:25,-291.04,4890.74,110,2330
2019-11-16T12:39:27,2019-11-16,12:39:27,-291.59,5502.23,109,2327
2019-11-16T12:39:29,2019-11-16,12:39:29,-289.50,5035.22,110,2326
2019-11-16T12:39:31,2019-11-16,12:39:31,-289.96,5040.35,110,2332
2019-11-16T12:39:33,2019-11-16,12:39:33,-289.96,4746.54,109,2321
2019-11-16T12:39:35,2019-11-16,12:39:35,-291.68,4552.19,110,2325
2019-11-16T12:39:37,2019-11-16,12:39:37,-289.14,4526.56,110,2326
2019-11-16T12:39:40,2019-11-16,12:39:40,-292.63,4647.11,111,2327
2019-11-16T12:39:42,2019-11-16,12:39:42,-292.40,4825.21,105,2327
2019-11-16T12:39:44,2019-11-16,12:39:44,-291.90,4849.45,104,2325
2019-11-16T12:39:46,2019-11-16,12:39:46,-293.26,24252.51,105,2327
2019-11-16T12:39:48,2019-11-16,12:39:48,-290.45,24794.78,105,2330
2019-11-16T12:39:50,2019-11-16,12:39:50,-290.54,21990.81,107,2327
2019-11-16T12:39:52,2019-11-16,12:39:52,-290.82,18600.56,107,2324
2019-11-16T12:39:55,2019-11-16,12:39:55,-290.00,16360.95,106,2325
2019-11-16T12:39:57,2019-11-16,12:39:57,-289.96,13626.47,106,2327
2019-11-16T12:39:59,2019-11-16,12:39:59,-291.09,8969.91,106,2327
2019-11-16T12:40:01,2019-11-16,12:40:01,-289.96,4715.78,106,2324
2019-11-16T12:40:03,2019-11-16,12:40:03,-290.73,4865.34,107,2330
2019-11-16T12:40:05,2019-11-16,12:40:05,-290.50,4818.85,108,2329
2019-11-16T12:40:07,2019-11-16,12:40:07,-290.95,4837.18,107,2326
2019-11-16T12:40:10,2019-11-16,12:40:10,-289.46,17455.53,106,2327
2019-11-16T12:40:12,2019-11-16,12:40:12,-289.05,14732.11,106,2325
2019-11-16T12:40:14,2019-11-16,12:40:14,-292.00,11920.65,107,2329
2019-11-16T12:40:16,2019-11-16,12:40:16,-292.63,8969.84,107,2323
2019-11-16T12:40:18,2019-11-16,12:40:18,-289.50,5609.25,107,2323
2019-11-16T12:40:20,2019-11-16,12:40:20,-290.36,5255.04,108,2326
2019-11-16T12:40:22,2019-11-16,12:40:22,-289.86,4851.96,107,2326
2019-11-16T12:40:25,2019-11-16,12:40:25,-290.32,4936.91,108,2329
2019-11-16T12:40:27,2019-11-16,12:40:27,-291.41,4888.23,109,2333
2019-11-16T12:40:29,2019-11-16,12:40:29,-289.73,5203.99,110,2320
2019-11-16T12:40:31,2019-11-16,12:40:31,-291.63,5065.72,109,2325
2019-11-16T12:40:33,2019-11-16,12:40:33,-290.09,6117.27,108,2326
2019-11-16T12:40:35,2019-11-16,12:40:35,-291.86,4844.60,111,2332
2019-11-16T12:40:37,2019-11-16,12:40:37,-288.10,4920.05,110,2328
2019-11-16T12:40:40,2019-11-16,12:40:40,-291.13,4514.75,111,2327
2019-11-16T12:40:42,2019-11-16,12:40:42,-290.36,4562.17,111,2322
2019-11-16T12:40:44,2019-11-16,12:40:44,-289.96,4870.59,111,2326
2019-11-16T12:41:15,2019-11-16,12:41:15,0.86,4612.64,112,2328
2019-11-16T12:41:17,2019-11-16,12:41:17,1.63,4975.95,113,2330
2019-11-16T12:41:19,2019-11-16,12:41:19,1.45,4981.48,113,2332
2019-11-16T12:41:21,2019-11-16,12:41:21,1.99,4966.66,112,2326
2019-11-16T12:41:24,2019-11-16,12:41:24,3.13,4911.67,113,2330
2019-11-16T12:41:26,2019-11-16,12:41:26,0.23,4923.74,158,2328
2019-11-16T12:41:28,2019-11-16,12:41:28,0.82,4927.83,156,2331
2019-11-16T12:41:30,2019-11-16,12:41:30,1.81,5267.24,137,2331
2019-11-16T12:41:32,2019-11-16,12:41:32,2.63,5015.20,144,2328
2019-11-16T12:41:34,2019-11-16,12:41:34,1.72,4787.73,144,2326
2019-11-16T12:41:36,2019-11-16,12:41:36,0.18,4624.45,143,2328
2019-11-16T12:41:39,2019-11-16,12:41:39,0.18,4542.16,145,2327
2019-11-16T12:41:41,2019-11-16,12:41:41,0.14,4517.59,146,2321
2019-11-16T12:41:43,2019-11-16,12:41:43,2.54,4553.37,144,2326
2019-11-16T12:41:45,2019-11-16,12:41:45,-0.14,4847.94,144,2322
2019-11-16T12:41:47,2019-11-16,12:41:47,3.13,4898.90,143,2323
2019-11-16T12:41:49,2019-11-16,12:41:49,1.00,4860.32,144,2326
2019-11-16T12:41:51,2019-11-16,12:41:51,0.63,23238.54,144,2329
2019-11-16T12:41:54,2019-11-16,12:41:54,1.68,19882.16,144,2329
2019-11-16T12:41:56,2019-11-16,12:41:56,0.50,17594.75,145,2330
2019-11-16T12:41:58,2019-11-16,12:41:58,3.76,17404.58,145,2324
2019-11-16T12:42:00,2019-11-16,12:42:00,1.36,14966.96,148,2329
2019-11-16T12:42:02,2019-11-16,12:42:02,0.45,11756.11,147,2327
2019-11-16T12:42:04,2019-11-16,12:42:04,-0.54,5673.52,147,2324
2019-11-16T12:42:06,2019-11-16,12:42:06,1.68,4778.66,147,2327
2019-11-16T12:42:09,2019-11-16,12:42:09,1.00,4827.12,148,2324
2019-11-16T12:42:11,2019-11-16,12:42:11,2.22,4792.42,149,2325
2019-11-16T12:42:13,2019-11-16,12:42:13,1.95,16659.55,148,2322
2019-11-16T12:42:15,2019-11-16,12:42:15,1.31,17085.41,150,2326
2019-11-16T12:42:17,2019-11-16,12:42:17,2.99,14961.57,149,2328
2019-11-16T12:42:19,2019-11-16,12:42:19,1.68,12134.10,149,2326
2019-11-16T12:42:21,2019-11-16,12:42:21,0.77,9037.27,150,2328
2019-11-16T12:42:24,2019-11-16,12:42:24,-1.22,6065.08,151,2325
2019-11-16T12:42:26,2019-11-16,12:42:26,2.63,4511.27,150,2327
2019-11-16T12:42:28,2019-11-16,12:42:28,-0.09,4888.94,151,2321
2019-11-16T12:42:30,2019-11-16,12:42:30,1.41,4914.18,152,2325
2019-11-16T12:42:32,2019-11-16,12:42:32,0.77,5468.35,153,2323
2019-11-16T12:42:34,2019-11-16,12:42:34,2.86,4924.37,153,2328
2019-11-16T12:42:36,2019-11-16,12:42:36,2.09,5250.63,152,2327
2019-11-16T12:42:38,2019-11-16,12:42:38,0.77,4971.41,153,2325
2019-11-16T12:42:41,2019-11-16,12:42:41,0.50,4786.58,154,2324
2019-11-16T12:42:43,2019-11-16,12:42:43,1.50,4560.89,155,2327
2019-11-16T12:42:45,2019-11-16,12:42:45,-0.91,4479.64,153,2317
2019-11-16T12:42:47,2019-11-16,12:42:47,1.81,5145.65,154,2325
2019-11-16T12:42:49,2019-11-16,12:42:49,0.41,4617.59,156,2323
2019-11-16T12:42:51,2019-11-16,12:42:51,-1.95,4877.95,154,2326
2019-11-16T12:42:53,2019-11-16,12:42:53,0.50,4876.05,155,2329
2019-11-16T12:42:56,2019-11-16,12:42:56,2.13,4866.30,155,2330
2019-11-16T12:42:58,2019-11-16,12:42:58,2.45,22198.84,156,2324
2019-11-16T12:43:00,2019-11-16,12:43:00,1.72,18749.47,156,2325
