2019-11-18T14:42:54,2019-11-18,14:42:54,-54.57,17850.02,580,22891
2019-11-18T14:42:56,2019-11-18,14:42:56,-51.67,5138.36,595,23328
2019-11-18T14:42:58,2019-11-18,14:42:58,-50.40,17082.84,600,23213
2019-11-18T14:43:01,2019-11-18,14:43:01,-51.99,5003.09,580,23452
2019-11-18T14:43:03,2019-11-18,14:43:03,-52.08,4670.13,548,23427
2019-11-18T14:43:06,2019-11-18,14:43:06,-1.36,14285.09,372,26542
2019-11-18T14:43:08,2019-11-18,14:43:08,-0.59,4960.31,558,23107
2019-11-18T14:43:10,2019-11-18,14:43:10,-0.18,11924.01,546,23169
2019-11-18T14:43:12,2019-11-18,14:43:12,9.70,18672.87,556,23628
2019-11-18T14:43:14,2019-11-18,14:43:14,-3.54,24563.51,552,25492
2019-11-18T14:43:16,2019-11-18,14:43:16,-1.54,4926.24,570,22924
2019-11-18T14:43:19,2019-11-18,14:43:19,-5.98,4672.33,543,23166
2019-11-18T14:43:21,2019-11-18,14:43:21,-1.81,4687.15,552,23082
2019-11-18T14:43:23,2019-11-18,14:43:23,-4.35,5118.18,569,22970
2019-11-18T14:43:25,2019-11-18,14:43:25,-2.67,5063.03,552,23050
2019-11-18T14:43:27,2019-11-18,14:43:27,-3.90,4998.50,573,22925
2019-11-18T14:43:29,2019-11-18,14:43:29,-6.21,8535.47,571,22957
2019-11-18T14:43:32,2019-11-18,14:43:32,-3.13,14757.54,553,23178
2019-11-18T14:43:34,2019-11-18,14:43:34,-2.95,4934.44,551,23114
2019-11-18T14:43:36,2019-11-18,14:43:36,-3.58,4910.73,570,22905
2019-11-18T14:43:38,2019-11-18,14:43:38,-2.86,12036.45,553,23044
2019-11-18T14:43:40,2019-11-18,14:43:40,-4.17,18131.35,581,23459
2019-11-18T14:43:42,2019-11-18,14:43:42,-3.54,4994.72,558,22983
2019-11-18T14:43:44,2019-11-18,14:43:44,-4.58,4653.55,560,22894
2019-11-18T14:43:47,2019-11-18,14:43:47,-3.08,4808.81,581,22777
2019-11-18T14:43:49,2019-11-18,14:43:49,-4.99,4980.78,590,22747
2019-11-18T14:43:51,2019-11-18,14:43:51,-2.81,4999.98,622,23134
2019-11-18T14:43:53,2019-11-18,14:43:53,-5.30,10884.64,585,22530
2019-11-18T14:43:55,2019-11-18,14:43:55,11.92,4902.98,574,23242
2019-11-18T14:43:57,2019-11-18,14:43:57,-73.34,11187.43,544,23464
2019-11-18T14:44:00,2019-11-18,14:44:00,-121.84,4619.10,541,23610
2019-11-18T14:44:02,2019-11-18,14:44:02,-102.71,4895.77,530,22961
2019-11-18T14:44:04,2019-11-18,14:44:04,-8.61,4985.04,555,22958
2019-11-18T14:44:06,2019-11-18,14:44:06,-10.38,4915.70,544,22939
2019-11-18T14:44:08,2019-11-18,14:44:08,-12.24,4912.80,522,23180
2019-11-18T14:44:11,2019-11-18,14:44:11,-13.10,11629.25,524,25541
2019-11-18T14:44:13,2019-11-18,14:44:13,-10.83,18469.98,441,25888
2019-11-18T14:44:15,2019-11-18,14:44:15,-17.09,4900.30,531,22963
2019-11-18T14:44:17,2019-11-18,14:44:17,-12.87,4915.49,542,22978
2019-11-18T14:44:19,2019-11-18,14:44:19,-188.15,5351.38,732,20459
2019-11-18T14:44:21,2019-11-18,14:44:21,-155.61,4657.50,705,21552
2019-11-18T14:44:24,2019-11-18,14:44:24,8.75,14839.53,137,30106
2019-11-18T14:44:26,2019-11-18,14:44:26,2.54,4789.54,598,23158
2019-11-18T14:44:28,2019-11-18,14:44:28,7.39,4885.57,562,22871
2019-11-18T14:44:30,2019-11-18,14:44:30,8.11,4837.86,565,22937
2019-11-18T14:44:32,2019-11-18,14:44:32,8.97,7579.28,564,23109
2019-11-18T14:44:34,2019-11-18,14:44:34,9.84,13551.37,547,23280
2019-11-18T14:44:37,2019-11-18,14:44:37,7.71,17590.56,540,23332
2019-11-18T14:44:39,2019-11-18,14:44:39,7.07,4798.16,559,23024
2019-11-18T14:44:41,2019-11-18,14:44:41,11.33,4712.69,539,23252
2019-11-18T14:44:43,2019-11-18,14:44:43,8.70,14774.86,539,25621
2019-11-18T14:44:45,2019-11-18,14:44:45,8.11,19538.88,560,25395
2019-11-18T14:44:47,2019-11-18,14:44:47,8.97,4849.50,539,23239
2019-11-18T14:44:49,2019-11-18,14:44:49,9.97,4769.44,538,23191
2019-11-18T14:44:52,2019-11-18,14:44:52,8.79,4476.67,538,23208
2019-11-18T14:44:54,2019-11-18,14:44:54,8.39,4831.59,553,23077
2019-11-18T14:44:56,2019-11-18,14:44:56,5.48,4818.98,551,22987
2019-11-18T14:44:58,2019-11-18,14:44:58,3.99,4871.98,555,23006
2019-11-18T14:45:00,2019-11-18,14:45:00,5.44,4850.76,558,23006
2019-11-18T14:45:02,2019-11-18,14:45:02,3.54,5293.70,559,23042
2019-11-18T14:45:05,2019-11-18,14:45:05,2.95,11108.06,561,23103
2019-11-18T14:45:07,2019-11-18,14:45:07,3.85,4791.61,560,22939
2019-11-18T14:45:09,2019-11-18,14:45:09,4.08,9084.56,542,25597
2019-11-18T14:45:11,2019-11-18,14:45:11,2.90,16815.31,553,25417
2019-11-18T14:45:13,2019-11-18,14:45:13,6.98,21712.93,538,25522
2019-11-18T14:45:15,2019-11-18,14:45:15,4.49,4839.52,541,23198
2019-11-18T14:45:18,2019-11-18,14:45:18,5.76,4797.51,539,23219
2019-11-18T14:45:20,2019-11-18,14:45:20,4.67,4457.61,540,23206
2019-11-18T14:45:22,2019-11-18,14:45:22,3.72,4813.23,562,23046
2019-11-18T14:45:24,2019-11-18,14:45:24,2.76,4836.56,556,22989
2019-11-18T14:45:26,2019-11-18,14:45:26,3.63,4861.52,550,23037
2019-11-18T14:45:28,2019-11-18,14:45:28,1.86,5528.45,545,23036
2019-11-18T14:45:31,2019-11-18,14:45:31,4.58,12286.57,549,23133
2019-11-18T14:45:33,2019-11-18,14:45:33,4.90,16600.94,527,23316
2019-11-18T14:45:35,2019-11-18,14:45:35,3.99,4804.49,547,22994
2019-11-18T14:45:37,2019-11-18,14:45:37,3.76,5972.76,534,25523
2019-11-18T14:45:39,2019-11-18,14:45:39,3.99,15832.39,559,23644
2019-11-18T14:45:41,2019-11-18,14:45:41,1.99,4822.17,537,25557
2019-11-18T14:45:44,2019-11-18,14:45:44,0.05,4476.07,542,25496
2019-11-18T14:45:46,2019-11-18,14:45:46,1.00,5035.08,566,22898
2019-11-18T14:45:48,2019-11-18,14:45:48,2.13,4867.49,567,23609
2019-11-18T14:45:50,2019-11-18,14:45:50,54.44,5549.62,567,22880
2019-11-18T14:45:52,2019-11-18,14:45:52,4.58,15928.97,557,25429
2019-11-18T14:45:54,2019-11-18,14:45:54,5.89,4956.94,557,25428
2019-11-18T14:45:57,2019-11-18,14:45:57,3.35,4843.45,576,23474
2019-11-18T14:45:59,2019-11-18,14:45:59,3.26,12176.94,571,23535
2019-11-18T14:46:01,2019-11-18,14:46:01,4.22,4785.79,552,25322
2019-11-18T14:46:03,2019-11-18,14:46:03,5.85,14265.57,547,23586
2019-11-18T14:46:05,2019-11-18,14:46:05,-5.12,24787.94,553,23453
2019-11-18T14:46:07,2019-11-18,14:46:07,7.16,4588.23,576,23229
2019-11-18T14:46:10,2019-11-18,14:46:10,7.43,4734.07,565,23495
2019-11-18T14:46:12,2019-11-18,14:46:12,8.02,4830.72,588,23267
2019-11-18T14:46:14,2019-11-18,14:46:14,4.99,6724.18,587,22669
2019-11-18T14:46:16,2019-11-18,14:46:16,7.25,4808.31,568,23484
2019-11-18T14:46:18,2019-11-18,14:46:18,4.99,8955.15,574,23424
2019-11-18T14:46:20,2019-11-18,14:46:20,6.84,18757.52,590,23171
2019-11-18T14:46:23,2019-11-18,14:46:23,4.40,4847.73,579,23382
2019-11-18T14:46:25,2019-11-18,14:46:25,4.53,4426.71,573,23450
2019-11-18T14:46:27,2019-11-18,14:46:27,5.85,5215.92,592,23172
2019-11-18T14:46:29,2019-11-18,14:46:29,4.22,4774.37,595,23161
2019-11-18T14:46:31,2019-11-18,14:46:31,3.81,11567.93,594,23164
2019-11-18T14:46:33,2019-11-18,14:46:33,2.49,4790.40,570,23412
2019-11-18T14:46:36,2019-11-18,14:46:36,4.03,15585.22,585,23293
2019-11-18T14:46:38,2019-11-18,14:46:38,2.27,4802.46,573,23369
2019-11-18T14:46:40,2019-11-18,14:46:40,4.49,4570.82,581,23285
2019-11-18T14:46:42,2019-11-18,14:46:42,3.76,4694.95,582,23292
2019-11-18T14:46:44,2019-11-18,14:46:44,2.81,4838.78,595,23139
2019-11-18T14:46:46,2019-11-18,14:46:46,3.85,7851.08,591,23199
2019-11-18T14:46:49,2019-11-18,14:46:49,2.18,17442.02,568,22707
2019-11-18T14:46:51,2019-11-18,14:46:51,1.13,10306.40,590,23126
2019-11-18T14:46:53,2019-11-18,14:46:53,1.54,17872.31,594,23043
2019-11-18T14:46:55,2019-11-18,14:46:55,2.58,4812.75,576,23312
2019-11-18T14:46:57,2019-11-18,14:46:57,-0.23,4474.94,582,23266
2019-11-18T14:46:59,2019-11-18,14:46:59,-0.63,4876.19,593,23143
2019-11-18T14:47:02,2019-11-18,14:47:02,1.09,4852.22,592,23101
2019-11-18T14:47:04,2019-11-18,14:47:04,0.09,8084.68,587,22516
2019-11-18T14:47:06,2019-11-18,14:47:06,2.36,17012.97,574,22738
2019-11-18T14:47:08,2019-11-18,14:47:08,2.54,11311.98,595,23096
2019-11-18T14:47:10,2019-11-18,14:47:10,2.13,21071.31,602,23036
2019-11-18T14:47:12,2019-11-18,14:47:12,0.50,4784.58,596,23146
2019-11-18T14:47:15,2019-11-18,14:47:15,-0.23,4478.51,576,23319
2019-11-18T14:47:17,2019-11-18,14:47:17,1.41,4842.57,572,23405
2019-11-18T14:47:19,2019-11-18,14:47:19,1.99,4510.57,587,23254
2019-11-18T14:47:21,2019-11-18,14:47:21,3.94,12055.95,590,23258
2019-11-18T14:47:23,2019-11-18,14:47:23,3.58,4790.34,573,23412
2019-11-18T14:47:25,2019-11-18,14:47:25,2.58,16834.55,579,23290
2019-11-18T14:47:28,2019-11-18,14:47:28,0.95,4803.06,582,23329
2019-11-18T14:47:30,2019-11-18,14:47:30,1.00,4510.62,583,23344
2019-11-18T14:47:32,2019-11-18,14:47:32,1.18,4624.35,582,23341
2019-11-18T14:47:34,2019-11-18,14:47:34,1.45,4840.25,595,23176
2019-11-18T14:47:36,2019-11-18,14:47:36,-1.22,4760.58,592,23178
2019-11-18T14:47:38,2019-11-18,14:47:38,1.13,12257.21,596,22497
2019-11-18T14:47:41,2019-11-18,14:47:41,5.35,4747.19,572,23414
2019-11-18T14:47:43,2019-11-18,14:47:43,2.95,15643.19,578,23287
2019-11-18T14:47:45,2019-11-18,14:47:45,2.58,4817.36,564,23370
2019-11-18T14:47:47,2019-11-18,14:47:47,4.80,4585.06,572,23349
2019-11-18T14:47:49,2019-11-18,14:47:49,2.81,4625.07,574,22664
2019-11-18T14:47:51,2019-11-18,14:47:51,1.00,4841.61,587,23190
2019-11-18T14:47:54,2019-11-18,14:47:54,-0.32,4973.85,588,23176
2019-11-18T14:47:56,2019-11-18,14:47:56,0.86,13969.37,589,22454
2019-11-18T14:47:58,2019-11-18,14:47:58,0.45,4775.65,564,23406
2019-11-18T14:48:00,2019-11-18,14:48:00,-0.14,17228.24,578,23253
2019-11-18T14:48:02,2019-11-18,14:48:02,-1.99,4816.27,576,23274
2019-11-18T14:48:04,2019-11-18,14:48:04,-0.91,4491.63,576,23320
2019-11-18T14:48:07,2019-11-18,14:48:07,0.68,4707.69,574,22687
2019-11-18T14:48:09,2019-11-18,14:48:09,-0.23,4806.62,587,23189
2019-11-18T14:48:11,2019-11-18,14:48:11,-2.49,5567.09,585,22533
2019-11-18T14:48:13,2019-11-18,14:48:13,-1.45,13151.09,588,22557
2019-11-18T14:48:15,2019-11-18,14:48:15,1.27,4766.45,575,23359
2019-11-18T14:48:17,2019-11-18,14:48:17,-1.99,15182.55,575,23340
2019-11-18T14:48:20,2019-11-18,14:48:20,-1.22,4832.98,577,23315
2019-11-18T14:48:22,2019-11-18,14:48:22,0.14,4530.62,574,23400
2019-11-18T14:48:24,2019-11-18,14:48:24,0.00,4772.82,573,23368
2019-11-18T14:48:26,2019-11-18,14:48:26,-2.63,4818.72,583,23205
2019-11-18T14:48:28,2019-11-18,14:48:28,1.36,7777.20,585,22538
2019-11-18T14:48:30,2019-11-18,14:48:30,3.58,17007.96,569,22744
2019-11-18T14:48:33,2019-11-18,14:48:33,-0.95,10063.71,585,23100
2019-11-18T14:48:35,2019-11-18,14:48:35,1.86,19854.90,584,23061
2019-11-18T14:48:37,2019-11-18,14:48:37,0.63,4785.36,562,23327
2019-11-18T14:48:39,2019-11-18,14:48:39,1.22,4499.56,562,23405
2019-11-18T14:48:41,2019-11-18,14:48:41,1.41,4837.94,559,23502
2019-11-18T14:48:43,2019-11-18,14:48:43,0.82,4562.99,572,23309
2019-11-18T14:48:46,2019-11-18,14:48:46,-0.41,12535.04,578,23248
2019-11-18T14:48:48,2019-11-18,14:48:48,-1.22,4735.34,557,23498
2019-11-18T14:48:50,2019-11-18,14:48:50,0.41,16347.98,568,23341
2019-11-18T14:48:52,2019-11-18,14:48:52,0.27,4807.54,564,23452
2019-11-18T14:48:54,2019-11-18,14:48:54,0.32,4507.61,569,23416
2019-11-18T14:48:56,2019-11-18,14:48:56,-1.54,4871.88,590,23208
2019-11-18T14:48:59,2019-11-18,14:48:59,3.44,4814.18,591,23207
2019-11-18T14:49:01,2019-11-18,14:49:01,2.40,9015.34,587,22634
2019-11-18T14:49:03,2019-11-18,14:49:03,2.18,4762.55,566,23489
2019-11-18T14:49:05,2019-11-18,14:49:05,7.80,6375.17,549,23437
2019-11-18T14:49:07,2019-11-18,14:49:07,5.85,4767.74,596,23211
2019-11-18T14:49:09,2019-11-18,14:49:09,7.98,9311.82,592,22481
2019-11-18T14:49:12,2019-11-18,14:49:12,7.21,4738.72,578,23357
2019-11-18T14:49:14,2019-11-18,14:49:14,6.53,9348.82,576,23312
2019-11-18T14:49:16,2019-11-18,14:49:16,5.80,18238.19,595,23089
2019-11-18T14:49:18,2019-11-18,14:49:18,7.80,4771.84,582,23280
2019-11-18T14:49:20,2019-11-18,14:49:20,6.26,4415.41,580,23310
2019-11-18T14:49:22,2019-11-18,14:49:22,5.98,4939.19,596,23121
2019-11-18T14:49:25,2019-11-18,14:49:25,9.70,4421.70,598,23102
2019-11-18T14:49:27,2019-11-18,14:49:27,7.43,12584.98,592,22457
2019-11-18T14:49:29,2019-11-18,14:49:29,10.79,4740.12,576,23352
2019-11-18T14:49:31,2019-11-18,14:49:31,11.38,12438.65,593,23274
2019-11-18T14:49:33,2019-11-18,14:49:33,7.66,20980.85,605,23048
2019-11-18T14:49:35,2019-11-18,14:49:35,7.21,4768.08,607,23167
2019-11-18T14:49:38,2019-11-18,14:49:38,10.97,4601.13,590,23310
2019-11-18T14:49:40,2019-11-18,14:49:40,9.29,4810.19,607,23234
2019-11-18T14:49:42,2019-11-18,14:49:42,9.11,9933.96,617,22523
2019-11-18T14:49:44,2019-11-18,14:49:44,7.84,4739.88,597,23398
2019-11-18T14:49:46,2019-11-18,14:49:46,6.03,9548.85,590,23432
2019-11-18T14:49:48,2019-11-18,14:49:48,7.93,16863.57,613,23105
2019-11-18T14:49:51,2019-11-18,14:49:51,8.48,4789.76,592,23361
2019-11-18T14:49:53,2019-11-18,14:49:53,9.38,4411.61,594,23351
2019-11-18T14:49:55,2019-11-18,14:49:55,9.43,4824.38,593,23388
2019-11-18T14:49:57,2019-11-18,14:49:57,7.12,4445.63,609,23221
2019-11-18T14:49:59,2019-11-18,14:49:59,5.89,17151.37,606,23268
2019-11-18T14:50:01,2019-11-18,14:50:01,8.11,4727.68,611,23148
2019-11-18T14:50:04,2019-11-18,14:50:04,9.79,16415.18,599,23281
2019-11-18T14:50:06,2019-11-18,14:50:06,6.71,4741.57,592,23399
2019-11-18T14:50:08,2019-11-18,14:50:08,103.89,20916.38,616,22988
2019-11-18T14:50:10,2019-11-18,14:50:10,-3.54,7121.05,600,23047
2019-11-18T14:50:12,2019-11-18,14:50:12,-2.45,10046.40,612,22345
2019-11-18T14:50:15,2019-11-18,14:50:15,-2.90,4598.07,600,23086
2019-11-18T14:50:17,2019-11-18,14:50:17,-5.85,3580.58,594,23225
2019-11-18T14:50:19,2019-11-18,14:50:19,-3.85,4429.08,594,23240
2019-11-18T14:50:21,2019-11-18,14:50:21,-3.72,5790.24,609,23057
2019-11-18T14:50:23,2019-11-18,14:50:23,-2.76,6520.50,584,22645
2019-11-18T14:50:25,2019-11-18,14:50:25,-5.76,6068.32,601,22481
2019-11-18T14:50:28,2019-11-18,14:50:28,-1.99,12380.71,606,22550
2019-11-18T14:50:30,2019-11-18,14:50:30,-3.04,3445.19,605,23210
2019-11-18T14:50:32,2019-11-18,14:50:32,-1.22,11684.66,597,23222
2019-11-18T14:50:34,2019-11-18,14:50:34,0.45,24203.18,592,23200
2019-11-18T14:50:36,2019-11-18,14:50:36,-2.54,5754.16,611,23067
2019-11-18T14:50:38,2019-11-18,14:50:38,1.36,5181.51,503,23409
2019-11-18T14:50:41,2019-11-18,14:50:41,-1.27,3575.12,441,28565
2019-11-18T14:50:43,2019-11-18,14:50:43,-0.91,6044.57,589,22498
2019-11-18T14:50:45,2019-11-18,14:50:45,-0.95,13576.96,586,22463
2019-11-18T14:50:47,2019-11-18,14:50:47,-2.40,6104.82,577,23230
2019-11-18T14:50:49,2019-11-18,14:50:49,0.50,12260.08,582,23044
2019-11-18T14:50:51,2019-11-18,14:50:51,-1.36,3658.69,499,23008
2019-11-18T14:50:54,2019-11-18,14:50:54,-249.21,16494.47,619,22398
2019-11-18T14:51:02,2019-11-18,14:51:02,12.24,15663.29,641,22525
2019-11-18T14:51:04,2019-11-18,14:51:04,-3.54,4828.13,538,21933
2019-11-18T14:51:06,2019-11-18,14:51:06,-37.80,10962.29,698,21913
2019-11-18T14:51:08,2019-11-18,14:51:08,99.81,5970.17,680,22555
2019-11-18T14:51:11,2019-11-18,14:51:11,94.69,5622.91,693,22497
2019-11-18T14:51:13,2019-11-18,14:51:13,-43.47,4295.64,637,24569
2019-11-18T14:51:15,2019-11-18,14:51:15,-309.67,9683.12,524,22044
2019-11-18T14:51:17,2019-11-18,14:51:17,-122.25,5719.65,594,20231
2019-11-18T14:51:19,2019-11-18,14:51:19,-76.33,19855.47,661,25114
2019-11-18T14:51:22,2019-11-18,14:51:22,-510.02,8283.17,723,28836
2019-11-18T14:51:24,2019-11-18,14:51:24,137.88,6242.77,367,25798
2019-11-18T14:52:01,2019-11-18,14:52:01,2.72,14728.85,536,23341
2019-11-18T14:52:03,2019-11-18,14:52:03,-3.54,5387.76,674,21772
2019-11-18T14:52:06,2019-11-18,14:52:06,-0.18,18215.19,664,21817
2019-11-18T14:52:08,2019-11-18,14:52:08,-1.27,3664.86,655,21769
2019-11-18T14:52:10,2019-11-18,14:52:10,24.07,3653.86,658,21853
2019-11-18T14:52:12,2019-11-18,14:52:12,1.36,5920.56,684,21675
2019-11-18T14:52:14,2019-11-18,14:52:14,0.45,6298.65,693,21636
2019-11-18T14:52:17,2019-11-18,14:52:17,3.67,6062.81,331,26739
2019-11-18T14:52:19,2019-11-18,14:52:19,1.68,16360.49,693,21685
2019-11-18T14:52:21,2019-11-18,14:52:21,3.40,5524.60,686,21524
2019-11-18T14:52:23,2019-11-18,14:52:23,3.63,20963.47,673,21626
2019-11-18T14:52:25,2019-11-18,14:52:25,3.35,3661.04,688,21575
2019-11-18T14:52:27,2019-11-18,14:52:27,4.17,5399.92,679,21698
2019-11-18T14:52:30,2019-11-18,14:52:30,2.31,6064.38,675,21748
2019-11-18T14:52:32,2019-11-18,14:52:32,2.90,11099.74,688,21617
2019-11-18T14:52:34,2019-11-18,14:52:34,7.52,4739.60,677,21462
2019-11-18T14:52:36,2019-11-18,14:52:36,7.84,14154.06,673,21487
2019-11-18T14:52:38,2019-11-18,14:52:38,6.30,4827.29,628,21823
2019-11-18T14:52:40,2019-11-18,14:52:40,7.34,4396.73,667,21670
2019-11-18T14:52:43,2019-11-18,14:52:43,1.54,6257.93,678,21501
2019-11-18T14:52:45,2019-11-18,14:52:45,9.20,6237.88,684,21557
2019-11-18T14:52:47,2019-11-18,14:52:47,7.66,16939.56,675,21740
2019-11-18T14:52:49,2019-11-18,14:52:49,4.76,7972.24,669,21453
2019-11-18T14:52:51,2019-11-18,14:52:51,8.75,19562.21,681,21303
2019-11-18T14:52:53,2019-11-18,14:52:53,8.48,3772.42,682,21484
2019-11-18T14:52:56,2019-11-18,14:52:56,6.48,4634.65,672,21634
2019-11-18T14:52:58,2019-11-18,14:52:58,8.11,5821.40,672,21616
2019-11-18T14:53:00,2019-11-18,14:53:00,10.06,11386.69,683,21489
2019-11-18T14:53:02,2019-11-18,14:53:02,11.29,5085.73,683,21375
2019-11-18T14:53:04,2019-11-18,14:53:04,9.88,13435.94,678,21356
2019-11-18T14:53:06,2019-11-18,14:53:06,10.11,21811.52,687,21262
2019-11-18T14:53:09,2019-11-18,14:53:09,11.24,4070.37,684,21251
2019-11-18T14:53:11,2019-11-18,14:53:11,8.79,5906.18,672,21514
2019-11-18T14:53:13,2019-11-18,14:53:13,8.29,5230.92,673,21546
2019-11-18T14:53:15,2019-11-18,14:53:15,10.88,11743.17,686,21471
2019-11-18T14:53:17,2019-11-18,14:53:17,10.88,6150.50,667,21569
2019-11-18T14:53:19,2019-11-18,14:53:19,11.97,15019.17,678,21262
2019-11-18T14:53:22,2019-11-18,14:53:22,11.11,23724.16,682,21269
2019-11-18T14:53:24,2019-11-18,14:53:24,8.48,4692.45,677,21349
2019-11-18T14:53:26,2019-11-18,14:53:26,9.20,5939.56,667,21553
2019-11-18T14:53:28,2019-11-18,14:53:28,14.69,5079.14,665,21585
2019-11-18T14:53:30,2019-11-18,14:53:30,13.10,10565.39,675,21307
2019-11-18T14:53:32,2019-11-18,14:53:32,12.87,6151.58,667,21613
2019-11-18T14:53:35,2019-11-18,14:53:35,16.59,15330.72,674,21292
2019-11-18T14:53:37,2019-11-18,14:53:37,13.51,24403.95,677,21273
2019-11-18T14:53:39,2019-11-18,14:53:39,14.32,3944.07,675,21299
2019-11-18T14:53:41,2019-11-18,14:53:41,14.64,5823.87,665,21555
2019-11-18T14:53:43,2019-11-18,14:53:43,11.92,5958.48,665,21544
2019-11-18T14:53:45,2019-11-18,14:53:45,12.42,10940.35,677,21334
2019-11-18T14:53:48,2019-11-18,14:53:48,16.32,3940.77,682,21224
2019-11-18T14:53:50,2019-11-18,14:53:50,15.28,14529.52,680,21216
2019-11-18T14:53:52,2019-11-18,14:53:52,13.51,5138.04,696,21520
2019-11-18T14:53:54,2019-11-18,14:53:54,12.96,3456.42,702,21562
2019-11-18T14:53:56,2019-11-18,14:53:56,15.82,5067.45,679,21362
2019-11-18T14:53:58,2019-11-18,14:53:58,13.92,6154.97,682,21386
2019-11-18T14:54:01,2019-11-18,14:54:01,13.46,11174.00,689,21423
2019-11-18T14:54:03,2019-11-18,14:54:03,15.09,3686.46,681,21288
2019-11-18T14:54:05,2019-11-18,14:54:05,14.10,14549.27,688,21234
2019-11-18T14:54:07,2019-11-18,14:54:07,14.41,5972.97,673,21529
2019-11-18T14:54:09,2019-11-18,14:54:09,12.56,4283.33,682,21299
2019-11-18T14:54:11,2019-11-18,14:54:11,12.51,4268.90,685,21469
2019-11-18T14:54:14,2019-11-18,14:54:14,13.28,5160.48,673,21508
2019-11-18T14:54:16,2019-11-18,14:54:16,12.74,10983.13,684,21470
2019-11-18T14:54:18,2019-11-18,14:54:18,14.60,5441.47,671,21589
2019-11-18T14:54:20,2019-11-18,14:54:20,13.87,13591.66,672,21507
2019-11-18T14:54:22,2019-11-18,14:54:22,11.56,5502.05,682,21263
2019-11-18T14:54:24,2019-11-18,14:54:24,11.69,5789.55,671,21583
2019-11-18T14:54:27,2019-11-18,14:54:27,13.82,5005.43,681,21435
2019-11-18T14:54:29,2019-11-18,14:54:29,11.56,3942.42,679,21470
2019-11-18T14:54:31,2019-11-18,14:54:31,14.23,11053.07,679,21375
2019-11-18T14:54:33,2019-11-18,14:54:33,12.37,6062.02,670,21551
2019-11-18T14:54:35,2019-11-18,14:54:35,13.37,14034.45,683,21370
