2019-10-02T07:01:52,2019-10-02,07:01:52,1246.35
2019-10-02T07:07:21,2019-10-02,07:07:21,1213.08
2019-10-02T07:13:30,2019-10-02,07:13:30,1182.67
2019-10-02T07:16:05,2019-10-02,07:16:05,1175.78
2019-10-02T07:16:06,2019-10-02,07:16:06,1173.47
2019-10-02T07:40:22,2019-10-02,07:40:22,1144.59
2019-10-02T08:33:37,2019-10-02,08:33:37,1111.28
2019-10-02T08:33:51,2019-10-02,08:33:51,47.77
2019-10-02T08:33:51,2019-10-02,08:33:51,46.23
2019-10-02T08:33:51,2019-10-02,08:33:51,50.54
2019-10-02T08:33:52,2019-10-02,08:33:52,50.00
2019-10-02T08:33:52,2019-10-02,08:33:52,48.68
2019-10-02T08:35:40,2019-10-02,08:35:40,-265.84
2019-10-02T08:35:41,2019-10-02,08:35:41,-259.50
2019-10-02T08:35:41,2019-10-02,08:35:41,-260.45
2019-10-02T08:35:41,2019-10-02,08:35:41,-259.45
2019-10-02T08:35:42,2019-10-02,08:35:42,-261.85
2019-10-02T08:36:40,2019-10-02,08:36:40,-353.19
2019-10-02T08:36:41,2019-10-02,08:36:41,-543.15
2019-10-02T08:36:41,2019-10-02,08:36:41,-306.91
2019-10-02T08:36:41,2019-10-02,08:36:41,179.36
2019-10-02T08:36:42,2019-10-02,08:36:42,142.42
2019-10-02T08:36:42,2019-10-02,08:36:42,-20.31
2019-10-02T08:36:42,2019-10-02,08:36:42,-57.84
2019-10-02T08:36:43,2019-10-02,08:36:43,33.50
2019-10-02T08:36:44,2019-10-02,08:36:44,691.82
2019-10-02T08:36:44,2019-10-02,08:36:44,1265.34
2019-10-02T08:36:44,2019-10-02,08:36:44,1673.24
2019-10-02T08:36:44,2019-10-02,08:36:44,1903.14
2019-10-02T08:36:45,2019-10-02,08:36:45,2224.28
2019-10-02T08:36:45,2019-10-02,08:36:45,2827.26
2019-10-02T08:36:45,2019-10-02,08:36:45,3110.82
2019-10-02T08:36:45,2019-10-02,08:36:45,3338.86
2019-10-02T08:36:45,2019-10-02,08:36:45,3439.08
2019-10-02T08:36:46,2019-10-02,08:36:46,3581.81
2019-10-02T08:36:46,2019-10-02,08:36:46,3594.91
2019-10-02T08:36:46,2019-10-02,08:36:46,3608.24
2019-10-02T08:36:46,2019-10-02,08:36:46,3655.38
2019-10-02T08:36:46,2019-10-02,08:36:46,3728.49
2019-10-02T08:36:47,2019-10-02,08:36:47,3778.67
2019-10-02T08:36:47,2019-10-02,08:36:47,3870.41
2019-10-02T08:36:47,2019-10-02,08:36:47,3853.91
2019-10-02T08:36:47,2019-10-02,08:36:47,3897.47
2019-10-02T08:36:48,2019-10-02,08:36:48,3922.40
2019-10-02T08:36:48,2019-10-02,08:36:48,3971.44
2019-10-02T08:36:48,2019-10-02,08:36:48,3977.79
2019-10-02T08:36:48,2019-10-02,08:36:48,3985.72
2019-10-02T08:36:49,2019-10-02,08:36:49,4003.72
