2019-09-15T00:00:00,2019-09-15,00:00:00,798.16
2019-09-15T00:00:02,2019-09-15,00:00:02,798.02
2019-09-15T00:00:04,2019-09-15,00:00:04,796.53
2019-09-15T00:00:06,2019-09-15,00:00:06,799.93
2019-09-15T00:00:08,2019-09-15,00:00:08,798.57
2019-09-15T00:00:10,2019-09-15,00:00:10,799.20
2019-09-15T00:00:13,2019-09-15,00:00:13,798.79
2019-09-15T00:00:15,2019-09-15,00:00:15,800.43
2019-09-15T00:00:17,2019-09-15,00:00:17,798.52
2019-09-15T00:00:19,2019-09-15,00:00:19,797.75
2019-09-15T00:00:21,2019-09-15,00:00:21,800.15
2019-09-15T00:00:23,2019-09-15,00:00:23,798.16
2019-09-15T00:00:25,2019-09-15,00:00:25,799.84
2019-09-15T00:00:27,2019-09-15,00:00:27,800.11
2019-09-15T00:00:29,2019-09-15,00:00:29,800.88
2019-09-15T00:00:31,2019-09-15,00:00:31,796.94
2019-09-15T00:00:33,2019-09-15,00:00:33,800.20
2019-09-15T00:00:35,2019-09-15,00:00:35,800.15
2019-09-15T00:00:37,2019-09-15,00:00:37,799.38
2019-09-15T00:00:40,2019-09-15,00:00:40,798.79
2019-09-15T00:00:42,2019-09-15,00:00:42,797.03
2019-09-15T00:00:44,2019-09-15,00:00:44,798.16
2019-09-15T00:00:46,2019-09-15,00:00:46,796.44
2019-09-15T00:00:48,2019-09-15,00:00:48,798.07
2019-09-15T00:00:50,2019-09-15,00:00:50,800.34
2019-09-15T00:00:52,2019-09-15,00:00:52,797.98
2019-09-15T00:00:54,2019-09-15,00:00:54,800.47
2019-09-15T00:00:56,2019-09-15,00:00:56,799.25
2019-09-15T00:00:58,2019-09-15,00:00:58,800.29
2019-09-15T00:01:00,2019-09-15,00:01:00,798.75
2019-09-15T00:01:02,2019-09-15,00:01:02,799.34
2019-09-15T00:01:05,2019-09-15,00:01:05,798.57
2019-09-15T00:01:07,2019-09-15,00:01:07,799.88
2019-09-15T00:01:09,2019-09-15,00:01:09,798.52
2019-09-15T00:01:11,2019-09-15,00:01:11,799.11
2019-09-15T00:01:13,2019-09-15,00:01:13,797.43
2019-09-15T00:01:15,2019-09-15,00:01:15,800.38
2019-09-15T00:01:17,2019-09-15,00:01:17,799.29
2019-09-15T00:01:19,2019-09-15,00:01:19,798.52
2019-09-15T00:01:21,2019-09-15,00:01:21,798.70
2019-09-15T00:01:23,2019-09-15,00:01:23,797.16
2019-09-15T00:01:26,2019-09-15,00:01:26,797.43
2019-09-15T00:01:28,2019-09-15,00:01:28,799.70
2019-09-15T00:01:30,2019-09-15,00:01:30,800.52
2019-09-15T00:01:32,2019-09-15,00:01:32,799.93
2019-09-15T00:01:34,2019-09-15,00:01:34,800.79
2019-09-15T00:01:36,2019-09-15,00:01:36,797.43
2019-09-15T00:01:38,2019-09-15,00:01:38,800.06
2019-09-15T00:01:40,2019-09-15,00:01:40,797.84
2019-09-15T00:01:42,2019-09-15,00:01:42,799.56
2019-09-15T00:01:44,2019-09-15,00:01:44,798.52
2019-09-15T00:01:46,2019-09-15,00:01:46,797.34
2019-09-15T00:01:48,2019-09-15,00:01:48,799.61
2019-09-15T00:01:50,2019-09-15,00:01:50,800.97
2019-09-15T00:01:52,2019-09-15,00:01:52,800.11
2019-09-15T00:01:55,2019-09-15,00:01:55,800.20
2019-09-15T00:01:57,2019-09-15,00:01:57,799.88
2019-09-15T00:01:59,2019-09-15,00:01:59,799.93
2019-09-15T00:02:01,2019-09-15,00:02:01,799.75
2019-09-15T00:02:03,2019-09-15,00:02:03,799.29
2019-09-15T00:02:05,2019-09-15,00:02:05,800.88
2019-09-15T00:02:07,2019-09-15,00:02:07,800.88
2019-09-15T00:02:09,2019-09-15,00:02:09,799.75
2019-09-15T00:02:11,2019-09-15,00:02:11,800.34
2019-09-15T00:02:13,2019-09-15,00:02:13,798.79
2019-09-15T00:02:15,2019-09-15,00:02:15,798.98
2019-09-15T00:02:17,2019-09-15,00:02:17,800.79
2019-09-15T00:02:20,2019-09-15,00:02:20,798.98
2019-09-15T00:02:22,2019-09-15,00:02:22,803.10
2019-09-15T00:02:24,2019-09-15,00:02:24,799.93
2019-09-15T00:02:26,2019-09-15,00:02:26,798.93
2019-09-15T00:02:28,2019-09-15,00:02:28,800.61
2019-09-15T00:02:30,2019-09-15,00:02:30,799.29
2019-09-15T00:02:32,2019-09-15,00:02:32,801.15
2019-09-15T00:02:34,2019-09-15,00:02:34,799.16
2019-09-15T00:02:36,2019-09-15,00:02:36,800.34
2019-09-15T00:02:38,2019-09-15,00:02:38,800.06
2019-09-15T00:02:40,2019-09-15,00:02:40,798.34
2019-09-15T00:02:42,2019-09-15,00:02:42,799.88
2019-09-15T00:02:44,2019-09-15,00:02:44,797.25
2019-09-15T00:02:47,2019-09-15,00:02:47,796.17
2019-09-15T00:02:49,2019-09-15,00:02:49,797.03
2019-09-15T00:02:51,2019-09-15,00:02:51,799.88
2019-09-15T00:02:53,2019-09-15,00:02:53,800.29
2019-09-15T00:02:55,2019-09-15,00:02:55,799.11
2019-09-15T00:02:57,2019-09-15,00:02:57,797.53
2019-09-15T00:02:59,2019-09-15,00:02:59,797.80
2019-09-15T00:03:01,2019-09-15,00:03:01,798.30
2019-09-15T00:03:03,2019-09-15,00:03:03,799.84
2019-09-15T00:03:05,2019-09-15,00:03:05,797.75
2019-09-15T00:03:07,2019-09-15,00:03:07,801.47
2019-09-15T00:03:09,2019-09-15,00:03:09,798.30
2019-09-15T00:03:12,2019-09-15,00:03:12,799.34
2019-09-15T00:03:14,2019-09-15,00:03:14,800.83
2019-09-15T00:03:16,2019-09-15,00:03:16,797.21
2019-09-15T00:03:18,2019-09-15,00:03:18,798.98
2019-09-15T00:03:20,2019-09-15,00:03:20,798.84
2019-09-15T00:03:22,2019-09-15,00:03:22,798.11
2019-09-15T00:03:24,2019-09-15,00:03:24,797.84
2019-09-15T00:03:26,2019-09-15,00:03:26,798.16
2019-09-15T00:03:28,2019-09-15,00:03:28,799.52
2019-09-15T00:03:30,2019-09-15,00:03:30,796.21
2019-09-15T00:03:32,2019-09-15,00:03:32,799.79
2019-09-15T00:03:34,2019-09-15,00:03:34,798.11
2019-09-15T00:03:37,2019-09-15,00:03:37,799.56
