2019-11-05T02:36:51,2019-11-05,02:36:51,3248.12
2019-11-05T02:36:52,2019-11-05,02:36:52,3246.17
2019-11-05T07:04:46,2019-11-05,07:04:46,3218.61
2019-11-05T07:12:27,2019-11-05,07:12:27,3191.10
2019-11-05T07:25:56,2019-11-05,07:25:56,3157.83
2019-11-05T07:56:58,2019-11-05,07:56:58,3124.38
2019-11-05T08:31:01,2019-11-05,08:31:01,2122.29
2019-11-05T08:31:02,2019-11-05,08:31:02,1950.50
2019-11-05T08:31:02,2019-11-05,08:31:02,2109.69
2019-11-05T08:31:02,2019-11-05,08:31:02,2106.56
2019-11-05T08:31:02,2019-11-05,08:31:02,2111.14
2019-11-05T08:31:05,2019-11-05,08:31:05,3131.72
2019-11-05T08:31:06,2019-11-05,08:31:06,3093.74
2019-11-05T08:31:06,2019-11-05,08:31:06,3097.77
2019-11-05T08:31:06,2019-11-05,08:31:06,3095.55
2019-11-05T08:31:06,2019-11-05,08:31:06,3096.14
2019-11-05T08:31:13,2019-11-05,08:31:13,2123.24
2019-11-05T08:31:13,2019-11-05,08:31:13,2104.61
2019-11-05T08:31:14,2019-11-05,08:31:14,2104.16
2019-11-05T08:31:14,2019-11-05,08:31:14,2102.12
2019-11-05T08:31:14,2019-11-05,08:31:14,2105.34
2019-11-05T08:31:14,2019-11-05,08:31:14,2104.48
2019-11-05T08:31:20,2019-11-05,08:31:20,3118.21
2019-11-05T08:31:20,2019-11-05,08:31:20,2977.16
2019-11-05T08:31:20,2019-11-05,08:31:20,2977.70
2019-11-05T08:31:20,2019-11-05,08:31:20,2977.06
2019-11-05T08:31:21,2019-11-05,08:31:21,2969.40
2019-11-05T10:23:16,2019-11-05,10:23:16,2083.54
2019-11-05T10:23:16,2019-11-05,10:23:16,2086.94
2019-11-05T10:23:17,2019-11-05,10:23:17,2085.71
2019-11-05T10:23:17,2019-11-05,10:23:17,2085.62
2019-11-05T10:23:23,2019-11-05,10:23:23,2628.18
2019-11-05T10:23:23,2019-11-05,10:23:23,2811.08
2019-11-05T10:23:24,2019-11-05,10:23:24,2781.62
2019-11-05T10:23:24,2019-11-05,10:23:24,2771.42
2019-11-05T10:23:24,2019-11-05,10:23:24,2771.37
2019-11-05T10:23:24,2019-11-05,10:23:24,2772.91
2019-11-05T10:23:25,2019-11-05,10:23:25,2773.73
2019-11-05T11:05:56,2019-11-05,11:05:56,2066.77
2019-11-05T11:05:56,2019-11-05,11:05:56,2070.71
2019-11-05T11:05:56,2019-11-05,11:05:56,2069.49
2019-11-05T11:05:57,2019-11-05,11:05:57,2069.12
2019-11-05T11:05:59,2019-11-05,11:05:59,78.55
2019-11-05T11:05:59,2019-11-05,11:05:59,77.64
2019-11-05T11:05:59,2019-11-05,11:05:59,78.64
2019-11-05T11:05:59,2019-11-05,11:05:59,77.96
2019-11-05T11:06:00,2019-11-05,11:06:00,80.82
2019-11-05T11:06:03,2019-11-05,11:06:03,-96.82
2019-11-05T11:06:03,2019-11-05,11:06:03,-19.17
2019-11-05T11:06:04,2019-11-05,11:06:04,1303.69
2019-11-05T11:06:04,2019-11-05,11:06:04,1906.72
2019-11-05T11:06:04,2019-11-05,11:06:04,1910.98
2019-11-05T11:06:04,2019-11-05,11:06:04,1553.53
2019-11-05T11:06:05,2019-11-05,11:06:05,1677.77
2019-11-05T11:06:05,2019-11-05,11:06:05,602.39
2019-11-05T11:06:06,2019-11-05,11:06:06,-178.54
2019-11-05T11:06:06,2019-11-05,11:06:06,-224.91
2019-11-05T11:06:06,2019-11-05,11:06:06,-186.75
2019-11-05T11:06:07,2019-11-05,11:06:07,1822.55
2019-11-05T11:06:07,2019-11-05,11:06:07,1486.27
2019-11-05T11:06:07,2019-11-05,11:06:07,-258.41
2019-11-05T11:06:08,2019-11-05,11:06:08,-259.63
2019-11-05T11:06:08,2019-11-05,11:06:08,-258.05
2019-11-05T11:07:02,2019-11-05,11:07:02,-310.44
2019-11-05T11:07:03,2019-11-05,11:07:03,869.05
2019-11-05T11:07:03,2019-11-05,11:07:03,2036.99
2019-11-05T11:07:04,2019-11-05,11:07:04,493.43
2019-11-05T11:07:04,2019-11-05,11:07:04,-50.90
2019-11-05T11:07:05,2019-11-05,11:07:05,-52.58
2019-11-05T11:07:08,2019-11-05,11:07:08,62.28
2019-11-05T11:07:09,2019-11-05,11:07:09,124.47
2019-11-05T11:07:09,2019-11-05,11:07:09,192.37
2019-11-05T11:07:10,2019-11-05,11:07:10,264.30
2019-11-05T11:07:10,2019-11-05,11:07:10,321.50
2019-11-05T11:07:10,2019-11-05,11:07:10,382.74
2019-11-05T11:07:11,2019-11-05,11:07:11,438.99
2019-11-05T11:07:11,2019-11-05,11:07:11,504.62
2019-11-05T11:07:11,2019-11-05,11:07:11,558.20
2019-11-05T11:07:11,2019-11-05,11:07:11,609.24
2019-11-05T11:07:12,2019-11-05,11:07:12,659.37
2019-11-05T11:07:12,2019-11-05,11:07:12,732.80
2019-11-05T11:07:12,2019-11-05,11:07:12,771.78
2019-11-05T11:07:13,2019-11-05,11:07:13,833.70
2019-11-05T11:07:13,2019-11-05,11:07:13,894.07
2019-11-05T11:07:13,2019-11-05,11:07:13,937.86
2019-11-05T11:07:13,2019-11-05,11:07:13,994.79
2019-11-05T11:07:14,2019-11-05,11:07:14,1053.40
2019-11-05T11:07:14,2019-11-05,11:07:14,1112.09
2019-11-05T11:07:14,2019-11-05,11:07:14,1146.77
2019-11-05T11:07:14,2019-11-05,11:07:14,1225.77
2019-11-05T11:07:15,2019-11-05,11:07:15,1282.11
2019-11-05T11:07:15,2019-11-05,11:07:15,1339.59
2019-11-05T11:07:15,2019-11-05,11:07:15,1394.80
2019-11-05T11:07:15,2019-11-05,11:07:15,1427.84
2019-11-05T11:07:16,2019-11-05,11:07:16,1476.48
2019-11-05T11:07:16,2019-11-05,11:07:16,1506.35
2019-11-05T11:07:16,2019-11-05,11:07:16,1524.20
2019-11-05T11:07:16,2019-11-05,11:07:16,1526.92
2019-11-05T11:07:17,2019-11-05,11:07:17,1528.24
2019-11-05T11:07:17,2019-11-05,11:07:17,1531.59
2019-11-05T11:07:17,2019-11-05,11:07:17,1526.52
2019-11-05T11:07:21,2019-11-05,11:07:21,1667.17
2019-11-05T11:07:21,2019-11-05,11:07:21,1954.54
2019-11-05T11:07:21,2019-11-05,11:07:21,1957.44
2019-11-05T11:07:22,2019-11-05,11:07:22,1956.98
2019-11-05T11:07:22,2019-11-05,11:07:22,1960.07
2019-11-05T11:26:53,2019-11-05,11:26:53,321.32
2019-11-05T11:26:53,2019-11-05,11:26:53,83.04
2019-11-05T11:26:53,2019-11-05,11:26:53,84.22
2019-11-05T11:26:53,2019-11-05,11:26:53,84.99
2019-11-05T11:26:54,2019-11-05,11:26:54,84.17
2019-11-05T11:26:54,2019-11-05,11:26:54,83.31
2019-11-05T11:26:54,2019-11-05,11:26:54,84.67
2019-11-05T11:26:59,2019-11-05,11:26:59,1680.99
2019-11-05T11:26:59,2019-11-05,11:26:59,1687.38
2019-11-05T11:26:59,2019-11-05,11:26:59,1686.20
2019-11-05T11:26:59,2019-11-05,11:26:59,1688.42
2019-11-05T11:27:00,2019-11-05,11:27:00,1685.16
2019-11-05T11:37:40,2019-11-05,11:37:40,118.35
2019-11-05T11:37:40,2019-11-05,11:37:40,80.36
2019-11-05T11:37:41,2019-11-05,11:37:41,78.46
2019-11-05T11:37:41,2019-11-05,11:37:41,79.14
2019-11-05T11:37:41,2019-11-05,11:37:41,79.73
2019-11-05T11:37:41,2019-11-05,11:37:41,80.23
2019-11-05T11:37:46,2019-11-05,11:37:46,1553.26
2019-11-05T11:37:46,2019-11-05,11:37:46,1558.79
2019-11-05T11:37:46,2019-11-05,11:37:46,1559.83
