2019-10-07T08:51:26,2019-10-07,08:51:26,1130.59
2019-10-07T08:51:26,2019-10-07,08:51:26,1687.34
2019-10-07T08:51:26,2019-10-07,08:51:26,2048.95
2019-10-07T08:51:27,2019-10-07,08:51:27,2133.67
2019-10-07T08:51:27,2019-10-07,08:51:27,2047.82
2019-10-07T08:51:27,2019-10-07,08:51:27,1408.58
2019-10-07T08:51:27,2019-10-07,08:51:27,325.85
2019-10-07T08:51:28,2019-10-07,08:51:28,317.06
2019-10-07T08:51:28,2019-10-07,08:51:28,315.47
2019-10-07T09:41:16,2019-10-07,09:41:16,-138.25
2019-10-07T09:41:16,2019-10-07,09:41:16,-36.71
2019-10-07T09:41:16,2019-10-07,09:41:16,-33.32
2019-10-07T09:41:16,2019-10-07,09:41:16,-29.28
2019-10-07T09:41:17,2019-10-07,09:41:17,-24.84
2019-10-07T09:41:58,2019-10-07,09:41:58,989.94
2019-10-07T09:41:58,2019-10-07,09:41:58,1206.19
2019-10-07T09:41:59,2019-10-07,09:41:59,1200.57
2019-10-07T09:41:59,2019-10-07,09:41:59,1230.35
2019-10-07T09:41:59,2019-10-07,09:41:59,1383.83
2019-10-07T09:41:59,2019-10-07,09:41:59,1448.64
2019-10-07T09:41:59,2019-10-07,09:41:59,2313.25
2019-10-07T09:42:00,2019-10-07,09:42:00,2866.29
2019-10-07T09:42:00,2019-10-07,09:42:00,1498.32
2019-10-07T09:42:00,2019-10-07,09:42:00,189.69
2019-10-07T09:42:01,2019-10-07,09:42:01,105.70
2019-10-07T09:42:01,2019-10-07,09:42:01,162.18
2019-10-07T09:42:02,2019-10-07,09:42:02,1214.62
2019-10-07T09:42:02,2019-10-07,09:42:02,1584.72
2019-10-07T09:42:02,2019-10-07,09:42:02,2086.17
2019-10-07T09:42:02,2019-10-07,09:42:02,2362.84
2019-10-07T09:42:03,2019-10-07,09:42:03,2792.77
2019-10-07T09:42:03,2019-10-07,09:42:03,3170.56
2019-10-07T09:42:03,2019-10-07,09:42:03,3513.64
2019-10-07T09:42:03,2019-10-07,09:42:03,3592.56
2019-10-07T09:42:03,2019-10-07,09:42:03,3669.39
2019-10-07T09:42:04,2019-10-07,09:42:04,3700.80
2019-10-07T09:42:04,2019-10-07,09:42:04,3695.04
2019-10-07T09:42:04,2019-10-07,09:42:04,3699.85
2019-10-07T09:42:04,2019-10-07,09:42:04,3630.95
2019-10-07T09:42:04,2019-10-07,09:42:04,3672.42
2019-10-07T09:42:05,2019-10-07,09:42:05,3712.72
2019-10-07T09:42:06,2019-10-07,09:42:06,3271.73
2019-10-07T09:42:06,2019-10-07,09:42:06,3362.34
2019-10-07T09:42:06,2019-10-07,09:42:06,3494.83
2019-10-07T09:42:07,2019-10-07,09:42:07,3557.66
2019-10-07T09:42:07,2019-10-07,09:42:07,3618.76
2019-10-07T09:42:07,2019-10-07,09:42:07,3661.82
2019-10-07T09:42:08,2019-10-07,09:42:08,3557.34
2019-10-07T09:42:08,2019-10-07,09:42:08,3341.58
2019-10-07T09:42:09,2019-10-07,09:42:09,2252.83
2019-10-07T09:42:09,2019-10-07,09:42:09,1646.00
2019-10-07T09:42:09,2019-10-07,09:42:09,1752.47
2019-10-07T09:42:09,2019-10-07,09:42:09,1851.69
2019-10-07T09:42:10,2019-10-07,09:42:10,1731.76
2019-10-07T09:42:10,2019-10-07,09:42:10,1738.55
2019-10-07T09:42:10,2019-10-07,09:42:10,1737.51
2019-10-07T09:42:11,2019-10-07,09:42:11,2154.47
2019-10-07T09:42:11,2019-10-07,09:42:11,2165.17
2019-10-07T09:42:11,2019-10-07,09:42:11,2174.05
2019-10-07T09:42:12,2019-10-07,09:42:12,2173.78
2019-10-07T09:42:24,2019-10-07,09:42:24,-345285.41
2019-10-07T09:42:24,2019-10-07,09:42:24,-318184.84
