2019-12-19T00:01:36,2019-12-19,00:01:36,-784.15,4987.72,0,0
2019-12-19T00:01:39,2019-12-19,00:01:39,-782.70,20400.28,0,0
2019-12-19T00:01:41,2019-12-19,00:01:41,-786.19,5337.17,0,0
2019-12-19T00:01:43,2019-12-19,00:01:43,-783.29,4488.56,0,0
2019-12-19T00:01:45,2019-12-19,00:01:45,-783.97,4385.29,0,0
2019-12-19T00:01:47,2019-12-19,00:01:47,-786.01,18149.37,0,0
2019-12-19T00:01:49,2019-12-19,00:01:49,-781.57,18631.50,0,0
2019-12-19T00:01:51,2019-12-19,00:01:51,-784.24,21553.46,0,0
2019-12-19T00:01:53,2019-12-19,00:01:53,-784.88,4965.77,0,0
2019-12-19T00:01:56,2019-12-19,00:01:56,-782.57,4478.45,0,0
2019-12-19T00:01:58,2019-12-19,00:01:58,-786.51,4478.52,0,0
2019-12-19T00:02:00,2019-12-19,00:02:00,-782.79,4453.87,0,0
2019-12-19T00:02:02,2019-12-19,00:02:02,-784.34,4423.54,0,0
2019-12-19T00:02:04,2019-12-19,00:02:04,-785.38,4389.64,0,0
2019-12-19T00:02:06,2019-12-19,00:02:06,-781.71,7882.12,0,0
2019-12-19T00:02:08,2019-12-19,00:02:08,-783.79,6016.39,0,0
2019-12-19T00:02:11,2019-12-19,00:02:11,-784.43,4917.57,0,0
2019-12-19T00:02:13,2019-12-19,00:02:13,-781.34,5046.08,0,0
2019-12-19T00:02:15,2019-12-19,00:02:15,-785.38,17320.46,0,0
2019-12-19T00:02:17,2019-12-19,00:02:17,-783.34,5111.15,0,0
2019-12-19T00:02:19,2019-12-19,00:02:19,-783.11,4387.02,0,0
2019-12-19T00:02:21,2019-12-19,00:02:21,-783.07,20223.18,0,0
2019-12-19T00:02:24,2019-12-19,00:02:24,-782.48,4922.97,0,0
2019-12-19T00:02:26,2019-12-19,00:02:26,-786.15,4517.22,0,0
2019-12-19T00:02:28,2019-12-19,00:02:28,-783.16,4788.16,0,0
2019-12-19T00:02:30,2019-12-19,00:02:30,-783.25,5592.07,0,0
2019-12-19T00:02:32,2019-12-19,00:02:32,-783.66,4832.50,0,0
2019-12-19T00:02:34,2019-12-19,00:02:34,-785.74,18485.61,0,0
2019-12-19T00:02:36,2019-12-19,00:02:36,-780.84,5096.94,0,0
2019-12-19T00:02:38,2019-12-19,00:02:38,-780.44,19134.45,0,0
2019-12-19T00:02:41,2019-12-19,00:02:41,-783.29,4991.86,0,0
2019-12-19T00:02:43,2019-12-19,00:02:43,-783.52,4983.87,0,0
2019-12-19T00:02:45,2019-12-19,00:02:45,-784.29,4908.33,0,0
2019-12-19T00:02:47,2019-12-19,00:02:47,-784.56,4989.46,0,0
2019-12-19T00:02:49,2019-12-19,00:02:49,-782.48,4578.97,0,0
2019-12-19T00:02:51,2019-12-19,00:02:51,-784.15,10884.50,0,0
2019-12-19T00:02:53,2019-12-19,00:02:53,-783.25,6959.20,0,0
2019-12-19T00:02:55,2019-12-19,00:02:55,-781.30,4957.57,0,0
2019-12-19T00:02:58,2019-12-19,00:02:58,-781.84,24252.52,0,0
2019-12-19T00:03:00,2019-12-19,00:03:00,-783.93,4268.47,0,0
2019-12-19T00:03:02,2019-12-19,00:03:02,-782.48,9286.93,0,0
2019-12-19T00:03:04,2019-12-19,00:03:04,-782.70,13795.56,0,0
2019-12-19T00:03:06,2019-12-19,00:03:06,-783.07,4514.72,0,0
2019-12-19T00:03:08,2019-12-19,00:03:08,-785.79,7458.01,0,0
2019-12-19T00:03:10,2019-12-19,00:03:10,-784.34,4384.48,0,0
2019-12-19T00:03:12,2019-12-19,00:03:12,-786.96,18138.09,0,0
2019-12-19T00:03:15,2019-12-19,00:03:15,-785.79,14863.00,0,0
2019-12-19T00:03:17,2019-12-19,00:03:17,-782.57,21245.35,0,0
2019-12-19T00:03:19,2019-12-19,00:03:19,-784.88,19151.85,0,0
2019-12-19T00:03:21,2019-12-19,00:03:21,-784.34,4369.44,0,0
2019-12-19T00:03:23,2019-12-19,00:03:23,-782.25,4907.62,0,0
2019-12-19T00:03:25,2019-12-19,00:03:25,-784.34,5000.66,0,0
2019-12-19T00:03:27,2019-12-19,00:03:27,-783.66,4535.06,0,0
2019-12-19T00:03:29,2019-12-19,00:03:29,-782.93,5294.43,0,0
2019-12-19T00:03:32,2019-12-19,00:03:32,-783.29,4475.79,0,0
2019-12-19T00:03:34,2019-12-19,00:03:34,-781.71,5542.73,0,0
2019-12-19T00:03:36,2019-12-19,00:03:36,-782.11,4615.69,0,0
2019-12-19T00:03:38,2019-12-19,00:03:38,-781.80,10481.47,0,0
2019-12-19T00:03:40,2019-12-19,00:03:40,-783.93,4359.41,0,0
2019-12-19T00:03:42,2019-12-19,00:03:42,-783.79,5083.11,0,0
2019-12-19T00:03:44,2019-12-19,00:03:44,-783.79,5278.26,0,0
2019-12-19T00:03:47,2019-12-19,00:03:47,-780.35,21391.76,0,0
2019-12-19T00:03:49,2019-12-19,00:03:49,-783.07,21550.15,0,0
2019-12-19T00:03:51,2019-12-19,00:03:51,-781.66,17353.64,0,0
2019-12-19T00:03:53,2019-12-19,00:03:53,-782.57,4917.49,0,0
2019-12-19T00:03:55,2019-12-19,00:03:55,-785.15,4440.64,0,0
2019-12-19T00:03:57,2019-12-19,00:03:57,-782.02,7459.42,0,0
2019-12-19T00:03:59,2019-12-19,00:03:59,-782.70,13464.46,0,0
2019-12-19T00:04:01,2019-12-19,00:04:01,-782.34,4803.44,0,0
2019-12-19T00:04:03,2019-12-19,00:04:03,-783.70,12817.55,0,0
2019-12-19T00:04:06,2019-12-19,00:04:06,-786.42,17002.04,0,0
2019-12-19T00:04:08,2019-12-19,00:04:08,-785.06,13318.01,0,0
2019-12-19T00:04:10,2019-12-19,00:04:10,-782.20,5059.48,0,0
2019-12-19T00:04:12,2019-12-19,00:04:12,-785.01,4472.66,0,0
2019-12-19T00:04:14,2019-12-19,00:04:14,-781.57,18402.55,0,0
2019-12-19T00:04:16,2019-12-19,00:04:16,-782.30,4464.11,0,0
2019-12-19T00:04:18,2019-12-19,00:04:18,-782.25,4318.92,0,0
2019-12-19T00:04:20,2019-12-19,00:04:20,-782.34,12189.33,0,0
2019-12-19T00:04:23,2019-12-19,00:04:23,-783.70,11521.32,0,0
2019-12-19T00:04:25,2019-12-19,00:04:25,-783.56,15395.77,0,0
2019-12-19T00:04:27,2019-12-19,00:04:27,-781.80,18638.84,0,0
2019-12-19T00:04:29,2019-12-19,00:04:29,-783.25,5037.34,0,0
2019-12-19T00:04:31,2019-12-19,00:04:31,-783.75,5046.27,0,0
2019-12-19T00:04:33,2019-12-19,00:04:33,-783.43,14527.40,0,0
2019-12-19T00:04:35,2019-12-19,00:04:35,-783.07,4453.41,0,0
2019-12-19T00:04:38,2019-12-19,00:04:38,-784.24,18783.06,0,0
2019-12-19T00:04:40,2019-12-19,00:04:40,-782.98,20017.31,0,0
2019-12-19T00:04:42,2019-12-19,00:04:42,-782.57,16760.20,0,0
2019-12-19T00:04:44,2019-12-19,00:04:44,-781.43,16834.20,0,0
2019-12-19T00:04:46,2019-12-19,00:04:46,-784.34,16845.74,0,0
2019-12-19T00:04:48,2019-12-19,00:04:48,-783.38,11469.29,0,0
2019-12-19T00:04:50,2019-12-19,00:04:50,-781.30,14587.38,0,0
2019-12-19T00:04:52,2019-12-19,00:04:52,-784.65,4967.44,0,0
2019-12-19T00:04:55,2019-12-19,00:04:55,-781.34,4550.65,0,0
2019-12-19T00:04:57,2019-12-19,00:04:57,-780.62,6538.79,0,0
2019-12-19T00:04:59,2019-12-19,00:04:59,-782.66,8303.57,0,0
2019-12-19T00:05:01,2019-12-19,00:05:01,-783.70,7323.74,0,0
2019-12-19T00:05:03,2019-12-19,00:05:03,-783.97,5074.52,0,0
2019-12-19T00:05:05,2019-12-19,00:05:05,-783.20,4616.74,0,0
2019-12-19T00:05:07,2019-12-19,00:05:07,-783.43,12976.74,0,0
2019-12-19T00:05:09,2019-12-19,00:05:09,-785.15,12997.62,0,0
2019-12-19T00:05:12,2019-12-19,00:05:12,-783.25,4297.98,0,0
2019-12-19T00:05:14,2019-12-19,00:05:14,-781.48,4373.53,0,0
2019-12-19T00:05:16,2019-12-19,00:05:16,-784.47,13659.37,0,0
2019-12-19T00:05:18,2019-12-19,00:05:18,-784.79,4246.70,0,0
2019-12-19T00:05:20,2019-12-19,00:05:20,-781.66,4688.74,0,0
2019-12-19T00:05:22,2019-12-19,00:05:22,-783.38,5200.17,0,0
2019-12-19T00:05:24,2019-12-19,00:05:24,-782.11,4989.13,0,0
2019-12-19T00:05:27,2019-12-19,00:05:27,-782.66,4309.34,0,0
2019-12-19T00:05:29,2019-12-19,00:05:29,-785.83,10404.03,0,0
2019-12-19T00:05:31,2019-12-19,00:05:31,-782.66,9507.86,0,0
2019-12-19T00:05:33,2019-12-19,00:05:33,-781.48,15496.55,0,0
2019-12-19T00:05:35,2019-12-19,00:05:35,-785.69,9804.16,0,0
2019-12-19T00:05:37,2019-12-19,00:05:37,-782.88,4784.22,0,0
2019-12-19T00:05:39,2019-12-19,00:05:39,-783.07,7498.14,0,0
2019-12-19T00:05:41,2019-12-19,00:05:41,-782.61,7771.12,0,0
2019-12-19T00:05:44,2019-12-19,00:05:44,-783.20,9425.21,0,0
2019-12-19T00:05:46,2019-12-19,00:05:46,-784.65,12755.79,0,0
2019-12-19T00:05:48,2019-12-19,00:05:48,-782.84,4963.88,0,0
2019-12-19T00:05:50,2019-12-19,00:05:50,-781.48,4696.32,0,0
2019-12-19T00:05:52,2019-12-19,00:05:52,-783.20,4940.76,0,0
2019-12-19T00:05:54,2019-12-19,00:05:54,-782.93,4822.23,0,0
2019-12-19T00:05:56,2019-12-19,00:05:56,-781.62,4954.99,0,0
2019-12-19T00:05:58,2019-12-19,00:05:58,-783.84,4354.07,0,0
2019-12-19T00:06:01,2019-12-19,00:06:01,-783.47,13760.30,0,0
2019-12-19T00:06:03,2019-12-19,00:06:03,-782.52,8160.30,0,0
2019-12-19T00:06:05,2019-12-19,00:06:05,-781.43,6034.80,0,0
2019-12-19T00:06:07,2019-12-19,00:06:07,-784.79,12333.07,0,0
2019-12-19T00:06:09,2019-12-19,00:06:09,-782.52,5038.55,0,0
2019-12-19T00:06:11,2019-12-19,00:06:11,-782.57,12779.01,0,0
2019-12-19T00:06:13,2019-12-19,00:06:13,-782.98,14713.83,0,0
2019-12-19T00:06:15,2019-12-19,00:06:15,-780.66,15277.44,0,0
2019-12-19T00:06:18,2019-12-19,00:06:18,-782.93,19610.83,0,0
2019-12-19T00:06:20,2019-12-19,00:06:20,-783.79,4547.37,0,0
2019-12-19T00:06:22,2019-12-19,00:06:22,-783.07,4620.10,0,0
2019-12-19T00:06:24,2019-12-19,00:06:24,-782.61,8869.19,0,0
2019-12-19T00:06:26,2019-12-19,00:06:26,-783.07,18583.76,0,0
2019-12-19T00:06:28,2019-12-19,00:06:28,-786.15,4617.47,0,0
2019-12-19T00:06:30,2019-12-19,00:06:30,-784.43,4387.35,0,0
2019-12-19T00:06:32,2019-12-19,00:06:32,-782.39,21319.91,0,0
2019-12-19T00:06:35,2019-12-19,00:06:35,-783.97,19189.13,0,0
2019-12-19T00:06:37,2019-12-19,00:06:37,-785.74,17681.92,0,0
2019-12-19T00:06:39,2019-12-19,00:06:39,-782.88,15440.18,0,0
2019-12-19T00:06:41,2019-12-19,00:06:41,-783.97,4458.56,0,0
2019-12-19T00:06:43,2019-12-19,00:06:43,-782.79,18737.12,0,0
2019-12-19T00:06:45,2019-12-19,00:06:45,-783.07,4596.72,0,0
2019-12-19T00:06:47,2019-12-19,00:06:47,-784.02,11767.79,0,0
2019-12-19T00:06:49,2019-12-19,00:06:49,-783.66,9171.01,0,0
2019-12-19T00:06:52,2019-12-19,00:06:52,-781.84,15524.94,0,0
2019-12-19T00:06:54,2019-12-19,00:06:54,-782.43,4387.38,0,0
2019-12-19T00:06:56,2019-12-19,00:06:56,-781.12,9886.89,0,0
2019-12-19T00:06:58,2019-12-19,00:06:58,-783.29,4552.14,0,0
2019-12-19T00:07:00,2019-12-19,00:07:00,-783.20,5599.03,0,0
2019-12-19T00:07:02,2019-12-19,00:07:02,-780.30,22859.38,0,0
2019-12-19T00:07:04,2019-12-19,00:07:04,-784.88,4456.16,0,0
2019-12-19T00:07:06,2019-12-19,00:07:06,-782.34,4524.99,0,0
2019-12-19T00:07:09,2019-12-19,00:07:09,-785.74,5146.29,0,0
2019-12-19T00:07:11,2019-12-19,00:07:11,-784.06,4383.60,0,0
2019-12-19T00:07:13,2019-12-19,00:07:13,-782.48,15223.46,0,0
2019-12-19T00:07:15,2019-12-19,00:07:15,-782.75,5067.44,0,0
2019-12-19T00:07:17,2019-12-19,00:07:17,-783.47,4554.15,0,0
2019-12-19T00:07:19,2019-12-19,00:07:19,-783.75,9778.25,0,0
2019-12-19T00:07:21,2019-12-19,00:07:21,-783.25,4515.11,0,0
2019-12-19T00:07:23,2019-12-19,00:07:23,-781.48,4380.07,0,0
2019-12-19T00:07:26,2019-12-19,00:07:26,-782.52,4482.25,0,0
2019-12-19T00:07:28,2019-12-19,00:07:28,-781.43,12412.50,0,0
2019-12-19T00:07:30,2019-12-19,00:07:30,-783.84,5255.90,0,0
2019-12-19T00:07:32,2019-12-19,00:07:32,-783.29,16493.31,0,0
2019-12-19T00:07:34,2019-12-19,00:07:34,-782.43,21751.15,0,0
2019-12-19T00:07:36,2019-12-19,00:07:36,-783.84,5575.67,0,0
2019-12-19T00:07:38,2019-12-19,00:07:38,-781.93,4344.79,0,0
2019-12-19T00:07:41,2019-12-19,00:07:41,-786.06,4380.10,0,0
2019-12-19T00:07:43,2019-12-19,00:07:43,-783.84,4327.15,0,0
2019-12-19T00:07:45,2019-12-19,00:07:45,-782.98,17518.56,0,0
2019-12-19T00:07:47,2019-12-19,00:07:47,-784.20,5346.54,0,0
2019-12-19T00:07:49,2019-12-19,00:07:49,-782.88,4950.73,0,0
2019-12-19T00:07:51,2019-12-19,00:07:51,-785.33,5035.89,0,0
2019-12-19T00:07:54,2019-12-19,00:07:54,-782.43,4389.77,0,0
2019-12-19T00:07:56,2019-12-19,00:07:56,-784.15,9980.99,0,0
2019-12-19T00:07:58,2019-12-19,00:07:58,-782.98,11380.77,0,0
2019-12-19T00:08:00,2019-12-19,00:08:00,-782.61,4390.90,0,0
2019-12-19T00:08:02,2019-12-19,00:08:02,-779.89,4524.19,0,0
2019-12-19T00:08:04,2019-12-19,00:08:04,-784.74,7557.46,0,0
2019-12-19T00:08:06,2019-12-19,00:08:06,-783.43,7791.15,0,0
2019-12-19T00:08:08,2019-12-19,00:08:08,-782.11,18237.31,0,0
2019-12-19T00:08:10,2019-12-19,00:08:10,-785.20,4395.47,0,0
2019-12-19T00:08:13,2019-12-19,00:08:13,-783.16,5042.93,0,0
2019-12-19T00:08:15,2019-12-19,00:08:15,-781.57,18355.30,0,0
2019-12-19T00:08:17,2019-12-19,00:08:17,-782.88,13031.53,0,0
2019-12-19T00:08:19,2019-12-19,00:08:19,-783.43,5448.20,0,0
2019-12-19T00:08:21,2019-12-19,00:08:21,-781.52,5090.90,0,0
2019-12-19T00:08:23,2019-12-19,00:08:23,-779.98,16489.17,0,0
2019-12-19T00:08:25,2019-12-19,00:08:25,-780.12,4754.10,0,0
2019-12-19T00:08:27,2019-12-19,00:08:27,-781.57,16726.88,0,0
2019-12-19T00:08:30,2019-12-19,00:08:30,-784.79,4579.56,0,0
2019-12-19T00:08:32,2019-12-19,00:08:32,-785.06,12636.94,0,0
2019-12-19T00:08:34,2019-12-19,00:08:34,-784.43,6006.27,0,0
2019-12-19T00:08:36,2019-12-19,00:08:36,-786.10,10336.24,0,0
2019-12-19T00:08:38,2019-12-19,00:08:38,-783.84,15702.54,0,0
2019-12-19T00:08:40,2019-12-19,00:08:40,-783.70,5125.81,0,0
2019-12-19T00:08:42,2019-12-19,00:08:42,-785.51,4348.21,0,0
2019-12-19T00:08:44,2019-12-19,00:08:44,-782.07,14433.80,0,0
2019-12-19T00:08:47,2019-12-19,00:08:47,-783.56,4976.66,0,0
2019-12-19T00:08:49,2019-12-19,00:08:49,-783.75,5062.27,0,0
2019-12-19T00:08:51,2019-12-19,00:08:51,-781.62,5078.08,0,0
2019-12-19T00:08:53,2019-12-19,00:08:53,-781.93,4952.61,0,0
2019-12-19T00:08:55,2019-12-19,00:08:55,-783.43,4375.16,0,0
2019-12-19T00:08:57,2019-12-19,00:08:57,-783.16,14860.95,0,0
2019-12-19T00:09:00,2019-12-19,00:09:00,-782.16,19008.10,0,0
2019-12-19T00:09:02,2019-12-19,00:09:02,-783.20,5164.02,0,0
2019-12-19T00:09:04,2019-12-19,00:09:04,-781.03,4550.87,0,0
2019-12-19T00:09:06,2019-12-19,00:09:06,-781.62,5351.06,0,0
2019-12-19T00:09:08,2019-12-19,00:09:08,-780.03,5203.72,0,0
2019-12-19T00:09:10,2019-12-19,00:09:10,-783.66,11773.71,0,0
2019-12-19T00:09:12,2019-12-19,00:09:12,-781.66,4354.42,0,0
2019-12-19T00:09:14,2019-12-19,00:09:14,-783.20,13247.44,0,0
2019-12-19T00:09:17,2019-12-19,00:09:17,-785.38,4990.22,0,0
2019-12-19T00:09:19,2019-12-19,00:09:19,-783.93,4925.21,0,0
2019-12-19T00:09:21,2019-12-19,00:09:21,-783.70,4923.99,0,0
2019-12-19T00:09:23,2019-12-19,00:09:23,-783.97,4537.07,0,0
2019-12-19T00:09:25,2019-12-19,00:09:25,-785.42,4512.93,0,0
2019-12-19T00:09:27,2019-12-19,00:09:27,-781.43,4688.74,0,0
2019-12-19T00:09:29,2019-12-19,00:09:29,-783.02,4954.44,0,0
2019-12-19T00:09:31,2019-12-19,00:09:31,-782.02,5043.76,0,0
2019-12-19T00:09:34,2019-12-19,00:09:34,-783.29,4374.38,0,0
2019-12-19T00:09:36,2019-12-19,00:09:36,-782.70,7215.63,0,0
2019-12-19T00:09:38,2019-12-19,00:09:38,-782.88,21779.44,0,0
2019-12-19T00:09:40,2019-12-19,00:09:40,-781.16,4538.20,0,0
2019-12-19T00:09:42,2019-12-19,00:09:42,-780.48,16099.46,0,0
2019-12-19T00:09:44,2019-12-19,00:09:44,-779.89,15464.17,0,0
2019-12-19T00:09:46,2019-12-19,00:09:46,-782.52,9119.33,0,0
2019-12-19T00:09:49,2019-12-19,00:09:49,-785.06,4952.78,0,0
2019-12-19T00:09:51,2019-12-19,00:09:51,-780.21,5101.27,0,0
2019-12-19T00:09:53,2019-12-19,00:09:53,-780.62,4469.98,0,0
2019-12-19T00:09:55,2019-12-19,00:09:55,-784.74,5076.72,0,0
2019-12-19T00:09:57,2019-12-19,00:09:57,-780.98,4523.18,0,0
2019-12-19T00:09:59,2019-12-19,00:09:59,-785.06,14866.61,0,0
2019-12-19T00:10:01,2019-12-19,00:10:01,-785.79,4871.48,0,0
2019-12-19T00:10:03,2019-12-19,00:10:03,-783.16,12967.35,0,0
2019-12-19T00:10:06,2019-12-19,00:10:06,-781.62,4481.23,0,0
2019-12-19T00:10:08,2019-12-19,00:10:08,-781.03,5203.52,0,0
2019-12-19T00:10:10,2019-12-19,00:10:10,-780.39,5017.06,0,0
2019-12-19T00:10:12,2019-12-19,00:10:12,-783.43,8735.83,0,0
2019-12-19T00:10:14,2019-12-19,00:10:14,-783.52,4762.37,0,0
2019-12-19T00:10:16,2019-12-19,00:10:16,-780.94,22028.94,0,0
2019-12-19T00:10:18,2019-12-19,00:10:18,-782.93,14431.76,0,0
2019-12-19T00:10:21,2019-12-19,00:10:21,-782.25,4533.74,0,0
2019-12-19T00:10:23,2019-12-19,00:10:23,-784.15,8255.48,0,0
2019-12-19T00:10:25,2019-12-19,00:10:25,-783.61,4550.09,0,0
2019-12-19T00:10:27,2019-12-19,00:10:27,-781.71,20510.97,0,0
2019-12-19T00:10:29,2019-12-19,00:10:29,-783.16,4363.91,0,0
2019-12-19T00:10:31,2019-12-19,00:10:31,-781.25,21219.00,0,0
2019-12-19T00:10:33,2019-12-19,00:10:33,-783.52,4403.77,0,0
2019-12-19T00:10:35,2019-12-19,00:10:35,-782.84,4958.79,0,0
2019-12-19T00:10:37,2019-12-19,00:10:37,-784.02,5037.88,0,0
2019-12-19T00:10:40,2019-12-19,00:10:40,-781.25,25096.04,0,0
2019-12-19T00:10:42,2019-12-19,00:10:42,-784.74,6195.09,0,0
2019-12-19T00:10:44,2019-12-19,00:10:44,-783.66,18085.00,0,0
2019-12-19T00:10:46,2019-12-19,00:10:46,-784.61,4490.37,0,0
2019-12-19T00:10:48,2019-12-19,00:10:48,-780.89,10137.75,0,0
2019-12-19T00:10:50,2019-12-19,00:10:50,-780.53,12753.38,0,0
2019-12-19T00:10:52,2019-12-19,00:10:52,-782.20,4981.37,0,0
2019-12-19T00:10:55,2019-12-19,00:10:55,-782.84,4674.96,0,0
2019-12-19T00:10:57,2019-12-19,00:10:57,-780.94,5063.67,0,0
2019-12-19T00:10:59,2019-12-19,00:10:59,-784.56,4372.31,0,0
2019-12-19T00:11:01,2019-12-19,00:11:01,-779.89,4462.17,0,0
2019-12-19T00:11:03,2019-12-19,00:11:03,-784.38,12434.06,0,0
2019-12-19T00:11:05,2019-12-19,00:11:05,-783.75,4564.09,0,0
2019-12-19T00:11:07,2019-12-19,00:11:07,-781.62,5069.67,0,0
2019-12-19T00:11:10,2019-12-19,00:11:10,-783.25,15701.60,0,0
2019-12-19T00:11:12,2019-12-19,00:11:12,-782.88,4880.07,0,0
2019-12-19T00:11:14,2019-12-19,00:11:14,-782.57,4832.26,0,0
2019-12-19T00:11:16,2019-12-19,00:11:16,-781.98,5015.16,0,0
2019-12-19T00:11:18,2019-12-19,00:11:18,-783.38,4968.12,0,0
2019-12-19T00:11:20,2019-12-19,00:11:20,-780.62,6603.34,0,0
2019-12-19T00:11:22,2019-12-19,00:11:22,-784.70,4430.92,0,0
2019-12-19T00:11:25,2019-12-19,00:11:25,-783.56,4498.15,0,0
2019-12-19T00:11:27,2019-12-19,00:11:27,-781.71,5084.19,0,0
2019-12-19T00:11:29,2019-12-19,00:11:29,-784.47,7241.34,0,0
2019-12-19T00:11:31,2019-12-19,00:11:31,-782.34,21864.54,0,0
2019-12-19T00:11:33,2019-12-19,00:11:33,-782.48,9947.43,0,0
2019-12-19T00:11:35,2019-12-19,00:11:35,-783.75,16774.86,0,0
2019-12-19T00:11:37,2019-12-19,00:11:37,-783.11,4307.60,0,0
2019-12-19T00:11:39,2019-12-19,00:11:39,-783.11,5011.60,0,0
2019-12-19T00:11:42,2019-12-19,00:11:42,-785.33,4932.13,0,0
2019-12-19T00:11:44,2019-12-19,00:11:44,-785.38,4555.92,0,0
2019-12-19T00:11:46,2019-12-19,00:11:46,-785.56,5093.69,0,0
2019-12-19T00:11:48,2019-12-19,00:11:48,-784.97,17042.56,0,0
2019-12-19T00:11:50,2019-12-19,00:11:50,-782.39,17342.87,0,0
2019-12-19T00:11:52,2019-12-19,00:11:52,-781.12,10356.77,0,0
2019-12-19T00:11:54,2019-12-19,00:11:54,-784.88,5071.47,0,0
2019-12-19T00:11:56,2019-12-19,00:11:56,-782.02,4526.34,0,0
2019-12-19T00:11:58,2019-12-19,00:11:58,-782.16,15202.42,0,0
2019-12-19T00:12:01,2019-12-19,00:12:01,-783.16,13755.64,0,0
2019-12-19T00:12:03,2019-12-19,00:12:03,-780.44,17341.43,0,0
2019-12-19T00:12:05,2019-12-19,00:12:05,-785.38,15612.71,0,0
2019-12-19T00:12:07,2019-12-19,00:12:07,-785.24,4599.48,0,0
2019-12-19T00:12:09,2019-12-19,00:12:09,-782.75,4424.61,0,0
2019-12-19T00:12:11,2019-12-19,00:12:11,-783.70,11069.69,0,0
2019-12-19T00:12:13,2019-12-19,00:12:13,-784.15,15881.43,0,0
2019-12-19T00:12:15,2019-12-19,00:12:15,-785.20,14257.04,0,0
2019-12-19T00:12:18,2019-12-19,00:12:18,-781.25,8487.25,0,0
2019-12-19T00:12:20,2019-12-19,00:12:20,-782.75,15039.91,0,0
2019-12-19T00:12:22,2019-12-19,00:12:22,-783.84,4377.86,0,0
2019-12-19T00:12:24,2019-12-19,00:12:24,-785.56,4412.78,0,0
