2019-10-29T01:10:32,2019-10-29,01:10:32,1375.53
2019-10-29T02:02:23,2019-10-29,02:02:23,1377.80
2019-10-29T02:02:24,2019-10-29,02:02:24,1376.12
2019-10-29T07:03:34,2019-10-29,07:03:34,1351.28
2019-10-29T07:12:44,2019-10-29,07:12:44,1320.19
2019-10-29T07:26:51,2019-10-29,07:26:51,1289.37
2019-10-29T07:48:13,2019-10-29,07:48:13,1257.50
2019-10-29T08:17:07,2019-10-29,08:17:07,1227.27
2019-10-29T09:10:01,2019-10-29,09:10:01,1194.04
2019-10-29T09:15:09,2019-10-29,09:15:09,1485.45
2019-10-29T09:15:10,2019-10-29,09:15:10,1268.88
2019-10-29T09:15:10,2019-10-29,09:15:10,1181.72
2019-10-29T09:15:10,2019-10-29,09:15:10,1186.93
2019-10-29T09:15:11,2019-10-29,09:15:11,1182.30
2019-10-29T09:15:12,2019-10-29,09:15:12,1180.31
2019-10-29T09:15:13,2019-10-29,09:15:13,1181.81
2019-10-29T09:50:54,2019-10-29,09:50:54,1151.21
2019-10-29T09:52:17,2019-10-29,09:52:17,1120.84
2019-10-29T09:52:37,2019-10-29,09:52:37,1088.07
2019-10-29T09:53:04,2019-10-29,09:53:04,1058.06
2019-10-29T09:53:48,2019-10-29,09:53:48,1029.19
2019-10-29T09:57:35,2019-10-29,09:57:35,1059.20
2019-10-29T09:59:27,2019-10-29,09:59:27,1088.34
2019-10-29T10:01:05,2019-10-29,10:01:05,1060.24
2019-10-29T10:03:34,2019-10-29,10:03:34,1031.23
2019-10-29T10:12:46,2019-10-29,10:12:46,998.19
2019-10-29T10:14:42,2019-10-29,10:14:42,-85.35
2019-10-29T10:14:42,2019-10-29,10:14:42,-82.54
2019-10-29T10:14:42,2019-10-29,10:14:42,-84.63
2019-10-29T10:14:43,2019-10-29,10:14:43,-84.26
2019-10-29T10:14:43,2019-10-29,10:14:43,-85.35
2019-10-29T10:14:48,2019-10-29,10:14:48,823.50
2019-10-29T10:14:48,2019-10-29,10:14:48,825.27
2019-10-29T10:14:48,2019-10-29,10:14:48,821.77
2019-10-29T10:14:49,2019-10-29,10:14:49,824.36
2019-10-29T10:14:49,2019-10-29,10:14:49,825.40
2019-10-29T10:21:33,2019-10-29,10:21:33,854.73
2019-10-29T10:34:49,2019-10-29,10:34:49,967.14
2019-10-29T10:34:50,2019-10-29,10:34:50,965.96
2019-10-29T10:34:50,2019-10-29,10:34:50,968.36
2019-10-29T10:39:38,2019-10-29,10:39:38,53.49
2019-10-29T10:39:39,2019-10-29,10:39:39,50.22
2019-10-29T10:39:39,2019-10-29,10:39:39,47.87
2019-10-29T10:39:39,2019-10-29,10:39:39,51.26
2019-10-29T10:39:39,2019-10-29,10:39:39,49.81
2019-10-29T10:39:46,2019-10-29,10:39:46,439.22
2019-10-29T10:39:46,2019-10-29,10:39:46,728.40
2019-10-29T10:39:46,2019-10-29,10:39:46,702.79
2019-10-29T10:39:47,2019-10-29,10:39:47,707.05
2019-10-29T10:39:47,2019-10-29,10:39:47,700.34
2019-10-29T10:39:47,2019-10-29,10:39:47,706.83
2019-10-29T10:39:47,2019-10-29,10:39:47,704.74
2019-10-29T10:43:07,2019-10-29,10:43:07,672.56
2019-10-29T10:44:38,2019-10-29,10:44:38,640.11
2019-10-29T10:46:14,2019-10-29,10:46:14,125.78
2019-10-29T10:46:15,2019-10-29,10:46:15,144.77
2019-10-29T10:46:15,2019-10-29,10:46:15,55.89
2019-10-29T10:46:15,2019-10-29,10:46:15,336.01
2019-10-29T10:46:16,2019-10-29,10:46:16,625.19
2019-10-29T10:46:16,2019-10-29,10:46:16,627.28
2019-10-29T10:46:16,2019-10-29,10:46:16,625.96
2019-10-29T10:46:46,2019-10-29,10:46:46,-26.92
2019-10-29T10:46:46,2019-10-29,10:46:46,-23.48
2019-10-29T10:46:46,2019-10-29,10:46:46,-25.20
2019-10-29T10:46:46,2019-10-29,10:46:46,-25.97
2019-10-29T10:46:54,2019-10-29,10:46:54,-66.45
2019-10-29T10:46:55,2019-10-29,10:46:55,-22.21
2019-10-29T10:47:11,2019-10-29,10:47:11,-14.78
2019-10-29T10:49:06,2019-10-29,10:49:06,-259.99
2019-10-29T10:49:07,2019-10-29,10:49:07,-123.06
2019-10-29T10:49:07,2019-10-29,10:49:07,-130.63
2019-10-29T10:49:07,2019-10-29,10:49:07,-543.65
2019-10-29T10:49:08,2019-10-29,10:49:08,-543.56
2019-10-29T10:49:08,2019-10-29,10:49:08,-475.70
2019-10-29T10:49:09,2019-10-29,10:49:09,-474.39
2019-10-29T10:49:15,2019-10-29,10:49:15,-691.87
2019-10-29T10:49:15,2019-10-29,10:49:15,-568.94
2019-10-29T10:49:15,2019-10-29,10:49:15,-370.73
2019-10-29T10:49:16,2019-10-29,10:49:16,-306.59
2019-10-29T10:49:16,2019-10-29,10:49:16,-304.01
2019-10-29T10:49:16,2019-10-29,10:49:16,-308.00
2019-10-29T10:49:16,2019-10-29,10:49:16,-306.23
2019-10-29T10:49:17,2019-10-29,10:49:17,-305.28
2019-10-29T10:49:17,2019-10-29,10:49:17,-305.87
2019-10-29T10:52:04,2019-10-29,10:52:04,-336.10
2019-10-29T10:53:31,2019-10-29,10:53:31,-304.01
2019-10-29T10:54:16,2019-10-29,10:54:16,-470.54
2019-10-29T10:54:16,2019-10-29,10:54:16,-473.08
2019-10-29T10:55:08,2019-10-29,10:55:08,-734.20
2019-10-29T10:55:08,2019-10-29,10:55:08,-763.08
2019-10-29T10:55:09,2019-10-29,10:55:09,-929.97
2019-10-29T10:55:09,2019-10-29,10:55:09,-649.03
2019-10-29T10:55:09,2019-10-29,10:55:09,-199.71
2019-10-29T10:55:10,2019-10-29,10:55:10,-146.90
2019-10-29T10:55:11,2019-10-29,10:55:11,-255.73
2019-10-29T10:55:11,2019-10-29,10:55:11,-109.78
2019-10-29T10:55:12,2019-10-29,10:55:12,-106.43
2019-10-29T10:55:23,2019-10-29,10:55:23,-130.50
2019-10-29T10:55:24,2019-10-29,10:55:24,-92.10
2019-10-29T10:55:24,2019-10-29,10:55:24,-55.16
2019-10-29T10:55:28,2019-10-29,10:55:28,39.89
2019-10-29T10:55:29,2019-10-29,10:55:29,81.36
2019-10-29T10:55:29,2019-10-29,10:55:29,130.09
2019-10-29T10:55:29,2019-10-29,10:55:29,190.51
2019-10-29T10:55:30,2019-10-29,10:55:30,241.00
2019-10-29T10:55:30,2019-10-29,10:55:30,297.98
2019-10-29T10:55:30,2019-10-29,10:55:30,337.55
2019-10-29T10:55:31,2019-10-29,10:55:31,392.80
2019-10-29T10:55:31,2019-10-29,10:55:31,452.81
2019-10-29T10:55:31,2019-10-29,10:55:31,499.82
2019-10-29T10:55:32,2019-10-29,10:55:32,572.21
2019-10-29T10:55:32,2019-10-29,10:55:32,630.95
2019-10-29T10:55:32,2019-10-29,10:55:32,678.00
2019-10-29T10:55:33,2019-10-29,10:55:33,711.99
2019-10-29T10:55:33,2019-10-29,10:55:33,751.34
2019-10-29T10:55:33,2019-10-29,10:55:33,808.31
2019-10-29T10:55:33,2019-10-29,10:55:33,855.63
2019-10-29T10:55:34,2019-10-29,10:55:34,900.64
2019-10-29T10:55:34,2019-10-29,10:55:34,942.84
2019-10-29T10:55:34,2019-10-29,10:55:34,994.11
2019-10-29T10:55:35,2019-10-29,10:55:35,1040.84
2019-10-29T10:55:35,2019-10-29,10:55:35,1075.83
2019-10-29T10:55:35,2019-10-29,10:55:35,1124.10
2019-10-29T10:55:35,2019-10-29,10:55:35,1187.11
2019-10-29T10:55:36,2019-10-29,10:55:36,1235.61
2019-10-29T10:55:36,2019-10-29,10:55:36,1291.59
2019-10-29T10:55:36,2019-10-29,10:55:36,1339.27
2019-10-29T10:55:37,2019-10-29,10:55:37,1394.12
2019-10-29T10:55:37,2019-10-29,10:55:37,1427.39
2019-10-29T10:55:37,2019-10-29,10:55:37,1470.85
2019-10-29T10:55:37,2019-10-29,10:55:37,1506.44
