2019-10-10T00:00:01,2019-10-10,00:00:01,1584.40
2019-10-10T00:00:03,2019-10-10,00:00:03,1583.67
2019-10-10T00:00:05,2019-10-10,00:00:05,1586.08
2019-10-10T00:00:07,2019-10-10,00:00:07,1587.93
2019-10-10T00:00:09,2019-10-10,00:00:09,1584.58
2019-10-10T00:00:11,2019-10-10,00:00:11,1586.62
2019-10-10T00:00:14,2019-10-10,00:00:14,1584.08
2019-10-10T00:00:16,2019-10-10,00:00:16,1586.26
2019-10-10T00:00:18,2019-10-10,00:00:18,1583.13
2019-10-10T00:00:20,2019-10-10,00:00:20,1585.03
2019-10-10T00:00:22,2019-10-10,00:00:22,1584.13
2019-10-10T00:00:24,2019-10-10,00:00:24,1586.98
2019-10-10T00:00:26,2019-10-10,00:00:26,1583.99
2019-10-10T00:00:28,2019-10-10,00:00:28,1587.30
2019-10-10T00:00:31,2019-10-10,00:00:31,1584.49
2019-10-10T00:00:33,2019-10-10,00:00:33,1585.44
2019-10-10T00:00:35,2019-10-10,00:00:35,1584.85
2019-10-10T00:00:37,2019-10-10,00:00:37,1588.16
2019-10-10T00:00:39,2019-10-10,00:00:39,1583.76
2019-10-10T00:00:41,2019-10-10,00:00:41,1585.76
2019-10-10T00:00:43,2019-10-10,00:00:43,1588.30
2019-10-10T00:00:46,2019-10-10,00:00:46,1583.85
2019-10-10T00:00:48,2019-10-10,00:00:48,1586.08
2019-10-10T00:00:50,2019-10-10,00:00:50,1589.16
2019-10-10T00:00:52,2019-10-10,00:00:52,1586.35
2019-10-10T00:00:54,2019-10-10,00:00:54,1585.98
2019-10-10T00:00:56,2019-10-10,00:00:56,1584.44
2019-10-10T00:00:58,2019-10-10,00:00:58,1586.17
2019-10-10T00:01:01,2019-10-10,00:01:01,1587.44
2019-10-10T00:01:03,2019-10-10,00:01:03,1586.35
2019-10-10T00:01:05,2019-10-10,00:01:05,1584.90
2019-10-10T00:01:07,2019-10-10,00:01:07,1586.08
2019-10-10T00:01:09,2019-10-10,00:01:09,1585.80
2019-10-10T00:01:11,2019-10-10,00:01:11,1585.17
2019-10-10T00:01:13,2019-10-10,00:01:13,1588.48
2019-10-10T00:01:16,2019-10-10,00:01:16,1583.99
2019-10-10T00:01:18,2019-10-10,00:01:18,1588.30
2019-10-10T00:01:20,2019-10-10,00:01:20,1589.43
2019-10-10T00:01:22,2019-10-10,00:01:22,1584.63
2019-10-10T00:01:24,2019-10-10,00:01:24,1583.90
2019-10-10T00:01:26,2019-10-10,00:01:26,1588.07
2019-10-10T00:01:28,2019-10-10,00:01:28,1584.08
2019-10-10T00:01:31,2019-10-10,00:01:31,1587.71
2019-10-10T00:01:33,2019-10-10,00:01:33,1589.48
2019-10-10T00:01:35,2019-10-10,00:01:35,1584.81
2019-10-10T00:01:37,2019-10-10,00:01:37,1585.12
2019-10-10T00:01:39,2019-10-10,00:01:39,1586.08
2019-10-10T00:01:41,2019-10-10,00:01:41,1587.39
2019-10-10T00:01:43,2019-10-10,00:01:43,1585.71
2019-10-10T00:01:45,2019-10-10,00:01:45,1587.12
2019-10-10T00:01:48,2019-10-10,00:01:48,1588.07
2019-10-10T00:01:50,2019-10-10,00:01:50,1585.17
2019-10-10T00:01:52,2019-10-10,00:01:52,1588.21
2019-10-10T00:01:54,2019-10-10,00:01:54,1587.12
2019-10-10T00:01:56,2019-10-10,00:01:56,1587.93
2019-10-10T00:01:58,2019-10-10,00:01:58,1587.48
2019-10-10T00:02:00,2019-10-10,00:02:00,1586.76
2019-10-10T00:02:02,2019-10-10,00:02:02,1586.53
2019-10-10T00:02:05,2019-10-10,00:02:05,1587.98
2019-10-10T00:02:07,2019-10-10,00:02:07,1585.85
2019-10-10T00:02:09,2019-10-10,00:02:09,1585.12
2019-10-10T00:02:11,2019-10-10,00:02:11,1587.12
2019-10-10T00:02:13,2019-10-10,00:02:13,1585.67
2019-10-10T00:02:15,2019-10-10,00:02:15,1585.49
2019-10-10T00:02:17,2019-10-10,00:02:17,1587.34
2019-10-10T00:02:19,2019-10-10,00:02:19,1587.07
2019-10-10T00:02:22,2019-10-10,00:02:22,1586.08
2019-10-10T00:02:24,2019-10-10,00:02:24,1587.62
2019-10-10T00:02:26,2019-10-10,00:02:26,1586.26
2019-10-10T00:02:28,2019-10-10,00:02:28,1586.08
2019-10-10T00:02:30,2019-10-10,00:02:30,1587.80
2019-10-10T00:02:32,2019-10-10,00:02:32,1587.80
2019-10-10T00:02:34,2019-10-10,00:02:34,1588.25
2019-10-10T00:02:36,2019-10-10,00:02:36,1586.21
2019-10-10T00:02:39,2019-10-10,00:02:39,1588.70
2019-10-10T00:02:41,2019-10-10,00:02:41,1584.67
2019-10-10T00:02:43,2019-10-10,00:02:43,1586.80
2019-10-10T00:02:45,2019-10-10,00:02:45,1587.62
2019-10-10T00:02:47,2019-10-10,00:02:47,1584.53
2019-10-10T00:02:49,2019-10-10,00:02:49,1589.57
2019-10-10T00:02:51,2019-10-10,00:02:51,1587.48
2019-10-10T00:02:53,2019-10-10,00:02:53,1585.94
2019-10-10T00:02:56,2019-10-10,00:02:56,1583.81
2019-10-10T00:02:58,2019-10-10,00:02:58,1584.99
2019-10-10T00:03:00,2019-10-10,00:03:00,1587.25
2019-10-10T00:03:02,2019-10-10,00:03:02,1584.13
2019-10-10T00:03:04,2019-10-10,00:03:04,1584.76
2019-10-10T00:03:06,2019-10-10,00:03:06,1587.07
2019-10-10T00:03:08,2019-10-10,00:03:08,1583.85
2019-10-10T00:03:10,2019-10-10,00:03:10,1583.17
2019-10-10T00:03:12,2019-10-10,00:03:12,1587.07
