2019-09-11T09:05:00,2019-09-11,09:05:00,-211.22
2019-09-11T09:05:10,2019-09-11,09:05:10,1603.48
2019-09-11T09:05:10,2019-09-11,09:05:10,1635.44
2019-09-11T09:05:10,2019-09-11,09:05:10,1637.61
2019-09-11T09:05:10,2019-09-11,09:05:10,1639.15
2019-09-11T09:05:10,2019-09-11,09:05:10,1641.56
2019-09-11T09:05:10,2019-09-11,09:05:10,1639.61
2019-09-11T09:05:14,2019-09-11,09:05:14,101.40
2019-09-11T09:05:14,2019-09-11,09:05:14,3.26
2019-09-11T09:05:15,2019-09-11,09:05:15,6.03
2019-09-11T09:05:15,2019-09-11,09:05:15,2.67
2019-09-11T09:05:15,2019-09-11,09:05:15,-3.22
2019-09-11T09:05:15,2019-09-11,09:05:15,-0.68
2019-09-11T09:05:15,2019-09-11,09:05:15,0.00
2019-09-11T09:05:19,2019-09-11,09:05:19,807.13
2019-09-11T09:05:19,2019-09-11,09:05:19,1384.78
2019-09-11T09:05:19,2019-09-11,09:05:19,1486.22
2019-09-11T09:05:20,2019-09-11,09:05:20,1500.14
2019-09-11T09:05:20,2019-09-11,09:05:20,1498.28
2019-09-11T09:05:20,2019-09-11,09:05:20,1498.32
2019-09-11T09:05:20,2019-09-11,09:05:20,1493.52
2019-09-11T09:05:20,2019-09-11,09:05:20,1499.46
2019-09-11T09:19:43,2019-09-11,09:19:43,38.26
2019-09-11T09:19:43,2019-09-11,09:19:43,-12.60
2019-09-11T09:19:43,2019-09-11,09:19:43,-13.46
2019-09-11T09:19:43,2019-09-11,09:19:43,-12.28
2019-09-11T09:19:43,2019-09-11,09:19:43,-14.32
2019-09-11T09:19:43,2019-09-11,09:19:43,-12.51
2019-09-11T09:19:49,2019-09-11,09:19:49,650.17
2019-09-11T09:19:49,2019-09-11,09:19:49,1075.33
2019-09-11T09:19:50,2019-09-11,09:19:50,1278.17
2019-09-11T09:19:50,2019-09-11,09:19:50,1239.37
2019-09-11T09:19:50,2019-09-11,09:19:50,1241.32
2019-09-11T09:19:50,2019-09-11,09:19:50,1246.71
2019-09-11T09:19:50,2019-09-11,09:19:50,1245.67
2019-09-11T09:19:50,2019-09-11,09:19:50,1241.00
2019-09-11T09:30:15,2019-09-11,09:30:15,22.89
2019-09-11T09:30:15,2019-09-11,09:30:15,-27.33
2019-09-11T09:30:15,2019-09-11,09:30:15,-26.83
2019-09-11T09:30:15,2019-09-11,09:30:15,-26.83
2019-09-11T09:30:16,2019-09-11,09:30:16,-28.33
2019-09-11T09:30:16,2019-09-11,09:30:16,-26.47
2019-09-11T09:30:23,2019-09-11,09:30:23,1009.47
2019-09-11T09:30:23,2019-09-11,09:30:23,1061.64
2019-09-11T09:30:23,2019-09-11,09:30:23,1034.18
2019-09-11T09:30:23,2019-09-11,09:30:23,1041.84
2019-09-11T09:30:23,2019-09-11,09:30:23,1046.19
2019-09-11T09:30:23,2019-09-11,09:30:23,1040.34
2019-09-11T09:54:32,2019-09-11,09:54:32,-16.77
2019-09-11T09:54:33,2019-09-11,09:54:33,-26.79
2019-09-11T09:54:33,2019-09-11,09:54:33,-28.96
2019-09-11T09:54:33,2019-09-11,09:54:33,-36.26
2019-09-11T09:54:33,2019-09-11,09:54:33,-36.81
2019-09-11T09:54:33,2019-09-11,09:54:33,-36.53
2019-09-11T09:54:40,2019-09-11,09:54:40,415.87
2019-09-11T09:54:40,2019-09-11,09:54:40,755.10
2019-09-11T09:54:40,2019-09-11,09:54:40,834.92
2019-09-11T09:54:40,2019-09-11,09:54:40,794.85
2019-09-11T09:54:40,2019-09-11,09:54:40,804.19
2019-09-11T09:54:40,2019-09-11,09:54:40,807.90
2019-09-11T09:54:40,2019-09-11,09:54:40,806.45
2019-09-11T09:54:42,2019-09-11,09:54:42,799.97
2019-09-11T10:14:40,2019-09-11,10:14:40,778.22
2019-09-11T10:15:06,2019-09-11,10:15:06,163.13
2019-09-11T10:15:06,2019-09-11,10:15:06,-37.35
2019-09-11T10:15:06,2019-09-11,10:15:06,-46.41
2019-09-11T10:15:06,2019-09-11,10:15:06,-41.07
2019-09-11T10:15:07,2019-09-11,10:15:07,-40.25
2019-09-11T10:15:07,2019-09-11,10:15:07,-42.92
2019-09-11T10:15:07,2019-09-11,10:15:07,-43.74
2019-09-11T10:15:11,2019-09-11,10:15:11,414.92
2019-09-11T10:15:12,2019-09-11,10:15:12,618.08
2019-09-11T10:15:12,2019-09-11,10:15:12,615.76
2019-09-11T10:15:12,2019-09-11,10:15:12,622.65
2019-09-11T10:15:12,2019-09-11,10:15:12,615.81
2019-09-11T10:26:32,2019-09-11,10:26:32,-57.52
2019-09-11T10:26:32,2019-09-11,10:26:32,-55.75
2019-09-11T10:26:32,2019-09-11,10:26:32,-57.07
2019-09-11T10:26:32,2019-09-11,10:26:32,-57.88
2019-09-11T10:26:43,2019-09-11,10:26:43,-19.54
2019-09-11T10:26:43,2019-09-11,10:26:43,80.05
