2019-09-12T00:00:01,2019-09-12,00:00:01,224.91
2019-09-12T00:00:03,2019-09-12,00:00:03,223.69
2019-09-12T00:00:05,2019-09-12,00:00:05,223.78
2019-09-12T00:00:07,2019-09-12,00:00:07,223.28
2019-09-12T00:00:09,2019-09-12,00:00:09,225.36
2019-09-12T00:00:11,2019-09-12,00:00:11,222.65
2019-09-12T00:00:13,2019-09-12,00:00:13,224.19
2019-09-12T00:00:15,2019-09-12,00:00:15,225.27
2019-09-12T00:00:18,2019-09-12,00:00:18,224.41
2019-09-12T00:00:20,2019-09-12,00:00:20,225.23
2019-09-12T00:00:22,2019-09-12,00:00:22,225.82
2019-09-12T00:00:24,2019-09-12,00:00:24,223.46
2019-09-12T00:00:26,2019-09-12,00:00:26,226.04
2019-09-12T00:00:28,2019-09-12,00:00:28,223.28
2019-09-12T00:00:30,2019-09-12,00:00:30,222.87
2019-09-12T00:00:32,2019-09-12,00:00:32,227.13
2019-09-12T00:00:34,2019-09-12,00:00:34,222.69
2019-09-12T00:00:36,2019-09-12,00:00:36,225.05
2019-09-12T00:00:38,2019-09-12,00:00:38,224.64
2019-09-12T00:00:40,2019-09-12,00:00:40,225.05
2019-09-12T00:00:42,2019-09-12,00:00:42,222.78
2019-09-12T00:00:45,2019-09-12,00:00:45,225.27
2019-09-12T00:00:47,2019-09-12,00:00:47,225.27
2019-09-12T00:00:49,2019-09-12,00:00:49,224.50
2019-09-12T00:00:51,2019-09-12,00:00:51,226.77
2019-09-12T00:00:53,2019-09-12,00:00:53,223.96
2019-09-12T00:00:55,2019-09-12,00:00:55,225.86
2019-09-12T00:00:57,2019-09-12,00:00:57,220.97
2019-09-12T00:00:59,2019-09-12,00:00:59,226.54
2019-09-12T00:01:01,2019-09-12,00:01:01,225.09
2019-09-12T00:01:03,2019-09-12,00:01:03,225.41
2019-09-12T00:01:06,2019-09-12,00:01:06,225.86
2019-09-12T00:01:08,2019-09-12,00:01:08,226.86
2019-09-12T00:01:10,2019-09-12,00:01:10,223.91
2019-09-12T00:01:12,2019-09-12,00:01:12,222.83
2019-09-12T00:01:14,2019-09-12,00:01:14,223.46
2019-09-12T00:01:16,2019-09-12,00:01:16,224.19
2019-09-12T00:01:18,2019-09-12,00:01:18,225.59
2019-09-12T00:01:20,2019-09-12,00:01:20,224.14
2019-09-12T00:01:22,2019-09-12,00:01:22,221.38
2019-09-12T00:01:24,2019-09-12,00:01:24,222.60
2019-09-12T00:01:26,2019-09-12,00:01:26,221.92
2019-09-12T00:01:29,2019-09-12,00:01:29,224.28
2019-09-12T00:01:31,2019-09-12,00:01:31,224.46
2019-09-12T00:01:33,2019-09-12,00:01:33,225.86
2019-09-12T00:01:35,2019-09-12,00:01:35,223.87
2019-09-12T00:01:37,2019-09-12,00:01:37,223.87
2019-09-12T00:01:39,2019-09-12,00:01:39,224.59
2019-09-12T00:01:41,2019-09-12,00:01:41,222.46
2019-09-12T00:01:43,2019-09-12,00:01:43,222.60
2019-09-12T00:01:45,2019-09-12,00:01:45,222.78
2019-09-12T00:01:47,2019-09-12,00:01:47,224.41
2019-09-12T00:01:49,2019-09-12,00:01:49,225.05
2019-09-12T00:01:51,2019-09-12,00:01:51,223.23
2019-09-12T00:01:53,2019-09-12,00:01:53,223.55
2019-09-12T00:01:55,2019-09-12,00:01:55,225.05
2019-09-12T00:01:58,2019-09-12,00:01:58,224.01
2019-09-12T00:02:00,2019-09-12,00:02:00,223.14
2019-09-12T00:02:02,2019-09-12,00:02:02,222.92
2019-09-12T00:02:04,2019-09-12,00:02:04,224.01
2019-09-12T00:02:06,2019-09-12,00:02:06,227.95
2019-09-12T00:02:08,2019-09-12,00:02:08,223.96
2019-09-12T00:02:10,2019-09-12,00:02:10,227.59
2019-09-12T00:02:12,2019-09-12,00:02:12,221.38
2019-09-12T00:02:14,2019-09-12,00:02:14,225.59
2019-09-12T00:02:16,2019-09-12,00:02:16,220.79
2019-09-12T00:02:18,2019-09-12,00:02:18,224.19
2019-09-12T00:02:20,2019-09-12,00:02:20,223.64
2019-09-12T00:02:23,2019-09-12,00:02:23,225.00
2019-09-12T00:02:25,2019-09-12,00:02:25,223.91
2019-09-12T00:02:27,2019-09-12,00:02:27,226.32
2019-09-12T00:02:29,2019-09-12,00:02:29,222.51
2019-09-12T00:02:31,2019-09-12,00:02:31,224.32
2019-09-12T00:02:33,2019-09-12,00:02:33,226.63
2019-09-12T00:02:35,2019-09-12,00:02:35,226.04
2019-09-12T00:02:37,2019-09-12,00:02:37,226.95
2019-09-12T00:02:39,2019-09-12,00:02:39,223.78
2019-09-12T00:02:41,2019-09-12,00:02:41,222.60
2019-09-12T00:02:43,2019-09-12,00:02:43,224.46
2019-09-12T00:02:45,2019-09-12,00:02:45,226.32
2019-09-12T00:02:48,2019-09-12,00:02:48,225.27
2019-09-12T00:02:50,2019-09-12,00:02:50,222.37
2019-09-12T00:02:52,2019-09-12,00:02:52,226.27
2019-09-12T00:02:54,2019-09-12,00:02:54,222.60
2019-09-12T00:02:56,2019-09-12,00:02:56,223.33
2019-09-12T00:02:58,2019-09-12,00:02:58,225.64
2019-09-12T00:03:00,2019-09-12,00:03:00,222.10
2019-09-12T00:03:02,2019-09-12,00:03:02,223.55
2019-09-12T00:03:04,2019-09-12,00:03:04,220.61
2019-09-12T00:03:06,2019-09-12,00:03:06,221.38
2019-09-12T00:03:08,2019-09-12,00:03:08,224.01
2019-09-12T00:03:10,2019-09-12,00:03:10,225.59
2019-09-12T00:03:12,2019-09-12,00:03:12,225.18
2019-09-12T00:03:15,2019-09-12,00:03:15,223.87
2019-09-12T00:03:17,2019-09-12,00:03:17,222.60
2019-09-12T00:03:19,2019-09-12,00:03:19,222.60
2019-09-12T00:03:21,2019-09-12,00:03:21,223.55
2019-09-12T00:03:23,2019-09-12,00:03:23,225.18
2019-09-12T00:03:25,2019-09-12,00:03:25,222.83
2019-09-12T00:03:27,2019-09-12,00:03:27,224.10
2019-09-12T00:03:29,2019-09-12,00:03:29,224.32
2019-09-12T00:03:31,2019-09-12,00:03:31,226.41
2019-09-12T00:03:33,2019-09-12,00:03:33,223.51
2019-09-12T00:03:35,2019-09-12,00:03:35,224.46
2019-09-12T00:03:37,2019-09-12,00:03:37,224.78
2019-09-12T00:03:40,2019-09-12,00:03:40,223.33
2019-09-12T00:03:42,2019-09-12,00:03:42,226.59
2019-09-12T00:03:44,2019-09-12,00:03:44,223.69
2019-09-12T00:03:46,2019-09-12,00:03:46,223.96
2019-09-12T00:03:48,2019-09-12,00:03:48,227.95
2019-09-12T00:03:50,2019-09-12,00:03:50,222.60
2019-09-12T00:03:52,2019-09-12,00:03:52,223.87
2019-09-12T00:03:54,2019-09-12,00:03:54,225.27
2019-09-12T00:03:56,2019-09-12,00:03:56,225.36
2019-09-12T00:03:58,2019-09-12,00:03:58,225.36
2019-09-12T00:04:00,2019-09-12,00:04:00,224.73
2019-09-12T00:04:02,2019-09-12,00:04:02,224.50
2019-09-12T00:04:05,2019-09-12,00:04:05,223.28
2019-09-12T00:04:07,2019-09-12,00:04:07,230.53
2019-09-12T00:04:09,2019-09-12,00:04:09,223.46
2019-09-12T00:04:11,2019-09-12,00:04:11,224.32
2019-09-12T00:04:13,2019-09-12,00:04:13,221.38
2019-09-12T00:04:15,2019-09-12,00:04:15,224.23
2019-09-12T00:04:17,2019-09-12,00:04:17,225.09
2019-09-12T00:04:19,2019-09-12,00:04:19,225.32
2019-09-12T00:04:21,2019-09-12,00:04:21,225.14
2019-09-12T00:04:23,2019-09-12,00:04:23,222.78
2019-09-12T00:04:25,2019-09-12,00:04:25,224.41
2019-09-12T00:04:27,2019-09-12,00:04:27,223.60
2019-09-12T00:04:29,2019-09-12,00:04:29,225.91
2019-09-12T00:04:32,2019-09-12,00:04:32,224.19
2019-09-12T00:04:34,2019-09-12,00:04:34,225.32
2019-09-12T00:04:36,2019-09-12,00:04:36,224.23
2019-09-12T00:04:38,2019-09-12,00:04:38,224.41
2019-09-12T00:04:40,2019-09-12,00:04:40,224.96
2019-09-12T00:04:42,2019-09-12,00:04:42,227.45
2019-09-12T00:04:44,2019-09-12,00:04:44,222.87
2019-09-12T00:04:46,2019-09-12,00:04:46,223.37
2019-09-12T00:04:48,2019-09-12,00:04:48,224.55
2019-09-12T00:04:50,2019-09-12,00:04:50,225.23
2019-09-12T00:04:52,2019-09-12,00:04:52,223.28
2019-09-12T00:04:55,2019-09-12,00:04:55,224.23
2019-09-12T00:04:57,2019-09-12,00:04:57,223.69
2019-09-12T00:04:59,2019-09-12,00:04:59,226.36
2019-09-12T00:05:01,2019-09-12,00:05:01,223.82
2019-09-12T00:05:03,2019-09-12,00:05:03,224.55
2019-09-12T00:05:05,2019-09-12,00:05:05,226.41
2019-09-12T00:05:07,2019-09-12,00:05:07,224.41
2019-09-12T00:05:09,2019-09-12,00:05:09,222.74
2019-09-12T00:05:11,2019-09-12,00:05:11,222.33
2019-09-12T00:05:13,2019-09-12,00:05:13,221.42
2019-09-12T00:05:15,2019-09-12,00:05:15,223.64
2019-09-12T00:05:17,2019-09-12,00:05:17,222.28
2019-09-12T00:05:19,2019-09-12,00:05:19,224.96
2019-09-12T00:05:21,2019-09-12,00:05:21,222.06
2019-09-12T00:05:24,2019-09-12,00:05:24,226.32
2019-09-12T00:05:26,2019-09-12,00:05:26,224.28
2019-09-12T00:05:28,2019-09-12,00:05:28,225.82
2019-09-12T00:05:30,2019-09-12,00:05:30,224.78
2019-09-12T00:05:32,2019-09-12,00:05:32,223.96
2019-09-12T00:05:34,2019-09-12,00:05:34,225.14
2019-09-12T00:05:36,2019-09-12,00:05:36,224.19
2019-09-12T00:05:38,2019-09-12,00:05:38,223.96
2019-09-12T00:05:40,2019-09-12,00:05:40,223.96
2019-09-12T00:05:42,2019-09-12,00:05:42,224.05
2019-09-12T00:05:44,2019-09-12,00:05:44,226.45
2019-09-12T00:05:46,2019-09-12,00:05:46,227.00
2019-09-12T00:05:48,2019-09-12,00:05:48,224.32
2019-09-12T00:05:51,2019-09-12,00:05:51,223.91
2019-09-12T00:05:53,2019-09-12,00:05:53,227.45
2019-09-12T00:05:55,2019-09-12,00:05:55,224.28
2019-09-12T00:05:57,2019-09-12,00:05:57,224.68
2019-09-12T00:05:59,2019-09-12,00:05:59,226.18
2019-09-12T00:06:01,2019-09-12,00:06:01,224.46
2019-09-12T00:06:03,2019-09-12,00:06:03,223.28
2019-09-12T00:06:05,2019-09-12,00:06:05,225.82
2019-09-12T00:06:07,2019-09-12,00:06:07,224.41
2019-09-12T00:06:09,2019-09-12,00:06:09,226.59
2019-09-12T00:06:11,2019-09-12,00:06:11,222.51
2019-09-12T00:06:13,2019-09-12,00:06:13,225.73
2019-09-12T00:06:16,2019-09-12,00:06:16,224.78
2019-09-12T00:06:18,2019-09-12,00:06:18,227.13
2019-09-12T00:06:20,2019-09-12,00:06:20,224.55
2019-09-12T00:06:22,2019-09-12,00:06:22,222.65
2019-09-12T00:06:24,2019-09-12,00:06:24,225.59
2019-09-12T00:06:26,2019-09-12,00:06:26,226.09
2019-09-12T00:06:28,2019-09-12,00:06:28,222.65
2019-09-12T00:06:30,2019-09-12,00:06:30,223.42
2019-09-12T00:06:32,2019-09-12,00:06:32,224.64
2019-09-12T00:06:34,2019-09-12,00:06:34,223.42
2019-09-12T00:06:36,2019-09-12,00:06:36,225.86
2019-09-12T00:06:38,2019-09-12,00:06:38,223.78
2019-09-12T00:06:41,2019-09-12,00:06:41,223.23
2019-09-12T00:06:43,2019-09-12,00:06:43,222.96
2019-09-12T00:06:45,2019-09-12,00:06:45,223.05
2019-09-12T00:06:47,2019-09-12,00:06:47,225.23
2019-09-12T00:06:49,2019-09-12,00:06:49,225.64
2019-09-12T00:06:51,2019-09-12,00:06:51,224.82
2019-09-12T00:06:53,2019-09-12,00:06:53,225.41
2019-09-12T00:06:55,2019-09-12,00:06:55,225.32
2019-09-12T00:06:57,2019-09-12,00:06:57,223.23
2019-09-12T00:06:59,2019-09-12,00:06:59,224.01
2019-09-12T00:07:01,2019-09-12,00:07:01,223.69
2019-09-12T00:07:03,2019-09-12,00:07:03,223.19
2019-09-12T00:07:05,2019-09-12,00:07:05,222.33
2019-09-12T00:07:08,2019-09-12,00:07:08,225.59
2019-09-12T00:07:10,2019-09-12,00:07:10,224.68
2019-09-12T00:07:12,2019-09-12,00:07:12,226.54
2019-09-12T00:07:14,2019-09-12,00:07:14,225.91
2019-09-12T00:07:16,2019-09-12,00:07:16,222.55
2019-09-12T00:07:18,2019-09-12,00:07:18,225.59
2019-09-12T00:07:20,2019-09-12,00:07:20,225.77
2019-09-12T00:07:22,2019-09-12,00:07:22,225.82
2019-09-12T00:07:24,2019-09-12,00:07:24,222.46
2019-09-12T00:07:26,2019-09-12,00:07:26,224.32
2019-09-12T00:07:28,2019-09-12,00:07:28,223.78
2019-09-12T00:07:30,2019-09-12,00:07:30,223.87
2019-09-12T00:07:33,2019-09-12,00:07:33,225.77
