2019-09-27T00:00:00,2019-09-27,00:00:00,853.69
2019-09-27T00:00:02,2019-09-27,00:00:02,854.50
2019-09-27T00:00:04,2019-09-27,00:00:04,853.87
2019-09-27T00:00:06,2019-09-27,00:00:06,855.68
2019-09-27T00:00:08,2019-09-27,00:00:08,852.46
2019-09-27T00:00:10,2019-09-27,00:00:10,853.91
2019-09-27T00:00:12,2019-09-27,00:00:12,854.32
2019-09-27T00:00:14,2019-09-27,00:00:14,854.95
2019-09-27T00:00:16,2019-09-27,00:00:16,854.55
2019-09-27T00:00:19,2019-09-27,00:00:19,852.73
2019-09-27T00:00:21,2019-09-27,00:00:21,854.91
2019-09-27T00:00:23,2019-09-27,00:00:23,856.54
2019-09-27T00:00:25,2019-09-27,00:00:25,855.23
2019-09-27T00:00:27,2019-09-27,00:00:27,856.36
2019-09-27T00:00:29,2019-09-27,00:00:29,853.64
2019-09-27T00:00:31,2019-09-27,00:00:31,854.14
2019-09-27T00:00:33,2019-09-27,00:00:33,854.86
2019-09-27T00:00:35,2019-09-27,00:00:35,855.27
2019-09-27T00:00:38,2019-09-27,00:00:38,854.91
2019-09-27T00:00:40,2019-09-27,00:00:40,854.09
2019-09-27T00:00:42,2019-09-27,00:00:42,851.92
2019-09-27T00:00:44,2019-09-27,00:00:44,855.18
2019-09-27T00:00:46,2019-09-27,00:00:46,856.99
2019-09-27T00:00:48,2019-09-27,00:00:48,855.00
2019-09-27T00:00:50,2019-09-27,00:00:50,857.27
2019-09-27T00:00:52,2019-09-27,00:00:52,855.59
2019-09-27T00:00:54,2019-09-27,00:00:54,852.60
2019-09-27T00:00:57,2019-09-27,00:00:57,853.59
2019-09-27T00:00:59,2019-09-27,00:00:59,852.14
2019-09-27T00:01:01,2019-09-27,00:01:01,854.46
2019-09-27T00:01:03,2019-09-27,00:01:03,855.77
2019-09-27T00:01:05,2019-09-27,00:01:05,855.04
2019-09-27T00:01:07,2019-09-27,00:01:07,852.28
2019-09-27T00:01:09,2019-09-27,00:01:09,854.95
2019-09-27T00:01:11,2019-09-27,00:01:11,852.55
2019-09-27T00:01:13,2019-09-27,00:01:13,857.08
2019-09-27T00:01:15,2019-09-27,00:01:15,854.64
2019-09-27T00:01:18,2019-09-27,00:01:18,854.95
2019-09-27T00:01:20,2019-09-27,00:01:20,853.28
2019-09-27T00:01:22,2019-09-27,00:01:22,858.04
2019-09-27T00:01:24,2019-09-27,00:01:24,854.50
2019-09-27T00:01:26,2019-09-27,00:01:26,858.22
2019-09-27T00:01:28,2019-09-27,00:01:28,855.36
2019-09-27T00:01:30,2019-09-27,00:01:30,853.05
2019-09-27T00:01:32,2019-09-27,00:01:32,853.28
2019-09-27T00:01:34,2019-09-27,00:01:34,855.50
2019-09-27T00:01:37,2019-09-27,00:01:37,855.59
2019-09-27T00:01:39,2019-09-27,00:01:39,855.23
2019-09-27T00:01:41,2019-09-27,00:01:41,856.99
2019-09-27T00:01:43,2019-09-27,00:01:43,852.69
2019-09-27T00:01:45,2019-09-27,00:01:45,855.68
2019-09-27T00:01:47,2019-09-27,00:01:47,852.33
2019-09-27T00:01:49,2019-09-27,00:01:49,852.64
2019-09-27T00:01:51,2019-09-27,00:01:51,857.31
2019-09-27T00:01:53,2019-09-27,00:01:53,853.50
2019-09-27T00:01:55,2019-09-27,00:01:55,856.27
2019-09-27T00:01:57,2019-09-27,00:01:57,855.86
2019-09-27T00:02:00,2019-09-27,00:02:00,855.86
2019-09-27T00:02:02,2019-09-27,00:02:02,856.50
2019-09-27T00:02:04,2019-09-27,00:02:04,855.36
2019-09-27T00:02:06,2019-09-27,00:02:06,856.59
2019-09-27T00:02:08,2019-09-27,00:02:08,853.46
2019-09-27T00:02:10,2019-09-27,00:02:10,854.86
2019-09-27T00:02:12,2019-09-27,00:02:12,852.37
2019-09-27T00:02:14,2019-09-27,00:02:14,853.87
2019-09-27T00:02:16,2019-09-27,00:02:16,853.41
2019-09-27T00:02:19,2019-09-27,00:02:19,852.01
