2019-09-14T00:00:00,2019-09-14,00:00:00,797.12
2019-09-14T00:00:02,2019-09-14,00:00:02,800.97
2019-09-14T00:00:04,2019-09-14,00:00:04,799.84
2019-09-14T00:00:06,2019-09-14,00:00:06,799.97
2019-09-14T00:00:08,2019-09-14,00:00:08,798.75
2019-09-14T00:00:10,2019-09-14,00:00:10,798.34
2019-09-14T00:00:13,2019-09-14,00:00:13,797.66
2019-09-14T00:00:15,2019-09-14,00:00:15,799.97
2019-09-14T00:00:17,2019-09-14,00:00:17,800.52
2019-09-14T00:00:19,2019-09-14,00:00:19,798.84
2019-09-14T00:00:21,2019-09-14,00:00:21,800.52
2019-09-14T00:00:23,2019-09-14,00:00:23,801.74
2019-09-14T00:00:25,2019-09-14,00:00:25,798.11
2019-09-14T00:00:27,2019-09-14,00:00:27,796.89
2019-09-14T00:00:29,2019-09-14,00:00:29,800.02
2019-09-14T00:00:31,2019-09-14,00:00:31,799.88
2019-09-14T00:00:33,2019-09-14,00:00:33,799.47
2019-09-14T00:00:35,2019-09-14,00:00:35,799.93
2019-09-14T00:00:37,2019-09-14,00:00:37,799.70
2019-09-14T00:00:40,2019-09-14,00:00:40,799.20
2019-09-14T00:00:42,2019-09-14,00:00:42,800.97
2019-09-14T00:00:44,2019-09-14,00:00:44,800.70
2019-09-14T00:00:46,2019-09-14,00:00:46,799.25
2019-09-14T00:00:48,2019-09-14,00:00:48,798.07
2019-09-14T00:00:50,2019-09-14,00:00:50,799.88
2019-09-14T00:00:52,2019-09-14,00:00:52,800.11
2019-09-14T00:00:54,2019-09-14,00:00:54,795.89
2019-09-14T00:00:56,2019-09-14,00:00:56,799.70
2019-09-14T00:00:58,2019-09-14,00:00:58,800.61
2019-09-14T00:01:00,2019-09-14,00:01:00,799.61
2019-09-14T00:01:02,2019-09-14,00:01:02,799.38
2019-09-14T00:01:04,2019-09-14,00:01:04,800.11
2019-09-14T00:01:06,2019-09-14,00:01:06,800.92
2019-09-14T00:01:09,2019-09-14,00:01:09,799.52
2019-09-14T00:01:11,2019-09-14,00:01:11,800.97
2019-09-14T00:01:13,2019-09-14,00:01:13,798.79
2019-09-14T00:01:15,2019-09-14,00:01:15,798.21
2019-09-14T00:01:17,2019-09-14,00:01:17,798.11
2019-09-14T00:01:19,2019-09-14,00:01:19,798.11
2019-09-14T00:01:21,2019-09-14,00:01:21,799.61
2019-09-14T00:01:23,2019-09-14,00:01:23,801.24
2019-09-14T00:01:25,2019-09-14,00:01:25,800.29
2019-09-14T00:01:27,2019-09-14,00:01:27,799.38
2019-09-14T00:01:29,2019-09-14,00:01:29,799.47
2019-09-14T00:01:31,2019-09-14,00:01:31,801.38
2019-09-14T00:01:33,2019-09-14,00:01:33,800.15
2019-09-14T00:01:35,2019-09-14,00:01:35,799.29
2019-09-14T00:01:37,2019-09-14,00:01:37,800.83
2019-09-14T00:01:40,2019-09-14,00:01:40,798.75
2019-09-14T00:01:42,2019-09-14,00:01:42,798.11
2019-09-14T00:01:44,2019-09-14,00:01:44,799.52
2019-09-14T00:01:46,2019-09-14,00:01:46,800.06
2019-09-14T00:01:48,2019-09-14,00:01:48,800.06
2019-09-14T00:01:50,2019-09-14,00:01:50,799.70
2019-09-14T00:01:52,2019-09-14,00:01:52,799.52
2019-09-14T00:01:54,2019-09-14,00:01:54,796.89
2019-09-14T00:01:56,2019-09-14,00:01:56,799.47
2019-09-14T00:01:58,2019-09-14,00:01:58,800.83
2019-09-14T00:02:00,2019-09-14,00:02:00,797.43
2019-09-14T00:02:02,2019-09-14,00:02:02,797.25
2019-09-14T00:02:04,2019-09-14,00:02:04,796.66
2019-09-14T00:02:07,2019-09-14,00:02:07,800.29
2019-09-14T00:02:09,2019-09-14,00:02:09,798.79
2019-09-14T00:02:11,2019-09-14,00:02:11,800.43
2019-09-14T00:02:13,2019-09-14,00:02:13,799.47
2019-09-14T00:02:15,2019-09-14,00:02:15,797.16
2019-09-14T00:02:17,2019-09-14,00:02:17,797.98
2019-09-14T00:02:19,2019-09-14,00:02:19,799.52
2019-09-14T00:02:21,2019-09-14,00:02:21,798.25
2019-09-14T00:02:23,2019-09-14,00:02:23,800.06
2019-09-14T00:02:25,2019-09-14,00:02:25,798.52
2019-09-14T00:02:27,2019-09-14,00:02:27,799.56
2019-09-14T00:02:30,2019-09-14,00:02:30,800.47
2019-09-14T00:02:32,2019-09-14,00:02:32,799.43
2019-09-14T00:02:34,2019-09-14,00:02:34,798.48
2019-09-14T00:02:36,2019-09-14,00:02:36,799.47
2019-09-14T00:02:38,2019-09-14,00:02:38,800.38
2019-09-14T00:02:40,2019-09-14,00:02:40,799.70
2019-09-14T00:02:42,2019-09-14,00:02:42,798.84
2019-09-14T00:02:44,2019-09-14,00:02:44,799.56
2019-09-14T00:02:46,2019-09-14,00:02:46,799.38
2019-09-14T00:02:48,2019-09-14,00:02:48,800.34
2019-09-14T00:02:50,2019-09-14,00:02:50,799.07
2019-09-14T00:02:52,2019-09-14,00:02:52,798.93
2019-09-14T00:02:55,2019-09-14,00:02:55,799.25
2019-09-14T00:02:57,2019-09-14,00:02:57,799.25
2019-09-14T00:02:59,2019-09-14,00:02:59,799.88
2019-09-14T00:03:01,2019-09-14,00:03:01,800.11
2019-09-14T00:03:03,2019-09-14,00:03:03,800.20
2019-09-14T00:03:05,2019-09-14,00:03:05,796.94
2019-09-14T00:03:07,2019-09-14,00:03:07,798.02
2019-09-14T00:03:09,2019-09-14,00:03:09,798.70
2019-09-14T00:03:11,2019-09-14,00:03:11,799.84
2019-09-14T00:03:13,2019-09-14,00:03:13,798.30
2019-09-14T00:03:15,2019-09-14,00:03:15,799.75
2019-09-14T00:03:18,2019-09-14,00:03:18,795.62
2019-09-14T00:03:20,2019-09-14,00:03:20,798.70
2019-09-14T00:03:22,2019-09-14,00:03:22,799.11
2019-09-14T00:03:24,2019-09-14,00:03:24,799.11
2019-09-14T00:03:26,2019-09-14,00:03:26,795.62
2019-09-14T00:03:28,2019-09-14,00:03:28,797.57
2019-09-14T00:03:30,2019-09-14,00:03:30,799.66
2019-09-14T00:03:32,2019-09-14,00:03:32,798.84
2019-09-14T00:03:34,2019-09-14,00:03:34,797.48
2019-09-14T00:03:36,2019-09-14,00:03:36,800.20
2019-09-14T00:03:38,2019-09-14,00:03:38,799.34
2019-09-14T00:03:40,2019-09-14,00:03:40,800.43
2019-09-14T00:03:42,2019-09-14,00:03:42,799.07
2019-09-14T00:03:45,2019-09-14,00:03:45,800.74
2019-09-14T00:03:47,2019-09-14,00:03:47,799.79
