2019-12-05T00:11:21,2019-12-05,00:11:21,-1792.68
2019-12-05T00:13:45,2019-12-05,00:13:45,-1826.72
2019-12-05T00:28:52,2019-12-05,00:28:52,-1859.08
2019-12-05T10:07:00,2019-12-05,10:07:00,-850.51
2019-12-05T10:07:00,2019-12-05,10:07:00,-928.43
2019-12-05T10:07:01,2019-12-05,10:07:01,-934.14
2019-12-05T10:07:01,2019-12-05,10:07:01,-934.19
2019-12-05T10:07:01,2019-12-05,10:07:01,-932.46
2019-12-05T10:07:01,2019-12-05,10:07:01,-935.64
2019-12-05T10:07:19,2019-12-05,10:07:19,938.54
2019-12-05T10:07:19,2019-12-05,10:07:19,933.10
2019-12-05T10:07:19,2019-12-05,10:07:19,937.18
2019-12-05T10:07:19,2019-12-05,10:07:19,939.99
2019-12-05T10:07:19,2019-12-05,10:07:19,932.15
2019-12-05T10:30:51,2019-12-05,10:30:51,-6.44
2019-12-05T10:30:51,2019-12-05,10:30:51,-5.62
2019-12-05T10:30:51,2019-12-05,10:30:51,-5.85
2019-12-05T10:30:51,2019-12-05,10:30:51,-9.11
2019-12-05T10:30:52,2019-12-05,10:30:52,-10.43
2019-12-05T10:30:56,2019-12-05,10:30:56,714.62
2019-12-05T10:30:56,2019-12-05,10:30:56,715.98
2019-12-05T10:30:56,2019-12-05,10:30:56,711.86
2019-12-05T10:30:56,2019-12-05,10:30:56,714.26
2019-12-05T10:30:56,2019-12-05,10:30:56,716.21
2019-12-05T10:48:34,2019-12-05,10:48:34,-5.76
2019-12-05T10:48:34,2019-12-05,10:48:34,-2.67
2019-12-05T10:48:34,2019-12-05,10:48:34,-3.40
2019-12-05T10:48:34,2019-12-05,10:48:34,-4.49
2019-12-05T10:48:40,2019-12-05,10:48:40,593.55
2019-12-05T10:48:41,2019-12-05,10:48:41,590.74
2019-12-05T10:48:41,2019-12-05,10:48:41,589.25
2019-12-05T10:48:41,2019-12-05,10:48:41,587.12
2019-12-05T11:38:01,2019-12-05,11:38:01,555.57
2019-12-05T11:39:34,2019-12-05,11:39:34,588.30
2019-12-05T11:48:01,2019-12-05,11:48:01,554.35
2019-12-05T11:57:03,2019-12-05,11:57:03,590.79
2019-12-05T12:06:53,2019-12-05,12:06:53,561.87
2019-12-05T12:17:16,2019-12-05,12:17:16,590.70
2019-12-05T12:23:39,2019-12-05,12:23:39,555.66
2019-12-05T13:07:35,2019-12-05,13:07:35,528.47
2019-12-05T13:07:40,2019-12-05,13:07:40,554.75
2019-12-05T14:20:33,2019-12-05,14:20:33,520.94
2019-12-05T14:20:40,2019-12-05,14:20:40,557.84
2019-12-05T14:31:06,2019-12-05,14:31:06,519.49
2019-12-05T14:31:16,2019-12-05,14:31:16,562.64
2019-12-05T14:46:55,2019-12-05,14:46:55,513.14
2019-12-05T14:47:04,2019-12-05,14:47:04,558.24
2019-12-05T15:31:08,2019-12-05,15:31:08,2.45
2019-12-05T15:31:09,2019-12-05,15:31:09,3.85
2019-12-05T15:31:09,2019-12-05,15:31:09,6.66
2019-12-05T15:31:16,2019-12-05,15:31:16,470.76
2019-12-05T15:31:16,2019-12-05,15:31:16,456.80
2019-12-05T15:31:17,2019-12-05,15:31:17,381.43
2019-12-05T15:34:14,2019-12-05,15:34:14,407.99
2019-12-05T15:34:38,2019-12-05,15:34:38,450.46
2019-12-05T15:34:58,2019-12-05,15:34:58,671.92
2019-12-05T15:34:58,2019-12-05,15:34:58,677.36
2019-12-05T15:34:59,2019-12-05,15:34:59,665.03
2019-12-05T15:34:59,2019-12-05,15:34:59,568.13
2019-12-05T15:35:00,2019-12-05,15:35:00,441.12
2019-12-05T15:35:00,2019-12-05,15:35:00,442.53
2019-12-05T15:35:00,2019-12-05,15:35:00,440.17
2019-12-05T15:39:48,2019-12-05,15:39:48,478.65
2019-12-05T15:45:13,2019-12-05,15:45:13,510.02
2019-12-05T15:52:24,2019-12-05,15:52:24,539.25
2019-12-05T16:00:26,2019-12-05,16:00:26,569.85
2019-12-05T16:12:28,2019-12-05,16:12:28,599.81
2019-12-05T16:34:39,2019-12-05,16:34:39,631.40
2019-12-05T17:07:55,2019-12-05,17:07:55,665.26
2019-12-05T17:25:24,2019-12-05,17:25:24,630.50
2019-12-05T17:25:33,2019-12-05,17:25:33,670.16
2019-12-05T17:26:08,2019-12-05,17:26:08,638.43
2019-12-05T17:26:15,2019-12-05,17:26:15,666.49
2019-12-05T17:27:44,2019-12-05,17:27:44,242.82
2019-12-05T17:27:44,2019-12-05,17:27:44,243.27
2019-12-05T17:27:44,2019-12-05,17:27:44,240.23
2019-12-05T17:27:44,2019-12-05,17:27:44,239.51
