2019-09-26T02:57:53,2019-09-26,02:57:53,2249.48
2019-09-26T03:07:55,2019-09-26,03:07:55,2221.33
2019-09-26T03:08:51,2019-09-26,03:08:51,2119.35
2019-09-26T03:08:51,2019-09-26,03:08:51,1886.68
2019-09-26T03:08:51,2019-09-26,03:08:51,1895.43
2019-09-26T03:08:52,2019-09-26,03:08:52,1905.36
2019-09-26T03:08:52,2019-09-26,03:08:52,1902.05
2019-09-26T03:08:54,2019-09-26,03:08:54,1814.34
2019-09-26T03:08:54,2019-09-26,03:08:54,1580.59
2019-09-26T03:08:56,2019-09-26,03:08:56,2188.56
2019-09-26T03:08:56,2019-09-26,03:08:56,2186.52
2019-09-26T03:08:56,2019-09-26,03:08:56,2189.33
2019-09-26T03:09:13,2019-09-26,03:09:13,1839.86
2019-09-26T03:09:13,2019-09-26,03:09:13,2163.09
2019-09-26T03:09:14,2019-09-26,03:09:14,2100.40
2019-09-26T03:09:17,2019-09-26,03:09:17,1835.01
2019-09-26T03:09:17,2019-09-26,03:09:17,1827.12
2019-09-26T03:09:17,2019-09-26,03:09:17,1818.15
2019-09-26T03:09:17,2019-09-26,03:09:17,1815.66
2019-09-26T03:09:22,2019-09-26,03:09:22,2164.17
2019-09-26T03:09:23,2019-09-26,03:09:23,2161.77
2019-09-26T03:09:23,2019-09-26,03:09:23,2168.98
2019-09-26T03:09:25,2019-09-26,03:09:25,1911.57
2019-09-26T03:09:25,2019-09-26,03:09:25,1863.20
2019-09-26T03:09:25,2019-09-26,03:09:25,1861.03
2019-09-26T03:09:26,2019-09-26,03:09:26,1871.14
2019-09-26T03:09:26,2019-09-26,03:09:26,1860.94
2019-09-26T03:09:27,2019-09-26,03:09:27,2166.58
2019-09-26T03:09:27,2019-09-26,03:09:27,2167.89
2019-09-26T03:09:32,2019-09-26,03:09:32,1885.73
2019-09-26T03:09:32,2019-09-26,03:09:32,1883.74
2019-09-26T03:09:32,2019-09-26,03:09:32,1880.84
2019-09-26T03:09:36,2019-09-26,03:09:36,2156.74
2019-09-26T03:09:36,2019-09-26,03:09:36,2158.46
