2019-12-15T22:11:28,2019-12-15,22:11:28,-84.58,4459.09,0,0
2019-12-15T22:11:30,2019-12-15,22:11:30,-80.95,13439.10,0,0
2019-12-15T22:11:32,2019-12-15,22:11:32,-79.55,4304.85,0,0
2019-12-15T22:11:34,2019-12-15,22:11:34,-80.36,14351.00,0,0
2019-12-15T22:11:36,2019-12-15,22:11:36,-80.64,4633.90,0,0
2019-12-15T22:11:38,2019-12-15,22:11:38,-80.55,4560.16,0,0
2019-12-15T22:11:40,2019-12-15,22:11:40,-84.40,15237.70,0,0
2019-12-15T22:11:43,2019-12-15,22:11:43,-81.41,5241.07,0,0
2019-12-15T22:11:45,2019-12-15,22:11:45,-82.13,9868.12,0,0
2019-12-15T22:11:47,2019-12-15,22:11:47,-82.99,4320.16,0,0
2019-12-15T22:11:49,2019-12-15,22:11:49,-86.12,4394.31,0,0
2019-12-15T22:11:51,2019-12-15,22:11:51,-85.85,11226.87,0,0
2019-12-15T22:11:53,2019-12-15,22:11:53,-82.68,16310.36,0,0
2019-12-15T22:11:55,2019-12-15,22:11:55,-82.18,7765.95,0,0
2019-12-15T22:11:57,2019-12-15,22:11:57,-82.18,4350.83,0,0
2019-12-15T22:12:00,2019-12-15,22:12:00,-83.08,16597.76,0,0
2019-12-15T22:12:02,2019-12-15,22:12:02,-81.36,5061.87,0,0
2019-12-15T22:12:04,2019-12-15,22:12:04,-80.36,12961.22,0,0
2019-12-15T22:12:06,2019-12-15,22:12:06,-82.18,4293.52,0,0
2019-12-15T22:12:08,2019-12-15,22:12:08,-85.03,4921.69,0,0
2019-12-15T22:12:10,2019-12-15,22:12:10,-83.58,4766.99,0,0
2019-12-15T22:12:12,2019-12-15,22:12:12,-80.95,4373.26,0,0
2019-12-15T22:12:14,2019-12-15,22:12:14,-80.36,5208.23,0,0
2019-12-15T22:12:16,2019-12-15,22:12:16,-80.59,4823.36,0,0
2019-12-15T22:12:18,2019-12-15,22:12:18,-82.04,5141.46,0,0
2019-12-15T22:12:21,2019-12-15,22:12:21,-78.55,4798.49,0,0
2019-12-15T22:12:23,2019-12-15,22:12:23,-82.27,8334.58,0,0
2019-12-15T22:12:25,2019-12-15,22:12:25,-80.95,5443.20,0,0
2019-12-15T22:12:27,2019-12-15,22:12:27,-86.03,13005.23,0,0
2019-12-15T22:12:29,2019-12-15,22:12:29,-82.36,4784.36,0,0
2019-12-15T22:12:31,2019-12-15,22:12:31,-76.87,4860.47,0,0
2019-12-15T22:12:33,2019-12-15,22:12:33,-79.37,5235.12,0,0
2019-12-15T22:12:35,2019-12-15,22:12:35,-81.23,15242.17,0,0
2019-12-15T22:12:37,2019-12-15,22:12:37,-81.59,13769.22,0,0
2019-12-15T22:12:39,2019-12-15,22:12:39,-82.72,4249.98,0,0
2019-12-15T22:12:41,2019-12-15,22:12:41,-82.27,5433.37,0,0
2019-12-15T22:12:44,2019-12-15,22:12:44,-79.41,5001.75,0,0
2019-12-15T22:12:46,2019-12-15,22:12:46,-83.76,4971.66,0,0
2019-12-15T22:12:48,2019-12-15,22:12:48,-80.95,21771.97,0,0
2019-12-15T22:12:50,2019-12-15,22:12:50,-78.01,4736.10,0,0
2019-12-15T22:12:52,2019-12-15,22:12:52,-80.64,4592.25,0,0
2019-12-15T22:12:54,2019-12-15,22:12:54,-80.55,17988.87,0,0
2019-12-15T22:12:56,2019-12-15,22:12:56,-79.55,21008.82,0,0
2019-12-15T22:12:58,2019-12-15,22:12:58,-81.18,4817.49,0,0
2019-12-15T22:13:00,2019-12-15,22:13:00,-85.76,24859.71,0,0
2019-12-15T22:13:03,2019-12-15,22:13:03,-82.81,5111.38,0,0
2019-12-15T22:13:05,2019-12-15,22:13:05,-84.99,5013.31,0,0
2019-12-15T22:13:07,2019-12-15,22:13:07,-84.44,15592.29,0,0
2019-12-15T22:13:09,2019-12-15,22:13:09,-87.16,5991.98,0,0
2019-12-15T22:13:11,2019-12-15,22:13:11,-85.80,4280.67,0,0
2019-12-15T22:13:13,2019-12-15,22:13:13,-87.57,4932.75,0,0
2019-12-15T22:13:15,2019-12-15,22:13:15,-89.48,4536.48,0,0
2019-12-15T22:13:17,2019-12-15,22:13:17,-85.53,4555.14,0,0
2019-12-15T22:13:19,2019-12-15,22:13:19,-83.45,4756.92,0,0
2019-12-15T22:13:21,2019-12-15,22:13:21,-84.90,4485.38,0,0
2019-12-15T22:13:23,2019-12-15,22:13:23,-82.90,4771.90,0,0
2019-12-15T22:13:26,2019-12-15,22:13:26,-86.44,15098.62,0,0
2019-12-15T22:13:28,2019-12-15,22:13:28,-82.36,4899.68,0,0
2019-12-15T22:13:30,2019-12-15,22:13:30,-85.67,13143.81,0,0
2019-12-15T22:13:32,2019-12-15,22:13:32,-81.32,4792.75,0,0
2019-12-15T22:13:34,2019-12-15,22:13:34,-87.21,19264.81,0,0
2019-12-15T22:13:36,2019-12-15,22:13:36,-84.76,4822.19,0,0
2019-12-15T22:13:38,2019-12-15,22:13:38,-85.12,5208.97,0,0
2019-12-15T22:13:40,2019-12-15,22:13:40,-82.72,4397.07,0,0
2019-12-15T22:13:42,2019-12-15,22:13:42,-84.99,6709.43,0,0
2019-12-15T22:13:45,2019-12-15,22:13:45,-84.40,4585.60,0,0
2019-12-15T22:13:47,2019-12-15,22:13:47,-82.27,4541.37,0,0
2019-12-15T22:13:49,2019-12-15,22:13:49,-80.86,4438.20,0,0
2019-12-15T22:13:51,2019-12-15,22:13:51,-82.77,5194.39,0,0
2019-12-15T22:13:53,2019-12-15,22:13:53,-83.49,4412.57,0,0
2019-12-15T22:13:55,2019-12-15,22:13:55,-83.72,4308.25,0,0
2019-12-15T22:13:57,2019-12-15,22:13:57,-84.35,4496.46,0,0
2019-12-15T22:13:59,2019-12-15,22:13:59,-84.26,20523.24,0,0
2019-12-15T22:14:01,2019-12-15,22:14:01,-83.63,4548.77,0,0
2019-12-15T22:14:03,2019-12-15,22:14:03,-82.54,16142.93,0,0
2019-12-15T22:14:06,2019-12-15,22:14:06,-86.08,11490.51,0,0
2019-12-15T22:14:09,2019-12-15,22:14:09,-84.40,103421.35,0,0
2019-12-15T22:14:11,2019-12-15,22:14:11,-1.54,4956.03,0,0
2019-12-15T22:14:14,2019-12-15,22:14:14,0.32,4921.75,0,0
2019-12-15T22:14:16,2019-12-15,22:14:16,-2.40,4909.39,0,0
2019-12-15T22:14:18,2019-12-15,22:14:18,-3.94,13175.12,0,0
2019-12-15T22:14:20,2019-12-15,22:14:20,-1.13,4546.98,0,0
2019-12-15T22:14:22,2019-12-15,22:14:22,-0.05,4779.73,0,0
2019-12-15T22:14:24,2019-12-15,22:14:24,-3.22,18594.08,0,0
2019-12-15T22:14:26,2019-12-15,22:14:26,0.23,4274.80,0,0
2019-12-15T22:14:28,2019-12-15,22:14:28,-1.95,4916.38,0,0
2019-12-15T22:14:33,2019-12-15,22:14:33,-97.77,103455.82,0,0
2019-12-15T22:14:35,2019-12-15,22:14:35,1.04,12261.88,0,0
2019-12-15T22:14:37,2019-12-15,22:14:37,-0.82,15691.73,0,0
2019-12-15T22:14:39,2019-12-15,22:14:39,-1.90,4968.10,0,0
2019-12-15T22:14:41,2019-12-15,22:14:41,-1.04,12158.81,0,0
2019-12-15T22:14:43,2019-12-15,22:14:43,-0.27,4760.13,0,0
2019-12-15T22:14:45,2019-12-15,22:14:45,-0.59,4881.71,0,0
2019-12-15T22:14:47,2019-12-15,22:14:47,-0.73,4880.72,0,0
2019-12-15T22:14:50,2019-12-15,22:14:50,-1.00,21980.77,0,0
2019-12-15T22:14:52,2019-12-15,22:14:52,-1.72,4637.84,0,0
2019-12-15T22:14:54,2019-12-15,22:14:54,-2.04,5376.92,0,0
2019-12-15T22:14:56,2019-12-15,22:14:56,1.81,4288.94,0,0
2019-12-15T22:14:58,2019-12-15,22:14:58,-1.04,16271.55,0,0
2019-12-15T22:15:00,2019-12-15,22:15:00,-2.81,4589.40,0,0
2019-12-15T22:15:02,2019-12-15,22:15:02,3.31,24882.87,0,0
2019-12-15T22:15:04,2019-12-15,22:15:04,-1.54,4686.20,0,0
2019-12-15T22:15:06,2019-12-15,22:15:06,-4.03,10760.50,0,0
2019-12-15T22:15:08,2019-12-15,22:15:08,1.31,4989.79,0,0
2019-12-15T22:15:10,2019-12-15,22:15:10,1.09,11204.15,0,0
2019-12-15T22:15:13,2019-12-15,22:15:13,1.90,12054.33,0,0
2019-12-15T22:15:15,2019-12-15,22:15:15,-0.82,4419.48,0,0
2019-12-15T22:15:17,2019-12-15,22:15:17,-1.99,5408.68,0,0
2019-12-15T22:15:19,2019-12-15,22:15:19,2.40,4932.52,0,0
2019-12-15T22:15:21,2019-12-15,22:15:21,0.54,4914.89,0,0
2019-12-15T22:15:23,2019-12-15,22:15:23,-2.40,4373.10,0,0
2019-12-15T22:15:25,2019-12-15,22:15:25,-0.82,5125.97,0,0
2019-12-15T22:15:27,2019-12-15,22:15:27,0.95,4916.08,0,0
2019-12-15T22:15:29,2019-12-15,22:15:29,-1.81,4226.05,0,0
2019-12-15T22:15:31,2019-12-15,22:15:31,0.86,20969.46,0,0
2019-12-15T22:15:33,2019-12-15,22:15:33,0.05,4697.61,0,0
2019-12-15T22:15:36,2019-12-15,22:15:36,1.77,4395.77,0,0
2019-12-15T22:15:38,2019-12-15,22:15:38,0.09,4377.66,0,0
2019-12-15T22:15:40,2019-12-15,22:15:40,-1.95,4380.68,0,0
2019-12-15T22:15:42,2019-12-15,22:15:42,-1.90,17842.42,0,0
2019-12-15T22:15:44,2019-12-15,22:15:44,1.00,15317.47,0,0
2019-12-15T22:15:46,2019-12-15,22:15:46,0.59,15318.18,0,0
2019-12-15T22:15:48,2019-12-15,22:15:48,-6.30,12868.83,0,0
2019-12-15T22:15:50,2019-12-15,22:15:50,-5.62,4397.94,0,0
2019-12-15T22:15:52,2019-12-15,22:15:52,-1.72,4368.82,0,0
2019-12-15T22:15:54,2019-12-15,22:15:54,-3.26,4255.17,0,0
2019-12-15T22:15:56,2019-12-15,22:15:56,1.72,4440.76,0,0
2019-12-15T22:15:59,2019-12-15,22:15:59,-1.50,4921.37,0,0
2019-12-15T22:16:01,2019-12-15,22:16:01,-0.32,11099.40,0,0
2019-12-15T22:16:03,2019-12-15,22:16:03,-1.22,4356.90,0,0
2019-12-15T22:16:05,2019-12-15,22:16:05,-0.91,5261.93,0,0
2019-12-15T22:16:07,2019-12-15,22:16:07,-0.41,4647.69,0,0
2019-12-15T22:16:09,2019-12-15,22:16:09,-4.90,5904.58,0,0
2019-12-15T22:16:11,2019-12-15,22:16:11,-2.58,4881.94,0,0
2019-12-15T22:16:13,2019-12-15,22:16:13,-5.48,11805.24,0,0
2019-12-15T22:16:15,2019-12-15,22:16:15,-9.93,5250.65,0,0
2019-12-15T22:16:18,2019-12-15,22:16:18,-7.75,16337.16,0,0
2019-12-15T22:16:20,2019-12-15,22:16:20,-4.08,4220.18,0,0
2019-12-15T22:16:22,2019-12-15,22:16:22,-6.39,4205.95,0,0
2019-12-15T22:16:24,2019-12-15,22:16:24,-7.16,4869.23,0,0
2019-12-15T22:16:26,2019-12-15,22:16:26,-1.77,21225.70,0,0
2019-12-15T22:16:28,2019-12-15,22:16:28,-1.00,4803.62,0,0
2019-12-15T22:16:30,2019-12-15,22:16:30,-1.68,4215.88,0,0
2019-12-15T22:16:32,2019-12-15,22:16:32,-3.04,4384.34,0,0
2019-12-15T22:16:34,2019-12-15,22:16:34,-2.81,5416.15,0,0
2019-12-15T22:16:36,2019-12-15,22:16:36,-4.80,4888.88,0,0
2019-12-15T22:16:38,2019-12-15,22:16:38,-2.13,4394.85,0,0
2019-12-15T22:16:41,2019-12-15,22:16:41,-6.75,4945.01,0,0
2019-12-15T22:16:43,2019-12-15,22:16:43,0.14,21011.71,0,0
2019-12-15T22:16:45,2019-12-15,22:16:45,74.74,18472.52,0,0
2019-12-15T22:18:26,2019-12-15,22:18:26,-636.12,103163.46,0,0
2019-12-15T22:18:29,2019-12-15,22:18:29,-2.40,4999.71,0,0
2019-12-15T22:18:31,2019-12-15,22:18:31,2.09,5100.51,0,0
2019-12-15T22:18:33,2019-12-15,22:18:33,1.54,4424.91,0,0
2019-12-15T22:18:35,2019-12-15,22:18:35,-2.18,4334.60,0,0
2019-12-15T22:18:37,2019-12-15,22:18:37,0.63,4498.43,0,0
2019-12-15T22:18:39,2019-12-15,22:18:39,-0.41,20578.20,0,0
2019-12-15T22:18:41,2019-12-15,22:18:41,0.45,11081.74,0,0
2019-12-15T22:18:43,2019-12-15,22:18:43,1.22,14796.59,0,0
2019-12-15T22:18:45,2019-12-15,22:18:45,2.81,15550.49,0,0
2019-12-15T22:18:48,2019-12-15,22:18:48,1.09,4722.81,0,0
2019-12-15T22:18:50,2019-12-15,22:18:50,2.18,4259.23,0,0
2019-12-15T22:18:52,2019-12-15,22:18:52,-1.99,9511.90,0,0
2019-12-15T22:18:54,2019-12-15,22:18:54,1.41,4342.04,0,0
2019-12-15T22:18:56,2019-12-15,22:18:56,3.13,6996.41,0,0
2019-12-15T22:18:58,2019-12-15,22:18:58,-3.17,4406.07,0,0
2019-12-15T22:19:00,2019-12-15,22:19:00,-1.36,4787.18,0,0
2019-12-15T22:19:02,2019-12-15,22:19:02,-1.77,4877.46,0,0
2019-12-15T22:19:04,2019-12-15,22:19:04,0.36,18625.35,0,0
2019-12-15T22:19:06,2019-12-15,22:19:06,1.77,4742.24,0,0
2019-12-15T22:19:08,2019-12-15,22:19:08,-0.05,21891.41,0,0
2019-12-15T22:19:11,2019-12-15,22:19:11,-1.63,4330.69,0,0
2019-12-15T22:19:13,2019-12-15,22:19:13,-2.31,6156.67,0,0
2019-12-15T22:19:15,2019-12-15,22:19:15,3.49,4757.06,0,0
2019-12-15T22:19:17,2019-12-15,22:19:17,0.23,16439.05,0,0
2019-12-15T22:19:19,2019-12-15,22:19:19,-1.59,12622.68,0,0
2019-12-15T22:19:21,2019-12-15,22:19:21,-0.68,11825.11,0,0
2019-12-15T22:19:23,2019-12-15,22:19:23,-2.22,6523.87,0,0
2019-12-15T22:19:25,2019-12-15,22:19:25,-0.09,9943.03,0,0
2019-12-15T22:19:27,2019-12-15,22:19:27,-2.67,22527.79,0,0
2019-12-15T22:19:29,2019-12-15,22:19:29,-1.95,22091.88,0,0
2019-12-15T22:19:32,2019-12-15,22:19:32,-3.76,4417.95,0,0
2019-12-15T22:19:34,2019-12-15,22:19:34,-6.07,4957.32,0,0
2019-12-15T22:19:36,2019-12-15,22:19:36,-1.63,4744.25,0,0
2019-12-15T22:19:38,2019-12-15,22:19:38,1.13,4871.27,0,0
2019-12-15T22:19:40,2019-12-15,22:19:40,3.54,4794.26,0,0
2019-12-15T22:19:42,2019-12-15,22:19:42,-1.59,7530.55,0,0
2019-12-15T22:19:44,2019-12-15,22:19:44,1.18,4140.44,0,0
2019-12-15T22:19:46,2019-12-15,22:19:46,0.14,23151.00,0,0
2019-12-15T22:19:48,2019-12-15,22:19:48,0.18,4198.86,0,0
2019-12-15T22:19:51,2019-12-15,22:19:51,-4.12,24238.84,0,0
2019-12-15T22:19:53,2019-12-15,22:19:53,-6.30,24890.23,0,0
2019-12-15T22:19:55,2019-12-15,22:19:55,-0.23,17312.00,0,0
2019-12-15T22:19:57,2019-12-15,22:19:57,-1.18,4198.64,0,0
2019-12-15T22:19:59,2019-12-15,22:19:59,0.18,4289.81,0,0
2019-12-15T22:20:01,2019-12-15,22:20:01,0.23,12375.07,0,0
2019-12-15T22:20:03,2019-12-15,22:20:03,1.18,4765.96,0,0
2019-12-15T22:20:05,2019-12-15,22:20:05,-1.77,17988.25,0,0
2019-12-15T22:20:07,2019-12-15,22:20:07,-2.36,4330.61,0,0
2019-12-15T22:20:10,2019-12-15,22:20:10,-1.27,17548.72,0,0
2019-12-15T22:20:12,2019-12-15,22:20:12,-1.99,21708.38,0,0
2019-12-15T22:20:14,2019-12-15,22:20:14,-0.27,4366.41,0,0
2019-12-15T22:20:16,2019-12-15,22:20:16,-4.80,22465.70,0,0
2019-12-15T22:20:18,2019-12-15,22:20:18,-3.17,4300.26,0,0
2019-12-15T22:20:20,2019-12-15,22:20:20,1.04,4803.85,0,0
2019-12-15T22:20:22,2019-12-15,22:20:22,-1.72,5509.88,0,0
2019-12-15T22:20:24,2019-12-15,22:20:24,-1.18,4833.92,0,0
2019-12-15T22:20:26,2019-12-15,22:20:26,-1.99,5153.54,0,0
2019-12-15T22:20:28,2019-12-15,22:20:28,-0.95,14882.05,0,0
2019-12-15T22:20:31,2019-12-15,22:20:31,-1.00,11014.17,0,0
2019-12-15T22:20:33,2019-12-15,22:20:33,-2.76,22380.33,0,0
2019-12-15T22:20:35,2019-12-15,22:20:35,-2.36,5087.09,0,0
2019-12-15T22:20:37,2019-12-15,22:20:37,-0.59,18442.19,0,0
2019-12-15T22:20:39,2019-12-15,22:20:39,-3.94,16157.92,0,0
2019-12-15T22:20:41,2019-12-15,22:20:41,0.00,23507.70,0,0
2019-12-15T22:20:43,2019-12-15,22:20:43,-2.45,5082.67,0,0
2019-12-15T22:20:45,2019-12-15,22:20:45,-0.14,5430.05,0,0
2019-12-15T22:20:48,2019-12-15,22:20:48,2.45,4332.42,0,0
2019-12-15T22:20:50,2019-12-15,22:20:50,-2.22,5135.13,0,0
2019-12-15T22:20:52,2019-12-15,22:20:52,-2.22,4319.53,0,0
2019-12-15T22:20:54,2019-12-15,22:20:54,-4.44,4367.18,0,0
2019-12-15T22:20:56,2019-12-15,22:20:56,-5.89,15086.89,0,0
2019-12-15T22:20:58,2019-12-15,22:20:58,-1.22,4694.58,0,0
2019-12-15T22:21:00,2019-12-15,22:21:00,-2.13,20296.36,0,0
2019-12-15T22:21:02,2019-12-15,22:21:02,-3.44,12107.55,0,0
2019-12-15T22:21:04,2019-12-15,22:21:04,1.27,19974.83,0,0
2019-12-15T22:21:07,2019-12-15,22:21:07,-3.94,4703.92,0,0
2019-12-15T22:21:09,2019-12-15,22:21:09,-4.03,4183.51,0,0
2019-12-15T22:21:11,2019-12-15,22:21:11,-3.44,11650.90,0,0
2019-12-15T22:21:13,2019-12-15,22:21:13,-1.31,4294.89,0,0
2019-12-15T22:21:15,2019-12-15,22:21:15,-1.90,4412.20,0,0
2019-12-15T22:21:17,2019-12-15,22:21:17,-2.63,4993.07,0,0
2019-12-15T22:21:19,2019-12-15,22:21:19,-2.04,6198.59,0,0
2019-12-15T22:21:21,2019-12-15,22:21:21,-0.86,9834.84,0,0
2019-12-15T22:21:24,2019-12-15,22:21:24,0.73,20468.96,0,0
2019-12-15T22:21:26,2019-12-15,22:21:26,-2.49,4404.64,0,0
2019-12-15T22:21:28,2019-12-15,22:21:28,-2.04,4811.05,0,0
2019-12-15T22:21:30,2019-12-15,22:21:30,-5.39,4835.33,0,0
2019-12-15T22:21:32,2019-12-15,22:21:32,-4.53,4739.38,0,0
2019-12-15T22:21:34,2019-12-15,22:21:34,-1.27,4268.75,0,0
2019-12-15T22:21:36,2019-12-15,22:21:36,-5.76,4536.22,0,0
2019-12-15T22:21:38,2019-12-15,22:21:38,-2.45,4277.39,0,0
2019-12-15T22:21:41,2019-12-15,22:21:41,-3.72,4326.30,0,0
2019-12-15T22:21:43,2019-12-15,22:21:43,0.14,11090.33,0,0
2019-12-15T22:21:45,2019-12-15,22:21:45,-3.31,5002.39,0,0
2019-12-15T22:21:47,2019-12-15,22:21:47,0.23,21798.17,0,0
2019-12-15T22:21:49,2019-12-15,22:21:49,0.59,4507.64,0,0
2019-12-15T22:21:51,2019-12-15,22:21:51,-4.26,15144.41,0,0
2019-12-15T22:21:53,2019-12-15,22:21:53,-1.81,17255.42,0,0
2019-12-15T22:21:55,2019-12-15,22:21:55,-0.68,15710.13,0,0
2019-12-15T22:21:58,2019-12-15,22:21:58,-2.09,9062.17,0,0
2019-12-15T22:22:00,2019-12-15,22:22:00,3.58,4733.01,0,0
2019-12-15T22:22:02,2019-12-15,22:22:02,-0.82,4336.64,0,0
2019-12-15T22:22:04,2019-12-15,22:22:04,-1.27,4280.19,0,0
2019-12-15T22:22:06,2019-12-15,22:22:06,-0.14,5052.39,0,0
2019-12-15T22:22:08,2019-12-15,22:22:08,1.50,5144.42,0,0
2019-12-15T22:22:10,2019-12-15,22:22:10,1.04,4731.46,0,0
2019-12-15T22:22:12,2019-12-15,22:22:12,-3.44,24639.59,0,0
2019-12-15T22:22:14,2019-12-15,22:22:14,1.86,4733.55,0,0
2019-12-15T22:22:17,2019-12-15,22:22:17,-2.22,4449.50,0,0
2019-12-15T22:22:19,2019-12-15,22:22:19,-1.18,4431.53,0,0
2019-12-15T22:22:21,2019-12-15,22:22:21,-2.63,4962.25,0,0
2019-12-15T22:22:23,2019-12-15,22:22:23,0.05,4358.40,0,0
2019-12-15T22:22:25,2019-12-15,22:22:25,-4.62,13152.14,0,0
2019-12-15T22:22:27,2019-12-15,22:22:27,-3.44,4342.30,0,0
2019-12-15T22:22:29,2019-12-15,22:22:29,-5.80,13970.84,0,0
2019-12-15T22:22:31,2019-12-15,22:22:31,-1.72,4432.61,0,0
2019-12-15T22:22:33,2019-12-15,22:22:33,-3.67,5719.76,0,0
2019-12-15T22:22:35,2019-12-15,22:22:35,-3.81,4846.23,0,0
2019-12-15T22:22:38,2019-12-15,22:22:38,-6.39,14715.92,0,0
2019-12-15T22:22:40,2019-12-15,22:22:40,-1.81,5001.80,0,0
2019-12-15T22:22:42,2019-12-15,22:22:42,-3.63,4937.29,0,0
2019-12-15T22:22:44,2019-12-15,22:22:44,-6.39,13913.46,0,0
2019-12-15T22:22:46,2019-12-15,22:22:46,-6.62,4838.20,0,0
2019-12-15T22:22:48,2019-12-15,22:22:48,-6.39,8788.95,0,0
2019-12-15T22:22:50,2019-12-15,22:22:50,-2.90,4246.78,0,0
2019-12-15T22:22:52,2019-12-15,22:22:52,-4.53,4488.01,0,0
2019-12-15T22:22:54,2019-12-15,22:22:54,-5.39,4213.03,0,0
2019-12-15T22:22:56,2019-12-15,22:22:56,-4.40,4280.59,0,0
2019-12-15T22:22:58,2019-12-15,22:22:58,-2.27,4363.08,0,0
2019-12-15T22:23:00,2019-12-15,22:23:00,-1.72,4266.96,0,0
2019-12-15T22:23:03,2019-12-15,22:23:03,-2.72,21377.53,0,0
2019-12-15T22:23:05,2019-12-15,22:23:05,-1.90,18957.05,0,0
2019-12-15T22:23:07,2019-12-15,22:23:07,-3.17,4710.15,0,0
2019-12-15T22:23:09,2019-12-15,22:23:09,-4.67,5556.89,0,0
2019-12-15T22:23:11,2019-12-15,22:23:11,-5.26,4974.97,0,0
2019-12-15T22:23:13,2019-12-15,22:23:13,-0.27,16417.90,0,0
2019-12-15T22:23:15,2019-12-15,22:23:15,-2.99,19328.43,0,0
2019-12-15T22:23:17,2019-12-15,22:23:17,-6.75,4326.99,0,0
2019-12-15T22:23:19,2019-12-15,22:23:19,-2.36,4133.40,0,0
2019-12-15T22:23:22,2019-12-15,22:23:22,-3.49,6810.38,0,0
2019-12-15T22:23:24,2019-12-15,22:23:24,-4.12,4893.52,0,0
2019-12-15T22:23:26,2019-12-15,22:23:26,-2.54,4868.85,0,0
2019-12-15T22:23:28,2019-12-15,22:23:28,-1.31,23824.44,0,0
2019-12-15T22:23:30,2019-12-15,22:23:30,-0.68,5072.29,0,0
2019-12-15T22:23:32,2019-12-15,22:23:32,-3.58,4151.47,0,0
2019-12-15T22:23:34,2019-12-15,22:23:34,-4.35,4207.95,0,0
2019-12-15T22:23:36,2019-12-15,22:23:36,-4.40,25519.20,0,0
2019-12-15T22:23:38,2019-12-15,22:23:38,-0.45,4861.62,0,0
2019-12-15T22:23:41,2019-12-15,22:23:41,0.77,4350.67,0,0
2019-12-15T22:23:43,2019-12-15,22:23:43,-4.40,4240.48,0,0
2019-12-15T22:23:45,2019-12-15,22:23:45,-0.91,4247.75,0,0
2019-12-15T22:23:47,2019-12-15,22:23:47,-3.94,4852.76,0,0
2019-12-15T22:23:49,2019-12-15,22:23:49,-2.86,4435.22,0,0
2019-12-15T22:23:51,2019-12-15,22:23:51,-3.85,4366.02,0,0
2019-12-15T22:23:53,2019-12-15,22:23:53,-1.13,12468.74,0,0
