2019-09-25T00:00:02,2019-09-25,00:00:02,2337.73
2019-09-25T00:00:19,2019-09-25,00:00:19,2936.95
2019-09-25T00:00:20,2019-09-25,00:00:20,4536.22
2019-09-25T00:00:20,2019-09-25,00:00:20,4483.55
2019-09-25T00:00:20,2019-09-25,00:00:20,4438.36
2019-09-25T00:00:20,2019-09-25,00:00:20,4422.26
2019-09-25T00:00:21,2019-09-25,00:00:21,4333.11
2019-09-25T00:00:22,2019-09-25,00:00:22,4312.94
2019-09-25T00:00:23,2019-09-25,00:00:23,4194.81
2019-09-25T00:00:23,2019-09-25,00:00:23,4167.48
2019-09-25T00:00:23,2019-09-25,00:00:23,4170.75
2019-09-25T00:00:23,2019-09-25,00:00:23,4171.24
2019-09-25T00:00:28,2019-09-25,00:00:28,4209.82
2019-09-25T00:00:32,2019-09-25,00:00:32,4171.29
2019-09-25T00:00:41,2019-09-25,00:00:41,4227.90
2019-09-25T00:01:14,2019-09-25,00:01:14,4177.00
2019-09-25T00:01:17,2019-09-25,00:01:17,4148.22
2019-09-25T00:01:26,2019-09-25,00:01:26,4188.24
2019-09-25T00:01:33,2019-09-25,00:01:33,4163.00
2019-09-25T00:01:54,2019-09-25,00:01:54,4216.07
2019-09-25T00:01:57,2019-09-25,00:01:57,4161.64
2019-09-25T00:02:03,2019-09-25,00:02:03,4142.69
2019-09-25T00:02:09,2019-09-25,00:02:09,4108.15
2019-09-25T00:02:28,2019-09-25,00:02:28,4143.05
2019-09-25T00:02:29,2019-09-25,00:02:29,4128.32
2019-09-25T00:02:38,2019-09-25,00:02:38,4182.12
2019-09-25T00:02:41,2019-09-25,00:02:41,4120.71
2019-09-25T00:02:45,2019-09-25,00:02:45,4096.50
2019-09-25T00:02:53,2019-09-25,00:02:53,4073.11
2019-09-25T00:03:23,2019-09-25,00:03:23,4013.24
2019-09-25T00:03:28,2019-09-25,00:03:28,4006.71
2019-09-25T00:03:38,2019-09-25,00:03:38,4040.39
2019-09-25T00:03:56,2019-09-25,00:03:56,4002.54
2019-09-25T00:04:46,2019-09-25,00:04:46,3965.69
2019-09-25T00:05:04,2019-09-25,00:05:04,3930.92
2019-09-25T00:05:08,2019-09-25,00:05:08,3903.82
2019-09-25T00:05:11,2019-09-25,00:05:11,3884.73
2019-09-25T00:05:19,2019-09-25,00:05:19,3839.91
2019-09-25T00:05:29,2019-09-25,00:05:29,3811.94
2019-09-25T00:05:42,2019-09-25,00:05:42,3778.49
2019-09-25T00:05:51,2019-09-25,00:05:51,3743.50
2019-09-25T00:06:16,2019-09-25,00:06:16,3720.88
2019-09-25T00:06:27,2019-09-25,00:06:27,3684.53
2019-09-25T00:06:43,2019-09-25,00:06:43,3665.71
2019-09-25T00:06:47,2019-09-25,00:06:47,3705.74
2019-09-25T00:06:52,2019-09-25,00:06:52,3659.69
2019-09-25T00:07:07,2019-09-25,00:07:07,3627.78
2019-09-25T00:07:16,2019-09-25,00:07:16,3662.59
2019-09-25T00:07:56,2019-09-25,00:07:56,3694.41
2019-09-25T00:07:57,2019-09-25,00:07:57,3745.31
2019-09-25T00:08:08,2019-09-25,00:08:08,3702.07
2019-09-25T00:08:09,2019-09-25,00:08:09,3745.49
2019-09-25T00:08:11,2019-09-25,00:08:11,3954.95
2019-09-25T00:08:11,2019-09-25,00:08:11,3928.66
2019-09-25T00:08:11,2019-09-25,00:08:11,3922.22
2019-09-25T00:08:14,2019-09-25,00:08:14,3877.39
2019-09-25T00:08:15,2019-09-25,00:08:15,3792.13
2019-09-25T00:08:15,2019-09-25,00:08:15,3785.60
2019-09-25T00:08:17,2019-09-25,00:08:17,3756.01
2019-09-25T00:08:22,2019-09-25,00:08:22,3742.23
2019-09-25T00:08:26,2019-09-25,00:08:26,3773.59
2019-09-25T00:08:33,2019-09-25,00:08:33,3820.42
2019-09-25T00:08:39,2019-09-25,00:08:39,3858.08
2019-09-25T00:08:45,2019-09-25,00:08:45,3806.82
2019-09-25T00:08:57,2019-09-25,00:08:57,3863.97
2019-09-25T00:08:59,2019-09-25,00:08:59,3877.44
2019-09-25T00:09:07,2019-09-25,00:09:07,3833.11
2019-09-25T00:09:28,2019-09-25,00:09:28,3879.07
2019-09-25T00:09:50,2019-09-25,00:09:50,3918.32
2019-09-25T00:09:52,2019-09-25,00:09:52,3938.85
2019-09-25T00:09:55,2019-09-25,00:09:55,3984.14
2019-09-25T00:09:56,2019-09-25,00:09:56,4015.32
2019-09-25T00:09:59,2019-09-25,00:09:59,3960.16
2019-09-25T00:10:05,2019-09-25,00:10:05,4135.12
2019-09-25T00:10:05,2019-09-25,00:10:05,4119.35
2019-09-25T00:10:11,2019-09-25,00:10:11,4057.52
2019-09-25T00:10:12,2019-09-25,00:10:12,4003.17
2019-09-25T00:10:13,2019-09-25,00:10:13,3957.94
2019-09-25T00:10:13,2019-09-25,00:10:13,3961.88
2019-09-25T00:10:35,2019-09-25,00:10:35,4004.58
2019-09-25T00:10:39,2019-09-25,00:10:39,3963.51
2019-09-25T00:10:51,2019-09-25,00:10:51,4001.09
2019-09-25T00:10:54,2019-09-25,00:10:54,4027.88
2019-09-25T00:11:09,2019-09-25,00:11:09,3999.27
2019-09-25T00:11:21,2019-09-25,00:11:21,4031.37
2019-09-25T00:11:23,2019-09-25,00:11:23,4059.65
2019-09-25T00:11:27,2019-09-25,00:11:27,4115.49
2019-09-25T00:11:32,2019-09-25,00:11:32,4154.20
2019-09-25T00:11:34,2019-09-25,00:11:34,4095.59
2019-09-25T00:11:40,2019-09-25,00:11:40,4139.83
2019-09-25T00:11:50,2019-09-25,00:11:50,4281.07
2019-09-25T00:11:50,2019-09-25,00:11:50,4278.08
2019-09-25T00:11:50,2019-09-25,00:11:50,4275.50
2019-09-25T00:11:54,2019-09-25,00:11:54,4316.20
2019-09-25T00:12:04,2019-09-25,00:12:04,4345.62
2019-09-25T00:12:07,2019-09-25,00:12:07,4227.77
2019-09-25T00:12:07,2019-09-25,00:12:07,4216.89
2019-09-25T00:12:08,2019-09-25,00:12:08,4209.14
2019-09-25T00:12:12,2019-09-25,00:12:12,4191.28
2019-09-25T00:12:31,2019-09-25,00:12:31,4228.31
2019-09-25T00:13:16,2019-09-25,00:13:16,4290.73
2019-09-25T00:13:54,2019-09-25,00:13:54,4289.64
2019-09-25T00:14:19,2019-09-25,00:14:19,4250.20
2019-09-25T00:14:23,2019-09-25,00:14:23,4283.29
2019-09-25T00:14:25,2019-09-25,00:14:25,4324.45
2019-09-25T00:14:46,2019-09-25,00:14:46,4355.45
2019-09-25T00:14:56,2019-09-25,00:14:56,4382.88
2019-09-25T00:15:01,2019-09-25,00:15:01,4414.65
2019-09-25T00:15:24,2019-09-25,00:15:24,4455.40
2019-09-25T00:15:25,2019-09-25,00:15:25,4480.06
2019-09-25T00:15:31,2019-09-25,00:15:31,4529.33
2019-09-25T00:15:32,2019-09-25,00:15:32,4539.12
2019-09-25T00:15:36,2019-09-25,00:15:36,4487.72
2019-09-25T00:15:54,2019-09-25,00:15:54,4544.38
2019-09-25T00:16:06,2019-09-25,00:16:06,4574.52
2019-09-25T00:16:13,2019-09-25,00:16:13,4601.26
2019-09-25T00:16:23,2019-09-25,00:16:23,4637.43
2019-09-25T00:16:42,2019-09-25,00:16:42,4693.59
2019-09-25T00:16:43,2019-09-25,00:16:43,4709.05
2019-09-25T00:16:50,2019-09-25,00:16:50,4672.42
2019-09-25T00:16:57,2019-09-25,00:16:57,4697.72
2019-09-25T00:17:22,2019-09-25,00:17:22,4749.07
2019-09-25T00:17:27,2019-09-25,00:17:27,4772.37
2019-09-25T00:17:41,2019-09-25,00:17:41,4807.68
2019-09-25T00:17:47,2019-09-25,00:17:47,4837.55
2019-09-25T00:17:50,2019-09-25,00:17:50,4869.10
2019-09-25T00:18:03,2019-09-25,00:18:03,4830.02
2019-09-25T00:18:07,2019-09-25,00:18:07,4863.34
2019-09-25T00:18:10,2019-09-25,00:18:10,4905.13
2019-09-25T00:18:16,2019-09-25,00:18:16,4929.38
2019-09-25T00:18:19,2019-09-25,00:18:19,4898.92
2019-09-25T00:18:23,2019-09-25,00:18:23,4935.14
2019-09-25T00:18:24,2019-09-25,00:18:24,4999.23
2019-09-25T00:18:31,2019-09-25,00:18:31,5014.32
2019-09-25T00:19:17,2019-09-25,00:19:17,5068.49
2019-09-25T00:19:24,2019-09-25,00:19:24,5092.69
2019-09-25T00:20:05,2019-09-25,00:20:05,5128.59
2019-09-25T00:20:10,2019-09-25,00:20:10,5162.13
2019-09-25T00:20:17,2019-09-25,00:20:17,5127.69
