2019-10-25T00:00:01,2019-10-25,00:00:01,794.03
2019-10-25T00:00:03,2019-10-25,00:00:03,792.95
2019-10-25T00:00:05,2019-10-25,00:00:05,792.45
2019-10-25T00:00:07,2019-10-25,00:00:07,795.21
2019-10-25T00:00:10,2019-10-25,00:00:10,793.45
2019-10-25T00:00:12,2019-10-25,00:00:12,792.95
2019-10-25T00:00:14,2019-10-25,00:00:14,794.62
2019-10-25T00:00:16,2019-10-25,00:00:16,793.85
2019-10-25T00:00:18,2019-10-25,00:00:18,793.13
2019-10-25T00:00:20,2019-10-25,00:00:20,795.49
2019-10-25T00:00:22,2019-10-25,00:00:22,794.58
2019-10-25T00:00:25,2019-10-25,00:00:25,795.62
2019-10-25T00:00:27,2019-10-25,00:00:27,792.95
2019-10-25T00:00:29,2019-10-25,00:00:29,793.45
2019-10-25T00:00:31,2019-10-25,00:00:31,792.00
2019-10-25T00:00:33,2019-10-25,00:00:33,792.77
2019-10-25T00:00:35,2019-10-25,00:00:35,795.71
2019-10-25T00:00:38,2019-10-25,00:00:38,795.08
2019-10-25T00:00:40,2019-10-25,00:00:40,792.18
2019-10-25T00:00:42,2019-10-25,00:00:42,794.62
2019-10-25T00:00:44,2019-10-25,00:00:44,794.03
2019-10-25T00:00:46,2019-10-25,00:00:46,798.07
2019-10-25T00:00:48,2019-10-25,00:00:48,791.63
2019-10-25T00:00:51,2019-10-25,00:00:51,795.35
2019-10-25T00:00:53,2019-10-25,00:00:53,795.85
2019-10-25T00:00:55,2019-10-25,00:00:55,795.03
2019-10-25T00:00:57,2019-10-25,00:00:57,793.40
2019-10-25T00:00:59,2019-10-25,00:00:59,792.27
2019-10-25T00:01:01,2019-10-25,00:01:01,793.36
2019-10-25T00:01:03,2019-10-25,00:01:03,791.41
2019-10-25T00:01:05,2019-10-25,00:01:05,793.40
2019-10-25T00:01:08,2019-10-25,00:01:08,793.04
2019-10-25T00:01:10,2019-10-25,00:01:10,793.63
2019-10-25T00:01:12,2019-10-25,00:01:12,795.80
2019-10-25T00:01:14,2019-10-25,00:01:14,795.08
2019-10-25T00:01:16,2019-10-25,00:01:16,795.21
2019-10-25T00:01:18,2019-10-25,00:01:18,793.72
2019-10-25T00:01:21,2019-10-25,00:01:21,795.39
2019-10-25T00:01:23,2019-10-25,00:01:23,794.26
2019-10-25T00:01:25,2019-10-25,00:01:25,792.90
2019-10-25T00:01:27,2019-10-25,00:01:27,794.58
2019-10-25T00:01:29,2019-10-25,00:01:29,793.94
2019-10-25T00:01:31,2019-10-25,00:01:31,794.67
2019-10-25T00:01:34,2019-10-25,00:01:34,791.90
2019-10-25T00:01:36,2019-10-25,00:01:36,795.26
2019-10-25T00:01:38,2019-10-25,00:01:38,791.90
2019-10-25T00:01:40,2019-10-25,00:01:40,793.26
2019-10-25T00:01:42,2019-10-25,00:01:42,796.75
2019-10-25T00:01:44,2019-10-25,00:01:44,793.72
2019-10-25T00:01:46,2019-10-25,00:01:46,795.26
2019-10-25T00:01:49,2019-10-25,00:01:49,793.36
2019-10-25T00:01:51,2019-10-25,00:01:51,794.90
2019-10-25T00:01:53,2019-10-25,00:01:53,791.90
2019-10-25T00:01:55,2019-10-25,00:01:55,793.40
2019-10-25T00:01:57,2019-10-25,00:01:57,796.35
2019-10-25T00:01:59,2019-10-25,00:01:59,793.54
2019-10-25T00:02:02,2019-10-25,00:02:02,793.04
2019-10-25T00:02:04,2019-10-25,00:02:04,795.62
2019-10-25T00:02:06,2019-10-25,00:02:06,796.12
2019-10-25T00:02:08,2019-10-25,00:02:08,793.90
2019-10-25T00:02:10,2019-10-25,00:02:10,796.17
2019-10-25T00:02:12,2019-10-25,00:02:12,795.26
2019-10-25T00:02:15,2019-10-25,00:02:15,795.53
