2019-12-10T08:35:59,2019-12-10,08:35:59,1962.15,71577.55,0,0
2019-12-10T08:36:01,2019-12-10,08:36:01,1959.07,65707.65,0,0
2019-12-10T08:36:03,2019-12-10,08:36:03,1957.66,60010.77,0,0
2019-12-10T08:36:05,2019-12-10,08:36:05,1953.95,61783.35,0,0
2019-12-10T08:36:07,2019-12-10,08:36:07,1960.43,63429.93,0,0
2019-12-10T08:36:10,2019-12-10,08:36:10,1961.38,63761.36,0,0
2019-12-10T08:36:12,2019-12-10,08:36:12,1961.11,63134.19,0,0
2019-12-10T08:36:14,2019-12-10,08:36:14,1951.73,65312.37,0,0
2019-12-10T08:36:16,2019-12-10,08:36:16,1962.20,57296.69,0,0
2019-12-10T08:36:18,2019-12-10,08:36:18,1967.46,61518.23,0,0
2019-12-10T08:36:20,2019-12-10,08:36:20,1960.97,60392.51,0,0
2019-12-10T08:36:22,2019-12-10,08:36:22,1965.91,59165.00,0,0
2019-12-10T08:36:24,2019-12-10,08:36:24,1963.83,67202.30,0,0
2019-12-10T08:36:26,2019-12-10,08:36:26,1958.25,63314.43,0,0
2019-12-10T08:36:29,2019-12-10,08:36:29,1959.07,62562.27,0,0
2019-12-10T08:36:31,2019-12-10,08:36:31,1956.53,61653.03,0,0
2019-12-10T08:36:33,2019-12-10,08:36:33,1948.10,58048.05,0,0
2019-12-10T08:36:35,2019-12-10,08:36:35,1959.39,63351.28,0,0
2019-12-10T08:36:37,2019-12-10,08:36:37,1962.42,66078.51,0,0
2019-12-10T08:36:39,2019-12-10,08:36:39,1963.10,64075.48,0,0
2019-12-10T08:36:41,2019-12-10,08:36:41,1961.02,58224.50,0,0
2019-12-10T08:36:43,2019-12-10,08:36:43,1951.32,63772.66,0,0
2019-12-10T08:36:45,2019-12-10,08:36:45,1961.15,50551.04,0,0
2019-12-10T08:36:47,2019-12-10,08:36:47,1959.07,61525.19,0,0
2019-12-10T08:36:49,2019-12-10,08:36:49,1955.72,61524.28,0,0
2019-12-10T08:36:52,2019-12-10,08:36:52,1954.04,64123.65,0,0
2019-12-10T08:36:54,2019-12-10,08:36:54,1961.61,63606.44,0,0
2019-12-10T08:36:56,2019-12-10,08:36:56,1952.18,64921.96,0,0
2019-12-10T08:36:58,2019-12-10,08:36:58,1953.99,61889.89,0,0
2019-12-10T08:37:00,2019-12-10,08:37:00,1959.89,64168.95,0,0
2019-12-10T08:37:02,2019-12-10,08:37:02,1953.95,55800.28,0,0
2019-12-10T08:37:04,2019-12-10,08:37:04,1963.47,64578.17,0,0
2019-12-10T08:37:06,2019-12-10,08:37:06,1950.10,55780.41,0,0
2019-12-10T08:37:08,2019-12-10,08:37:08,1954.54,62725.54,0,0
2019-12-10T08:37:10,2019-12-10,08:37:10,1958.80,57763.24,0,0
2019-12-10T08:37:13,2019-12-10,08:37:13,1957.08,61399.36,0,0
2019-12-10T08:37:15,2019-12-10,08:37:15,1959.21,63197.86,0,0
2019-12-10T08:37:17,2019-12-10,08:37:17,1965.23,67539.01,0,0
2019-12-10T08:37:19,2019-12-10,08:37:19,1955.08,64255.51,0,0
2019-12-10T08:37:21,2019-12-10,08:37:21,1951.14,57538.71,0,0
2019-12-10T08:37:23,2019-12-10,08:37:23,1939.08,62736.90,0,0
2019-12-10T08:37:25,2019-12-10,08:37:25,1951.50,55205.35,0,0
2019-12-10T08:37:27,2019-12-10,08:37:27,1955.35,63199.19,0,0
2019-12-10T08:37:29,2019-12-10,08:37:29,1951.73,70787.05,0,0
2019-12-10T08:37:32,2019-12-10,08:37:32,1957.30,60726.20,0,0
2019-12-10T08:37:34,2019-12-10,08:37:34,1948.19,62630.82,0,0
2019-12-10T08:37:36,2019-12-10,08:37:36,1940.80,57611.50,0,0
2019-12-10T08:37:38,2019-12-10,08:37:38,1938.63,56170.96,0,0
2019-12-10T08:37:40,2019-12-10,08:37:40,1946.02,63552.19,0,0
2019-12-10T08:37:42,2019-12-10,08:37:42,1946.74,64867.94,0,0
2019-12-10T08:37:44,2019-12-10,08:37:44,1958.80,63516.55,0,0
2019-12-10T08:37:46,2019-12-10,08:37:46,1953.13,67299.59,0,0
2019-12-10T08:37:48,2019-12-10,08:37:48,3873.81,63730.52,0,0
2019-12-10T08:37:50,2019-12-10,08:37:50,4018.54,63886.48,0,0
2019-12-10T08:37:52,2019-12-10,08:37:52,4008.11,56659.25,0,0
2019-12-10T08:37:54,2019-12-10,08:37:54,4025.88,64217.25,0,0
2019-12-10T08:37:57,2019-12-10,08:37:57,4012.42,64026.26,0,0
2019-12-10T08:37:59,2019-12-10,08:37:59,4018.49,57979.28,0,0
2019-12-10T08:38:01,2019-12-10,08:38:01,4012.28,59897.60,0,0
2019-12-10T08:38:03,2019-12-10,08:38:03,4011.60,40751.07,0,0
2019-12-10T08:38:05,2019-12-10,08:38:05,4013.92,63569.67,0,0
2019-12-10T08:38:07,2019-12-10,08:38:07,4014.01,63092.89,0,0
2019-12-10T08:38:09,2019-12-10,08:38:09,4010.65,56314.70,0,0
2019-12-10T08:38:11,2019-12-10,08:38:11,4014.28,55762.40,0,0
2019-12-10T08:38:13,2019-12-10,08:38:13,4018.31,56439.74,0,0
2019-12-10T08:38:16,2019-12-10,08:38:16,4010.61,64225.57,0,0
2019-12-10T08:38:18,2019-12-10,08:38:18,4011.06,62318.76,0,0
2019-12-10T08:38:20,2019-12-10,08:38:20,4006.57,54945.94,0,0
2019-12-10T08:38:22,2019-12-10,08:38:22,4012.33,63508.44,0,0
2019-12-10T08:38:24,2019-12-10,08:38:24,4008.93,62553.64,0,0
2019-12-10T08:38:26,2019-12-10,08:38:26,4014.78,51236.75,0,0
2019-12-10T08:38:28,2019-12-10,08:38:28,4016.32,60034.18,0,0
2019-12-10T08:38:30,2019-12-10,08:38:30,4014.64,65295.31,0,0
2019-12-10T08:38:32,2019-12-10,08:38:32,4019.40,60734.70,0,0
2019-12-10T08:38:34,2019-12-10,08:38:34,4016.09,63238.72,0,0
2019-12-10T08:38:36,2019-12-10,08:38:36,4010.20,55772.49,0,0
2019-12-10T08:38:39,2019-12-10,08:38:39,4005.85,61436.90,0,0
2019-12-10T08:38:41,2019-12-10,08:38:41,4009.25,62264.36,0,0
2019-12-10T08:38:43,2019-12-10,08:38:43,4009.84,63375.36,0,0
2019-12-10T08:38:45,2019-12-10,08:38:45,4013.01,61396.29,0,0
2019-12-10T08:38:47,2019-12-10,08:38:47,4020.13,61621.37,0,0
2019-12-10T08:38:49,2019-12-10,08:38:49,4009.79,63475.40,0,0
2019-12-10T08:38:51,2019-12-10,08:38:51,4012.51,63817.42,0,0
2019-12-10T08:38:53,2019-12-10,08:38:53,4009.93,63954.45,0,0
2019-12-10T08:38:55,2019-12-10,08:38:55,4013.14,56060.34,0,0
2019-12-10T08:38:58,2019-12-10,08:38:58,4012.10,61138.62,0,0
2019-12-10T08:39:00,2019-12-10,08:39:00,4007.43,42211.52,0,0
2019-12-10T08:39:02,2019-12-10,08:39:02,4013.42,63339.95,0,0
2019-12-10T08:39:04,2019-12-10,08:39:04,4004.71,62913.96,0,0
2019-12-10T08:39:06,2019-12-10,08:39:06,4002.13,56931.56,0,0
2019-12-10T08:39:08,2019-12-10,08:39:08,4011.42,65243.90,0,0
2019-12-10T08:39:10,2019-12-10,08:39:10,4010.88,65162.89,0,0
2019-12-10T08:39:12,2019-12-10,08:39:12,4017.95,62659.08,0,0
2019-12-10T08:39:15,2019-12-10,08:39:15,4012.51,61992.05,0,0
2019-12-10T08:39:17,2019-12-10,08:39:17,4008.16,63674.65,0,0
2019-12-10T08:39:19,2019-12-10,08:39:19,4016.95,63715.06,0,0
2019-12-10T08:39:21,2019-12-10,08:39:21,4002.31,58395.37,0,0
2019-12-10T08:39:23,2019-12-10,08:39:23,4007.71,61250.61,0,0
2019-12-10T08:39:25,2019-12-10,08:39:25,4007.39,61080.98,0,0
2019-12-10T08:39:27,2019-12-10,08:39:27,4005.89,64020.84,0,0
2019-12-10T08:39:29,2019-12-10,08:39:29,4008.02,62524.35,0,0
2019-12-10T08:39:31,2019-12-10,08:39:31,4010.20,56224.98,0,0
2019-12-10T08:39:33,2019-12-10,08:39:33,4013.19,63089.14,0,0
2019-12-10T08:39:36,2019-12-10,08:39:36,4007.52,62880.48,0,0
2019-12-10T08:39:38,2019-12-10,08:39:38,4011.60,60320.39,0,0
2019-12-10T08:39:40,2019-12-10,08:39:40,4000.86,57012.15,0,0
2019-12-10T08:39:42,2019-12-10,08:39:42,4000.23,65135.30,0,0
2019-12-10T08:39:44,2019-12-10,08:39:44,3987.99,55594.84,0,0
2019-12-10T08:39:46,2019-12-10,08:39:46,4009.07,63072.82,0,0
2019-12-10T08:39:48,2019-12-10,08:39:48,4009.34,60667.49,0,0
2019-12-10T08:39:50,2019-12-10,08:39:50,4010.52,62691.50,0,0
2019-12-10T08:39:52,2019-12-10,08:39:52,4005.85,41350.30,0,0
2019-12-10T08:39:54,2019-12-10,08:39:54,-3.72,5059.34,0,0
2019-12-10T08:39:56,2019-12-10,08:39:56,-0.23,7374.56,0,0
2019-12-10T08:39:59,2019-12-10,08:39:59,-1.63,12777.08,0,0
2019-12-10T08:40:01,2019-12-10,08:40:01,0.09,21051.63,0,0
2019-12-10T08:40:03,2019-12-10,08:40:03,-1.72,5398.82,0,0
2019-12-10T08:40:05,2019-12-10,08:40:05,-0.41,5917.95,0,0
2019-12-10T08:40:07,2019-12-10,08:40:07,-3.35,5656.36,0,0
2019-12-10T08:40:09,2019-12-10,08:40:09,-1.18,13273.65,0,0
2019-12-10T08:40:11,2019-12-10,08:40:11,-5.44,3617.44,0,0
2019-12-10T08:40:13,2019-12-10,08:40:13,-0.32,6011.84,0,0
2019-12-10T08:40:15,2019-12-10,08:40:15,-2.45,3799.95,0,0
2019-12-10T08:40:17,2019-12-10,08:40:17,-3.58,4220.99,0,0
2019-12-10T08:40:19,2019-12-10,08:40:19,-3.40,11024.44,0,0
2019-12-10T08:40:22,2019-12-10,08:40:22,-2.81,5694.28,0,0
2019-12-10T08:40:24,2019-12-10,08:40:24,-3.67,5291.96,0,0
2019-12-10T08:40:26,2019-12-10,08:40:26,-3.58,12474.39,0,0
2019-12-10T08:40:28,2019-12-10,08:40:28,-3.31,4312.21,0,0
2019-12-10T08:40:30,2019-12-10,08:40:30,-5.58,3563.92,0,0
2019-12-10T08:40:32,2019-12-10,08:40:32,-4.53,13830.79,0,0
2019-12-10T08:40:34,2019-12-10,08:40:34,-3.99,3677.25,0,0
2019-12-10T08:40:36,2019-12-10,08:40:36,-2.76,5513.55,0,0
2019-12-10T08:40:38,2019-12-10,08:40:38,-3.54,4823.23,0,0
2019-12-10T08:40:41,2019-12-10,08:40:41,-2.36,16452.56,0,0
2019-12-10T08:40:43,2019-12-10,08:40:43,-5.98,3598.64,0,0
2019-12-10T08:40:45,2019-12-10,08:40:45,-3.08,5634.75,0,0
2019-12-10T08:40:47,2019-12-10,08:40:47,-4.67,3817.74,0,0
2019-12-10T08:40:49,2019-12-10,08:40:49,-1.99,5867.19,0,0
2019-12-10T08:40:51,2019-12-10,08:40:51,-7.39,22950.27,0,0
2019-12-10T08:40:53,2019-12-10,08:40:53,-8.70,14280.86,0,0
2019-12-10T08:40:55,2019-12-10,08:40:55,-7.75,4089.64,0,0
2019-12-10T08:40:57,2019-12-10,08:40:57,-2.36,24572.88,0,0
2019-12-10T08:40:59,2019-12-10,08:40:59,-7.48,12714.23,0,0
2019-12-10T08:41:02,2019-12-10,08:41:02,-4.85,4268.16,0,0
2019-12-10T08:41:04,2019-12-10,08:41:04,-4.71,11718.99,0,0
2019-12-10T08:41:06,2019-12-10,08:41:06,-6.94,17959.61,0,0
2019-12-10T08:41:08,2019-12-10,08:41:08,-5.67,18764.43,0,0
2019-12-10T08:41:10,2019-12-10,08:41:10,-3.35,5472.67,0,0
2019-12-10T08:41:12,2019-12-10,08:41:12,-5.94,13024.53,0,0
2019-12-10T08:41:14,2019-12-10,08:41:14,-8.25,4670.10,0,0
2019-12-10T08:41:16,2019-12-10,08:41:16,-8.11,5996.03,0,0
2019-12-10T08:41:18,2019-12-10,08:41:18,-6.26,11158.66,0,0
2019-12-10T08:41:21,2019-12-10,08:41:21,-10.97,4614.34,0,0
2019-12-10T08:41:23,2019-12-10,08:41:23,-8.16,7583.52,0,0
2019-12-10T08:41:25,2019-12-10,08:41:25,-8.66,5481.91,0,0
2019-12-10T08:41:27,2019-12-10,08:41:27,-6.89,6013.62,0,0
2019-12-10T08:41:29,2019-12-10,08:41:29,-5.03,4469.18,0,0
2019-12-10T08:41:31,2019-12-10,08:41:31,-8.02,5326.95,0,0
2019-12-10T08:41:33,2019-12-10,08:41:33,-9.07,4337.64,0,0
2019-12-10T08:41:35,2019-12-10,08:41:35,-8.43,5069.80,0,0
2019-12-10T08:41:37,2019-12-10,08:41:37,-8.61,13017.56,0,0
2019-12-10T08:41:39,2019-12-10,08:41:39,-8.88,3553.79,0,0
2019-12-10T08:41:42,2019-12-10,08:41:42,-6.71,8129.70,0,0
2019-12-10T08:41:44,2019-12-10,08:41:44,-7.52,13185.91,0,0
2019-12-10T08:41:46,2019-12-10,08:41:46,-9.25,17252.56,0,0
2019-12-10T08:41:48,2019-12-10,08:41:48,-7.12,3921.51,0,0
2019-12-10T08:41:50,2019-12-10,08:41:50,-10.65,4602.23,0,0
2019-12-10T08:41:52,2019-12-10,08:41:52,-11.33,16427.66,0,0
2019-12-10T08:41:54,2019-12-10,08:41:54,-9.79,13011.33,0,0
2019-12-10T08:41:56,2019-12-10,08:41:56,-8.34,21199.67,0,0
2019-12-10T08:41:58,2019-12-10,08:41:58,-8.48,21701.49,0,0
2019-12-10T08:42:00,2019-12-10,08:42:00,-10.61,4332.75,0,0
2019-12-10T08:42:03,2019-12-10,08:42:03,-11.24,3759.83,0,0
2019-12-10T08:42:05,2019-12-10,08:42:05,-9.61,4971.67,0,0
2019-12-10T08:42:07,2019-12-10,08:42:07,-9.02,13373.85,0,0
2019-12-10T08:42:09,2019-12-10,08:42:09,-7.25,5640.72,0,0
2019-12-10T08:42:11,2019-12-10,08:42:11,-7.57,13670.31,0,0
2019-12-10T08:42:13,2019-12-10,08:42:13,-10.88,4874.63,0,0
2019-12-10T08:42:15,2019-12-10,08:42:15,-8.66,5892.12,0,0
2019-12-10T08:42:17,2019-12-10,08:42:17,-10.56,14575.59,0,0
2019-12-10T08:42:19,2019-12-10,08:42:19,-9.61,5745.55,0,0
2019-12-10T08:42:21,2019-12-10,08:42:21,-10.15,6339.80,0,0
2019-12-10T08:42:23,2019-12-10,08:42:23,-9.02,5517.93,0,0
2019-12-10T08:42:26,2019-12-10,08:42:26,-7.66,13158.18,0,0
2019-12-10T08:42:28,2019-12-10,08:42:28,-9.52,5306.88,0,0
2019-12-10T08:42:30,2019-12-10,08:42:30,-8.79,5229.72,0,0
2019-12-10T08:42:32,2019-12-10,08:42:32,-12.92,5797.34,0,0
2019-12-10T08:42:34,2019-12-10,08:42:34,-11.65,5823.10,0,0
2019-12-10T08:42:36,2019-12-10,08:42:36,-13.24,4430.17,0,0
2019-12-10T08:42:38,2019-12-10,08:42:38,-11.88,8905.24,0,0
2019-12-10T08:42:40,2019-12-10,08:42:40,-11.38,12609.07,0,0
2019-12-10T08:42:42,2019-12-10,08:42:42,-13.69,4113.31,0,0
2019-12-10T08:42:44,2019-12-10,08:42:44,-12.69,4891.24,0,0
2019-12-10T08:42:46,2019-12-10,08:42:46,-9.65,12263.85,0,0
2019-12-10T08:42:49,2019-12-10,08:42:49,-12.37,4020.01,0,0
2019-12-10T08:42:51,2019-12-10,08:42:51,-10.29,11475.48,0,0
2019-12-10T08:42:53,2019-12-10,08:42:53,-13.51,4316.43,0,0
2019-12-10T08:42:55,2019-12-10,08:42:55,-11.06,14944.72,0,0
2019-12-10T08:42:57,2019-12-10,08:42:57,-13.46,4330.86,0,0
2019-12-10T08:42:59,2019-12-10,08:42:59,-11.74,13048.88,0,0
2019-12-10T08:43:01,2019-12-10,08:43:01,-11.78,11942.92,0,0
2019-12-10T08:43:03,2019-12-10,08:43:03,-11.74,10942.80,0,0
2019-12-10T08:43:05,2019-12-10,08:43:05,-10.88,6470.43,0,0
2019-12-10T08:43:07,2019-12-10,08:43:07,-13.24,5436.89,0,0
2019-12-10T08:43:09,2019-12-10,08:43:09,-10.79,4437.30,0,0
2019-12-10T08:43:11,2019-12-10,08:43:11,-10.61,24364.29,0,0
2019-12-10T08:43:14,2019-12-10,08:43:14,-11.83,6074.50,0,0
2019-12-10T08:43:16,2019-12-10,08:43:16,-12.60,7357.42,0,0
2019-12-10T08:43:18,2019-12-10,08:43:18,-14.87,3438.57,0,0
2019-12-10T08:43:20,2019-12-10,08:43:20,-10.56,16537.22,0,0
2019-12-10T08:43:22,2019-12-10,08:43:22,-11.51,3797.94,0,0
2019-12-10T08:43:24,2019-12-10,08:43:24,-9.47,5414.87,0,0
2019-12-10T08:43:26,2019-12-10,08:43:26,-14.01,5048.47,0,0
2019-12-10T08:43:28,2019-12-10,08:43:28,-14.14,5315.56,0,0
2019-12-10T08:43:30,2019-12-10,08:43:30,-12.74,13870.45,0,0
2019-12-10T08:43:32,2019-12-10,08:43:32,-12.60,3577.65,0,0
2019-12-10T08:43:34,2019-12-10,08:43:34,-13.60,5915.56,0,0
2019-12-10T08:43:37,2019-12-10,08:43:37,-14.32,5222.70,0,0
2019-12-10T08:43:39,2019-12-10,08:43:39,-16.50,16402.06,0,0
2019-12-10T08:43:41,2019-12-10,08:43:41,-14.91,16580.43,0,0
2019-12-10T08:43:43,2019-12-10,08:43:43,-13.19,3578.85,0,0
2019-12-10T08:43:45,2019-12-10,08:43:45,-14.05,4834.30,0,0
2019-12-10T08:43:47,2019-12-10,08:43:47,-14.37,5710.45,0,0
2019-12-10T08:43:49,2019-12-10,08:43:49,-16.18,10024.14,0,0
2019-12-10T08:43:51,2019-12-10,08:43:51,-14.19,3345.32,0,0
2019-12-10T08:43:54,2019-12-10,08:43:54,-13.64,16920.15,0,0
2019-12-10T08:43:56,2019-12-10,08:43:56,-17.22,5170.60,0,0
2019-12-10T08:43:58,2019-12-10,08:43:58,-14.55,19509.26,0,0
2019-12-10T08:44:00,2019-12-10,08:44:00,-17.13,16082.51,0,0
2019-12-10T08:44:02,2019-12-10,08:44:02,-19.26,6331.19,0,0
2019-12-10T08:44:04,2019-12-10,08:44:04,-16.91,4862.37,0,0
2019-12-10T08:44:06,2019-12-10,08:44:06,-19.85,3678.66,0,0
2019-12-10T08:44:08,2019-12-10,08:44:08,-16.68,3943.25,0,0
2019-12-10T08:44:10,2019-12-10,08:44:10,-17.13,11448.04,0,0
2019-12-10T08:44:12,2019-12-10,08:44:12,-15.50,15488.90,0,0
2019-12-10T08:44:15,2019-12-10,08:44:15,-18.77,5224.88,0,0
2019-12-10T08:44:17,2019-12-10,08:44:17,-15.96,4438.88,0,0
2019-12-10T08:44:19,2019-12-10,08:44:19,-16.32,5105.60,0,0
2019-12-10T08:44:21,2019-12-10,08:44:21,-17.13,5428.05,0,0
2019-12-10T08:44:23,2019-12-10,08:44:23,-19.72,12144.89,0,0
2019-12-10T08:44:25,2019-12-10,08:44:25,-16.77,6742.48,0,0
2019-12-10T08:44:27,2019-12-10,08:44:27,-17.27,4325.02,0,0
2019-12-10T08:44:29,2019-12-10,08:44:29,-18.67,13471.02,0,0
2019-12-10T08:44:31,2019-12-10,08:44:31,-20.40,4868.91,0,0
2019-12-10T08:44:33,2019-12-10,08:44:33,-21.58,4841.08,0,0
2019-12-10T08:44:36,2019-12-10,08:44:36,-20.35,3838.63,0,0
2019-12-10T08:44:38,2019-12-10,08:44:38,-18.72,4925.61,0,0
2019-12-10T08:44:40,2019-12-10,08:44:40,-20.08,3637.67,0,0
2019-12-10T08:44:42,2019-12-10,08:44:42,-17.72,17017.94,0,0
2019-12-10T08:44:44,2019-12-10,08:44:44,-21.12,12334.02,0,0
2019-12-10T08:44:46,2019-12-10,08:44:46,-17.86,17556.32,0,0
2019-12-10T08:44:48,2019-12-10,08:44:48,-19.31,4403.69,0,0
2019-12-10T08:44:50,2019-12-10,08:44:50,-18.49,3841.03,0,0
2019-12-10T08:44:52,2019-12-10,08:44:52,-19.31,5211.50,0,0
2019-12-10T08:44:54,2019-12-10,08:44:54,-21.58,13232.89,0,0
2019-12-10T08:44:56,2019-12-10,08:44:56,-19.94,9953.17,0,0
2019-12-10T08:44:59,2019-12-10,08:44:59,-18.99,16426.88,0,0
2019-12-10T08:45:01,2019-12-10,08:45:01,-18.13,15827.52,0,0
2019-12-10T08:45:03,2019-12-10,08:45:03,-20.26,5415.24,0,0
2019-12-10T08:45:05,2019-12-10,08:45:05,-16.27,5444.62,0,0
2019-12-10T08:45:07,2019-12-10,08:45:07,-17.68,5305.24,0,0
2019-12-10T08:45:09,2019-12-10,08:45:09,-17.31,3509.28,0,0
2019-12-10T08:45:11,2019-12-10,08:45:11,-16.82,13510.25,0,0
2019-12-10T08:45:13,2019-12-10,08:45:13,-16.41,5065.38,0,0
2019-12-10T08:45:16,2019-12-10,08:45:16,-16.77,3965.61,0,0
2019-12-10T08:45:18,2019-12-10,08:45:18,-20.49,3777.30,0,0
2019-12-10T08:45:20,2019-12-10,08:45:20,-20.35,10688.02,0,0
2019-12-10T08:45:22,2019-12-10,08:45:22,-19.45,4476.10,0,0
2019-12-10T08:45:24,2019-12-10,08:45:24,-18.95,7477.72,0,0
2019-12-10T08:45:26,2019-12-10,08:45:26,-18.22,14986.69,0,0
2019-12-10T08:45:28,2019-12-10,08:45:28,-20.40,4861.83,0,0
2019-12-10T08:45:30,2019-12-10,08:45:30,-23.21,4258.61,0,0
2019-12-10T08:45:32,2019-12-10,08:45:32,-21.39,4598.22,0,0
2019-12-10T08:45:34,2019-12-10,08:45:34,-20.62,4096.23,0,0
2019-12-10T08:45:36,2019-12-10,08:45:36,-20.40,19131.72,0,0
2019-12-10T08:45:38,2019-12-10,08:45:38,-19.99,4850.50,0,0
2019-12-10T08:45:41,2019-12-10,08:45:41,-17.86,4498.21,0,0
2019-12-10T08:45:43,2019-12-10,08:45:43,-20.85,5424.92,0,0
2019-12-10T08:45:45,2019-12-10,08:45:45,-20.17,4593.31,0,0
2019-12-10T08:45:47,2019-12-10,08:45:47,-22.26,4228.12,0,0
2019-12-10T08:45:49,2019-12-10,08:45:49,-23.30,4011.68,0,0
2019-12-10T08:45:51,2019-12-10,08:45:51,-22.35,5126.07,0,0
2019-12-10T08:45:53,2019-12-10,08:45:53,-21.85,3657.12,0,0
2019-12-10T08:45:55,2019-12-10,08:45:55,-19.35,5438.83,0,0
2019-12-10T08:45:57,2019-12-10,08:45:57,-22.57,10354.20,0,0
2019-12-10T08:45:59,2019-12-10,08:45:59,-22.66,10406.96,0,0
2019-12-10T08:46:01,2019-12-10,08:46:01,-21.94,9902.29,0,0
2019-12-10T08:46:03,2019-12-10,08:46:03,-21.17,3355.50,0,0
2019-12-10T08:46:06,2019-12-10,08:46:06,-20.17,5586.09,0,0
2019-12-10T08:46:08,2019-12-10,08:46:08,-24.20,3749.60,0,0
2019-12-10T08:46:10,2019-12-10,08:46:10,-23.57,13996.65,0,0
2019-12-10T08:46:12,2019-12-10,08:46:12,-23.80,4381.38,0,0
2019-12-10T08:46:14,2019-12-10,08:46:14,-25.07,4080.72,0,0
2019-12-10T08:46:16,2019-12-10,08:46:16,-28.15,4182.18,0,0
2019-12-10T08:46:18,2019-12-10,08:46:18,-22.26,5460.48,0,0
2019-12-10T08:46:20,2019-12-10,08:46:20,-24.48,14971.81,0,0
2019-12-10T08:46:22,2019-12-10,08:46:22,-25.29,5740.79,0,0
2019-12-10T08:46:25,2019-12-10,08:46:25,-26.06,16543.47,0,0
2019-12-10T08:46:27,2019-12-10,08:46:27,-26.47,15454.42,0,0
2019-12-10T08:46:29,2019-12-10,08:46:29,-24.07,5733.83,0,0
2019-12-10T08:46:31,2019-12-10,08:46:31,-25.02,7331.50,0,0
2019-12-10T08:46:33,2019-12-10,08:46:33,-25.11,14585.69,0,0
2019-12-10T08:46:35,2019-12-10,08:46:35,-21.39,4256.35,0,0
2019-12-10T08:46:37,2019-12-10,08:46:37,-23.16,22989.96,0,0
2019-12-10T08:46:39,2019-12-10,08:46:39,-27.79,4346.05,0,0
2019-12-10T08:46:41,2019-12-10,08:46:41,-22.35,5465.40,0,0
2019-12-10T08:46:44,2019-12-10,08:46:44,-25.70,3700.10,0,0
2019-12-10T08:46:46,2019-12-10,08:46:46,-22.12,19019.25,0,0
2019-12-10T08:46:48,2019-12-10,08:46:48,-25.56,4819.97,0,0
2019-12-10T08:46:50,2019-12-10,08:46:50,-24.02,16423.88,0,0
2019-12-10T08:46:52,2019-12-10,08:46:52,-24.75,5206.87,0,0
2019-12-10T08:46:54,2019-12-10,08:46:54,-23.12,5444.46,0,0
2019-12-10T08:46:56,2019-12-10,08:46:56,-27.47,3647.17,0,0
2019-12-10T08:46:58,2019-12-10,08:46:58,-27.74,14572.56,0,0
2019-12-10T08:47:00,2019-12-10,08:47:00,-27.65,16677.22,0,0
2019-12-10T08:47:02,2019-12-10,08:47:02,-28.78,5903.27,0,0
2019-12-10T08:47:05,2019-12-10,08:47:05,-29.37,4414.70,0,0
2019-12-10T08:47:07,2019-12-10,08:47:07,-31.64,4818.11,0,0
2019-12-10T08:47:09,2019-12-10,08:47:09,-29.33,4019.41,0,0
2019-12-10T08:47:11,2019-12-10,08:47:11,-29.51,6051.24,0,0
