2019-09-18T00:00:01,2019-09-18,00:00:01,1754.15
2019-09-18T00:00:03,2019-09-18,00:00:03,1752.47
2019-09-18T00:00:05,2019-09-18,00:00:05,1754.74
2019-09-18T00:00:07,2019-09-18,00:00:07,1753.10
2019-09-18T00:00:09,2019-09-18,00:00:09,1754.56
2019-09-18T00:00:12,2019-09-18,00:00:12,1754.83
2019-09-18T00:00:14,2019-09-18,00:00:14,1753.69
2019-09-18T00:00:16,2019-09-18,00:00:16,1752.15
2019-09-18T00:00:18,2019-09-18,00:00:18,1753.60
2019-09-18T00:00:20,2019-09-18,00:00:20,1750.43
2019-09-18T00:00:22,2019-09-18,00:00:22,1753.97
2019-09-18T00:00:24,2019-09-18,00:00:24,1754.92
2019-09-18T00:00:26,2019-09-18,00:00:26,1754.46
2019-09-18T00:00:28,2019-09-18,00:00:28,1753.47
2019-09-18T00:00:30,2019-09-18,00:00:30,1753.20
2019-09-18T00:00:33,2019-09-18,00:00:33,1751.38
2019-09-18T00:00:35,2019-09-18,00:00:35,1754.01
2019-09-18T00:00:37,2019-09-18,00:00:37,1752.06
2019-09-18T00:00:39,2019-09-18,00:00:39,1753.06
2019-09-18T00:00:41,2019-09-18,00:00:41,1751.93
2019-09-18T00:00:43,2019-09-18,00:00:43,1754.33
2019-09-18T00:00:45,2019-09-18,00:00:45,1753.83
2019-09-18T00:00:47,2019-09-18,00:00:47,1750.07
2019-09-18T00:00:49,2019-09-18,00:00:49,1752.15
2019-09-18T00:00:51,2019-09-18,00:00:51,1754.10
2019-09-18T00:00:53,2019-09-18,00:00:53,1752.15
2019-09-18T00:00:56,2019-09-18,00:00:56,1754.10
2019-09-18T00:00:58,2019-09-18,00:00:58,1754.65
2019-09-18T00:01:00,2019-09-18,00:01:00,1752.56
2019-09-18T00:01:02,2019-09-18,00:01:02,1755.05
2019-09-18T00:01:04,2019-09-18,00:01:04,1752.06
2019-09-18T00:01:06,2019-09-18,00:01:06,1754.96
2019-09-18T00:01:08,2019-09-18,00:01:08,1754.56
2019-09-18T00:01:10,2019-09-18,00:01:10,1753.83
2019-09-18T00:01:12,2019-09-18,00:01:12,1753.92
2019-09-18T00:01:14,2019-09-18,00:01:14,1751.56
2019-09-18T00:01:16,2019-09-18,00:01:16,1754.06
2019-09-18T00:01:19,2019-09-18,00:01:19,1751.52
2019-09-18T00:01:21,2019-09-18,00:01:21,1754.69
2019-09-18T00:01:23,2019-09-18,00:01:23,1753.38
2019-09-18T00:01:25,2019-09-18,00:01:25,1753.29
2019-09-18T00:01:27,2019-09-18,00:01:27,1755.33
2019-09-18T00:01:29,2019-09-18,00:01:29,1755.46
2019-09-18T00:01:31,2019-09-18,00:01:31,1755.33
2019-09-18T00:01:33,2019-09-18,00:01:33,1753.56
2019-09-18T00:01:35,2019-09-18,00:01:35,1754.01
2019-09-18T00:01:37,2019-09-18,00:01:37,1754.83
2019-09-18T00:01:40,2019-09-18,00:01:40,1754.01
2019-09-18T00:01:42,2019-09-18,00:01:42,1754.01
2019-09-18T00:01:44,2019-09-18,00:01:44,1752.24
2019-09-18T00:01:46,2019-09-18,00:01:46,1753.29
2019-09-18T00:01:48,2019-09-18,00:01:48,1754.87
2019-09-18T00:01:50,2019-09-18,00:01:50,1754.60
2019-09-18T00:01:52,2019-09-18,00:01:52,1752.70
2019-09-18T00:01:54,2019-09-18,00:01:54,1755.01
2019-09-18T00:01:56,2019-09-18,00:01:56,1754.83
2019-09-18T00:01:59,2019-09-18,00:01:59,1754.37
2019-09-18T00:02:01,2019-09-18,00:02:01,1753.51
2019-09-18T00:02:03,2019-09-18,00:02:03,1753.51
2019-09-18T00:02:05,2019-09-18,00:02:05,1753.20
2019-09-18T00:02:07,2019-09-18,00:02:07,1750.75
2019-09-18T00:02:09,2019-09-18,00:02:09,1752.38
2019-09-18T00:02:11,2019-09-18,00:02:11,1752.74
2019-09-18T00:02:13,2019-09-18,00:02:13,1751.56
2019-09-18T00:02:15,2019-09-18,00:02:15,1752.11
2019-09-18T00:02:17,2019-09-18,00:02:17,1753.88
2019-09-18T00:02:20,2019-09-18,00:02:20,1752.56
2019-09-18T00:02:22,2019-09-18,00:02:22,1752.65
2019-09-18T00:02:24,2019-09-18,00:02:24,1751.70
2019-09-18T00:02:26,2019-09-18,00:02:26,1753.38
2019-09-18T00:02:28,2019-09-18,00:02:28,1754.42
2019-09-18T00:02:30,2019-09-18,00:02:30,1754.10
2019-09-18T00:02:32,2019-09-18,00:02:32,1751.61
2019-09-18T00:02:34,2019-09-18,00:02:34,1755.60
2019-09-18T00:02:36,2019-09-18,00:02:36,1754.19
2019-09-18T00:02:38,2019-09-18,00:02:38,1751.75
2019-09-18T00:02:40,2019-09-18,00:02:40,1753.78
2019-09-18T00:02:43,2019-09-18,00:02:43,1754.51
2019-09-18T00:02:45,2019-09-18,00:02:45,1752.20
2019-09-18T00:02:47,2019-09-18,00:02:47,1754.19
2019-09-18T00:02:49,2019-09-18,00:02:49,1752.97
2019-09-18T00:02:51,2019-09-18,00:02:51,1756.87
2019-09-18T00:02:53,2019-09-18,00:02:53,1753.69
2019-09-18T00:02:55,2019-09-18,00:02:55,1753.78
2019-09-18T00:02:57,2019-09-18,00:02:57,1752.97
2019-09-18T00:02:59,2019-09-18,00:02:59,1755.87
2019-09-18T00:03:01,2019-09-18,00:03:01,1753.88
2019-09-18T00:03:03,2019-09-18,00:03:03,1755.51
2019-09-18T00:03:06,2019-09-18,00:03:06,1753.97
2019-09-18T00:03:08,2019-09-18,00:03:08,1753.01
2019-09-18T00:03:10,2019-09-18,00:03:10,1752.11
2019-09-18T00:03:12,2019-09-18,00:03:12,1751.70
2019-09-18T00:03:14,2019-09-18,00:03:14,1754.01
2019-09-18T00:03:16,2019-09-18,00:03:16,1752.88
2019-09-18T00:03:18,2019-09-18,00:03:18,1752.79
2019-09-18T00:03:20,2019-09-18,00:03:20,1751.97
2019-09-18T00:03:22,2019-09-18,00:03:22,1752.33
2019-09-18T00:03:24,2019-09-18,00:03:24,1752.74
2019-09-18T00:03:26,2019-09-18,00:03:26,1752.42
2019-09-18T00:03:28,2019-09-18,00:03:28,1754.60
2019-09-18T00:03:31,2019-09-18,00:03:31,1751.79
2019-09-18T00:03:33,2019-09-18,00:03:33,1751.52
2019-09-18T00:03:35,2019-09-18,00:03:35,1755.01
2019-09-18T00:03:37,2019-09-18,00:03:37,1752.70
2019-09-18T00:03:39,2019-09-18,00:03:39,1755.55
2019-09-18T00:03:41,2019-09-18,00:03:41,1753.65
2019-09-18T00:03:43,2019-09-18,00:03:43,1753.74
2019-09-18T00:03:45,2019-09-18,00:03:45,1752.38
2019-09-18T00:03:47,2019-09-18,00:03:47,1754.51
2019-09-18T00:03:49,2019-09-18,00:03:49,1751.79
2019-09-18T00:03:51,2019-09-18,00:03:51,1753.78
2019-09-18T00:03:53,2019-09-18,00:03:53,1752.38
2019-09-18T00:03:55,2019-09-18,00:03:55,1753.97
2019-09-18T00:03:57,2019-09-18,00:03:57,1756.01
2019-09-18T00:04:00,2019-09-18,00:04:00,1753.06
2019-09-18T00:04:02,2019-09-18,00:04:02,1753.78
2019-09-18T00:04:04,2019-09-18,00:04:04,1751.47
2019-09-18T00:04:06,2019-09-18,00:04:06,1751.97
2019-09-18T00:04:08,2019-09-18,00:04:08,1753.42
2019-09-18T00:04:10,2019-09-18,00:04:10,1754.06
2019-09-18T00:04:12,2019-09-18,00:04:12,1756.05
2019-09-18T00:04:14,2019-09-18,00:04:14,1753.15
2019-09-18T00:04:16,2019-09-18,00:04:16,1752.88
2019-09-18T00:04:18,2019-09-18,00:04:18,1753.83
2019-09-18T00:04:20,2019-09-18,00:04:20,1755.14
2019-09-18T00:04:22,2019-09-18,00:04:22,1754.92
2019-09-18T00:04:25,2019-09-18,00:04:25,1752.24
2019-09-18T00:04:27,2019-09-18,00:04:27,1753.97
2019-09-18T00:04:29,2019-09-18,00:04:29,1754.46
2019-09-18T00:04:31,2019-09-18,00:04:31,1752.06
2019-09-18T00:04:33,2019-09-18,00:04:33,1752.02
2019-09-18T00:04:35,2019-09-18,00:04:35,1751.20
2019-09-18T00:04:37,2019-09-18,00:04:37,1751.84
2019-09-18T00:04:39,2019-09-18,00:04:39,1756.28
2019-09-18T00:04:41,2019-09-18,00:04:41,1754.74
2019-09-18T00:04:43,2019-09-18,00:04:43,1752.42
2019-09-18T00:04:45,2019-09-18,00:04:45,1753.42
2019-09-18T00:04:47,2019-09-18,00:04:47,1755.60
2019-09-18T00:04:50,2019-09-18,00:04:50,1753.97
2019-09-18T00:04:52,2019-09-18,00:04:52,1754.74
2019-09-18T00:04:54,2019-09-18,00:04:54,1750.11
2019-09-18T00:04:56,2019-09-18,00:04:56,1753.56
2019-09-18T00:04:58,2019-09-18,00:04:58,1752.88
2019-09-18T00:05:00,2019-09-18,00:05:00,1752.15
2019-09-18T00:05:02,2019-09-18,00:05:02,1753.78
2019-09-18T00:05:04,2019-09-18,00:05:04,1755.19
2019-09-18T00:05:06,2019-09-18,00:05:06,1754.74
2019-09-18T00:05:08,2019-09-18,00:05:08,1756.05
2019-09-18T00:05:10,2019-09-18,00:05:10,1754.87
2019-09-18T00:05:12,2019-09-18,00:05:12,1753.97
2019-09-18T00:05:14,2019-09-18,00:05:14,1752.88
2019-09-18T00:05:17,2019-09-18,00:05:17,1752.88
2019-09-18T00:05:19,2019-09-18,00:05:19,1753.88
2019-09-18T00:05:21,2019-09-18,00:05:21,1754.74
2019-09-18T00:05:23,2019-09-18,00:05:23,1755.42
2019-09-18T00:05:25,2019-09-18,00:05:25,1753.10
2019-09-18T00:05:27,2019-09-18,00:05:27,1755.24
2019-09-18T00:05:29,2019-09-18,00:05:29,1752.56
2019-09-18T00:05:31,2019-09-18,00:05:31,1752.79
2019-09-18T00:05:33,2019-09-18,00:05:33,1753.51
2019-09-18T00:05:35,2019-09-18,00:05:35,1753.97
2019-09-18T00:05:38,2019-09-18,00:05:38,1754.01
2019-09-18T00:05:40,2019-09-18,00:05:40,1754.19
2019-09-18T00:05:42,2019-09-18,00:05:42,1752.33
2019-09-18T00:05:44,2019-09-18,00:05:44,1756.10
2019-09-18T00:05:46,2019-09-18,00:05:46,1754.56
2019-09-18T00:05:48,2019-09-18,00:05:48,1753.88
2019-09-18T00:05:50,2019-09-18,00:05:50,1754.96
2019-09-18T00:05:52,2019-09-18,00:05:52,1753.33
2019-09-18T00:05:54,2019-09-18,00:05:54,1754.06
2019-09-18T00:05:56,2019-09-18,00:05:56,1753.10
2019-09-18T00:05:58,2019-09-18,00:05:58,1754.96
2019-09-18T00:06:01,2019-09-18,00:06:01,1753.65
2019-09-18T00:06:03,2019-09-18,00:06:03,1752.97
2019-09-18T00:06:05,2019-09-18,00:06:05,1754.69
2019-09-18T00:06:07,2019-09-18,00:06:07,1755.82
2019-09-18T00:06:09,2019-09-18,00:06:09,1756.82
2019-09-18T00:06:11,2019-09-18,00:06:11,1754.24
2019-09-18T00:06:13,2019-09-18,00:06:13,1754.06
2019-09-18T00:06:15,2019-09-18,00:06:15,1753.92
2019-09-18T00:06:17,2019-09-18,00:06:17,1753.88
2019-09-18T00:06:19,2019-09-18,00:06:19,1756.91
2019-09-18T00:06:21,2019-09-18,00:06:21,1756.64
2019-09-18T00:06:23,2019-09-18,00:06:23,1754.60
2019-09-18T00:06:26,2019-09-18,00:06:26,1754.69
2019-09-18T00:06:28,2019-09-18,00:06:28,1754.74
2019-09-18T00:06:30,2019-09-18,00:06:30,1754.96
2019-09-18T00:06:32,2019-09-18,00:06:32,1752.92
2019-09-18T00:06:34,2019-09-18,00:06:34,1755.37
2019-09-18T00:06:36,2019-09-18,00:06:36,1751.97
2019-09-18T00:06:38,2019-09-18,00:06:38,1753.51
2019-09-18T00:06:40,2019-09-18,00:06:40,1755.69
2019-09-18T00:06:42,2019-09-18,00:06:42,1753.83
2019-09-18T00:06:44,2019-09-18,00:06:44,1750.25
2019-09-18T00:06:46,2019-09-18,00:06:46,1754.78
2019-09-18T00:06:49,2019-09-18,00:06:49,1752.33
2019-09-18T00:06:51,2019-09-18,00:06:51,1753.42
2019-09-18T00:06:53,2019-09-18,00:06:53,1757.82
2019-09-18T00:06:55,2019-09-18,00:06:55,1753.06
2019-09-18T00:06:57,2019-09-18,00:06:57,1756.14
2019-09-18T00:06:59,2019-09-18,00:06:59,1754.37
2019-09-18T00:07:01,2019-09-18,00:07:01,1754.19
2019-09-18T00:07:03,2019-09-18,00:07:03,1752.88
2019-09-18T00:07:05,2019-09-18,00:07:05,1753.69
2019-09-18T00:07:07,2019-09-18,00:07:07,1755.19
2019-09-18T00:07:10,2019-09-18,00:07:10,1754.87
2019-09-18T00:07:12,2019-09-18,00:07:12,1755.92
2019-09-18T00:07:14,2019-09-18,00:07:14,1753.88
2019-09-18T00:07:16,2019-09-18,00:07:16,1754.56
2019-09-18T00:07:18,2019-09-18,00:07:18,1754.19
2019-09-18T00:07:20,2019-09-18,00:07:20,1755.10
2019-09-18T00:07:22,2019-09-18,00:07:22,1754.96
2019-09-18T00:07:24,2019-09-18,00:07:24,1754.56
2019-09-18T00:07:26,2019-09-18,00:07:26,1752.65
2019-09-18T00:07:28,2019-09-18,00:07:28,1754.92
2019-09-18T00:07:30,2019-09-18,00:07:30,1759.18
2019-09-18T00:07:32,2019-09-18,00:07:32,1754.87
2019-09-18T00:07:35,2019-09-18,00:07:35,1752.33
2019-09-18T00:07:37,2019-09-18,00:07:37,1756.73
2019-09-18T00:07:39,2019-09-18,00:07:39,1753.29
2019-09-18T00:07:41,2019-09-18,00:07:41,1754.60
2019-09-18T00:07:43,2019-09-18,00:07:43,1754.33
2019-09-18T00:07:45,2019-09-18,00:07:45,1753.51
2019-09-18T00:07:47,2019-09-18,00:07:47,1751.84
2019-09-18T00:07:49,2019-09-18,00:07:49,1754.74
