2019-09-11T09:05:00,2019-09-11,09:05:00,-213.99
2019-09-11T09:05:04,2019-09-11,09:05:04,0.68
2019-09-11T09:05:06,2019-09-11,09:05:06,1.90
2019-09-11T09:05:08,2019-09-11,09:05:08,2.49
2019-09-11T09:05:10,2019-09-11,09:05:10,1639.61
2019-09-11T09:05:12,2019-09-11,09:05:12,1637.29
2019-09-11T09:05:14,2019-09-11,09:05:14,3.26
2019-09-11T09:05:16,2019-09-11,09:05:16,0.27
2019-09-11T09:05:19,2019-09-11,09:05:19,-0.05
2019-09-11T09:05:21,2019-09-11,09:05:21,1493.16
2019-09-11T09:05:23,2019-09-11,09:05:23,1493.74
2019-09-11T09:05:25,2019-09-11,09:05:25,1499.73
2019-09-11T09:05:27,2019-09-11,09:05:27,1497.33
2019-09-11T09:05:29,2019-09-11,09:05:29,1497.96
2019-09-11T09:05:31,2019-09-11,09:05:31,1499.05
2019-09-11T09:05:33,2019-09-11,09:05:33,1496.33
2019-09-11T09:05:35,2019-09-11,09:05:35,1497.10
2019-09-11T09:05:37,2019-09-11,09:05:37,1499.55
2019-09-11T09:05:39,2019-09-11,09:05:39,1498.50
2019-09-11T09:05:41,2019-09-11,09:05:41,1498.32
2019-09-11T09:05:43,2019-09-11,09:05:43,1499.50
2019-09-11T09:05:45,2019-09-11,09:05:45,1498.69
2019-09-11T09:05:48,2019-09-11,09:05:48,1498.50
2019-09-11T09:05:50,2019-09-11,09:05:50,1500.45
2019-09-11T09:05:52,2019-09-11,09:05:52,1497.51
2019-09-11T09:05:54,2019-09-11,09:05:54,1495.92
2019-09-11T09:05:56,2019-09-11,09:05:56,1494.02
2019-09-11T09:05:58,2019-09-11,09:05:58,1494.15
2019-09-11T09:06:00,2019-09-11,09:06:00,1495.78
2019-09-11T09:06:02,2019-09-11,09:06:02,1495.33
2019-09-11T09:06:04,2019-09-11,09:06:04,1494.24
2019-09-11T09:06:06,2019-09-11,09:06:06,1494.02
2019-09-11T09:06:08,2019-09-11,09:06:08,1495.29
2019-09-11T09:06:10,2019-09-11,09:06:10,1495.01
2019-09-11T09:06:13,2019-09-11,09:06:13,1492.66
2019-09-11T09:06:15,2019-09-11,09:06:15,1493.34
2019-09-11T09:06:17,2019-09-11,09:06:17,1492.75
2019-09-11T09:06:19,2019-09-11,09:06:19,1493.52
2019-09-11T09:06:21,2019-09-11,09:06:21,1493.74
2019-09-11T09:06:23,2019-09-11,09:06:23,1496.33
2019-09-11T09:06:25,2019-09-11,09:06:25,1493.61
2019-09-11T09:06:27,2019-09-11,09:06:27,1495.69
2019-09-11T09:06:29,2019-09-11,09:06:29,1492.25
2019-09-11T09:06:31,2019-09-11,09:06:31,1496.28
2019-09-11T09:06:33,2019-09-11,09:06:33,1496.42
2019-09-11T09:06:35,2019-09-11,09:06:35,1494.56
2019-09-11T09:06:38,2019-09-11,09:06:38,1491.21
2019-09-11T09:06:40,2019-09-11,09:06:40,1490.98
2019-09-11T09:06:42,2019-09-11,09:06:42,1492.75
2019-09-11T09:06:44,2019-09-11,09:06:44,1490.98
2019-09-11T09:06:46,2019-09-11,09:06:46,1493.88
2019-09-11T09:06:48,2019-09-11,09:06:48,1493.16
2019-09-11T09:06:50,2019-09-11,09:06:50,1492.70
2019-09-11T09:06:52,2019-09-11,09:06:52,1492.52
2019-09-11T09:06:54,2019-09-11,09:06:54,1492.07
2019-09-11T09:06:56,2019-09-11,09:06:56,1494.24
2019-09-11T09:06:58,2019-09-11,09:06:58,1493.84
2019-09-11T09:07:00,2019-09-11,09:07:00,1490.75
2019-09-11T09:07:02,2019-09-11,09:07:02,1492.48
2019-09-11T09:07:04,2019-09-11,09:07:04,1490.98
2019-09-11T09:07:07,2019-09-11,09:07:07,1493.97
2019-09-11T09:07:09,2019-09-11,09:07:09,1495.01
2019-09-11T09:07:11,2019-09-11,09:07:11,1490.71
2019-09-11T09:07:13,2019-09-11,09:07:13,1493.70
2019-09-11T09:07:15,2019-09-11,09:07:15,1493.11
2019-09-11T09:07:17,2019-09-11,09:07:17,1493.84
2019-09-11T09:07:19,2019-09-11,09:07:19,1493.93
2019-09-11T09:07:21,2019-09-11,09:07:21,1489.57
2019-09-11T09:07:23,2019-09-11,09:07:23,1492.39
2019-09-11T09:07:25,2019-09-11,09:07:25,1490.75
2019-09-11T09:07:27,2019-09-11,09:07:27,1493.52
2019-09-11T09:07:29,2019-09-11,09:07:29,1495.01
2019-09-11T09:07:31,2019-09-11,09:07:31,1493.93
2019-09-11T09:07:33,2019-09-11,09:07:33,1494.29
2019-09-11T09:07:36,2019-09-11,09:07:36,1490.62
