2019-10-23T01:35:44,2019-10-23,01:35:44,2247.71
2019-10-23T04:17:18,2019-10-23,04:17:18,2256.41
2019-10-23T04:17:19,2019-10-23,04:17:19,2255.78
2019-10-23T05:12:01,2019-10-23,05:12:01,2214.89
2019-10-23T06:05:42,2019-10-23,06:05:42,2251.52
2019-10-23T07:50:45,2019-10-23,07:50:45,2257.64
2019-10-23T07:50:45,2019-10-23,07:50:45,2260.54
2019-10-23T09:58:20,2019-10-23,09:58:20,2229.31
2019-10-23T10:05:55,2019-10-23,10:05:55,2258.95
2019-10-23T10:09:43,2019-10-23,10:09:43,2237.24
2019-10-23T10:59:31,2019-10-23,10:59:31,2213.13
2019-10-23T11:00:26,2019-10-23,11:00:26,2243.68
2019-10-23T11:01:05,2019-10-23,11:01:05,1412.11
2019-10-23T11:01:05,2019-10-23,11:01:05,436.27
2019-10-23T11:01:06,2019-10-23,11:01:06,138.43
2019-10-23T11:01:06,2019-10-23,11:01:06,142.96
2019-10-23T11:01:06,2019-10-23,11:01:06,144.96
2019-10-23T11:01:06,2019-10-23,11:01:06,141.87
2019-10-23T11:01:06,2019-10-23,11:01:06,148.63
2019-10-23T11:03:17,2019-10-23,11:03:17,1146.13
2019-10-23T11:03:17,2019-10-23,11:03:17,783.29
2019-10-23T11:03:17,2019-10-23,11:03:17,-173.19
2019-10-23T11:03:18,2019-10-23,11:03:18,-227.00
2019-10-23T11:03:18,2019-10-23,11:03:18,-228.40
2019-10-23T11:03:21,2019-10-23,11:03:21,-230.21
2019-10-23T11:03:59,2019-10-23,11:03:59,715.66
2019-10-23T11:03:59,2019-10-23,11:03:59,1092.01
2019-10-23T11:03:59,2019-10-23,11:03:59,1942.25
2019-10-23T11:03:59,2019-10-23,11:03:59,2329.66
2019-10-23T11:04:00,2019-10-23,11:04:00,1725.64
2019-10-23T11:04:00,2019-10-23,11:04:00,2.76
2019-10-23T11:04:00,2019-10-23,11:04:00,-17.13
2019-10-23T11:04:01,2019-10-23,11:04:01,-15.32
2019-10-23T11:04:02,2019-10-23,11:04:02,-1660.05
2019-10-23T11:04:02,2019-10-23,11:04:02,-1577.19
2019-10-23T11:04:02,2019-10-23,11:04:02,-64.05
2019-10-23T11:04:03,2019-10-23,11:04:03,-100.85
2019-10-23T11:04:03,2019-10-23,11:04:03,-85.08
2019-10-23T11:04:04,2019-10-23,11:04:04,-53.62
2019-10-23T11:04:05,2019-10-23,11:04:05,72.84
2019-10-23T11:04:06,2019-10-23,11:04:06,93.60
2019-10-23T11:04:06,2019-10-23,11:04:06,136.03
2019-10-23T11:04:06,2019-10-23,11:04:06,156.47
2019-10-23T11:04:07,2019-10-23,11:04:07,269.56
2019-10-23T11:04:07,2019-10-23,11:04:07,307.41
2019-10-23T11:04:08,2019-10-23,11:04:08,335.96
2019-10-23T11:04:08,2019-10-23,11:04:08,367.15
2019-10-23T11:04:08,2019-10-23,11:04:08,420.18
2019-10-23T11:04:09,2019-10-23,11:04:09,461.38
2019-10-23T11:04:09,2019-10-23,11:04:09,530.60
2019-10-23T11:04:09,2019-10-23,11:04:09,572.21
2019-10-23T11:04:10,2019-10-23,11:04:10,616.58
2019-10-23T11:04:10,2019-10-23,11:04:10,649.99
2019-10-23T11:04:10,2019-10-23,11:04:10,710.54
2019-10-23T11:04:11,2019-10-23,11:04:11,755.05
2019-10-23T11:04:11,2019-10-23,11:04:11,857.72
2019-10-23T11:04:11,2019-10-23,11:04:11,886.23
2019-10-23T11:04:12,2019-10-23,11:04:12,898.20
2019-10-23T11:04:12,2019-10-23,11:04:12,909.48
2019-10-23T11:04:12,2019-10-23,11:04:12,910.66
2019-10-23T11:04:12,2019-10-23,11:04:12,916.69
2019-10-23T11:04:13,2019-10-23,11:04:13,991.98
2019-10-23T11:04:14,2019-10-23,11:04:14,1064.27
2019-10-23T11:04:14,2019-10-23,11:04:14,1110.10
2019-10-23T11:04:15,2019-10-23,11:04:15,1165.40
2019-10-23T11:04:15,2019-10-23,11:04:15,1238.87
2019-10-23T11:04:15,2019-10-23,11:04:15,1321.37
2019-10-23T11:04:16,2019-10-23,11:04:16,1374.04
2019-10-23T11:04:16,2019-10-23,11:04:16,1378.80
2019-10-23T11:04:16,2019-10-23,11:04:16,1386.41
2019-10-23T11:04:16,2019-10-23,11:04:16,1393.98
2019-10-23T11:04:17,2019-10-23,11:04:17,1396.52
2019-10-23T11:04:21,2019-10-23,11:04:21,1892.30
2019-10-23T11:04:21,2019-10-23,11:04:21,1942.75
2019-10-23T11:04:21,2019-10-23,11:04:21,1819.78
2019-10-23T11:04:21,2019-10-23,11:04:21,1825.63
2019-10-23T11:04:22,2019-10-23,11:04:22,1840.09
2019-10-23T11:04:22,2019-10-23,11:04:22,1886.77
2019-10-23T11:04:22,2019-10-23,11:04:22,1804.60
2019-10-23T11:04:23,2019-10-23,11:04:23,2426.66
2019-10-23T11:04:23,2019-10-23,11:04:23,4285.38
2019-10-23T11:04:24,2019-10-23,11:04:24,3226.18
2019-10-23T11:04:24,2019-10-23,11:04:24,2159.69
2019-10-23T11:04:24,2019-10-23,11:04:24,1977.65
2019-10-23T11:04:25,2019-10-23,11:04:25,1987.54
2019-10-23T11:09:19,2019-10-23,11:09:19,531.41
2019-10-23T11:09:20,2019-10-23,11:09:20,503.54
2019-10-23T11:09:20,2019-10-23,11:09:20,501.04
2019-10-23T11:09:20,2019-10-23,11:09:20,501.13
2019-10-23T11:09:20,2019-10-23,11:09:20,497.42
2019-10-23T11:09:21,2019-10-23,11:09:21,498.50
2019-10-23T11:09:21,2019-10-23,11:09:21,174.78
2019-10-23T11:09:22,2019-10-23,11:09:22,206.69
2019-10-23T11:09:22,2019-10-23,11:09:22,214.89
2019-10-23T11:09:22,2019-10-23,11:09:22,199.98
2019-10-23T11:09:24,2019-10-23,11:09:24,481.60
2019-10-23T11:09:24,2019-10-23,11:09:24,676.59
2019-10-23T11:09:25,2019-10-23,11:09:25,480.46
2019-10-23T11:09:25,2019-10-23,11:09:25,1698.98
2019-10-23T11:09:25,2019-10-23,11:09:25,1690.46
2019-10-23T11:09:26,2019-10-23,11:09:26,1690.92
2019-10-23T11:09:26,2019-10-23,11:09:26,1692.09
2019-10-23T11:09:26,2019-10-23,11:09:26,1687.52
2019-10-23T11:09:26,2019-10-23,11:09:26,1686.97
2019-10-23T11:11:58,2019-10-23,11:11:58,207.19
2019-10-23T11:11:58,2019-10-23,11:11:58,210.23
2019-10-23T11:11:59,2019-10-23,11:11:59,210.68
2019-10-23T11:11:59,2019-10-23,11:11:59,210.00
2019-10-23T11:12:05,2019-10-23,11:12:05,1450.00
2019-10-23T11:12:05,2019-10-23,11:12:05,1437.68
2019-10-23T11:12:05,2019-10-23,11:12:05,1440.80
2019-10-23T11:12:06,2019-10-23,11:12:06,1439.49
2019-10-23T11:12:06,2019-10-23,11:12:06,1439.76
2019-10-23T11:12:47,2019-10-23,11:12:47,211.00
2019-10-23T11:12:47,2019-10-23,11:12:47,209.77
2019-10-23T11:12:48,2019-10-23,11:12:48,211.09
2019-10-23T11:12:48,2019-10-23,11:12:48,209.55
2019-10-23T11:12:48,2019-10-23,11:12:48,206.42
2019-10-23T11:12:48,2019-10-23,11:12:48,205.87
2019-10-23T11:12:53,2019-10-23,11:12:53,1076.60
2019-10-23T11:12:53,2019-10-23,11:12:53,973.57
2019-10-23T11:12:53,2019-10-23,11:12:53,908.98
2019-10-23T11:12:53,2019-10-23,11:12:53,1218.48
2019-10-23T11:12:53,2019-10-23,11:12:53,1205.65
2019-10-23T11:12:54,2019-10-23,11:12:54,1207.51
2019-10-23T11:12:54,2019-10-23,11:12:54,1208.46
2019-10-23T11:12:54,2019-10-23,11:12:54,1209.73
2019-10-23T11:12:54,2019-10-23,11:12:54,1207.60
2019-10-23T11:17:38,2019-10-23,11:17:38,1176.00
2019-10-23T11:23:44,2019-10-23,11:23:44,1147.67
2019-10-23T11:24:19,2019-10-23,11:24:19,135.62
2019-10-23T11:24:20,2019-10-23,11:24:20,141.87
2019-10-23T11:24:20,2019-10-23,11:24:20,140.01
2019-10-23T11:24:20,2019-10-23,11:24:20,141.51
2019-10-23T11:24:29,2019-10-23,11:24:29,939.04
2019-10-23T11:24:29,2019-10-23,11:24:29,941.26
2019-10-23T11:24:30,2019-10-23,11:24:30,933.05
