2019-10-31T00:00:00,2019-10-31,00:00:00,2218.38
2019-10-31T00:00:02,2019-10-31,00:00:02,2215.94
2019-10-31T00:00:04,2019-10-31,00:00:04,2218.66
2019-10-31T00:00:06,2019-10-31,00:00:06,2216.93
2019-10-31T00:00:09,2019-10-31,00:00:09,2217.80
2019-10-31T00:00:11,2019-10-31,00:00:11,2216.16
2019-10-31T00:00:13,2019-10-31,00:00:13,2216.57
2019-10-31T00:00:15,2019-10-31,00:00:15,2215.62
2019-10-31T00:00:17,2019-10-31,00:00:17,2213.81
2019-10-31T00:00:19,2019-10-31,00:00:19,2216.53
2019-10-31T00:00:21,2019-10-31,00:00:21,2215.17
2019-10-31T00:00:24,2019-10-31,00:00:24,2215.76
2019-10-31T00:00:26,2019-10-31,00:00:26,2217.43
2019-10-31T00:00:28,2019-10-31,00:00:28,2216.84
2019-10-31T00:00:30,2019-10-31,00:00:30,2216.53
2019-10-31T00:00:32,2019-10-31,00:00:32,2217.16
2019-10-31T00:00:34,2019-10-31,00:00:34,2216.44
2019-10-31T00:00:37,2019-10-31,00:00:37,2218.75
2019-10-31T00:00:39,2019-10-31,00:00:39,2218.79
2019-10-31T00:00:41,2019-10-31,00:00:41,2215.57
2019-10-31T00:00:43,2019-10-31,00:00:43,2219.74
2019-10-31T00:00:45,2019-10-31,00:00:45,2218.29
2019-10-31T00:00:47,2019-10-31,00:00:47,2216.21
2019-10-31T00:00:49,2019-10-31,00:00:49,2216.75
2019-10-31T00:00:52,2019-10-31,00:00:52,2215.26
2019-10-31T00:00:54,2019-10-31,00:00:54,2215.71
2019-10-31T00:00:56,2019-10-31,00:00:56,2217.70
2019-10-31T00:00:58,2019-10-31,00:00:58,2218.34
2019-10-31T00:01:00,2019-10-31,00:01:00,2216.34
2019-10-31T00:01:02,2019-10-31,00:01:02,2217.66
2019-10-31T00:01:05,2019-10-31,00:01:05,2217.30
2019-10-31T00:01:07,2019-10-31,00:01:07,2218.97
2019-10-31T00:01:09,2019-10-31,00:01:09,2218.20
2019-10-31T00:01:11,2019-10-31,00:01:11,2215.39
2019-10-31T00:01:13,2019-10-31,00:01:13,2217.98
2019-10-31T00:01:15,2019-10-31,00:01:15,2217.48
2019-10-31T00:01:17,2019-10-31,00:01:17,2215.08
2019-10-31T00:01:20,2019-10-31,00:01:20,2218.25
2019-10-31T00:01:22,2019-10-31,00:01:22,2215.62
2019-10-31T00:01:24,2019-10-31,00:01:24,2214.26
2019-10-31T00:01:26,2019-10-31,00:01:26,2215.17
2019-10-31T00:01:28,2019-10-31,00:01:28,2218.61
2019-10-31T00:01:30,2019-10-31,00:01:30,2216.39
2019-10-31T00:01:33,2019-10-31,00:01:33,2215.98
2019-10-31T00:01:35,2019-10-31,00:01:35,2218.16
2019-10-31T00:01:37,2019-10-31,00:01:37,2217.07
2019-10-31T00:01:39,2019-10-31,00:01:39,2219.52
2019-10-31T00:01:41,2019-10-31,00:01:41,2215.62
2019-10-31T00:01:43,2019-10-31,00:01:43,2217.80
2019-10-31T00:01:46,2019-10-31,00:01:46,2218.97
2019-10-31T00:01:48,2019-10-31,00:01:48,2215.89
2019-10-31T00:01:50,2019-10-31,00:01:50,2216.25
2019-10-31T00:01:52,2019-10-31,00:01:52,2218.16
2019-10-31T00:01:54,2019-10-31,00:01:54,2216.48
2019-10-31T00:01:56,2019-10-31,00:01:56,2220.33
2019-10-31T00:01:58,2019-10-31,00:01:58,2219.56
2019-10-31T00:02:01,2019-10-31,00:02:01,2218.75
2019-10-31T00:02:03,2019-10-31,00:02:03,2215.94
2019-10-31T00:02:05,2019-10-31,00:02:05,2214.76
2019-10-31T00:02:07,2019-10-31,00:02:07,2217.16
2019-10-31T00:02:09,2019-10-31,00:02:09,2218.02
2019-10-31T00:02:11,2019-10-31,00:02:11,2216.48
2019-10-31T00:02:13,2019-10-31,00:02:13,2216.66
2019-10-31T00:02:16,2019-10-31,00:02:16,2216.53
2019-10-31T00:02:18,2019-10-31,00:02:18,2216.44
2019-10-31T00:02:20,2019-10-31,00:02:20,2215.94
2019-10-31T00:02:22,2019-10-31,00:02:22,2218.48
2019-10-31T00:02:24,2019-10-31,00:02:24,2217.43
2019-10-31T00:02:26,2019-10-31,00:02:26,2216.98
