2019-09-04T00:00:00,2019-09-04,00:00:00,1036.58
2019-09-04T00:00:02,2019-09-04,00:00:02,1035.99
2019-09-04T00:00:04,2019-09-04,00:00:04,1034.63
2019-09-04T00:00:06,2019-09-04,00:00:06,1033.54
2019-09-04T00:00:08,2019-09-04,00:00:08,1033.90
2019-09-04T00:00:10,2019-09-04,00:00:10,1036.22
2019-09-04T00:00:12,2019-09-04,00:00:12,1036.81
2019-09-04T00:00:14,2019-09-04,00:00:14,1033.68
2019-09-04T00:00:16,2019-09-04,00:00:16,1036.49
2019-09-04T00:00:18,2019-09-04,00:00:18,1036.03
2019-09-04T00:00:20,2019-09-04,00:00:20,1034.13
2019-09-04T00:00:22,2019-09-04,00:00:22,1034.99
2019-09-04T00:00:24,2019-09-04,00:00:24,1035.26
2019-09-04T00:00:26,2019-09-04,00:00:26,1034.72
2019-09-04T00:00:28,2019-09-04,00:00:28,1034.72
2019-09-04T00:00:30,2019-09-04,00:00:30,1034.27
2019-09-04T00:00:32,2019-09-04,00:00:32,1033.81
2019-09-04T00:00:35,2019-09-04,00:00:35,1036.17
2019-09-04T00:00:37,2019-09-04,00:00:37,1035.81
2019-09-04T00:00:39,2019-09-04,00:00:39,1034.81
2019-09-04T00:00:41,2019-09-04,00:00:41,1035.31
2019-09-04T00:00:43,2019-09-04,00:00:43,1035.76
2019-09-04T00:00:45,2019-09-04,00:00:45,1036.44
2019-09-04T00:00:47,2019-09-04,00:00:47,1036.40
2019-09-04T00:00:49,2019-09-04,00:00:49,1036.71
2019-09-04T00:00:51,2019-09-04,00:00:51,1034.40
2019-09-04T00:00:53,2019-09-04,00:00:53,1035.22
2019-09-04T00:00:55,2019-09-04,00:00:55,1035.40
2019-09-04T00:00:57,2019-09-04,00:00:57,1035.17
2019-09-04T00:00:59,2019-09-04,00:00:59,1035.13
2019-09-04T00:01:01,2019-09-04,00:01:01,1033.68
2019-09-04T00:01:03,2019-09-04,00:01:03,1033.54
2019-09-04T00:01:05,2019-09-04,00:01:05,1033.77
2019-09-04T00:01:07,2019-09-04,00:01:07,1035.22
2019-09-04T00:01:09,2019-09-04,00:01:09,1032.91
2019-09-04T00:01:11,2019-09-04,00:01:11,1033.41
2019-09-04T00:01:13,2019-09-04,00:01:13,1032.91
2019-09-04T00:01:15,2019-09-04,00:01:15,1035.54
2019-09-04T00:01:18,2019-09-04,00:01:18,1035.31
2019-09-04T00:01:20,2019-09-04,00:01:20,1034.63
