2019-10-31T02:41:40,2019-10-31,02:41:40,2245.54
2019-10-31T04:42:01,2019-10-31,04:42:01,2251.20
2019-10-31T04:42:02,2019-10-31,04:42:02,2249.16
2019-10-31T08:10:46,2019-10-31,08:10:46,2082.77
2019-10-31T08:10:46,2019-10-31,08:10:46,2096.23
2019-10-31T08:10:46,2019-10-31,08:10:46,2093.01
2019-10-31T08:10:47,2019-10-31,08:10:47,2090.29
2019-10-31T08:11:32,2019-10-31,08:11:32,2269.92
2019-10-31T08:11:32,2019-10-31,08:11:32,3818.56
2019-10-31T08:11:32,2019-10-31,08:11:32,2327.62
2019-10-31T08:11:33,2019-10-31,08:11:33,1284.15
2019-10-31T08:11:33,2019-10-31,08:11:33,170.88
2019-10-31T08:11:34,2019-10-31,08:11:34,30.46
2019-10-31T08:11:34,2019-10-31,08:11:34,119.98
2019-10-31T08:11:34,2019-10-31,08:11:34,194.50
2019-10-31T08:11:34,2019-10-31,08:11:34,188.29
2019-10-31T08:11:35,2019-10-31,08:11:35,202.16
2019-10-31T08:11:35,2019-10-31,08:11:35,528.60
2019-10-31T08:11:36,2019-10-31,08:11:36,670.43
2019-10-31T08:11:36,2019-10-31,08:11:36,748.30
2019-10-31T08:11:36,2019-10-31,08:11:36,636.71
2019-10-31T08:11:36,2019-10-31,08:11:36,523.71
2019-10-31T08:11:38,2019-10-31,08:11:38,728.31
2019-10-31T08:11:38,2019-10-31,08:11:38,759.77
2019-10-31T08:11:38,2019-10-31,08:11:38,841.81
2019-10-31T08:11:39,2019-10-31,08:11:39,909.71
2019-10-31T08:11:39,2019-10-31,08:11:39,943.79
2019-10-31T08:11:39,2019-10-31,08:11:39,993.47
2019-10-31T08:11:40,2019-10-31,08:11:40,1061.60
2019-10-31T08:11:40,2019-10-31,08:11:40,1099.67
2019-10-31T08:11:40,2019-10-31,08:11:40,1150.39
2019-10-31T08:11:40,2019-10-31,08:11:40,1198.53
2019-10-31T08:11:40,2019-10-31,08:11:40,1238.96
2019-10-31T08:11:41,2019-10-31,08:11:41,1293.08
2019-10-31T08:11:41,2019-10-31,08:11:41,1325.13
2019-10-31T08:11:41,2019-10-31,08:11:41,1381.15
2019-10-31T08:11:41,2019-10-31,08:11:41,1435.64
2019-10-31T08:11:42,2019-10-31,08:11:42,1508.79
2019-10-31T08:11:42,2019-10-31,08:11:42,1540.43
