2019-12-16T00:01:03,2019-12-16,00:01:03,-31.86
2019-12-16T00:03:01,2019-12-16,00:03:01,-1979.97
2019-12-16T00:03:01,2019-12-16,00:03:01,-1998.96
2019-12-16T00:03:02,2019-12-16,00:03:02,-1998.96
2019-12-16T00:03:02,2019-12-16,00:03:02,-1996.74
2019-12-16T00:03:02,2019-12-16,00:03:02,-1997.55
2019-12-16T00:03:07,2019-12-16,00:03:07,-370.50
2019-12-16T00:03:07,2019-12-16,00:03:07,-278.26
2019-12-16T00:03:07,2019-12-16,00:03:07,-176.50
2019-12-16T00:03:07,2019-12-16,00:03:07,-193.59
2019-12-16T00:03:07,2019-12-16,00:03:07,-195.77
2019-12-16T00:03:07,2019-12-16,00:03:07,-194.41
2019-12-16T00:03:08,2019-12-16,00:03:08,-189.01
2019-12-16T00:03:08,2019-12-16,00:03:08,-192.96
2019-12-16T00:05:21,2019-12-16,00:05:21,-2003.31
2019-12-16T00:05:21,2019-12-16,00:05:21,-2002.13
2019-12-16T00:05:21,2019-12-16,00:05:21,-1999.73
2019-12-16T00:05:21,2019-12-16,00:05:21,-2004.40
2019-12-16T00:05:22,2019-12-16,00:05:22,-2002.72
2019-12-16T00:05:29,2019-12-16,00:05:29,-441.30
2019-12-16T00:05:29,2019-12-16,00:05:29,-437.68
2019-12-16T00:05:29,2019-12-16,00:05:29,-438.90
2019-12-16T00:05:30,2019-12-16,00:05:30,-441.76
2019-12-16T00:05:30,2019-12-16,00:05:30,-441.44
2019-12-16T00:05:30,2019-12-16,00:05:30,-442.80
2019-12-16T23:13:38,2019-12-16,23:13:38,-8887.41
2019-12-16T23:13:39,2019-12-16,23:13:39,-0.05
2019-12-16T23:13:40,2019-12-16,23:13:40,0.36
2019-12-16T23:21:35,2019-12-16,23:21:35,-275.59
2019-12-16T23:21:36,2019-12-16,23:21:36,0.27
2019-12-16T23:21:36,2019-12-16,23:21:36,0.27
2019-12-16T23:21:42,2019-12-16,23:21:42,89.16
2019-12-16T23:21:44,2019-12-16,23:21:44,1.00
2019-12-16T23:21:44,2019-12-16,23:21:44,0.32
2019-12-16T23:22:04,2019-12-16,23:22:04,86.85
2019-12-16T23:22:06,2019-12-16,23:22:06,-0.32
2019-12-16T23:22:06,2019-12-16,23:22:06,-0.05
2019-12-16T23:22:20,2019-12-16,23:22:20,-934.64
2019-12-16T23:22:20,2019-12-16,23:22:20,-374.49
2019-12-16T23:22:20,2019-12-16,23:22:20,-132.81
2019-12-16T23:22:21,2019-12-16,23:22:21,0.09
2019-12-16T23:22:21,2019-12-16,23:22:21,0.41
2019-12-16T23:22:21,2019-12-16,23:22:21,0.41
2019-12-16T23:22:21,2019-12-16,23:22:21,0.32
