2019-10-02T00:08:40,2019-10-02,00:08:40,1273.00
2019-10-02T00:08:42,2019-10-02,00:08:42,1274.23
2019-10-02T00:08:45,2019-10-02,00:08:45,1275.54
2019-10-02T00:08:47,2019-10-02,00:08:47,1274.14
2019-10-02T00:08:49,2019-10-02,00:08:49,1273.86
2019-10-02T00:08:51,2019-10-02,00:08:51,1274.73
2019-10-02T00:08:53,2019-10-02,00:08:53,1275.81
2019-10-02T00:08:55,2019-10-02,00:08:55,1276.40
2019-10-02T00:08:57,2019-10-02,00:08:57,1275.27
2019-10-02T00:08:59,2019-10-02,00:08:59,1275.04
2019-10-02T00:09:01,2019-10-02,00:09:01,1275.45
2019-10-02T00:09:03,2019-10-02,00:09:03,1276.90
2019-10-02T00:09:06,2019-10-02,00:09:06,1277.90
2019-10-02T00:09:08,2019-10-02,00:09:08,1275.86
2019-10-02T00:09:10,2019-10-02,00:09:10,1273.91
2019-10-02T00:09:12,2019-10-02,00:09:12,1275.95
2019-10-02T00:09:14,2019-10-02,00:09:14,1273.41
2019-10-02T00:09:16,2019-10-02,00:09:16,1274.41
2019-10-02T00:09:18,2019-10-02,00:09:18,1275.50
2019-10-02T00:09:20,2019-10-02,00:09:20,1275.86
2019-10-02T00:09:22,2019-10-02,00:09:22,1273.73
2019-10-02T00:09:25,2019-10-02,00:09:25,1274.77
2019-10-02T00:09:27,2019-10-02,00:09:27,1273.82
2019-10-02T00:09:29,2019-10-02,00:09:29,1275.90
2019-10-02T00:09:31,2019-10-02,00:09:31,1277.72
2019-10-02T00:09:33,2019-10-02,00:09:33,1275.95
2019-10-02T00:09:35,2019-10-02,00:09:35,1278.49
2019-10-02T00:09:37,2019-10-02,00:09:37,1277.90
2019-10-02T00:09:39,2019-10-02,00:09:39,1277.72
2019-10-02T00:09:42,2019-10-02,00:09:42,1276.36
2019-10-02T00:09:44,2019-10-02,00:09:44,1276.77
2019-10-02T00:09:46,2019-10-02,00:09:46,1277.31
2019-10-02T00:09:48,2019-10-02,00:09:48,1275.63
2019-10-02T00:09:50,2019-10-02,00:09:50,1277.22
2019-10-02T00:09:52,2019-10-02,00:09:52,1274.00
2019-10-02T00:09:54,2019-10-02,00:09:54,1275.04
2019-10-02T00:09:56,2019-10-02,00:09:56,1275.13
2019-10-02T00:09:58,2019-10-02,00:09:58,1275.32
2019-10-02T00:10:00,2019-10-02,00:10:00,1275.95
2019-10-02T00:10:03,2019-10-02,00:10:03,1274.86
2019-10-02T00:10:05,2019-10-02,00:10:05,1276.77
2019-10-02T00:10:07,2019-10-02,00:10:07,1277.08
2019-10-02T00:10:09,2019-10-02,00:10:09,1278.13
2019-10-02T00:10:11,2019-10-02,00:10:11,1276.31
2019-10-02T00:10:13,2019-10-02,00:10:13,1277.08
2019-10-02T00:10:15,2019-10-02,00:10:15,1277.81
2019-10-02T00:10:17,2019-10-02,00:10:17,1275.90
2019-10-02T00:10:19,2019-10-02,00:10:19,1277.26
2019-10-02T00:10:22,2019-10-02,00:10:22,1276.31
2019-10-02T00:10:24,2019-10-02,00:10:24,1278.94
2019-10-02T00:10:26,2019-10-02,00:10:26,1277.31
2019-10-02T00:10:28,2019-10-02,00:10:28,1274.64
2019-10-02T00:10:30,2019-10-02,00:10:30,1275.13
2019-10-02T00:10:32,2019-10-02,00:10:32,1275.50
2019-10-02T00:10:34,2019-10-02,00:10:34,1280.12
2019-10-02T00:10:36,2019-10-02,00:10:36,1276.22
2019-10-02T00:10:38,2019-10-02,00:10:38,1276.22
2019-10-02T00:10:41,2019-10-02,00:10:41,1277.04
2019-10-02T00:10:43,2019-10-02,00:10:43,1278.71
2019-10-02T00:10:45,2019-10-02,00:10:45,1275.32
2019-10-02T00:10:47,2019-10-02,00:10:47,1274.82
2019-10-02T00:10:49,2019-10-02,00:10:49,1275.77
2019-10-02T00:10:51,2019-10-02,00:10:51,1275.77
2019-10-02T00:10:53,2019-10-02,00:10:53,1275.90
2019-10-02T00:10:55,2019-10-02,00:10:55,1276.13
2019-10-02T00:10:57,2019-10-02,00:10:57,1276.63
2019-10-02T00:10:59,2019-10-02,00:10:59,1279.12
2019-10-02T00:11:02,2019-10-02,00:11:02,1274.14
2019-10-02T00:11:04,2019-10-02,00:11:04,1276.99
2019-10-02T00:11:06,2019-10-02,00:11:06,1278.99
2019-10-02T00:11:08,2019-10-02,00:11:08,1275.36
2019-10-02T00:11:10,2019-10-02,00:11:10,1275.95
2019-10-02T00:11:12,2019-10-02,00:11:12,1279.12
2019-10-02T00:11:14,2019-10-02,00:11:14,1275.81
2019-10-02T00:11:16,2019-10-02,00:11:16,1275.18
2019-10-02T00:11:18,2019-10-02,00:11:18,1277.31
2019-10-02T00:11:21,2019-10-02,00:11:21,1279.35
2019-10-02T00:11:23,2019-10-02,00:11:23,1275.45
2019-10-02T00:11:25,2019-10-02,00:11:25,1275.41
2019-10-02T00:11:27,2019-10-02,00:11:27,1275.72
2019-10-02T00:11:29,2019-10-02,00:11:29,1277.04
2019-10-02T00:11:31,2019-10-02,00:11:31,1273.18
2019-10-02T00:11:33,2019-10-02,00:11:33,1275.59
2019-10-02T00:11:35,2019-10-02,00:11:35,1274.59
2019-10-02T00:11:37,2019-10-02,00:11:37,1272.91
2019-10-02T00:11:40,2019-10-02,00:11:40,1274.73
2019-10-02T00:11:42,2019-10-02,00:11:42,1276.18
2019-10-02T00:11:44,2019-10-02,00:11:44,1276.81
2019-10-02T00:11:46,2019-10-02,00:11:46,1274.77
2019-10-02T00:11:48,2019-10-02,00:11:48,1274.18
2019-10-02T00:11:50,2019-10-02,00:11:50,1277.67
2019-10-02T00:11:52,2019-10-02,00:11:52,1274.36
2019-10-02T00:11:54,2019-10-02,00:11:54,1276.58
2019-10-02T00:11:56,2019-10-02,00:11:56,1276.18
2019-10-02T00:11:58,2019-10-02,00:11:58,1273.23
2019-10-02T00:12:00,2019-10-02,00:12:00,1276.99
2019-10-02T00:12:03,2019-10-02,00:12:03,1275.77
2019-10-02T00:12:05,2019-10-02,00:12:05,1276.36
2019-10-02T00:12:07,2019-10-02,00:12:07,1275.81
2019-10-02T00:12:09,2019-10-02,00:12:09,1276.31
2019-10-02T00:12:11,2019-10-02,00:12:11,1276.81
2019-10-02T00:12:13,2019-10-02,00:12:13,1275.81
2019-10-02T00:12:15,2019-10-02,00:12:15,1274.91
2019-10-02T00:12:17,2019-10-02,00:12:17,1275.95
2019-10-02T00:12:19,2019-10-02,00:12:19,1278.67
2019-10-02T00:12:22,2019-10-02,00:12:22,1277.04
2019-10-02T00:12:24,2019-10-02,00:12:24,1275.86
2019-10-02T00:12:26,2019-10-02,00:12:26,1276.95
2019-10-02T00:12:28,2019-10-02,00:12:28,1275.00
2019-10-02T00:12:30,2019-10-02,00:12:30,1275.63
2019-10-02T00:12:32,2019-10-02,00:12:32,1276.86
2019-10-02T00:12:34,2019-10-02,00:12:34,1276.27
2019-10-02T00:12:36,2019-10-02,00:12:36,1273.41
2019-10-02T00:12:39,2019-10-02,00:12:39,1277.17
2019-10-02T00:12:41,2019-10-02,00:12:41,1275.59
2019-10-02T00:12:43,2019-10-02,00:12:43,1273.77
2019-10-02T00:12:45,2019-10-02,00:12:45,1276.04
2019-10-02T00:12:47,2019-10-02,00:12:47,1277.81
2019-10-02T00:12:49,2019-10-02,00:12:49,1275.81
2019-10-02T00:12:51,2019-10-02,00:12:51,1275.50
2019-10-02T00:12:53,2019-10-02,00:12:53,1276.40
2019-10-02T00:12:55,2019-10-02,00:12:55,1279.44
2019-10-02T00:12:58,2019-10-02,00:12:58,1275.77
2019-10-02T00:13:00,2019-10-02,00:13:00,1276.36
2019-10-02T00:13:02,2019-10-02,00:13:02,1277.31
2019-10-02T00:13:04,2019-10-02,00:13:04,1277.58
2019-10-02T00:13:06,2019-10-02,00:13:06,1276.36
2019-10-02T00:13:08,2019-10-02,00:13:08,1275.81
2019-10-02T00:13:10,2019-10-02,00:13:10,1274.82
2019-10-02T00:13:12,2019-10-02,00:13:12,1275.77
2019-10-02T00:13:14,2019-10-02,00:13:14,1276.18
2019-10-02T00:13:16,2019-10-02,00:13:16,1276.86
2019-10-02T00:13:19,2019-10-02,00:13:19,1275.99
2019-10-02T00:13:21,2019-10-02,00:13:21,1273.18
2019-10-02T00:13:23,2019-10-02,00:13:23,1275.50
2019-10-02T00:13:25,2019-10-02,00:13:25,1277.35
2019-10-02T00:13:27,2019-10-02,00:13:27,1277.04
2019-10-02T00:13:29,2019-10-02,00:13:29,1276.81
2019-10-02T00:13:31,2019-10-02,00:13:31,1277.76
2019-10-02T00:13:33,2019-10-02,00:13:33,1279.58
2019-10-02T00:13:35,2019-10-02,00:13:35,1276.09
2019-10-02T00:13:38,2019-10-02,00:13:38,1274.91
2019-10-02T00:13:40,2019-10-02,00:13:40,1274.64
2019-10-02T00:13:42,2019-10-02,00:13:42,1274.95
2019-10-02T00:13:44,2019-10-02,00:13:44,1275.95
2019-10-02T00:13:46,2019-10-02,00:13:46,1278.03
2019-10-02T00:13:48,2019-10-02,00:13:48,1275.63
2019-10-02T00:13:50,2019-10-02,00:13:50,1275.95
2019-10-02T00:13:52,2019-10-02,00:13:52,1275.95
2019-10-02T00:13:54,2019-10-02,00:13:54,1275.41
2019-10-02T00:13:57,2019-10-02,00:13:57,1278.26
2019-10-02T00:13:59,2019-10-02,00:13:59,1275.90
2019-10-02T00:14:01,2019-10-02,00:14:01,1277.26
2019-10-02T00:14:03,2019-10-02,00:14:03,1276.81
2019-10-02T00:14:05,2019-10-02,00:14:05,1274.32
2019-10-02T00:14:07,2019-10-02,00:14:07,1277.04
2019-10-02T00:14:09,2019-10-02,00:14:09,1274.95
2019-10-02T00:14:11,2019-10-02,00:14:11,1275.99
2019-10-02T00:14:14,2019-10-02,00:14:14,1276.04
2019-10-02T00:14:16,2019-10-02,00:14:16,1276.63
2019-10-02T00:14:18,2019-10-02,00:14:18,1275.81
2019-10-02T00:14:20,2019-10-02,00:14:20,1276.45
2019-10-02T00:14:22,2019-10-02,00:14:22,1274.73
2019-10-02T00:14:24,2019-10-02,00:14:24,1274.91
2019-10-02T00:14:26,2019-10-02,00:14:26,1275.99
2019-10-02T00:14:28,2019-10-02,00:14:28,1277.81
2019-10-02T00:14:30,2019-10-02,00:14:30,1278.67
2019-10-02T00:14:32,2019-10-02,00:14:32,1276.77
2019-10-02T00:14:34,2019-10-02,00:14:34,1273.68
2019-10-02T00:14:36,2019-10-02,00:14:36,1272.69
2019-10-02T00:14:39,2019-10-02,00:14:39,1274.54
2019-10-02T00:14:41,2019-10-02,00:14:41,1276.63
2019-10-02T00:14:43,2019-10-02,00:14:43,1273.50
2019-10-02T00:14:45,2019-10-02,00:14:45,1274.05
2019-10-02T00:14:47,2019-10-02,00:14:47,1276.63
2019-10-02T00:14:49,2019-10-02,00:14:49,1275.81
2019-10-02T00:14:51,2019-10-02,00:14:51,1277.26
2019-10-02T00:14:53,2019-10-02,00:14:53,1275.59
2019-10-02T00:14:55,2019-10-02,00:14:55,1275.13
2019-10-02T00:14:58,2019-10-02,00:14:58,1275.09
2019-10-02T00:15:00,2019-10-02,00:15:00,1275.41
2019-10-02T00:15:02,2019-10-02,00:15:02,1276.81
2019-10-02T00:15:04,2019-10-02,00:15:04,1275.54
2019-10-02T00:15:06,2019-10-02,00:15:06,1277.54
2019-10-02T00:15:08,2019-10-02,00:15:08,1274.09
2019-10-02T00:15:10,2019-10-02,00:15:10,1275.22
2019-10-02T00:15:12,2019-10-02,00:15:12,1279.26
2019-10-02T00:15:14,2019-10-02,00:15:14,1278.26
2019-10-02T00:15:16,2019-10-02,00:15:16,1276.13
2019-10-02T00:15:19,2019-10-02,00:15:19,1275.81
2019-10-02T00:15:21,2019-10-02,00:15:21,1275.13
2019-10-02T00:15:23,2019-10-02,00:15:23,1275.63
2019-10-02T00:15:25,2019-10-02,00:15:25,1276.58
2019-10-02T00:15:27,2019-10-02,00:15:27,1276.09
2019-10-02T00:15:29,2019-10-02,00:15:29,1276.18
2019-10-02T00:15:31,2019-10-02,00:15:31,1276.81
2019-10-02T00:15:33,2019-10-02,00:15:33,1274.54
2019-10-02T00:15:35,2019-10-02,00:15:35,1276.49
2019-10-02T00:15:38,2019-10-02,00:15:38,1275.45
2019-10-02T00:15:40,2019-10-02,00:15:40,1276.27
2019-10-02T00:15:42,2019-10-02,00:15:42,1276.49
2019-10-02T00:15:44,2019-10-02,00:15:44,1279.80
2019-10-02T00:15:46,2019-10-02,00:15:46,1276.99
2019-10-02T00:15:48,2019-10-02,00:15:48,1276.81
