2019-09-05T07:49:20,2019-09-05,07:49:20,2.90
2019-09-05T07:49:22,2019-09-05,07:49:22,2.49
2019-09-05T07:49:24,2019-09-05,07:49:24,1780.39
2019-09-05T07:49:26,2019-09-05,07:49:26,1779.49
2019-09-05T07:49:28,2019-09-05,07:49:28,1781.66
2019-09-05T07:49:30,2019-09-05,07:49:30,1780.35
2019-09-05T07:49:32,2019-09-05,07:49:32,-4.44
2019-09-05T07:49:35,2019-09-05,07:49:35,-4.08
2019-09-05T07:49:37,2019-09-05,07:49:37,-6.89
2019-09-05T07:49:39,2019-09-05,07:49:39,420.59
2019-09-05T07:49:41,2019-09-05,07:49:41,422.58
2019-09-05T07:49:43,2019-09-05,07:49:43,419.41
2019-09-05T07:49:45,2019-09-05,07:49:45,419.45
2019-09-05T07:49:47,2019-09-05,07:49:47,421.00
2019-09-05T07:49:49,2019-09-05,07:49:49,420.68
2019-09-05T07:49:51,2019-09-05,07:49:51,-12.15
2019-09-05T07:49:53,2019-09-05,07:49:53,-530.87
2019-09-05T07:49:56,2019-09-05,07:49:56,-343.76
2019-09-05T07:49:58,2019-09-05,07:49:58,-343.85
2019-09-05T07:50:00,2019-09-05,07:50:00,-345.07
2019-09-05T07:50:02,2019-09-05,07:50:02,-345.80
2019-09-05T07:50:04,2019-09-05,07:50:04,-346.21
2019-09-05T07:50:06,2019-09-05,07:50:06,-426.53
2019-09-05T07:50:08,2019-09-05,07:50:08,-16.14
2019-09-05T07:50:10,2019-09-05,07:50:10,-16.32
2019-09-05T07:50:12,2019-09-05,07:50:12,-15.55
2019-09-05T07:50:15,2019-09-05,07:50:15,-16.95
2019-09-05T07:50:17,2019-09-05,07:50:17,-17.77
2019-09-05T07:50:19,2019-09-05,07:50:19,-18.54
2019-09-05T07:50:21,2019-09-05,07:50:21,1762.62
2019-09-05T07:50:23,2019-09-05,07:50:23,1763.44
2019-09-05T07:50:25,2019-09-05,07:50:25,1762.76
2019-09-05T07:50:27,2019-09-05,07:50:27,1759.81
2019-09-05T07:50:29,2019-09-05,07:50:29,1759.50
2019-09-05T07:50:31,2019-09-05,07:50:31,1759.81
2019-09-05T07:50:33,2019-09-05,07:50:33,1759.63
2019-09-05T07:50:35,2019-09-05,07:50:35,1757.41
2019-09-05T07:50:37,2019-09-05,07:50:37,1758.54
2019-09-05T07:50:39,2019-09-05,07:50:39,1756.05
2019-09-05T07:50:42,2019-09-05,07:50:42,1756.14
2019-09-05T07:50:44,2019-09-05,07:50:44,1759.72
2019-09-05T07:50:46,2019-09-05,07:50:46,1755.19
2019-09-05T07:50:48,2019-09-05,07:50:48,1759.68
2019-09-05T07:50:50,2019-09-05,07:50:50,1754.06
2019-09-05T07:50:52,2019-09-05,07:50:52,1753.06
2019-09-05T07:50:54,2019-09-05,07:50:54,1755.87
2019-09-05T07:50:56,2019-09-05,07:50:56,1754.96
2019-09-05T07:50:58,2019-09-05,07:50:58,1750.57
2019-09-05T07:51:00,2019-09-05,07:51:00,1753.10
2019-09-05T07:51:02,2019-09-05,07:51:02,1752.79
2019-09-05T07:51:04,2019-09-05,07:51:04,1751.84
2019-09-05T07:51:06,2019-09-05,07:51:06,1752.56
2019-09-05T07:51:08,2019-09-05,07:51:08,1750.61
2019-09-05T07:51:10,2019-09-05,07:51:10,1750.97
2019-09-05T07:51:12,2019-09-05,07:51:12,1749.71
2019-09-05T07:51:15,2019-09-05,07:51:15,1749.61
2019-09-05T07:51:17,2019-09-05,07:51:17,1749.52
2019-09-05T07:51:19,2019-09-05,07:51:19,1748.98
2019-09-05T07:51:21,2019-09-05,07:51:21,1749.61
2019-09-05T07:51:23,2019-09-05,07:51:23,1747.76
2019-09-05T07:51:25,2019-09-05,07:51:25,1749.12
2019-09-05T07:51:27,2019-09-05,07:51:27,1747.53
2019-09-05T07:51:29,2019-09-05,07:51:29,1748.07
2019-09-05T07:51:31,2019-09-05,07:51:31,1747.62
2019-09-05T07:51:33,2019-09-05,07:51:33,1746.53
2019-09-05T07:51:35,2019-09-05,07:51:35,1745.76
2019-09-05T07:51:37,2019-09-05,07:51:37,1745.08
2019-09-05T07:51:39,2019-09-05,07:51:39,1743.63
2019-09-05T07:51:41,2019-09-05,07:51:41,1742.95
2019-09-05T07:51:44,2019-09-05,07:51:44,1744.81
2019-09-05T07:51:46,2019-09-05,07:51:46,1745.44
2019-09-05T07:51:48,2019-09-05,07:51:48,1743.77
2019-09-05T07:51:50,2019-09-05,07:51:50,1740.78
2019-09-05T07:51:52,2019-09-05,07:51:52,1742.45
2019-09-05T07:51:54,2019-09-05,07:51:54,1741.91
2019-09-05T07:51:56,2019-09-05,07:51:56,1742.63
2019-09-05T07:51:58,2019-09-05,07:51:58,1741.50
2019-09-05T07:52:00,2019-09-05,07:52:00,1742.09
2019-09-05T07:52:02,2019-09-05,07:52:02,1741.73
2019-09-05T07:52:05,2019-09-05,07:52:05,1743.13
2019-09-05T07:52:07,2019-09-05,07:52:07,1739.37
2019-09-05T07:52:09,2019-09-05,07:52:09,1739.33
2019-09-05T07:52:11,2019-09-05,07:52:11,1739.64
2019-09-05T07:52:13,2019-09-05,07:52:13,1738.51
2019-09-05T07:52:15,2019-09-05,07:52:15,1738.96
2019-09-05T07:52:17,2019-09-05,07:52:17,1739.96
2019-09-05T07:52:19,2019-09-05,07:52:19,1735.93
2019-09-05T07:52:21,2019-09-05,07:52:21,1736.92
2019-09-05T07:52:23,2019-09-05,07:52:23,1738.42
2019-09-05T07:52:25,2019-09-05,07:52:25,1733.34
2019-09-05T07:52:27,2019-09-05,07:52:27,1736.11
2019-09-05T07:52:29,2019-09-05,07:52:29,1737.01
2019-09-05T07:52:31,2019-09-05,07:52:31,1735.61
2019-09-05T07:52:33,2019-09-05,07:52:33,1735.65
2019-09-05T07:52:36,2019-09-05,07:52:36,1738.46
2019-09-05T07:52:38,2019-09-05,07:52:38,1736.97
2019-09-05T07:52:40,2019-09-05,07:52:40,1734.61
2019-09-05T07:52:42,2019-09-05,07:52:42,1735.02
2019-09-05T07:52:44,2019-09-05,07:52:44,1734.97
2019-09-05T07:52:46,2019-09-05,07:52:46,1732.84
2019-09-05T07:52:48,2019-09-05,07:52:48,1732.16
2019-09-05T07:52:50,2019-09-05,07:52:50,1733.93
2019-09-05T07:52:52,2019-09-05,07:52:52,1734.25
2019-09-05T07:52:54,2019-09-05,07:52:54,1732.39
2019-09-05T07:52:56,2019-09-05,07:52:56,1731.80
2019-09-05T07:52:58,2019-09-05,07:52:58,1734.79
2019-09-05T07:53:00,2019-09-05,07:53:00,1732.80
2019-09-05T07:53:02,2019-09-05,07:53:02,1730.80
2019-09-05T07:53:05,2019-09-05,07:53:05,1731.53
2019-09-05T07:53:07,2019-09-05,07:53:07,1728.13
2019-09-05T07:53:09,2019-09-05,07:53:09,1726.91
2019-09-05T07:53:11,2019-09-05,07:53:11,1729.31
2019-09-05T07:53:13,2019-09-05,07:53:13,1728.27
2019-09-05T07:53:15,2019-09-05,07:53:15,1730.85
2019-09-05T07:53:17,2019-09-05,07:53:17,1729.58
2019-09-05T07:53:19,2019-09-05,07:53:19,1730.35
2019-09-05T07:53:21,2019-09-05,07:53:21,1731.26
2019-09-05T07:53:23,2019-09-05,07:53:23,1728.04
2019-09-05T07:53:25,2019-09-05,07:53:25,1728.85
2019-09-05T07:53:27,2019-09-05,07:53:27,1728.22
2019-09-05T07:53:29,2019-09-05,07:53:29,1730.58
2019-09-05T07:53:32,2019-09-05,07:53:32,1728.76
2019-09-05T07:53:34,2019-09-05,07:53:34,1728.45
2019-09-05T07:53:36,2019-09-05,07:53:36,1729.67
2019-09-05T07:53:38,2019-09-05,07:53:38,1725.82
2019-09-05T07:53:40,2019-09-05,07:53:40,1728.22
2019-09-05T07:53:42,2019-09-05,07:53:42,1728.99
2019-09-05T07:53:44,2019-09-05,07:53:44,1724.82
2019-09-05T07:53:46,2019-09-05,07:53:46,1723.55
2019-09-05T07:53:48,2019-09-05,07:53:48,1729.35
2019-09-05T07:53:50,2019-09-05,07:53:50,1723.73
2019-09-05T07:53:52,2019-09-05,07:53:52,1727.40
2019-09-05T07:53:54,2019-09-05,07:53:54,1725.64
2019-09-05T07:53:56,2019-09-05,07:53:56,1724.64
2019-09-05T07:53:58,2019-09-05,07:53:58,1724.01
2019-09-05T07:54:00,2019-09-05,07:54:00,1722.19
2019-09-05T07:54:02,2019-09-05,07:54:02,1722.96
2019-09-05T07:54:05,2019-09-05,07:54:05,1725.05
2019-09-05T07:54:07,2019-09-05,07:54:07,1722.96
2019-09-05T07:54:09,2019-09-05,07:54:09,1722.92
2019-09-05T07:54:11,2019-09-05,07:54:11,1722.42
2019-09-05T07:54:13,2019-09-05,07:54:13,1723.64
2019-09-05T07:54:15,2019-09-05,07:54:15,1723.37
2019-09-05T07:54:17,2019-09-05,07:54:17,1721.10
2019-09-05T07:54:19,2019-09-05,07:54:19,1721.56
2019-09-05T07:54:21,2019-09-05,07:54:21,1722.33
2019-09-05T07:54:23,2019-09-05,07:54:23,1721.10
2019-09-05T07:54:25,2019-09-05,07:54:25,1720.74
2019-09-05T07:54:27,2019-09-05,07:54:27,1720.42
2019-09-05T07:54:29,2019-09-05,07:54:29,1721.87
2019-09-05T07:54:31,2019-09-05,07:54:31,1720.61
2019-09-05T07:54:33,2019-09-05,07:54:33,1720.79
2019-09-05T07:54:36,2019-09-05,07:54:36,1720.88
2019-09-05T07:54:38,2019-09-05,07:54:38,1719.02
2019-09-05T07:54:40,2019-09-05,07:54:40,1722.33
2019-09-05T07:54:42,2019-09-05,07:54:42,1720.70
2019-09-05T07:54:44,2019-09-05,07:54:44,1718.84
2019-09-05T07:54:46,2019-09-05,07:54:46,1717.39
2019-09-05T07:54:48,2019-09-05,07:54:48,1719.61
2019-09-05T07:54:50,2019-09-05,07:54:50,1721.29
2019-09-05T07:54:52,2019-09-05,07:54:52,1716.57
2019-09-05T07:54:54,2019-09-05,07:54:54,1717.21
2019-09-05T07:54:56,2019-09-05,07:54:56,1719.38
2019-09-05T07:54:58,2019-09-05,07:54:58,1720.20
2019-09-05T07:55:00,2019-09-05,07:55:00,1716.62
2019-09-05T07:55:02,2019-09-05,07:55:02,1717.61
2019-09-05T07:55:04,2019-09-05,07:55:04,1716.44
2019-09-05T07:55:07,2019-09-05,07:55:07,1717.25
2019-09-05T07:55:09,2019-09-05,07:55:09,1715.98
2019-09-05T07:55:11,2019-09-05,07:55:11,1718.70
2019-09-05T07:55:13,2019-09-05,07:55:13,1716.71
2019-09-05T07:55:15,2019-09-05,07:55:15,1716.16
2019-09-05T07:55:17,2019-09-05,07:55:17,1718.84
2019-09-05T07:55:19,2019-09-05,07:55:19,1715.17
2019-09-05T07:55:21,2019-09-05,07:55:21,1717.43
2019-09-05T07:55:23,2019-09-05,07:55:23,1714.03
2019-09-05T07:55:25,2019-09-05,07:55:25,1714.89
2019-09-05T07:55:27,2019-09-05,07:55:27,1714.85
2019-09-05T07:55:29,2019-09-05,07:55:29,1715.30
2019-09-05T07:55:32,2019-09-05,07:55:32,1712.76
2019-09-05T07:55:34,2019-09-05,07:55:34,1714.89
2019-09-05T07:55:36,2019-09-05,07:55:36,1713.58
2019-09-05T07:55:38,2019-09-05,07:55:38,1715.39
2019-09-05T07:55:40,2019-09-05,07:55:40,1713.04
2019-09-05T07:55:42,2019-09-05,07:55:42,1712.45
2019-09-05T07:55:44,2019-09-05,07:55:44,1710.72
2019-09-05T07:55:46,2019-09-05,07:55:46,1711.63
2019-09-05T07:55:48,2019-09-05,07:55:48,1712.99
2019-09-05T07:55:50,2019-09-05,07:55:50,1711.54
2019-09-05T07:55:52,2019-09-05,07:55:52,1711.86
2019-09-05T07:55:54,2019-09-05,07:55:54,1712.17
2019-09-05T07:55:56,2019-09-05,07:55:56,1711.54
2019-09-05T07:55:58,2019-09-05,07:55:58,1712.17
2019-09-05T07:56:01,2019-09-05,07:56:01,1710.54
2019-09-05T07:56:03,2019-09-05,07:56:03,1711.22
2019-09-05T07:56:05,2019-09-05,07:56:05,1712.04
