2019-09-03T08:32:19,2019-09-03,08:32:19,-91.38
2019-09-03T08:32:19,2019-09-03,08:32:19,-90.52
2019-09-03T08:32:32,2019-09-03,08:32:32,-1330.66
2019-09-03T08:32:32,2019-09-03,08:32:32,-1512.83
2019-09-03T08:32:33,2019-09-03,08:32:33,-1551.40
2019-09-03T08:32:33,2019-09-03,08:32:33,-1556.07
2019-09-03T08:32:33,2019-09-03,08:32:33,-1559.15
2019-09-03T08:32:33,2019-09-03,08:32:33,-1557.25
2019-09-03T08:32:33,2019-09-03,08:32:33,-1555.62
2019-09-03T08:32:39,2019-09-03,08:32:39,1534.49
2019-09-03T08:32:39,2019-09-03,08:32:39,1541.34
2019-09-03T08:32:39,2019-09-03,08:32:39,1547.50
2019-09-03T08:32:39,2019-09-03,08:32:39,1551.31
2019-09-03T08:32:39,2019-09-03,08:32:39,1559.11
2019-09-03T08:32:40,2019-09-03,08:32:40,1560.06
2019-09-03T08:32:47,2019-09-03,08:32:47,67.81
2019-09-03T08:32:47,2019-09-03,08:32:47,17.18
2019-09-03T08:32:47,2019-09-03,08:32:47,19.08
2019-09-03T08:32:47,2019-09-03,08:32:47,17.50
2019-09-03T08:32:48,2019-09-03,08:32:48,15.68
2019-09-03T08:32:48,2019-09-03,08:32:48,18.31
2019-09-03T08:32:53,2019-09-03,08:32:53,1495.06
2019-09-03T08:32:53,2019-09-03,08:32:53,1452.09
2019-09-03T08:32:54,2019-09-03,08:32:54,1438.67
2019-09-03T08:32:54,2019-09-03,08:32:54,1437.54
2019-09-03T08:32:54,2019-09-03,08:32:54,1441.62
2019-09-03T08:32:54,2019-09-03,08:32:54,1439.22
2019-09-03T08:37:02,2019-09-03,08:37:02,1408.12
2019-09-03T08:42:23,2019-09-03,08:42:23,1374.94
2019-09-03T08:49:12,2019-09-03,08:49:12,-76.56
2019-09-03T08:49:12,2019-09-03,08:49:12,-79.78
2019-09-03T08:49:13,2019-09-03,08:49:13,-81.09
2019-09-03T08:49:13,2019-09-03,08:49:13,-80.18
2019-09-03T08:49:13,2019-09-03,08:49:13,-83.99
2019-09-03T08:49:13,2019-09-03,08:49:13,-81.81
2019-09-03T08:49:20,2019-09-03,08:49:20,115.27
2019-09-03T08:49:21,2019-09-03,08:49:21,-5.67
2019-09-03T08:49:21,2019-09-03,08:49:21,350.47
2019-09-03T08:49:21,2019-09-03,08:49:21,1106.93
2019-09-03T08:49:21,2019-09-03,08:49:21,1170.20
2019-09-03T08:49:22,2019-09-03,08:49:22,1068.22
2019-09-03T08:49:22,2019-09-03,08:49:22,989.71
2019-09-03T08:49:22,2019-09-03,08:49:22,964.46
2019-09-03T08:49:23,2019-09-03,08:49:23,1109.19
2019-09-03T08:49:23,2019-09-03,08:49:23,1108.20
2019-09-03T08:49:23,2019-09-03,08:49:23,1111.37
2019-09-03T09:04:27,2019-09-03,09:04:27,1078.19
2019-09-03T09:25:40,2019-09-03,09:25:40,1050.40
2019-09-03T09:25:41,2019-09-03,09:25:41,-143.23
2019-09-03T09:25:41,2019-09-03,09:25:41,-155.38
2019-09-03T09:25:41,2019-09-03,09:25:41,-156.88
2019-09-03T09:25:42,2019-09-03,09:25:42,-163.18
2019-09-03T09:25:42,2019-09-03,09:25:42,-170.38
2019-09-03T09:25:47,2019-09-03,09:25:47,308.13
