2019-11-15T23:38:35,2019-11-15,23:38:35,114.81
2019-11-15T23:38:36,2019-11-15,23:38:36,339.91
2019-11-15T23:38:37,2019-11-15,23:38:37,226.04
2019-11-15T23:38:37,2019-11-15,23:38:37,-5.08
2019-11-15T23:38:38,2019-11-15,23:38:38,-1.04
2019-11-15T23:38:38,2019-11-15,23:38:38,-0.05
2019-11-15T23:38:39,2019-11-15,23:38:39,5.12
2019-11-15T23:38:49,2019-11-15,23:38:49,4800.47
2019-11-15T23:38:50,2019-11-15,23:38:50,4285.29
2019-11-15T23:38:50,2019-11-15,23:38:50,2440.67
2019-11-15T23:38:51,2019-11-15,23:38:51,31.09
2019-11-15T23:38:51,2019-11-15,23:38:51,31.18
2019-11-15T23:38:52,2019-11-15,23:38:52,33.13
