2019-10-15T00:00:00,2019-10-15,00:00:00,2188.51
2019-10-15T00:00:02,2019-10-15,00:00:02,2188.24
2019-10-15T00:00:04,2019-10-15,00:00:04,2191.23
2019-10-15T00:00:07,2019-10-15,00:00:07,2186.16
2019-10-15T00:00:09,2019-10-15,00:00:09,2185.61
2019-10-15T00:00:11,2019-10-15,00:00:11,2186.61
2019-10-15T00:00:13,2019-10-15,00:00:13,2186.25
2019-10-15T00:00:15,2019-10-15,00:00:15,2189.15
2019-10-15T00:00:17,2019-10-15,00:00:17,2186.66
2019-10-15T00:00:19,2019-10-15,00:00:19,2192.59
2019-10-15T00:00:21,2019-10-15,00:00:21,2187.74
2019-10-15T00:00:24,2019-10-15,00:00:24,2193.05
2019-10-15T00:00:26,2019-10-15,00:00:26,2190.64
2019-10-15T00:00:28,2019-10-15,00:00:28,2189.38
2019-10-15T00:00:30,2019-10-15,00:00:30,2188.47
2019-10-15T00:00:32,2019-10-15,00:00:32,2188.42
2019-10-15T00:00:34,2019-10-15,00:00:34,2187.92
2019-10-15T00:00:36,2019-10-15,00:00:36,2191.51
2019-10-15T00:00:38,2019-10-15,00:00:38,2190.01
2019-10-15T00:00:41,2019-10-15,00:00:41,2188.29
2019-10-15T00:00:43,2019-10-15,00:00:43,2190.69
2019-10-15T00:00:45,2019-10-15,00:00:45,2191.46
2019-10-15T00:00:47,2019-10-15,00:00:47,2191.10
2019-10-15T00:00:49,2019-10-15,00:00:49,2190.10
2019-10-15T00:00:51,2019-10-15,00:00:51,2188.11
2019-10-15T00:00:53,2019-10-15,00:00:53,2192.05
2019-10-15T00:00:55,2019-10-15,00:00:55,2189.15
2019-10-15T00:00:58,2019-10-15,00:00:58,2189.83
2019-10-15T00:01:00,2019-10-15,00:01:00,2189.51
2019-10-15T00:01:02,2019-10-15,00:01:02,2190.74
2019-10-15T00:01:04,2019-10-15,00:01:04,2186.07
2019-10-15T00:01:06,2019-10-15,00:01:06,2189.74
2019-10-15T00:01:08,2019-10-15,00:01:08,2189.10
2019-10-15T00:01:10,2019-10-15,00:01:10,2189.19
2019-10-15T00:01:13,2019-10-15,00:01:13,2190.96
2019-10-15T00:01:15,2019-10-15,00:01:15,2186.25
2019-10-15T00:01:17,2019-10-15,00:01:17,2190.46
2019-10-15T00:01:19,2019-10-15,00:01:19,2188.47
2019-10-15T00:01:21,2019-10-15,00:01:21,2188.60
2019-10-15T00:01:23,2019-10-15,00:01:23,2188.33
2019-10-15T00:01:25,2019-10-15,00:01:25,2188.47
2019-10-15T00:01:27,2019-10-15,00:01:27,2189.51
2019-10-15T00:01:30,2019-10-15,00:01:30,2188.38
2019-10-15T00:01:32,2019-10-15,00:01:32,2188.38
2019-10-15T00:01:34,2019-10-15,00:01:34,2191.82
2019-10-15T00:01:36,2019-10-15,00:01:36,2189.56
2019-10-15T00:01:38,2019-10-15,00:01:38,2189.38
2019-10-15T00:01:40,2019-10-15,00:01:40,2189.65
2019-10-15T00:01:42,2019-10-15,00:01:42,2186.75
2019-10-15T00:01:44,2019-10-15,00:01:44,2188.33
2019-10-15T00:01:47,2019-10-15,00:01:47,2190.87
2019-10-15T00:01:49,2019-10-15,00:01:49,2191.91
2019-10-15T00:01:51,2019-10-15,00:01:51,2191.28
2019-10-15T00:01:53,2019-10-15,00:01:53,2188.51
