2019-12-15T22:09:50,2019-12-15,22:09:50,-1029.19
2019-12-15T22:09:52,2019-12-15,22:09:52,0.23
2019-12-15T22:09:52,2019-12-15,22:09:52,-1.63
2019-12-15T22:10:06,2019-12-15,22:10:06,-85.62
2019-12-15T22:10:08,2019-12-15,22:10:08,0.86
2019-12-15T22:10:08,2019-12-15,22:10:08,1.13
2019-12-15T22:10:12,2019-12-15,22:10:12,-58.15
2019-12-15T22:10:14,2019-12-15,22:10:14,130.36
2019-12-15T22:10:14,2019-12-15,22:10:14,140.60
2019-12-15T22:10:15,2019-12-15,22:10:15,-83.76
2019-12-15T22:10:15,2019-12-15,22:10:15,-85.76
2019-12-15T22:14:09,2019-12-15,22:14:09,-85.67
2019-12-15T22:14:11,2019-12-15,22:14:11,-0.91
2019-12-15T22:14:11,2019-12-15,22:14:11,0.23
2019-12-15T22:14:33,2019-12-15,22:14:33,-97.95
2019-12-15T22:14:34,2019-12-15,22:14:34,0.59
2019-12-15T22:14:35,2019-12-15,22:14:35,1.72
2019-12-15T22:16:45,2019-12-15,22:16:45,32.86
2019-12-15T22:18:27,2019-12-15,22:18:27,-592.74
2019-12-15T22:18:28,2019-12-15,22:18:28,1.86
2019-12-15T22:18:28,2019-12-15,22:18:28,0.59
2019-12-15T22:18:29,2019-12-15,22:18:29,-2.40
2019-12-15T22:35:40,2019-12-15,22:35:40,-68.26
2019-12-15T22:35:42,2019-12-15,22:35:42,0.14
2019-12-15T22:35:42,2019-12-15,22:35:42,-0.82
2019-12-15T22:36:53,2019-12-15,22:36:53,-76.15
2019-12-15T22:36:55,2019-12-15,22:36:55,-2.45
2019-12-15T22:36:55,2019-12-15,22:36:55,-1.27
2019-12-15T22:43:54,2019-12-15,22:43:54,-70.66
2019-12-15T22:43:56,2019-12-15,22:43:56,2.58
2019-12-15T22:43:56,2019-12-15,22:43:56,3.08
2019-12-15T23:13:44,2019-12-15,23:13:44,-590.83
2019-12-15T23:13:46,2019-12-15,23:13:46,-0.63
2019-12-15T23:13:46,2019-12-15,23:13:46,0.14
2019-12-15T23:13:46,2019-12-15,23:13:46,1.41
2019-12-15T23:15:57,2019-12-15,23:15:57,-529.51
2019-12-15T23:15:58,2019-12-15,23:15:58,-0.41
2019-12-15T23:15:58,2019-12-15,23:15:58,-1.45
2019-12-15T23:15:58,2019-12-15,23:15:58,0.45
2019-12-15T23:23:26,2019-12-15,23:23:26,-32.64
2019-12-15T23:23:28,2019-12-15,23:23:28,0.45
2019-12-15T23:23:36,2019-12-15,23:23:36,56.93
2019-12-15T23:23:36,2019-12-15,23:23:36,7.30
2019-12-15T23:23:37,2019-12-15,23:23:37,6.21
2019-12-15T23:23:45,2019-12-15,23:23:45,-71.53
2019-12-15T23:23:46,2019-12-15,23:23:46,9.88
2019-12-15T23:23:46,2019-12-15,23:23:46,0.45
2019-12-15T23:24:02,2019-12-15,23:24:02,99.08
2019-12-15T23:25:42,2019-12-15,23:25:42,-361.35
2019-12-15T23:25:43,2019-12-15,23:25:43,1.99
2019-12-15T23:25:43,2019-12-15,23:25:43,1.77
2019-12-15T23:25:42,2019-12-15,23:25:42,-340.04
2019-12-15T23:25:43,2019-12-15,23:25:43,-1.09
2019-12-15T23:25:43,2019-12-15,23:25:43,-1.31
2019-12-15T23:53:51,2019-12-15,23:53:51,79.46
2019-12-15T23:53:53,2019-12-15,23:53:53,-1.54
2019-12-15T23:53:53,2019-12-15,23:53:53,-0.32
2019-12-15T23:58:06,2019-12-15,23:58:06,87.16
2019-12-15T23:58:07,2019-12-15,23:58:07,0.23
2019-12-15T23:58:07,2019-12-15,23:58:07,-0.05
2019-12-15T23:59:42,2019-12-15,23:59:42,90.43
2019-12-15T23:59:43,2019-12-15,23:59:43,5.76
2019-12-15T23:59:44,2019-12-15,23:59:44,5.12
