2019-10-18T05:01:22,2019-10-18,05:01:22,2866.47
2019-10-18T07:01:48,2019-10-18,07:01:48,2839.77
2019-10-18T07:05:53,2019-10-18,07:05:53,2810.76
2019-10-18T07:10:32,2019-10-18,07:10:32,2778.13
2019-10-18T07:16:19,2019-10-18,07:16:19,2747.57
2019-10-18T07:24:30,2019-10-18,07:24:30,2717.07
2019-10-18T07:37:49,2019-10-18,07:37:49,2688.06
2019-10-18T08:05:04,2019-10-18,08:05:04,2653.34
2019-10-18T08:17:40,2019-10-18,08:17:40,1937.99
2019-10-18T08:17:41,2019-10-18,08:17:41,1936.13
2019-10-18T08:17:41,2019-10-18,08:17:41,1908.03
2019-10-18T08:17:41,2019-10-18,08:17:41,1910.75
2019-10-18T08:17:41,2019-10-18,08:17:41,1906.85
2019-10-18T08:17:42,2019-10-18,08:17:42,1906.54
2019-10-18T08:17:43,2019-10-18,08:17:43,1896.75
2019-10-18T08:17:44,2019-10-18,08:17:44,1652.39
2019-10-18T08:17:45,2019-10-18,08:17:45,1547.96
2019-10-18T08:17:45,2019-10-18,08:17:45,1580.32
2019-10-18T08:17:45,2019-10-18,08:17:45,1599.08
2019-10-18T08:17:45,2019-10-18,08:17:45,1597.63
2019-10-18T08:17:46,2019-10-18,08:17:46,1598.50
2019-10-18T08:18:48,2019-10-18,08:18:48,2249.48
2019-10-18T08:18:48,2019-10-18,08:18:48,2614.27
2019-10-18T08:18:49,2019-10-18,08:18:49,3279.17
2019-10-18T08:18:49,2019-10-18,08:18:49,3422.17
2019-10-18T08:18:49,2019-10-18,08:18:49,3574.74
2019-10-18T08:18:49,2019-10-18,08:18:49,2908.94
2019-10-18T08:18:49,2019-10-18,08:18:49,1775.59
2019-10-18T08:18:50,2019-10-18,08:18:50,-457.08
2019-10-18T08:18:50,2019-10-18,08:18:50,-406.54
2019-10-18T08:18:50,2019-10-18,08:18:50,-381.70
2019-10-18T08:18:51,2019-10-18,08:18:51,-228.08
2019-10-18T08:18:51,2019-10-18,08:18:51,11.42
2019-10-18T08:18:51,2019-10-18,08:18:51,1158.96
2019-10-18T08:18:52,2019-10-18,08:18:52,1573.38
2019-10-18T08:18:52,2019-10-18,08:18:52,2034.77
2019-10-18T08:18:52,2019-10-18,08:18:52,2595.96
2019-10-18T08:18:52,2019-10-18,08:18:52,2723.78
2019-10-18T08:18:53,2019-10-18,08:18:53,2686.02
2019-10-18T08:18:53,2019-10-18,08:18:53,2807.81
2019-10-18T08:18:53,2019-10-18,08:18:53,2886.95
2019-10-18T08:18:53,2019-10-18,08:18:53,2953.49
2019-10-18T08:18:53,2019-10-18,08:18:53,2953.99
2019-10-18T08:18:54,2019-10-18,08:18:54,3014.23
2019-10-18T08:18:54,2019-10-18,08:18:54,3061.37
2019-10-18T08:18:54,2019-10-18,08:18:54,3058.79
2019-10-18T08:18:54,2019-10-18,08:18:54,3120.52
2019-10-18T08:18:55,2019-10-18,08:18:55,3191.91
2019-10-18T08:18:55,2019-10-18,08:18:55,3306.00
2019-10-18T08:18:55,2019-10-18,08:18:55,3344.12
2019-10-18T08:18:56,2019-10-18,08:18:56,3291.59
2019-10-18T08:18:56,2019-10-18,08:18:56,3342.99
2019-10-18T08:18:56,2019-10-18,08:18:56,3355.54
2019-10-18T08:18:56,2019-10-18,08:18:56,3353.46
2019-10-18T08:18:57,2019-10-18,08:18:57,3504.67
2019-10-18T08:18:57,2019-10-18,08:18:57,3566.00
2019-10-18T08:18:58,2019-10-18,08:18:58,3560.60
2019-10-18T08:18:58,2019-10-18,08:18:58,3458.98
2019-10-18T08:18:59,2019-10-18,08:18:59,3107.42
2019-10-18T08:18:59,2019-10-18,08:18:59,3156.97
2019-10-18T08:19:00,2019-10-18,08:19:00,3023.25
2019-10-18T08:19:00,2019-10-18,08:19:00,2713.90
2019-10-18T08:19:01,2019-10-18,08:19:01,1666.58
2019-10-18T08:19:01,2019-10-18,08:19:01,1310.90
2019-10-18T08:19:01,2019-10-18,08:19:01,1145.54
2019-10-18T08:19:02,2019-10-18,08:19:02,1224.87
2019-10-18T08:19:02,2019-10-18,08:19:02,1283.79
2019-10-18T08:19:02,2019-10-18,08:19:02,1373.86
2019-10-18T08:19:02,2019-10-18,08:19:02,1573.57
2019-10-18T08:19:03,2019-10-18,08:19:03,1841.76
2019-10-18T08:19:03,2019-10-18,08:19:03,2115.81
2019-10-18T08:19:03,2019-10-18,08:19:03,2162.04
2019-10-18T08:19:03,2019-10-18,08:19:03,2290.18
2019-10-18T08:19:04,2019-10-18,08:19:04,2519.54
2019-10-18T08:19:04,2019-10-18,08:19:04,2581.41
2019-10-18T08:19:04,2019-10-18,08:19:04,2692.14
2019-10-18T08:19:04,2019-10-18,08:19:04,2722.92
2019-10-18T08:19:05,2019-10-18,08:19:05,3068.62
2019-10-18T08:19:05,2019-10-18,08:19:05,2989.98
2019-10-18T08:19:05,2019-10-18,08:19:05,2343.99
2019-10-18T08:19:06,2019-10-18,08:19:06,1788.51
2019-10-18T08:19:06,2019-10-18,08:19:06,1792.04
2019-10-18T08:19:06,2019-10-18,08:19:06,1791.50
2019-10-18T08:26:51,2019-10-18,08:26:51,123.56
2019-10-18T08:26:52,2019-10-18,08:26:52,116.44
2019-10-18T08:26:52,2019-10-18,08:26:52,-29.96
2019-10-18T08:26:52,2019-10-18,08:26:52,-90.47
2019-10-18T08:26:52,2019-10-18,08:26:52,-88.48
2019-10-18T08:26:53,2019-10-18,08:26:53,-90.06
