2019-10-18T00:00:01,2019-10-18,00:00:01,2819.01
2019-10-18T00:00:03,2019-10-18,00:00:03,2823.00
2019-10-18T00:00:06,2019-10-18,00:00:06,2820.87
2019-10-18T00:00:08,2019-10-18,00:00:08,2821.50
2019-10-18T00:00:10,2019-10-18,00:00:10,2816.43
2019-10-18T00:00:12,2019-10-18,00:00:12,2820.28
2019-10-18T00:00:14,2019-10-18,00:00:14,2817.06
2019-10-18T00:00:16,2019-10-18,00:00:16,2819.15
2019-10-18T00:00:18,2019-10-18,00:00:18,2819.60
2019-10-18T00:00:20,2019-10-18,00:00:20,2817.38
2019-10-18T00:00:23,2019-10-18,00:00:23,2817.42
2019-10-18T00:00:25,2019-10-18,00:00:25,2814.11
2019-10-18T00:00:27,2019-10-18,00:00:27,2817.60
2019-10-18T00:00:29,2019-10-18,00:00:29,2816.11
2019-10-18T00:00:31,2019-10-18,00:00:31,2819.42
2019-10-18T00:00:33,2019-10-18,00:00:33,2817.70
2019-10-18T00:00:35,2019-10-18,00:00:35,2817.29
2019-10-18T00:00:38,2019-10-18,00:00:38,2819.51
2019-10-18T00:00:40,2019-10-18,00:00:40,2817.70
2019-10-18T00:00:42,2019-10-18,00:00:42,2816.83
2019-10-18T00:00:44,2019-10-18,00:00:44,2818.60
2019-10-18T00:00:46,2019-10-18,00:00:46,2817.88
2019-10-18T00:00:48,2019-10-18,00:00:48,2818.74
2019-10-18T00:00:50,2019-10-18,00:00:50,2818.33
2019-10-18T00:00:53,2019-10-18,00:00:53,2820.01
2019-10-18T00:00:55,2019-10-18,00:00:55,2818.87
2019-10-18T00:00:57,2019-10-18,00:00:57,2818.60
2019-10-18T00:00:59,2019-10-18,00:00:59,2817.79
2019-10-18T00:01:01,2019-10-18,00:01:01,2818.42
2019-10-18T00:01:03,2019-10-18,00:01:03,2817.20
2019-10-18T00:01:05,2019-10-18,00:01:05,2821.32
2019-10-18T00:01:07,2019-10-18,00:01:07,2816.74
2019-10-18T00:01:10,2019-10-18,00:01:10,2818.92
2019-10-18T00:01:12,2019-10-18,00:01:12,2816.79
2019-10-18T00:01:14,2019-10-18,00:01:14,2818.83
2019-10-18T00:01:16,2019-10-18,00:01:16,2821.28
2019-10-18T00:01:18,2019-10-18,00:01:18,2819.10
2019-10-18T00:01:20,2019-10-18,00:01:20,2818.24
2019-10-18T00:01:22,2019-10-18,00:01:22,2822.82
2019-10-18T00:01:25,2019-10-18,00:01:25,2820.69
2019-10-18T00:01:27,2019-10-18,00:01:27,2820.96
2019-10-18T00:01:29,2019-10-18,00:01:29,2817.97
2019-10-18T00:01:31,2019-10-18,00:01:31,2818.15
2019-10-18T00:01:33,2019-10-18,00:01:33,2819.51
2019-10-18T00:01:35,2019-10-18,00:01:35,2820.32
2019-10-18T00:01:37,2019-10-18,00:01:37,2818.92
2019-10-18T00:01:40,2019-10-18,00:01:40,2816.56
2019-10-18T00:01:42,2019-10-18,00:01:42,2822.09
2019-10-18T00:01:44,2019-10-18,00:01:44,2819.42
2019-10-18T00:01:46,2019-10-18,00:01:46,2816.61
2019-10-18T00:01:48,2019-10-18,00:01:48,2817.42
2019-10-18T00:01:50,2019-10-18,00:01:50,2820.64
2019-10-18T00:01:52,2019-10-18,00:01:52,2817.60
2019-10-18T00:01:55,2019-10-18,00:01:55,2821.37
2019-10-18T00:01:57,2019-10-18,00:01:57,2821.00
2019-10-18T00:01:59,2019-10-18,00:01:59,2818.65
2019-10-18T00:02:01,2019-10-18,00:02:01,2813.30
2019-10-18T00:02:03,2019-10-18,00:02:03,2815.52
2019-10-18T00:02:05,2019-10-18,00:02:05,2818.38
2019-10-18T00:02:07,2019-10-18,00:02:07,2819.96
2019-10-18T00:02:10,2019-10-18,00:02:10,2818.60
2019-10-18T00:02:12,2019-10-18,00:02:12,2818.15
2019-10-18T00:02:14,2019-10-18,00:02:14,2819.01
2019-10-18T00:02:16,2019-10-18,00:02:16,2817.60
2019-10-18T00:02:18,2019-10-18,00:02:18,2818.83
2019-10-18T00:02:20,2019-10-18,00:02:20,2820.01
2019-10-18T00:02:23,2019-10-18,00:02:23,2819.37
2019-10-18T00:02:25,2019-10-18,00:02:25,2821.55
2019-10-18T00:02:27,2019-10-18,00:02:27,2819.51
2019-10-18T00:02:29,2019-10-18,00:02:29,2819.60
2019-10-18T00:02:31,2019-10-18,00:02:31,2821.73
2019-10-18T00:02:33,2019-10-18,00:02:33,2819.15
2019-10-18T00:02:35,2019-10-18,00:02:35,2820.05
2019-10-18T00:02:38,2019-10-18,00:02:38,2819.10
2019-10-18T00:02:40,2019-10-18,00:02:40,2820.28
2019-10-18T00:02:42,2019-10-18,00:02:42,2819.33
2019-10-18T00:02:44,2019-10-18,00:02:44,2821.68
2019-10-18T00:02:46,2019-10-18,00:02:46,2822.05
2019-10-18T00:02:48,2019-10-18,00:02:48,2819.06
2019-10-18T00:02:50,2019-10-18,00:02:50,2817.70
2019-10-18T00:02:52,2019-10-18,00:02:52,2818.42
2019-10-18T00:02:55,2019-10-18,00:02:55,2820.10
2019-10-18T00:02:57,2019-10-18,00:02:57,2822.14
2019-10-18T00:02:59,2019-10-18,00:02:59,2818.51
2019-10-18T00:03:01,2019-10-18,00:03:01,2818.47
2019-10-18T00:03:03,2019-10-18,00:03:03,2820.87
2019-10-18T00:03:05,2019-10-18,00:03:05,2818.87
2019-10-18T00:03:08,2019-10-18,00:03:08,2819.46
2019-10-18T00:03:10,2019-10-18,00:03:10,2819.37
2019-10-18T00:03:12,2019-10-18,00:03:12,2819.33
2019-10-18T00:03:14,2019-10-18,00:03:14,2820.01
2019-10-18T00:03:16,2019-10-18,00:03:16,2818.96
2019-10-18T00:03:18,2019-10-18,00:03:18,2818.28
2019-10-18T00:03:20,2019-10-18,00:03:20,2817.29
2019-10-18T00:03:22,2019-10-18,00:03:22,2819.33
2019-10-18T00:03:25,2019-10-18,00:03:25,2816.43
2019-10-18T00:03:27,2019-10-18,00:03:27,2817.60
2019-10-18T00:03:29,2019-10-18,00:03:29,2818.92
2019-10-18T00:03:31,2019-10-18,00:03:31,2819.28
2019-10-18T00:03:33,2019-10-18,00:03:33,2818.01
2019-10-18T00:03:35,2019-10-18,00:03:35,2818.47
2019-10-18T00:03:37,2019-10-18,00:03:37,2818.10
2019-10-18T00:03:39,2019-10-18,00:03:39,2817.70
2019-10-18T00:03:42,2019-10-18,00:03:42,2817.11
2019-10-18T00:03:44,2019-10-18,00:03:44,2820.51
2019-10-18T00:03:46,2019-10-18,00:03:46,2818.60
2019-10-18T00:03:48,2019-10-18,00:03:48,2818.38
2019-10-18T00:03:50,2019-10-18,00:03:50,2820.73
2019-10-18T00:03:52,2019-10-18,00:03:52,2818.38
2019-10-18T00:03:54,2019-10-18,00:03:54,2820.82
2019-10-18T00:03:57,2019-10-18,00:03:57,2816.34
2019-10-18T00:03:59,2019-10-18,00:03:59,2816.06
2019-10-18T00:04:01,2019-10-18,00:04:01,2818.65
2019-10-18T00:04:03,2019-10-18,00:04:03,2819.92
2019-10-18T00:04:05,2019-10-18,00:04:05,2819.46
2019-10-18T00:04:07,2019-10-18,00:04:07,2816.25
2019-10-18T00:04:09,2019-10-18,00:04:09,2817.38
2019-10-18T00:04:12,2019-10-18,00:04:12,2816.88
2019-10-18T00:04:14,2019-10-18,00:04:14,2818.92
2019-10-18T00:04:16,2019-10-18,00:04:16,2820.42
2019-10-18T00:04:18,2019-10-18,00:04:18,2817.06
2019-10-18T00:04:20,2019-10-18,00:04:20,2818.83
2019-10-18T00:04:22,2019-10-18,00:04:22,2819.51
