2019-10-30T02:42:01,2019-10-30,02:42:01,1800.92
2019-10-30T03:33:40,2019-10-30,03:33:40,1770.65
2019-10-30T06:16:39,2019-10-30,06:16:39,1815.79
2019-10-30T07:03:42,2019-10-30,07:03:42,1779.30
2019-10-30T07:07:17,2019-10-30,07:07:17,1749.98
2019-10-30T07:15:14,2019-10-30,07:15:14,1716.71
2019-10-30T07:28:52,2019-10-30,07:28:52,1688.06
2019-10-30T07:57:25,2019-10-30,07:57:25,1655.11
2019-10-30T08:21:05,2019-10-30,08:21:05,1767.75
2019-10-30T08:21:07,2019-10-30,08:21:07,1649.44
2019-10-30T08:21:36,2019-10-30,08:21:36,113.72
2019-10-30T08:21:36,2019-10-30,08:21:36,112.64
2019-10-30T08:21:37,2019-10-30,08:21:37,111.32
2019-10-30T08:21:37,2019-10-30,08:21:37,112.64
2019-10-30T08:21:38,2019-10-30,08:21:38,-113.27
2019-10-30T08:21:38,2019-10-30,08:21:38,-393.35
2019-10-30T08:21:38,2019-10-30,08:21:38,-450.59
2019-10-30T08:21:39,2019-10-30,08:21:39,-445.88
2019-10-30T08:21:39,2019-10-30,08:21:39,-438.90
2019-10-30T08:22:12,2019-10-30,08:22:12,42.38
2019-10-30T08:22:12,2019-10-30,08:22:12,9.07
2019-10-30T08:22:12,2019-10-30,08:22:12,105.16
2019-10-30T08:22:13,2019-10-30,08:22:13,1279.80
2019-10-30T08:22:13,2019-10-30,08:22:13,-154.25
2019-10-30T08:22:13,2019-10-30,08:22:13,-269.79
2019-10-30T08:22:14,2019-10-30,08:22:14,-218.57
2019-10-30T08:22:14,2019-10-30,08:22:14,-202.70
2019-10-30T08:22:14,2019-10-30,08:22:14,-219.02
2019-10-30T08:22:16,2019-10-30,08:22:16,-66.36
2019-10-30T08:22:16,2019-10-30,08:22:16,25.20
2019-10-30T08:22:16,2019-10-30,08:22:16,123.11
2019-10-30T08:22:17,2019-10-30,08:22:17,192.82
2019-10-30T08:22:17,2019-10-30,08:22:17,273.46
2019-10-30T08:22:17,2019-10-30,08:22:17,322.41
2019-10-30T08:22:17,2019-10-30,08:22:17,412.16
2019-10-30T08:22:18,2019-10-30,08:22:18,476.79
2019-10-30T08:22:18,2019-10-30,08:22:18,517.04
2019-10-30T08:22:18,2019-10-30,08:22:18,586.39
2019-10-30T08:22:18,2019-10-30,08:22:18,654.97
2019-10-30T08:22:19,2019-10-30,08:22:19,702.70
2019-10-30T08:22:19,2019-10-30,08:22:19,774.45
2019-10-30T08:22:19,2019-10-30,08:22:19,845.25
2019-10-30T08:22:19,2019-10-30,08:22:19,893.75
2019-10-30T08:22:20,2019-10-30,08:22:20,986.86
2019-10-30T08:22:20,2019-10-30,08:22:20,1051.90
2019-10-30T08:22:20,2019-10-30,08:22:20,1094.64
2019-10-30T08:22:20,2019-10-30,08:22:20,1161.36
2019-10-30T08:22:21,2019-10-30,08:22:21,1220.97
2019-10-30T08:22:21,2019-10-30,08:22:21,1248.07
2019-10-30T08:22:21,2019-10-30,08:22:21,1266.02
2019-10-30T08:22:21,2019-10-30,08:22:21,1259.59
2019-10-30T08:22:22,2019-10-30,08:22:22,1259.86
2019-10-30T08:22:22,2019-10-30,08:22:22,1261.17
2019-10-30T08:22:24,2019-10-30,08:22:24,1701.70
2019-10-30T08:22:24,2019-10-30,08:22:24,1765.89
2019-10-30T08:22:24,2019-10-30,08:22:24,2086.71
2019-10-30T08:22:24,2019-10-30,08:22:24,1712.76
2019-10-30T08:22:44,2019-10-30,08:22:44,1671.24
2019-10-30T08:22:53,2019-10-30,08:22:53,1639.15
2019-10-30T08:23:10,2019-10-30,08:23:10,1674.28
2019-10-30T08:23:15,2019-10-30,08:23:15,1708.28
2019-10-30T08:23:51,2019-10-30,08:23:51,3830.02
2019-10-30T08:23:51,2019-10-30,08:23:51,3816.47
2019-10-30T08:23:51,2019-10-30,08:23:51,3832.70
2019-10-30T08:23:51,2019-10-30,08:23:51,3810.22
2019-10-30T08:23:52,2019-10-30,08:23:52,3823.23
2019-10-30T08:23:52,2019-10-30,08:23:52,3814.98
2019-10-30T08:31:19,2019-10-30,08:31:19,2017.50
2019-10-30T08:31:20,2019-10-30,08:31:20,1971.58
2019-10-30T08:31:20,2019-10-30,08:31:20,1975.57
2019-10-30T08:31:20,2019-10-30,08:31:20,1972.35
