2019-09-06T00:00:01,2019-09-06,00:00:01,884.10
2019-09-06T00:00:03,2019-09-06,00:00:03,883.33
2019-09-06T00:00:05,2019-09-06,00:00:05,884.69
2019-09-06T00:00:07,2019-09-06,00:00:07,883.78
2019-09-06T00:00:09,2019-09-06,00:00:09,885.91
2019-09-06T00:00:11,2019-09-06,00:00:11,886.50
2019-09-06T00:00:14,2019-09-06,00:00:14,882.65
2019-09-06T00:00:16,2019-09-06,00:00:16,886.55
2019-09-06T00:00:18,2019-09-06,00:00:18,888.54
2019-09-06T00:00:20,2019-09-06,00:00:20,887.63
2019-09-06T00:00:22,2019-09-06,00:00:22,884.33
2019-09-06T00:00:24,2019-09-06,00:00:24,887.32
2019-09-06T00:00:26,2019-09-06,00:00:26,886.95
2019-09-06T00:00:28,2019-09-06,00:00:28,887.59
2019-09-06T00:00:30,2019-09-06,00:00:30,889.18
2019-09-06T00:00:32,2019-09-06,00:00:32,889.81
2019-09-06T00:00:34,2019-09-06,00:00:34,886.59
2019-09-06T00:00:36,2019-09-06,00:00:36,886.00
2019-09-06T00:00:38,2019-09-06,00:00:38,884.64
2019-09-06T00:00:40,2019-09-06,00:00:40,883.15
2019-09-06T00:00:42,2019-09-06,00:00:42,885.78
2019-09-06T00:00:44,2019-09-06,00:00:44,888.00
2019-09-06T00:00:46,2019-09-06,00:00:46,886.00
2019-09-06T00:00:48,2019-09-06,00:00:48,885.32
2019-09-06T00:00:51,2019-09-06,00:00:51,886.46
2019-09-06T00:00:53,2019-09-06,00:00:53,886.14
2019-09-06T00:00:55,2019-09-06,00:00:55,888.13
2019-09-06T00:00:57,2019-09-06,00:00:57,887.54
2019-09-06T00:00:59,2019-09-06,00:00:59,888.00
2019-09-06T00:01:01,2019-09-06,00:01:01,885.64
2019-09-06T00:01:03,2019-09-06,00:01:03,884.60
2019-09-06T00:01:05,2019-09-06,00:01:05,889.31
2019-09-06T00:01:07,2019-09-06,00:01:07,884.96
2019-09-06T00:01:09,2019-09-06,00:01:09,888.63
2019-09-06T00:01:11,2019-09-06,00:01:11,890.54
2019-09-06T00:01:13,2019-09-06,00:01:13,887.77
2019-09-06T00:01:16,2019-09-06,00:01:16,883.78
2019-09-06T00:01:18,2019-09-06,00:01:18,885.28
2019-09-06T00:01:20,2019-09-06,00:01:20,890.49
2019-09-06T00:01:22,2019-09-06,00:01:22,884.69
2019-09-06T00:01:24,2019-09-06,00:01:24,886.91
2019-09-06T00:01:26,2019-09-06,00:01:26,888.31
2019-09-06T00:01:28,2019-09-06,00:01:28,888.04
2019-09-06T00:01:30,2019-09-06,00:01:30,885.78
2019-09-06T00:01:32,2019-09-06,00:01:32,884.42
2019-09-06T00:01:34,2019-09-06,00:01:34,886.46
2019-09-06T00:01:36,2019-09-06,00:01:36,888.22
2019-09-06T00:01:38,2019-09-06,00:01:38,887.41
2019-09-06T00:01:40,2019-09-06,00:01:40,885.73
2019-09-06T00:01:42,2019-09-06,00:01:42,885.87
2019-09-06T00:01:45,2019-09-06,00:01:45,886.91
2019-09-06T00:01:47,2019-09-06,00:01:47,888.45
2019-09-06T00:01:49,2019-09-06,00:01:49,887.05
2019-09-06T00:01:51,2019-09-06,00:01:51,887.00
2019-09-06T00:01:53,2019-09-06,00:01:53,885.82
2019-09-06T00:01:55,2019-09-06,00:01:55,886.68
2019-09-06T00:01:57,2019-09-06,00:01:57,886.91
2019-09-06T00:01:59,2019-09-06,00:01:59,886.32
2019-09-06T00:02:01,2019-09-06,00:02:01,885.46
2019-09-06T00:02:03,2019-09-06,00:02:03,884.05
2019-09-06T00:02:05,2019-09-06,00:02:05,886.82
2019-09-06T00:02:08,2019-09-06,00:02:08,889.04
2019-09-06T00:02:10,2019-09-06,00:02:10,886.73
2019-09-06T00:02:12,2019-09-06,00:02:12,882.88
2019-09-06T00:02:14,2019-09-06,00:02:14,886.32
2019-09-06T00:02:16,2019-09-06,00:02:16,885.73
2019-09-06T00:02:18,2019-09-06,00:02:18,890.31
2019-09-06T00:02:20,2019-09-06,00:02:20,883.92
2019-09-06T00:02:22,2019-09-06,00:02:22,885.73
2019-09-06T00:02:24,2019-09-06,00:02:24,887.05
2019-09-06T00:02:26,2019-09-06,00:02:26,888.81
2019-09-06T00:02:28,2019-09-06,00:02:28,887.68
2019-09-06T00:02:30,2019-09-06,00:02:30,887.82
2019-09-06T00:02:32,2019-09-06,00:02:32,886.55
2019-09-06T00:02:34,2019-09-06,00:02:34,888.86
2019-09-06T00:02:36,2019-09-06,00:02:36,890.99
2019-09-06T00:02:39,2019-09-06,00:02:39,885.91
2019-09-06T00:02:41,2019-09-06,00:02:41,887.41
2019-09-06T00:02:43,2019-09-06,00:02:43,887.05
2019-09-06T00:02:45,2019-09-06,00:02:45,882.97
2019-09-06T00:02:47,2019-09-06,00:02:47,887.86
2019-09-06T00:02:49,2019-09-06,00:02:49,888.77
2019-09-06T00:02:51,2019-09-06,00:02:51,888.99
2019-09-06T00:02:53,2019-09-06,00:02:53,888.45
2019-09-06T00:02:55,2019-09-06,00:02:55,890.26
2019-09-06T00:02:57,2019-09-06,00:02:57,886.50
2019-09-06T00:02:59,2019-09-06,00:02:59,887.95
2019-09-06T00:03:01,2019-09-06,00:03:01,887.82
2019-09-06T00:03:04,2019-09-06,00:03:04,887.86
2019-09-06T00:03:06,2019-09-06,00:03:06,885.73
2019-09-06T00:03:08,2019-09-06,00:03:08,887.82
2019-09-06T00:03:10,2019-09-06,00:03:10,887.45
2019-09-06T00:03:12,2019-09-06,00:03:12,887.73
2019-09-06T00:03:14,2019-09-06,00:03:14,885.78
2019-09-06T00:03:16,2019-09-06,00:03:16,887.59
2019-09-06T00:03:18,2019-09-06,00:03:18,884.87
2019-09-06T00:03:20,2019-09-06,00:03:20,882.24
2019-09-06T00:03:22,2019-09-06,00:03:22,888.50
2019-09-06T00:03:24,2019-09-06,00:03:24,888.68
2019-09-06T00:03:26,2019-09-06,00:03:26,888.86
2019-09-06T00:03:29,2019-09-06,00:03:29,887.54
2019-09-06T00:03:31,2019-09-06,00:03:31,888.86
2019-09-06T00:03:33,2019-09-06,00:03:33,886.05
2019-09-06T00:03:35,2019-09-06,00:03:35,886.28
2019-09-06T00:03:37,2019-09-06,00:03:37,891.08
2019-09-06T00:03:39,2019-09-06,00:03:39,889.63
2019-09-06T00:03:41,2019-09-06,00:03:41,885.69
2019-09-06T00:03:43,2019-09-06,00:03:43,886.82
2019-09-06T00:03:45,2019-09-06,00:03:45,885.87
2019-09-06T00:03:47,2019-09-06,00:03:47,885.69
2019-09-06T00:03:49,2019-09-06,00:03:49,886.32
2019-09-06T00:03:51,2019-09-06,00:03:51,885.28
2019-09-06T00:03:53,2019-09-06,00:03:53,887.45
2019-09-06T00:03:55,2019-09-06,00:03:55,885.87
2019-09-06T00:03:57,2019-09-06,00:03:57,886.00
2019-09-06T00:04:00,2019-09-06,00:04:00,888.72
2019-09-06T00:04:02,2019-09-06,00:04:02,887.05
2019-09-06T00:04:04,2019-09-06,00:04:04,885.73
2019-09-06T00:04:06,2019-09-06,00:04:06,887.32
2019-09-06T00:04:08,2019-09-06,00:04:08,887.09
2019-09-06T00:04:10,2019-09-06,00:04:10,884.64
