2019-09-30T01:34:29,2019-09-30,01:34:29,1309.81
2019-09-30T01:34:29,2019-09-30,01:34:29,1309.76
2019-09-30T04:04:00,2019-09-30,04:04:00,1255.69
2019-09-30T07:05:45,2019-09-30,07:05:45,1242.63
2019-09-30T07:14:21,2019-09-30,07:14:21,1212.76
2019-09-30T07:25:36,2019-09-30,07:25:36,1183.71
2019-09-30T08:31:37,2019-09-30,08:31:37,1145.77
2019-09-30T09:16:38,2019-09-30,09:16:38,768.83
2019-09-30T09:16:38,2019-09-30,09:16:38,583.36
2019-09-30T09:16:38,2019-09-30,09:16:38,667.21
2019-09-30T09:16:39,2019-09-30,09:16:39,717.16
2019-09-30T09:16:39,2019-09-30,09:16:39,759.22
2019-09-30T09:16:39,2019-09-30,09:16:39,1106.74
2019-09-30T09:16:40,2019-09-30,09:16:40,1124.65
2019-09-30T09:16:40,2019-09-30,09:16:40,1127.23
2019-09-30T09:16:40,2019-09-30,09:16:40,1161.77
2019-09-30T09:16:40,2019-09-30,09:16:40,1201.70
2019-09-30T09:16:41,2019-09-30,09:16:41,1129.23
2019-09-30T09:16:42,2019-09-30,09:16:42,1265.30
2019-09-30T09:16:43,2019-09-30,09:16:43,1289.23
2019-09-30T09:16:43,2019-09-30,09:16:43,1302.87
2019-09-30T09:16:43,2019-09-30,09:16:43,1311.71
2019-09-30T09:16:46,2019-09-30,09:16:46,1136.30
2019-09-30T09:16:46,2019-09-30,09:16:46,1130.45
2019-09-30T09:16:46,2019-09-30,09:16:46,1134.35
2019-09-30T09:18:34,2019-09-30,09:18:34,-6.44
2019-09-30T09:18:35,2019-09-30,09:18:35,2.86
2019-09-30T09:18:35,2019-09-30,09:18:35,1.36
2019-09-30T09:18:35,2019-09-30,09:18:35,0.68
2019-09-30T09:18:35,2019-09-30,09:18:35,-3.49
2019-09-30T09:18:37,2019-09-30,09:18:37,-218.20
2019-09-30T09:18:37,2019-09-30,09:18:37,-346.84
2019-09-30T09:18:37,2019-09-30,09:18:37,-358.22
2019-09-30T09:18:37,2019-09-30,09:18:37,-358.85
2019-09-30T09:18:37,2019-09-30,09:18:37,-359.80
2019-09-30T09:18:38,2019-09-30,09:18:38,-362.16
2019-09-30T09:18:38,2019-09-30,09:18:38,-359.58
2019-09-30T09:19:13,2019-09-30,09:19:13,382.65
2019-09-30T09:19:14,2019-09-30,09:19:14,435.00
2019-09-30T09:19:14,2019-09-30,09:19:14,542.15
2019-09-30T09:19:14,2019-09-30,09:19:14,622.07
