2019-10-26T01:11:04,2019-10-26,01:11:04,313.43
2019-10-26T01:11:05,2019-10-26,01:11:05,311.98
2019-10-26T01:57:40,2019-10-26,01:57:40,263.89
2019-10-26T05:41:24,2019-10-26,05:41:24,285.42
2019-10-26T05:41:25,2019-10-26,05:41:25,287.69
2019-10-26T12:00:12,2019-10-26,12:00:12,253.15
2019-10-26T14:41:07,2019-10-26,14:41:07,276.04
2019-10-26T14:41:08,2019-10-26,14:41:08,278.22
2019-10-26T15:34:05,2019-10-26,15:34:05,238.74
2019-10-26T16:26:17,2019-10-26,16:26:17,280.35
2019-10-26T18:10:25,2019-10-26,18:10:25,273.50
2019-10-26T18:10:26,2019-10-26,18:10:26,270.51
2019-10-26T19:57:04,2019-10-26,19:57:04,299.16
2019-10-26T19:57:05,2019-10-26,19:57:05,300.29
