2019-12-11T00:00:59,2019-12-11,00:00:59,-1416.33,12474.85,0,0
2019-12-11T00:01:01,2019-12-11,00:01:01,-1415.42,5087.33,0,0
2019-12-11T00:01:03,2019-12-11,00:01:03,-1417.32,5135.50,0,0
2019-12-11T00:01:05,2019-12-11,00:01:05,-1414.06,4412.15,0,0
2019-12-11T00:01:07,2019-12-11,00:01:07,-1415.28,4882.21,0,0
2019-12-11T00:01:09,2019-12-11,00:01:09,-1414.56,4937.08,0,0
2019-12-11T00:01:11,2019-12-11,00:01:11,-1412.07,14418.64,0,0
2019-12-11T00:01:13,2019-12-11,00:01:13,-1413.70,5149.74,0,0
2019-12-11T00:01:15,2019-12-11,00:01:15,-1414.97,5358.19,0,0
2019-12-11T00:01:17,2019-12-11,00:01:17,-1414.33,12718.86,0,0
2019-12-11T00:01:20,2019-12-11,00:01:20,-1412.79,4621.56,0,0
2019-12-11T00:01:22,2019-12-11,00:01:22,-1412.66,4931.59,0,0
2019-12-11T00:01:24,2019-12-11,00:01:24,-1416.05,19717.45,0,0
2019-12-11T00:01:26,2019-12-11,00:01:26,-1414.65,5444.15,0,0
2019-12-11T00:01:28,2019-12-11,00:01:28,-1413.47,5170.20,0,0
2019-12-11T00:01:30,2019-12-11,00:01:30,-1415.92,4413.33,0,0
2019-12-11T00:01:32,2019-12-11,00:01:32,-1412.25,4465.02,0,0
2019-12-11T00:01:34,2019-12-11,00:01:34,-1418.82,22375.63,0,0
2019-12-11T00:01:36,2019-12-11,00:01:36,-1415.56,15152.67,0,0
2019-12-11T00:01:39,2019-12-11,00:01:39,-1415.10,5025.93,0,0
2019-12-11T00:01:41,2019-12-11,00:01:41,-1415.10,12422.67,0,0
2019-12-11T00:01:43,2019-12-11,00:01:43,-1416.33,4359.56,0,0
2019-12-11T00:01:45,2019-12-11,00:01:45,-1414.69,4945.35,0,0
2019-12-11T00:01:47,2019-12-11,00:01:47,-1416.96,9123.26,0,0
2019-12-11T00:01:49,2019-12-11,00:01:49,-1416.73,4430.05,0,0
2019-12-11T00:01:51,2019-12-11,00:01:51,-1417.55,4793.75,0,0
2019-12-11T00:01:53,2019-12-11,00:01:53,-1414.29,5210.09,0,0
2019-12-11T00:01:55,2019-12-11,00:01:55,-1416.10,21998.13,0,0
2019-12-11T00:01:57,2019-12-11,00:01:57,-1417.78,9439.71,0,0
2019-12-11T00:01:59,2019-12-11,00:01:59,-1416.73,23832.12,0,0
2019-12-11T00:02:02,2019-12-11,00:02:02,-1416.42,4829.82,0,0
2019-12-11T00:02:04,2019-12-11,00:02:04,-1418.68,4271.79,0,0
2019-12-11T00:02:06,2019-12-11,00:02:06,-1416.73,5199.37,0,0
2019-12-11T00:02:08,2019-12-11,00:02:08,-1416.87,4927.27,0,0
2019-12-11T00:02:10,2019-12-11,00:02:10,-1417.05,16992.13,0,0
2019-12-11T00:02:12,2019-12-11,00:02:12,-1415.01,4918.48,0,0
2019-12-11T00:02:14,2019-12-11,00:02:14,-1416.78,4966.07,0,0
2019-12-11T00:02:16,2019-12-11,00:02:16,-1419.32,4932.90,0,0
2019-12-11T00:02:18,2019-12-11,00:02:18,-1415.69,4916.54,0,0
2019-12-11T00:02:21,2019-12-11,00:02:21,-1413.97,4335.83,0,0
2019-12-11T00:02:23,2019-12-11,00:02:23,-1412.56,4889.43,0,0
2019-12-11T00:02:25,2019-12-11,00:02:25,-1415.65,4649.06,0,0
2019-12-11T00:02:27,2019-12-11,00:02:27,-1419.18,19275.60,0,0
2019-12-11T00:02:29,2019-12-11,00:02:29,-1415.96,12841.34,0,0
2019-12-11T00:02:31,2019-12-11,00:02:31,-1415.06,7292.16,0,0
2019-12-11T00:02:33,2019-12-11,00:02:33,-1413.92,5110.81,0,0
2019-12-11T00:02:35,2019-12-11,00:02:35,-1415.78,17177.41,0,0
2019-12-11T00:02:37,2019-12-11,00:02:37,-1416.83,4553.95,0,0
2019-12-11T00:02:40,2019-12-11,00:02:40,-1417.10,14926.56,0,0
2019-12-11T00:02:42,2019-12-11,00:02:42,-1414.33,4764.46,0,0
2019-12-11T00:02:44,2019-12-11,00:02:44,-1417.05,4277.11,0,0
2019-12-11T00:02:46,2019-12-11,00:02:46,-1417.01,4265.93,0,0
2019-12-11T00:02:48,2019-12-11,00:02:48,-1415.83,4586.88,0,0
2019-12-11T00:02:50,2019-12-11,00:02:50,-1417.82,4345.65,0,0
2019-12-11T00:02:52,2019-12-11,00:02:52,-1413.88,16110.28,0,0
2019-12-11T00:02:54,2019-12-11,00:02:54,-1419.73,5154.22,0,0
2019-12-11T00:02:56,2019-12-11,00:02:56,-1419.18,4496.46,0,0
2019-12-11T00:02:58,2019-12-11,00:02:58,-1416.69,8155.33,0,0
2019-12-11T00:03:00,2019-12-11,00:03:00,-1418.96,11618.20,0,0
2019-12-11T00:03:02,2019-12-11,00:03:02,-1416.15,4355.32,0,0
2019-12-11T00:03:04,2019-12-11,00:03:04,-1417.78,17431.24,0,0
2019-12-11T00:03:07,2019-12-11,00:03:07,-1416.78,14195.64,0,0
2019-12-11T00:03:09,2019-12-11,00:03:09,-1416.10,4384.68,0,0
2019-12-11T00:03:11,2019-12-11,00:03:11,-1415.78,5593.81,0,0
2019-12-11T00:03:13,2019-12-11,00:03:13,-1417.10,5024.76,0,0
2019-12-11T00:03:15,2019-12-11,00:03:15,-1419.64,20928.97,0,0
2019-12-11T00:03:17,2019-12-11,00:03:17,-1419.82,4961.49,0,0
2019-12-11T00:03:19,2019-12-11,00:03:19,-1418.00,4426.72,0,0
2019-12-11T00:03:21,2019-12-11,00:03:21,-1417.01,4280.21,0,0
2019-12-11T00:03:23,2019-12-11,00:03:23,-1418.19,7775.07,0,0
2019-12-11T00:03:25,2019-12-11,00:03:25,-1420.09,4979.63,0,0
2019-12-11T00:03:28,2019-12-11,00:03:28,-1416.46,22473.88,0,0
2019-12-11T00:03:30,2019-12-11,00:03:30,-1416.55,12268.99,0,0
2019-12-11T00:03:32,2019-12-11,00:03:32,-1417.60,10296.02,0,0
2019-12-11T00:03:34,2019-12-11,00:03:34,-1419.27,21327.79,0,0
2019-12-11T00:03:36,2019-12-11,00:03:36,-1417.60,15804.35,0,0
2019-12-11T00:03:38,2019-12-11,00:03:38,-1415.83,12350.00,0,0
2019-12-11T00:03:40,2019-12-11,00:03:40,-1418.96,4237.48,0,0
2019-12-11T00:03:42,2019-12-11,00:03:42,-1414.65,4583.85,0,0
2019-12-11T00:03:44,2019-12-11,00:03:44,-1416.05,4474.81,0,0
2019-12-11T00:03:46,2019-12-11,00:03:46,-1416.15,4357.41,0,0
2019-12-11T00:03:48,2019-12-11,00:03:48,-1417.01,4419.69,0,0
2019-12-11T00:03:50,2019-12-11,00:03:50,-1419.54,5152.72,0,0
2019-12-11T00:03:53,2019-12-11,00:03:53,-1416.78,5861.03,0,0
2019-12-11T00:03:55,2019-12-11,00:03:55,-1415.74,21823.44,0,0
2019-12-11T00:03:57,2019-12-11,00:03:57,-1414.92,4889.11,0,0
2019-12-11T00:03:59,2019-12-11,00:03:59,-1414.74,9058.98,0,0
2019-12-11T00:04:01,2019-12-11,00:04:01,-1414.79,4593.27,0,0
2019-12-11T00:04:03,2019-12-11,00:04:03,-1415.33,16093.74,0,0
2019-12-11T00:04:05,2019-12-11,00:04:05,-1416.73,4399.57,0,0
2019-12-11T00:04:07,2019-12-11,00:04:07,-1415.06,19422.65,0,0
2019-12-11T00:04:09,2019-12-11,00:04:09,-1414.69,4689.92,0,0
2019-12-11T00:04:11,2019-12-11,00:04:11,-1413.02,5088.25,0,0
2019-12-11T00:04:13,2019-12-11,00:04:13,-1415.92,11484.32,0,0
2019-12-11T00:04:15,2019-12-11,00:04:15,-1415.65,4392.47,0,0
2019-12-11T00:04:18,2019-12-11,00:04:18,-1413.02,4408.22,0,0
2019-12-11T00:04:20,2019-12-11,00:04:20,-1415.83,4265.59,0,0
2019-12-11T00:04:22,2019-12-11,00:04:22,-1417.28,4927.59,0,0
2019-12-11T00:04:24,2019-12-11,00:04:24,-1414.51,4401.49,0,0
2019-12-11T00:04:26,2019-12-11,00:04:26,-1416.42,4478.87,0,0
2019-12-11T00:04:28,2019-12-11,00:04:28,-1415.42,4311.22,0,0
2019-12-11T00:04:30,2019-12-11,00:04:30,-1416.05,4343.10,0,0
2019-12-11T00:04:32,2019-12-11,00:04:32,-1417.32,14819.51,0,0
2019-12-11T00:04:34,2019-12-11,00:04:34,-1416.42,5315.76,0,0
2019-12-11T00:04:36,2019-12-11,00:04:36,-1414.92,5194.78,0,0
2019-12-11T00:04:39,2019-12-11,00:04:39,-1413.97,4893.90,0,0
2019-12-11T00:04:41,2019-12-11,00:04:41,-1413.20,4806.41,0,0
2019-12-11T00:04:43,2019-12-11,00:04:43,-1414.38,5004.51,0,0
2019-12-11T00:04:45,2019-12-11,00:04:45,-1415.19,19301.25,0,0
2019-12-11T00:04:47,2019-12-11,00:04:47,-1411.57,4714.26,0,0
2019-12-11T00:04:49,2019-12-11,00:04:49,-1413.88,5284.67,0,0
2019-12-11T00:04:51,2019-12-11,00:04:51,-1414.42,5177.19,0,0
2019-12-11T00:04:54,2019-12-11,00:04:54,-1416.83,4935.43,0,0
2019-12-11T00:04:56,2019-12-11,00:04:56,-1415.78,17832.90,0,0
2019-12-11T00:04:58,2019-12-11,00:04:58,-1412.93,5167.83,0,0
2019-12-11T00:05:00,2019-12-11,00:05:00,-1413.74,4457.91,0,0
2019-12-11T00:05:02,2019-12-11,00:05:02,-1414.47,4315.39,0,0
2019-12-11T00:05:04,2019-12-11,00:05:04,-1412.47,16594.95,0,0
2019-12-11T00:05:06,2019-12-11,00:05:06,-1417.10,4539.30,0,0
2019-12-11T00:05:08,2019-12-11,00:05:08,-1414.20,20311.67,0,0
2019-12-11T00:05:10,2019-12-11,00:05:10,-1413.97,5194.02,0,0
2019-12-11T00:05:13,2019-12-11,00:05:13,-1414.69,4274.51,0,0
2019-12-11T00:05:15,2019-12-11,00:05:15,-1415.74,15409.46,0,0
2019-12-11T00:05:17,2019-12-11,00:05:17,-1415.92,4543.95,0,0
2019-12-11T00:05:19,2019-12-11,00:05:19,-1418.68,4661.49,0,0
2019-12-11T00:05:21,2019-12-11,00:05:21,-1416.24,12596.27,0,0
2019-12-11T00:05:23,2019-12-11,00:05:23,-1414.20,4524.89,0,0
2019-12-11T00:05:25,2019-12-11,00:05:25,-1414.38,5002.33,0,0
2019-12-11T00:05:27,2019-12-11,00:05:27,-1415.19,22405.58,0,0
2019-12-11T00:05:29,2019-12-11,00:05:29,-1417.01,4354.58,0,0
2019-12-11T00:05:31,2019-12-11,00:05:31,-1417.37,5086.12,0,0
2019-12-11T00:05:33,2019-12-11,00:05:33,-1414.15,4662.62,0,0
2019-12-11T00:05:35,2019-12-11,00:05:35,-1417.05,5365.66,0,0
2019-12-11T00:05:37,2019-12-11,00:05:37,-1415.42,5126.57,0,0
2019-12-11T00:05:40,2019-12-11,00:05:40,-1417.14,14212.63,0,0
2019-12-11T00:05:42,2019-12-11,00:05:42,-1413.52,5060.40,0,0
2019-12-11T00:05:44,2019-12-11,00:05:44,-1416.55,9943.00,0,0
2019-12-11T00:05:46,2019-12-11,00:05:46,-1411.34,13231.09,0,0
2019-12-11T00:05:48,2019-12-11,00:05:48,-1413.79,4958.26,0,0
2019-12-11T00:05:50,2019-12-11,00:05:50,-1415.06,23377.57,0,0
2019-12-11T00:05:52,2019-12-11,00:05:52,-1415.33,24379.55,0,0
2019-12-11T00:05:54,2019-12-11,00:05:54,-1417.78,4818.70,0,0
2019-12-11T00:05:56,2019-12-11,00:05:56,-1416.33,16152.79,0,0
2019-12-11T00:05:59,2019-12-11,00:05:59,-1415.51,24620.14,0,0
2019-12-11T00:06:01,2019-12-11,00:06:01,-1412.52,4339.71,0,0
2019-12-11T00:06:03,2019-12-11,00:06:03,-1412.97,4508.99,0,0
2019-12-11T00:06:05,2019-12-11,00:06:05,-1412.20,5160.60,0,0
2019-12-11T00:06:07,2019-12-11,00:06:07,-1412.56,23786.61,0,0
2019-12-11T00:06:09,2019-12-11,00:06:09,-1412.43,4815.52,0,0
2019-12-11T00:06:11,2019-12-11,00:06:11,-1414.97,4450.40,0,0
2019-12-11T00:06:13,2019-12-11,00:06:13,-1414.51,13031.55,0,0
2019-12-11T00:06:15,2019-12-11,00:06:15,-1412.38,4939.57,0,0
2019-12-11T00:06:18,2019-12-11,00:06:18,-1416.15,4944.05,0,0
2019-12-11T00:06:20,2019-12-11,00:06:20,-1414.38,4833.84,0,0
2019-12-11T00:06:22,2019-12-11,00:06:22,-1414.51,13463.25,0,0
2019-12-11T00:06:24,2019-12-11,00:06:24,-1414.42,5119.88,0,0
2019-12-11T00:06:26,2019-12-11,00:06:26,-1414.02,4966.83,0,0
2019-12-11T00:06:28,2019-12-11,00:06:28,-1413.38,10606.79,0,0
2019-12-11T00:06:30,2019-12-11,00:06:30,-1411.39,4565.22,0,0
2019-12-11T00:06:32,2019-12-11,00:06:32,-1413.47,4451.24,0,0
2019-12-11T00:06:34,2019-12-11,00:06:34,-1413.20,4735.52,0,0
2019-12-11T00:06:36,2019-12-11,00:06:36,-1413.83,5476.31,0,0
2019-12-11T00:06:39,2019-12-11,00:06:39,-1414.56,5093.65,0,0
2019-12-11T00:06:41,2019-12-11,00:06:41,-1414.47,20416.27,0,0
2019-12-11T00:06:43,2019-12-11,00:06:43,-1413.97,4689.93,0,0
2019-12-11T00:06:45,2019-12-11,00:06:45,-1410.75,5190.76,0,0
2019-12-11T00:06:47,2019-12-11,00:06:47,-1412.20,12098.05,0,0
2019-12-11T00:06:49,2019-12-11,00:06:49,-1410.16,14803.08,0,0
2019-12-11T00:06:51,2019-12-11,00:06:51,-1412.38,4260.48,0,0
2019-12-11T00:06:53,2019-12-11,00:06:53,-1413.74,16405.49,0,0
2019-12-11T00:06:55,2019-12-11,00:06:55,-1412.66,7674.24,0,0
2019-12-11T00:06:57,2019-12-11,00:06:57,-1412.70,4394.96,0,0
2019-12-11T00:07:00,2019-12-11,00:07:00,-1413.43,5233.60,0,0
2019-12-11T00:07:02,2019-12-11,00:07:02,-1415.19,5262.10,0,0
2019-12-11T00:07:04,2019-12-11,00:07:04,-1414.79,16136.79,0,0
2019-12-11T00:07:06,2019-12-11,00:07:06,-1412.43,4938.75,0,0
2019-12-11T00:07:08,2019-12-11,00:07:08,-1414.15,4392.77,0,0
2019-12-11T00:07:10,2019-12-11,00:07:10,-1414.83,4291.13,0,0
2019-12-11T00:07:12,2019-12-11,00:07:12,-1414.47,5540.63,0,0
2019-12-11T00:07:14,2019-12-11,00:07:14,-1412.34,17181.51,0,0
2019-12-11T00:07:16,2019-12-11,00:07:16,-1416.78,16301.03,0,0
2019-12-11T00:07:18,2019-12-11,00:07:18,-1414.06,4647.40,0,0
2019-12-11T00:07:20,2019-12-11,00:07:20,-1412.38,7330.43,0,0
2019-12-11T00:07:22,2019-12-11,00:07:22,-1414.42,4675.69,0,0
2019-12-11T00:07:24,2019-12-11,00:07:24,-1415.01,13782.84,0,0
2019-12-11T00:07:27,2019-12-11,00:07:27,-1416.15,15697.10,0,0
2019-12-11T00:07:29,2019-12-11,00:07:29,-1412.38,4451.70,0,0
2019-12-11T00:07:31,2019-12-11,00:07:31,-1414.38,4471.35,0,0
2019-12-11T00:07:33,2019-12-11,00:07:33,-1415.10,13988.53,0,0
2019-12-11T00:07:35,2019-12-11,00:07:35,-1416.83,18147.50,0,0
2019-12-11T00:07:37,2019-12-11,00:07:37,-1415.01,4332.41,0,0
2019-12-11T00:07:39,2019-12-11,00:07:39,-1415.60,16093.01,0,0
2019-12-11T00:07:41,2019-12-11,00:07:41,-1413.43,22541.04,0,0
2019-12-11T00:07:43,2019-12-11,00:07:43,-1415.06,15248.77,0,0
2019-12-11T00:07:45,2019-12-11,00:07:45,-1415.24,4593.65,0,0
2019-12-11T00:07:48,2019-12-11,00:07:48,-1414.92,4869.43,0,0
2019-12-11T00:07:50,2019-12-11,00:07:50,-1413.97,13677.81,0,0
2019-12-11T00:07:52,2019-12-11,00:07:52,-1414.83,4914.46,0,0
2019-12-11T00:07:54,2019-12-11,00:07:54,-1414.88,5100.75,0,0
2019-12-11T00:07:56,2019-12-11,00:07:56,-1412.43,5259.87,0,0
2019-12-11T00:07:58,2019-12-11,00:07:58,-1416.46,20788.42,0,0
2019-12-11T00:08:00,2019-12-11,00:08:00,-1414.51,4609.56,0,0
2019-12-11T00:08:02,2019-12-11,00:08:02,-1414.56,4371.60,0,0
2019-12-11T00:08:04,2019-12-11,00:08:04,-1413.70,14400.08,0,0
2019-12-11T00:08:06,2019-12-11,00:08:06,-1413.24,5794.30,0,0
2019-12-11T00:08:08,2019-12-11,00:08:08,-1415.37,4444.18,0,0
2019-12-11T00:08:11,2019-12-11,00:08:11,-1414.33,4247.02,0,0
2019-12-11T00:08:13,2019-12-11,00:08:13,-1413.74,4490.60,0,0
2019-12-11T00:08:15,2019-12-11,00:08:15,-1411.70,4495.60,0,0
2019-12-11T00:08:17,2019-12-11,00:08:17,-1412.97,4484.45,0,0
2019-12-11T00:08:19,2019-12-11,00:08:19,-1412.97,4945.49,0,0
2019-12-11T00:08:21,2019-12-11,00:08:21,-1413.06,4423.20,0,0
2019-12-11T00:08:23,2019-12-11,00:08:23,-1412.34,4296.30,0,0
2019-12-11T00:08:25,2019-12-11,00:08:25,-1412.93,19823.11,0,0
2019-12-11T00:08:27,2019-12-11,00:08:27,-1416.19,4292.22,0,0
2019-12-11T00:08:29,2019-12-11,00:08:29,-1414.69,4418.98,0,0
2019-12-11T00:08:32,2019-12-11,00:08:32,-1415.74,13370.07,0,0
2019-12-11T00:08:34,2019-12-11,00:08:34,-1415.78,4992.12,0,0
2019-12-11T00:08:36,2019-12-11,00:08:36,-1415.28,5013.60,0,0
2019-12-11T00:08:38,2019-12-11,00:08:38,-1413.15,4485.26,0,0
2019-12-11T00:08:40,2019-12-11,00:08:40,-1413.15,9090.96,0,0
2019-12-11T00:08:42,2019-12-11,00:08:42,-1412.20,5009.05,0,0
2019-12-11T00:08:44,2019-12-11,00:08:44,-1413.47,4493.69,0,0
2019-12-11T00:08:46,2019-12-11,00:08:46,-1412.70,11389.37,0,0
2019-12-11T00:08:48,2019-12-11,00:08:48,-1413.06,10083.55,0,0
2019-12-11T00:08:50,2019-12-11,00:08:50,-1411.84,18882.55,0,0
2019-12-11T00:08:53,2019-12-11,00:08:53,-1413.97,5069.65,0,0
2019-12-11T00:08:55,2019-12-11,00:08:55,-1412.56,22022.25,0,0
2019-12-11T00:08:57,2019-12-11,00:08:57,-1410.71,4604.47,0,0
2019-12-11T00:08:59,2019-12-11,00:08:59,-1416.92,4930.37,0,0
2019-12-11T00:09:01,2019-12-11,00:09:01,-1416.10,4355.59,0,0
2019-12-11T00:09:03,2019-12-11,00:09:03,-1411.07,4973.96,0,0
2019-12-11T00:09:05,2019-12-11,00:09:05,-1413.88,13199.75,0,0
2019-12-11T00:09:07,2019-12-11,00:09:07,-1410.93,20534.74,0,0
2019-12-11T00:09:09,2019-12-11,00:09:09,-1411.98,5411.72,0,0
2019-12-11T00:09:11,2019-12-11,00:09:11,-1413.83,4394.60,0,0
2019-12-11T00:09:13,2019-12-11,00:09:13,-1416.28,5903.59,0,0
2019-12-11T00:09:16,2019-12-11,00:09:16,-1410.39,4807.21,0,0
2019-12-11T00:09:18,2019-12-11,00:09:18,-1413.97,4409.67,0,0
2019-12-11T00:09:20,2019-12-11,00:09:20,-1412.84,21612.46,0,0
2019-12-11T00:09:22,2019-12-11,00:09:22,-1413.74,4477.68,0,0
2019-12-11T00:09:24,2019-12-11,00:09:24,-1414.11,4339.02,0,0
2019-12-11T00:09:26,2019-12-11,00:09:26,-1411.88,6205.00,0,0
2019-12-11T00:09:28,2019-12-11,00:09:28,-1411.30,5277.44,0,0
2019-12-11T00:09:30,2019-12-11,00:09:30,-1413.11,4883.93,0,0
2019-12-11T00:09:32,2019-12-11,00:09:32,-1413.74,9524.82,0,0
2019-12-11T00:09:35,2019-12-11,00:09:35,-1413.02,5029.70,0,0
2019-12-11T00:09:37,2019-12-11,00:09:37,-1413.97,11400.53,0,0
2019-12-11T00:09:39,2019-12-11,00:09:39,-1409.75,4408.55,0,0
2019-12-11T00:09:41,2019-12-11,00:09:41,-1412.11,21651.04,0,0
2019-12-11T00:09:43,2019-12-11,00:09:43,-1410.57,16168.48,0,0
2019-12-11T00:09:45,2019-12-11,00:09:45,-1412.75,4486.13,0,0
2019-12-11T00:09:47,2019-12-11,00:09:47,-1414.92,18339.08,0,0
2019-12-11T00:09:49,2019-12-11,00:09:49,-1410.71,4945.60,0,0
2019-12-11T00:09:51,2019-12-11,00:09:51,-1411.30,4412.09,0,0
2019-12-11T00:09:53,2019-12-11,00:09:53,-1414.24,5371.25,0,0
2019-12-11T00:09:55,2019-12-11,00:09:55,-1411.48,4269.27,0,0
2019-12-11T00:09:57,2019-12-11,00:09:57,-1412.25,5131.53,0,0
2019-12-11T00:10:00,2019-12-11,00:10:00,-1411.79,4781.85,0,0
2019-12-11T00:10:02,2019-12-11,00:10:02,-1412.47,4469.66,0,0
2019-12-11T00:10:04,2019-12-11,00:10:04,-1412.84,5060.69,0,0
2019-12-11T00:10:06,2019-12-11,00:10:06,-1410.66,23715.07,0,0
2019-12-11T00:10:08,2019-12-11,00:10:08,-1413.70,16817.04,0,0
2019-12-11T00:10:10,2019-12-11,00:10:10,-1411.30,4944.35,0,0
2019-12-11T00:10:12,2019-12-11,00:10:12,-1411.88,4675.94,0,0
2019-12-11T00:10:14,2019-12-11,00:10:14,-1411.07,4501.26,0,0
2019-12-11T00:10:16,2019-12-11,00:10:16,-1410.43,6414.92,0,0
2019-12-11T00:10:18,2019-12-11,00:10:18,-1411.39,21305.43,0,0
2019-12-11T00:10:21,2019-12-11,00:10:21,-1410.98,4926.19,0,0
2019-12-11T00:10:23,2019-12-11,00:10:23,-1410.89,4426.36,0,0
2019-12-11T00:10:25,2019-12-11,00:10:25,-1410.98,18250.00,0,0
2019-12-11T00:10:27,2019-12-11,00:10:27,-1414.11,4462.93,0,0
2019-12-11T00:10:29,2019-12-11,00:10:29,-1409.48,4351.86,0,0
2019-12-11T00:10:31,2019-12-11,00:10:31,-1411.43,4378.26,0,0
2019-12-11T00:10:33,2019-12-11,00:10:33,-1410.80,4608.27,0,0
2019-12-11T00:10:35,2019-12-11,00:10:35,-1409.35,4395.98,0,0
2019-12-11T00:10:37,2019-12-11,00:10:37,-1408.71,5488.36,0,0
2019-12-11T00:10:40,2019-12-11,00:10:40,-1411.84,10715.08,0,0
2019-12-11T00:10:42,2019-12-11,00:10:42,-1409.94,15332.87,0,0
2019-12-11T00:10:44,2019-12-11,00:10:44,-1410.48,21483.12,0,0
2019-12-11T00:10:46,2019-12-11,00:10:46,-1411.02,4381.52,0,0
2019-12-11T00:10:48,2019-12-11,00:10:48,-1409.84,4901.58,0,0
2019-12-11T00:10:50,2019-12-11,00:10:50,-1409.30,5195.92,0,0
2019-12-11T00:10:52,2019-12-11,00:10:52,-1412.07,12981.71,0,0
2019-12-11T00:10:54,2019-12-11,00:10:54,-1410.39,6190.18,0,0
2019-12-11T00:10:56,2019-12-11,00:10:56,-1411.39,4825.00,0,0
2019-12-11T00:10:58,2019-12-11,00:10:58,-1412.93,4883.47,0,0
2019-12-11T00:11:01,2019-12-11,00:11:01,-1412.11,21247.95,0,0
2019-12-11T00:11:03,2019-12-11,00:11:03,-1411.88,5009.05,0,0
2019-12-11T00:11:05,2019-12-11,00:11:05,-1411.30,4707.93,0,0
2019-12-11T00:11:07,2019-12-11,00:11:07,-1411.25,4367.71,0,0
2019-12-11T00:11:09,2019-12-11,00:11:09,-1411.75,4481.48,0,0
2019-12-11T00:11:11,2019-12-11,00:11:11,-1412.66,4517.68,0,0
2019-12-11T00:11:13,2019-12-11,00:11:13,-1410.25,23449.39,0,0
2019-12-11T00:11:15,2019-12-11,00:11:15,-1410.84,23578.49,0,0
2019-12-11T00:11:17,2019-12-11,00:11:17,-1409.44,5053.93,0,0
2019-12-11T00:11:20,2019-12-11,00:11:20,-1409.94,4560.34,0,0
2019-12-11T00:11:22,2019-12-11,00:11:22,-1412.07,4962.18,0,0
2019-12-11T00:11:24,2019-12-11,00:11:24,-1410.80,21059.94,0,0
2019-12-11T00:11:26,2019-12-11,00:11:26,-1407.81,4922.06,0,0
2019-12-11T00:11:28,2019-12-11,00:11:28,-1410.39,4355.15,0,0
2019-12-11T00:11:30,2019-12-11,00:11:30,-1410.16,8382.81,0,0
2019-12-11T00:11:32,2019-12-11,00:11:32,-1411.70,4258.06,0,0
2019-12-11T00:11:34,2019-12-11,00:11:34,-1407.53,21427.50,0,0
2019-12-11T00:11:36,2019-12-11,00:11:36,-1410.89,4310.78,0,0
2019-12-11T00:11:38,2019-12-11,00:11:38,-1411.16,8373.05,0,0
2019-12-11T00:11:41,2019-12-11,00:11:41,-1410.48,4275.43,0,0
2019-12-11T00:11:43,2019-12-11,00:11:43,-1411.07,5083.87,0,0
2019-12-11T00:11:45,2019-12-11,00:11:45,-1410.43,10332.56,0,0
2019-12-11T00:11:47,2019-12-11,00:11:47,-1409.75,4331.31,0,0
2019-12-11T00:11:49,2019-12-11,00:11:49,-1411.52,4281.32,0,0
2019-12-11T00:11:51,2019-12-11,00:11:51,-1410.39,4573.09,0,0
2019-12-11T00:11:53,2019-12-11,00:11:53,-1411.20,13308.39,0,0
