2019-10-27T00:00:01,2019-10-27,00:00:01,298.11
2019-10-27T00:00:04,2019-10-27,00:00:04,299.47
2019-10-27T00:00:06,2019-10-27,00:00:06,298.43
2019-10-27T00:00:08,2019-10-27,00:00:08,296.39
2019-10-27T00:00:10,2019-10-27,00:00:10,296.85
2019-10-27T00:00:12,2019-10-27,00:00:12,300.88
2019-10-27T00:00:14,2019-10-27,00:00:14,298.43
2019-10-27T00:00:17,2019-10-27,00:00:17,298.07
2019-10-27T00:00:19,2019-10-27,00:00:19,299.07
2019-10-27T00:00:21,2019-10-27,00:00:21,299.25
2019-10-27T00:00:23,2019-10-27,00:00:23,297.43
2019-10-27T00:00:25,2019-10-27,00:00:25,296.39
2019-10-27T00:00:27,2019-10-27,00:00:27,297.34
2019-10-27T00:00:30,2019-10-27,00:00:30,299.29
2019-10-27T00:00:32,2019-10-27,00:00:32,297.98
2019-10-27T00:00:34,2019-10-27,00:00:34,301.38
2019-10-27T00:00:36,2019-10-27,00:00:36,298.66
2019-10-27T00:00:38,2019-10-27,00:00:38,296.62
2019-10-27T00:00:40,2019-10-27,00:00:40,298.61
2019-10-27T00:00:42,2019-10-27,00:00:42,297.43
2019-10-27T00:00:45,2019-10-27,00:00:45,296.62
2019-10-27T00:00:47,2019-10-27,00:00:47,300.61
2019-10-27T00:00:49,2019-10-27,00:00:49,298.34
2019-10-27T00:00:51,2019-10-27,00:00:51,298.84
2019-10-27T00:00:53,2019-10-27,00:00:53,295.17
2019-10-27T00:00:56,2019-10-27,00:00:56,298.88
2019-10-27T00:00:58,2019-10-27,00:00:58,300.02
2019-10-27T00:01:00,2019-10-27,00:01:00,298.66
2019-10-27T00:01:02,2019-10-27,00:01:02,297.80
2019-10-27T00:01:04,2019-10-27,00:01:04,295.26
2019-10-27T00:01:06,2019-10-27,00:01:06,295.94
2019-10-27T00:01:09,2019-10-27,00:01:09,298.61
2019-10-27T00:01:11,2019-10-27,00:01:11,295.89
2019-10-27T00:01:13,2019-10-27,00:01:13,299.02
2019-10-27T00:01:15,2019-10-27,00:01:15,298.88
2019-10-27T00:01:17,2019-10-27,00:01:17,298.48
2019-10-27T00:01:19,2019-10-27,00:01:19,298.39
2019-10-27T00:01:22,2019-10-27,00:01:22,297.98
2019-10-27T00:01:24,2019-10-27,00:01:24,300.06
2019-10-27T00:01:26,2019-10-27,00:01:26,299.88
2019-10-27T00:01:28,2019-10-27,00:01:28,295.17
2019-10-27T00:01:30,2019-10-27,00:01:30,296.85
2019-10-27T00:01:32,2019-10-27,00:01:32,300.65
2019-10-27T00:01:34,2019-10-27,00:01:34,298.98
2019-10-27T00:01:37,2019-10-27,00:01:37,298.61
2019-10-27T00:01:39,2019-10-27,00:01:39,300.15
2019-10-27T00:01:41,2019-10-27,00:01:41,298.79
2019-10-27T00:01:43,2019-10-27,00:01:43,298.84
2019-10-27T00:01:45,2019-10-27,00:01:45,298.07
2019-10-27T00:01:47,2019-10-27,00:01:47,301.97
2019-10-27T00:01:50,2019-10-27,00:01:50,297.03
2019-10-27T00:01:52,2019-10-27,00:01:52,296.85
2019-10-27T00:01:54,2019-10-27,00:01:54,298.61
2019-10-27T00:01:56,2019-10-27,00:01:56,296.66
2019-10-27T00:01:58,2019-10-27,00:01:58,299.61
2019-10-27T00:02:00,2019-10-27,00:02:00,298.70
2019-10-27T00:02:03,2019-10-27,00:02:03,295.89
2019-10-27T00:02:05,2019-10-27,00:02:05,298.79
2019-10-27T00:02:07,2019-10-27,00:02:07,294.90
2019-10-27T00:02:09,2019-10-27,00:02:09,298.43
2019-10-27T00:02:11,2019-10-27,00:02:11,299.79
2019-10-27T00:02:13,2019-10-27,00:02:13,300.97
2019-10-27T00:02:15,2019-10-27,00:02:15,298.79
2019-10-27T00:02:18,2019-10-27,00:02:18,300.43
2019-10-27T00:02:20,2019-10-27,00:02:20,300.34
2019-10-27T00:02:22,2019-10-27,00:02:22,299.61
2019-10-27T00:02:24,2019-10-27,00:02:24,296.21
2019-10-27T00:02:26,2019-10-27,00:02:26,297.03
2019-10-27T00:02:28,2019-10-27,00:02:28,298.16
2019-10-27T00:02:31,2019-10-27,00:02:31,298.25
2019-10-27T00:02:33,2019-10-27,00:02:33,297.30
2019-10-27T00:02:35,2019-10-27,00:02:35,299.11
2019-10-27T00:02:37,2019-10-27,00:02:37,297.07
2019-10-27T00:02:39,2019-10-27,00:02:39,299.11
2019-10-27T00:02:41,2019-10-27,00:02:41,297.07
2019-10-27T00:02:43,2019-10-27,00:02:43,298.93
2019-10-27T00:02:46,2019-10-27,00:02:46,296.35
2019-10-27T00:02:48,2019-10-27,00:02:48,295.89
2019-10-27T00:02:50,2019-10-27,00:02:50,296.39
2019-10-27T00:02:52,2019-10-27,00:02:52,297.34
2019-10-27T00:02:54,2019-10-27,00:02:54,299.20
2019-10-27T00:02:56,2019-10-27,00:02:56,297.53
2019-10-27T00:02:59,2019-10-27,00:02:59,297.57
2019-10-27T00:03:01,2019-10-27,00:03:01,298.30
2019-10-27T00:03:03,2019-10-27,00:03:03,298.02
2019-10-27T00:03:05,2019-10-27,00:03:05,298.79
2019-10-27T00:03:07,2019-10-27,00:03:07,298.61
2019-10-27T00:03:09,2019-10-27,00:03:09,298.21
