2019-10-08T00:00:01,2019-10-08,00:00:01,245.26
2019-10-08T00:00:03,2019-10-08,00:00:03,244.22
2019-10-08T00:00:05,2019-10-08,00:00:05,243.18
2019-10-08T00:00:08,2019-10-08,00:00:08,242.18
2019-10-08T00:00:10,2019-10-08,00:00:10,246.03
2019-10-08T00:00:12,2019-10-08,00:00:12,244.72
2019-10-08T00:00:14,2019-10-08,00:00:14,243.77
2019-10-08T00:00:16,2019-10-08,00:00:16,244.36
2019-10-08T00:00:18,2019-10-08,00:00:18,244.72
2019-10-08T00:00:20,2019-10-08,00:00:20,245.13
2019-10-08T00:00:22,2019-10-08,00:00:22,242.32
2019-10-08T00:00:25,2019-10-08,00:00:25,243.13
2019-10-08T00:00:27,2019-10-08,00:00:27,243.50
2019-10-08T00:00:29,2019-10-08,00:00:29,240.01
2019-10-08T00:00:31,2019-10-08,00:00:31,243.99
2019-10-08T00:00:33,2019-10-08,00:00:33,241.77
2019-10-08T00:00:35,2019-10-08,00:00:35,244.40
2019-10-08T00:00:37,2019-10-08,00:00:37,244.72
2019-10-08T00:00:39,2019-10-08,00:00:39,244.58
2019-10-08T00:00:42,2019-10-08,00:00:42,245.08
2019-10-08T00:00:44,2019-10-08,00:00:44,243.18
2019-10-08T00:00:46,2019-10-08,00:00:46,243.31
2019-10-08T00:00:48,2019-10-08,00:00:48,243.18
2019-10-08T00:00:50,2019-10-08,00:00:50,243.09
2019-10-08T00:00:52,2019-10-08,00:00:52,244.63
2019-10-08T00:00:54,2019-10-08,00:00:54,244.81
2019-10-08T00:00:57,2019-10-08,00:00:57,243.68
2019-10-08T00:00:59,2019-10-08,00:00:59,245.22
2019-10-08T00:01:01,2019-10-08,00:01:01,244.99
2019-10-08T00:01:03,2019-10-08,00:01:03,244.63
2019-10-08T00:01:05,2019-10-08,00:01:05,245.72
2019-10-08T00:01:07,2019-10-08,00:01:07,245.26
2019-10-08T00:01:09,2019-10-08,00:01:09,244.49
2019-10-08T00:01:11,2019-10-08,00:01:11,246.90
2019-10-08T00:01:14,2019-10-08,00:01:14,244.72
2019-10-08T00:01:16,2019-10-08,00:01:16,244.67
2019-10-08T00:01:18,2019-10-08,00:01:18,243.99
2019-10-08T00:01:20,2019-10-08,00:01:20,242.91
2019-10-08T00:01:22,2019-10-08,00:01:22,242.18
2019-10-08T00:01:24,2019-10-08,00:01:24,243.36
2019-10-08T00:01:26,2019-10-08,00:01:26,243.27
2019-10-08T00:01:28,2019-10-08,00:01:28,244.63
2019-10-08T00:01:31,2019-10-08,00:01:31,243.04
2019-10-08T00:01:33,2019-10-08,00:01:33,244.27
2019-10-08T00:01:35,2019-10-08,00:01:35,243.22
